timestamp,roll,pitch,yaw
1499877262446570,-1.02349,-0.475911,-0.301998
1499877262467620,-1.02438,-0.475213,-0.301368
1499877262490584,-1.02346,-0.475043,-0.301257
1499877262506591,-1.0235,-0.475061,-0.301288
1499877262527618,-1.0235,-0.475061,-0.301288
1499877262550584,-1.02324,-0.475213,-0.300935
1499877262566625,-1.02376,-0.47527,-0.300542
1499877262587628,-1.02393,-0.475328,-0.300311
1499877262610586,-1.02393,-0.475328,-0.300311
1499877262626565,-1.02394,-0.475441,-0.300256
1499877262647631,-1.0238,-0.475564,-0.300036
1499877262670608,-1.02269,-0.476042,-0.299693
1499877262686579,-1.02121,-0.476523,-0.299513
1499877262707643,-1.02181,-0.476782,-0.299421
1499877262730593,-1.02229,-0.477029,-0.300098
1499877262748576,-1.02238,-0.477278,-0.301462
1499877262770606,-1.02244,-0.477619,-0.302018
1499877262790608,-1.02226,-0.477585,-0.302035
1499877262807588,-1.02243,-0.477506,-0.302073
1499877262830578,-1.02291,-0.477224,-0.301844
1499877262850589,-1.02309,-0.477257,-0.301827
1499877262868588,-1.0225,-0.476678,-0.301592
1499877262890583,-1.02241,-0.476362,-0.301345
1499877262911592,-1.02231,-0.475933,-0.301154
1499877262928589,-1.02227,-0.475915,-0.301122
1499877262950589,-1.02231,-0.475933,-0.301154
1499877262971587,-1.02231,-0.475933,-0.301154
1499877262988595,-1.02211,-0.476287,-0.300381
1499877263010588,-1.02187,-0.476734,-0.300046
1499877263031596,-1.02241,-0.477292,-0.299528
1499877263048598,-1.02244,-0.477837,-0.299222
1499877263070590,-1.02235,-0.478438,-0.298568
1499877263091624,-1.02216,-0.479156,-0.29794
1499877263107628,-1.02135,-0.47996,-0.297519
1499877263130629,-1.02132,-0.480374,-0.29776
1499877263151628,-1.02075,-0.480732,-0.298395
1499877263168596,-1.01993,-0.480922,-0.298875
1499877263190598,-1.01914,-0.48127,-0.299119
1499877263211599,-1.01793,-0.48096,-0.299164
1499877263228598,-1.01722,-0.480663,-0.298997
1499877263250600,-1.01659,-0.480749,-0.299205
1499877263273613,-1.01614,-0.480297,-0.299389
1499877263288604,-1.01534,-0.479961,-0.299682
1499877263310616,-1.01533,-0.479848,-0.299737
1499877263332607,-1.01478,-0.47961,-0.299337
1499877263347606,-1.01445,-0.479424,-0.298952
1499877263369645,-1.01419,-0.479398,-0.298527
1499877263392609,-1.0142,-0.479329,-0.2984
1499877263413680,-1.01385,-0.479238,-0.297929
1499877263429610,-1.01431,-0.479415,-0.297037
1499877263452625,-1.01662,-0.479493,-0.295565
1499877263473655,-1.01881,-0.479096,-0.294805
1499877263489614,-1.01945,-0.47958,-0.294602
1499877263512618,-1.02015,-0.480196,-0.293852
1499877263533666,-1.0215,-0.480448,-0.292909
1499877263549642,-1.02296,-0.480488,-0.292026
1499877263572653,-1.0234,-0.480894,-0.292022
1499877263593673,-1.02459,-0.481339,-0.29223
1499877263609629,-1.02409,-0.4819,-0.292444
1499877263632633,-1.02349,-0.482214,-0.292541
1499877263653694,-1.02272,-0.482426,-0.292528
1499877263669625,-1.02272,-0.482426,-0.292528
1499877263692627,-1.02272,-0.482426,-0.292528
1499877263713696,-1.02271,-0.482495,-0.292656
1499877263729628,-1.0229,-0.482459,-0.29251
1499877263752632,-1.02197,-0.482613,-0.29273
1499877263773700,-1.02179,-0.482787,-0.292607
1499877263789644,-1.02104,-0.483157,-0.292881
1499877263812634,-1.02039,-0.483131,-0.293144
1499877263833657,-1.0201,-0.483129,-0.29303
1499877263849637,-1.01925,-0.483209,-0.292845
1499877263872641,-1.01992,-0.483278,-0.2924
1499877263893680,-1.02155,-0.483488,-0.292471
1499877263909638,-1.02271,-0.483914,-0.292646
1499877263932644,-1.02369,-0.48456,-0.293039
1499877263953693,-1.02537,-0.484931,-0.293593
1499877263969643,-1.02708,-0.485166,-0.293893
1499877263992651,-1.02699,-0.485701,-0.294356
1499877264013647,-1.02626,-0.486113,-0.294448
1499877264029645,-1.02628,-0.486226,-0.294393
1499877264052652,-1.02627,-0.486044,-0.294321
1499877264073651,-1.02577,-0.486032,-0.294535
1499877264089661,-1.02508,-0.486421,-0.295039
1499877264112659,-1.0252,-0.486643,-0.295372
1499877264133721,-1.0246,-0.486567,-0.29554
1499877264149653,-1.0246,-0.486567,-0.29554
1499877264172655,-1.02499,-0.486566,-0.295573
1499877264194654,-1.02499,-0.486566,-0.295573
1499877264209664,-1.02499,-0.486566,-0.295573
1499877264232660,-1.02498,-0.486453,-0.295628
1499877264254668,-1.02457,-0.486341,-0.295651
1499877264269668,-1.02457,-0.486341,-0.295651
1499877264292669,-1.02457,-0.486341,-0.295651
1499877264322665,-1.02457,-0.486341,-0.295651
1499877264329677,-1.02457,-0.486341,-0.295651
1499877264352666,-1.02407,-0.486304,-0.296079
1499877264374703,-1.02312,-0.486551,-0.296214
1499877264388727,-1.02209,-0.487029,-0.296322
1499877264412671,-1.02209,-0.487029,-0.296322
1499877264434686,-1.02206,-0.48694,-0.296162
1499877264448721,-1.02137,-0.487398,-0.296796
1499877264472672,-1.02067,-0.487673,-0.297358
1499877264494672,-1.02051,-0.487753,-0.297321
1499877264508706,-1.01987,-0.487337,-0.297655
1499877264532677,-1.01941,-0.487274,-0.297774
1499877264554683,-1.0191,-0.487019,-0.297983
1499877264569678,-1.01769,-0.486606,-0.298448
1499877264592678,-1.01643,-0.486779,-0.298869
1499877264614704,-1.01545,-0.486659,-0.299384
1499877264629683,-1.01446,-0.48654,-0.2999
1499877264652690,-1.01465,-0.486504,-0.299754
1499877264674702,-1.01448,-0.486263,-0.299913
1499877264695728,-1.01339,-0.486105,-0.300168
1499877264712686,-1.01339,-0.486105,-0.300168
1499877264734700,-1.01339,-0.486105,-0.300168
1499877264755706,-1.01339,-0.486105,-0.300168
1499877264772690,-1.01321,-0.486253,-0.30026
1499877264794728,-1.01332,-0.485902,-0.300587
1499877264815701,-1.01448,-0.485941,-0.30083
1499877264832694,-1.01485,-0.486786,-0.302103
1499877264854693,-1.01622,-0.487685,-0.303456
1499877264875695,-1.01677,-0.488177,-0.30478
1499877264892698,-1.01706,-0.48885,-0.305537
1499877264914708,-1.01577,-0.490007,-0.306935
1499877264935698,-1.01405,-0.49096,-0.308198
1499877264952736,-1.01375,-0.491598,-0.308945
1499877264974710,-1.01397,-0.491859,-0.309543
1499877264995712,-1.0129,-0.491809,-0.31047
1499877265012712,-1.01135,-0.49204,-0.311635
1499877265034733,-1.01082,-0.492162,-0.31211
1499877265055751,-1.01081,-0.492049,-0.312164
1499877265072716,-1.0102,-0.491855,-0.312388
1499877265096709,-1.01018,-0.491741,-0.312442
1499877265117721,-1.01018,-0.491741,-0.312442
1499877265132711,-1.01058,-0.491144,-0.311954
1499877265154742,-1.01033,-0.490907,-0.311668
1499877265177714,-1.01039,-0.490398,-0.311507
1499877265192713,-1.01013,-0.490369,-0.311081
1499877265214748,-1.00972,-0.490394,-0.310835
1499877265237717,-1.00997,-0.490814,-0.310473
1499877265252720,-1.0098,-0.490894,-0.310437
1499877265274751,-1.0098,-0.490894,-0.310437
1499877265297721,-1.00979,-0.490962,-0.310566
1499877265311721,-1.00962,-0.490928,-0.310584
1499877265334743,-1.00936,-0.491333,-0.310438
1499877265357724,-1.00888,-0.491936,-0.310482
1499877265371725,-1.00863,-0.49234,-0.31106
1499877265394725,-1.00793,-0.492792,-0.311705
1499877265417728,-1.00663,-0.493008,-0.31223
1499877265431732,-1.00464,-0.493332,-0.312559
1499877265454730,-1.00241,-0.493695,-0.313317
1499877265477732,-1.00049,-0.493962,-0.314999
1499877265491764,-0.998991,-0.494384,-0.317006
1499877265514769,-0.997552,-0.494254,-0.318502
1499877265537734,-0.996523,-0.494034,-0.319389
1499877265551735,-0.99652,-0.493852,-0.319311
1499877265574736,-0.995797,-0.49389,-0.31999
1499877265597738,-0.995087,-0.494043,-0.320617
1499877265618756,-0.994154,-0.493865,-0.321041
1499877265634747,-0.992801,-0.493598,-0.321272
1499877265657741,-0.993006,-0.493247,-0.320786
1499877265678793,-0.993059,-0.492625,-0.320671
1499877265694748,-0.993325,-0.492401,-0.320889
1499877265717745,-0.994013,-0.492589,-0.321109
1499877265738763,-0.994294,-0.492802,-0.321085
1499877265754749,-0.994283,-0.49287,-0.321215
1499877265777748,-0.994099,-0.493023,-0.320587
1499877265798759,-0.994971,-0.492932,-0.319727
1499877265814750,-0.99582,-0.492795,-0.31905
1499877265837752,-0.995891,-0.492792,-0.31877
1499877265858769,-0.995728,-0.492872,-0.318736
1499877265874766,-0.995717,-0.49294,-0.318866
1499877265897755,-0.994916,-0.493169,-0.319178
1499877265918773,-0.994561,-0.493713,-0.319577
1499877265934766,-0.994561,-0.493713,-0.319577
1499877265957759,-0.994561,-0.493713,-0.319577
1499877265978828,-0.993418,-0.493664,-0.320063
1499877265995759,-0.99258,-0.493732,-0.320611
1499877266017770,-0.991147,-0.493537,-0.321253
1499877266038773,-0.989748,-0.493319,-0.321582
1499877266054763,-0.988535,-0.492887,-0.321684
1499877266077765,-0.987269,-0.492935,-0.32217
1499877266099777,-0.98647,-0.493021,-0.322751
1499877266114767,-0.985821,-0.493055,-0.323151
1499877266137770,-0.985808,-0.492941,-0.323203
1499877266159770,-0.985915,-0.49316,-0.323543
1499877266174770,-0.984786,-0.493041,-0.3239
1499877266197773,-0.983846,-0.493394,-0.323999
1499877266219773,-0.984396,-0.493688,-0.323495
1499877266233795,-0.985208,-0.493574,-0.323128
1499877266257776,-0.985949,-0.493462,-0.323041
1499877266279776,-0.985949,-0.493462,-0.323041
1499877266293800,-0.985719,-0.493525,-0.322779
1499877266317779,-0.985719,-0.493525,-0.322779
1499877266339812,-0.985719,-0.493525,-0.322779
1499877266353802,-0.985719,-0.493525,-0.322779
1499877266377783,-0.985939,-0.493147,-0.322506
1499877266399795,-0.985191,-0.492714,-0.322357
1499877266413796,-0.985191,-0.492714,-0.322357
1499877266436812,-0.985042,-0.492766,-0.322539
1499877266459787,-0.984624,-0.492679,-0.322346
1499877266473810,-0.984624,-0.492679,-0.322346
1499877266497788,-0.98489,-0.492778,-0.322374
1499877266519824,-0.985076,-0.492745,-0.322226
1499877266533816,-0.984138,-0.492958,-0.322591
1499877266556812,-0.983963,-0.492923,-0.32261
1499877266579827,-0.983963,-0.492923,-0.32261
1499877266600812,-0.983963,-0.492923,-0.32261
1499877266617797,-0.983963,-0.492923,-0.32261
1499877266639830,-0.984381,-0.49301,-0.322802
1499877266660839,-0.984368,-0.492895,-0.322853
1499877266676819,-0.984368,-0.492895,-0.322853
1499877266699801,-0.985019,-0.492719,-0.322721
1499877266720845,-0.985019,-0.492719,-0.322721
1499877266736814,-0.984393,-0.4928,-0.322938
1499877266759804,-0.984393,-0.4928,-0.322938
1499877266780848,-0.984217,-0.492765,-0.322956
1499877266796817,-0.984217,-0.492765,-0.322956
1499877266819809,-0.984149,-0.49289,-0.322461
1499877266840852,-0.984136,-0.492776,-0.322513
1499877266856820,-0.984325,-0.492925,-0.322443
1499877266879813,-0.984136,-0.492776,-0.322513
1499877266900856,-0.984136,-0.492776,-0.322513
1499877266916824,-0.984136,-0.492776,-0.322513
1499877266939816,-0.984136,-0.492776,-0.322513
1499877266960855,-0.984744,-0.493336,-0.322446
1499877266984850,-0.985335,-0.493417,-0.322274
1499877266999818,-0.985196,-0.493401,-0.322326
1499877267021859,-0.985196,-0.493401,-0.322326
1499877267036831,-0.985098,-0.494053,-0.322033
1499877267059822,-0.984195,-0.494569,-0.321898
1499877267081822,-0.983228,-0.495632,-0.32228
1499877267096824,-0.983139,-0.496274,-0.322713
1499877267119826,-0.982387,-0.49716,-0.323411
1499877267141836,-0.981208,-0.498209,-0.324129
1499877267156838,-0.9809,-0.498847,-0.324171
1499877267179864,-0.980862,-0.498827,-0.324138
1499877267201861,-0.981025,-0.498748,-0.324171
1499877267216832,-0.981074,-0.499263,-0.324821
1499877267239832,-0.981408,-0.499419,-0.325423
1499877267261853,-0.981,-0.499504,-0.326037
1499877267276845,-0.981,-0.499504,-0.326037
1499877267299870,-0.981187,-0.499471,-0.325887
1499877267322837,-0.980906,-0.49964,-0.32658
