timestamp,x,y,z,w
1499877355671435,-0.497009,-0.362732,-0.329102,0.71637
1499877355692466,-0.496521,-0.362915,-0.328857,0.716675
1499877355708429,-0.49585,-0.363342,-0.328979,0.716858
1499877355731428,-0.495667,-0.363403,-0.329041,0.71698
1499877355752469,-0.495605,-0.363586,-0.328857,0.71698
1499877355768470,-0.495361,-0.363892,-0.328979,0.716919
1499877355791431,-0.495361,-0.363831,-0.328979,0.716919
1499877355813444,-0.495239,-0.363831,-0.328918,0.717102
1499877355828435,-0.495178,-0.36377,-0.328918,0.717163
1499877355858437,-0.495422,-0.363525,-0.328979,0.717041
1499877355873459,-0.495728,-0.363403,-0.329224,0.716858
1499877355888438,-0.495789,-0.363037,-0.329224,0.71698
1499877355911467,-0.495605,-0.362854,-0.329346,0.717163
1499877355933459,-0.496033,-0.362366,-0.329285,0.717102
1499877355948442,-0.496338,-0.362244,-0.329407,0.716919
1499877355971445,-0.496704,-0.362305,-0.329651,0.716492
1499877355993462,-0.497009,-0.362366,-0.329773,0.716248
1499877356008444,-0.496826,-0.362549,-0.329651,0.716309
1499877356031450,-0.496826,-0.362549,-0.329651,0.716248
1499877356053466,-0.49707,-0.36261,-0.329834,0.716064
1499877356068448,-0.49762,-0.362366,-0.329651,0.71582
1499877356091450,-0.49762,-0.362549,-0.329285,0.715881
1499877356113470,-0.497314,-0.362854,-0.329224,0.716003
1499877356128474,-0.497253,-0.362854,-0.329285,0.716003
1499877356151453,-0.497498,-0.362854,-0.329346,0.71582
1499877356181455,-0.498169,-0.362549,-0.329285,0.715576
1499877356188459,-0.498535,-0.362183,-0.328979,0.715576
1499877356211468,-0.498535,-0.362122,-0.328613,0.71582
1499877356233479,-0.498291,-0.362366,-0.328491,0.715942
1499877356248459,-0.498291,-0.362366,-0.328552,0.715881
1499877356271462,-0.498535,-0.362305,-0.328735,0.715637
1499877356293485,-0.499023,-0.362183,-0.328613,0.715393
1499877356314504,-0.499695,-0.362244,-0.328979,0.714783
1499877356331464,-0.501221,-0.362305,-0.329468,0.71344
1499877356353490,-0.503052,-0.362122,-0.330139,0.711914
1499877356374506,-0.5047,-0.361755,-0.330566,0.710754
1499877356391467,-0.505859,-0.36145,-0.330566,0.710083
1499877356413479,-0.506775,-0.361328,-0.330566,0.709473
1499877356434472,-0.508057,-0.361145,-0.33075,0.708557
1499877356458488,-0.509216,-0.36084,-0.330688,0.707947
1499877356473475,-0.509644,-0.36084,-0.330627,0.707642
1499877356494535,-0.509644,-0.36084,-0.330627,0.707703
1499877356511474,-0.509949,-0.360657,-0.330688,0.707458
1499877356533500,-0.510986,-0.360168,-0.330383,0.707092
1499877356554543,-0.511719,-0.359924,-0.329773,0.707031
1499877356571478,-0.511963,-0.359985,-0.329285,0.707031
1499877356593503,-0.511902,-0.359985,-0.328979,0.707214
1499877356614547,-0.511536,-0.360046,-0.328735,0.707581
1499877356631480,-0.511414,-0.360168,-0.328613,0.707642
1499877356653506,-0.511658,-0.360352,-0.328369,0.70752
1499877356674527,-0.511597,-0.360535,-0.327942,0.707642
1499877356691486,-0.511108,-0.360962,-0.327759,0.707825
1499877356713489,-0.510864,-0.361145,-0.327759,0.707947
1499877356736487,-0.510925,-0.361389,-0.327759,0.707825
1499877356751489,-0.511292,-0.361511,-0.327515,0.707581
1499877356773499,-0.511169,-0.361694,-0.327271,0.707642
1499877356796492,-0.510986,-0.362,-0.327332,0.707642
1499877356811491,-0.510925,-0.362,-0.327393,0.707642
1499877356833517,-0.510925,-0.362,-0.327332,0.707642
1499877356856494,-0.510681,-0.362061,-0.327332,0.707825
1499877356870502,-0.51062,-0.362061,-0.327148,0.707947
1499877356893508,-0.510437,-0.362183,-0.327026,0.708069
1499877356916498,-0.510254,-0.362183,-0.326965,0.708252
1499877356930505,-0.509766,-0.362183,-0.326782,0.708618
1499877356953526,-0.509338,-0.362122,-0.326416,0.709167
1499877356976521,-0.509216,-0.362061,-0.325806,0.709595
1499877356990502,-0.509216,-0.362122,-0.325806,0.709534
1499877357013530,-0.509399,-0.361694,-0.325989,0.709534
1499877357036505,-0.508606,-0.361572,-0.325684,0.710327
1499877357050540,-0.507629,-0.361694,-0.325195,0.711182
1499877357075506,-0.507263,-0.361694,-0.324951,0.711548
1499877357096507,-0.507202,-0.361511,-0.325012,0.71167
1499877357110520,-0.507141,-0.361267,-0.325134,0.711731
1499877357133538,-0.506897,-0.361145,-0.325073,0.712036
1499877357156510,-0.506409,-0.361328,-0.324951,0.712341
1499877357170551,-0.506104,-0.36145,-0.325073,0.712463
1499877357193534,-0.506104,-0.36145,-0.325073,0.712463
1499877357216531,-0.506104,-0.36145,-0.325073,0.712402
1499877357237579,-0.506104,-0.361511,-0.324707,0.712585
1499877357253540,-0.506226,-0.361389,-0.324158,0.71283
1499877357276529,-0.506592,-0.361206,-0.323303,0.713013
1499877357297554,-0.507141,-0.360962,-0.322327,0.713196
1499877357313543,-0.507629,-0.360718,-0.321472,0.713379
1499877357336521,-0.508057,-0.360535,-0.321045,0.713318
1499877357357559,-0.508057,-0.360596,-0.320679,0.713501
1499877357373549,-0.507813,-0.360901,-0.320251,0.713684
1499877357396527,-0.50708,-0.361511,-0.319641,0.714172
1499877357417525,-0.50647,-0.362366,-0.319458,0.714294
1499877357433541,-0.50647,-0.36322,-0.320007,0.713562
1499877357456528,-0.507019,-0.364014,-0.320618,0.712524
1499877357477542,-0.507263,-0.364624,-0.320557,0.712097
1499877357493569,-0.506836,-0.365417,-0.319885,0.712219
1499877357516544,-0.506287,-0.366455,-0.320007,0.712097
1499877357537547,-0.506409,-0.366821,-0.320618,0.711487
1499877357553570,-0.506592,-0.366943,-0.321106,0.71106
1499877357576536,-0.50647,-0.367065,-0.321106,0.711121
1499877357597547,-0.506104,-0.367249,-0.321106,0.711243
1499877357613572,-0.505798,-0.367432,-0.321411,0.711243
1499877357636542,-0.50531,-0.367737,-0.321899,0.711243
1499877357658573,-0.505188,-0.367798,-0.322327,0.711121
1499877357673572,-0.505066,-0.367615,-0.322632,0.711121
1499877357696544,-0.504639,-0.367615,-0.322937,0.711304
1499877357718577,-0.504456,-0.367432,-0.323059,0.711487
1499877357733568,-0.504028,-0.367371,-0.323181,0.711731
1499877357756550,-0.504028,-0.367371,-0.323914,0.711426
1499877357778580,-0.504333,-0.366943,-0.324524,0.711121
1499877357793549,-0.504333,-0.366516,-0.324463,0.711365
1499877357816558,-0.503906,-0.366516,-0.32428,0.711792
1499877357846551,-0.50354,-0.366577,-0.32428,0.712036
1499877357853552,-0.503479,-0.366577,-0.324097,0.712097
1499877357876553,-0.503235,-0.366699,-0.323669,0.712402
1499877357898570,-0.502808,-0.367065,-0.323181,0.712769
1499877357913555,-0.502441,-0.367554,-0.322937,0.712891
1499877357936557,-0.502808,-0.36792,-0.322998,0.712402
1499877357958593,-0.503479,-0.368225,-0.323242,0.71167
1499877357973559,-0.50354,-0.36853,-0.323303,0.711426
1499877357996561,-0.503357,-0.368958,-0.323181,0.711365
1499877358018594,-0.503418,-0.369202,-0.322937,0.711365
1499877358033563,-0.503601,-0.369507,-0.322876,0.71106
1499877358056599,-0.503906,-0.369812,-0.323181,0.710571
1499877358078601,-0.504211,-0.369873,-0.323303,0.710266
1499877358093566,-0.50415,-0.370117,-0.323059,0.710266
1499877358123575,-0.503784,-0.3703,-0.322571,0.710632
1499877358138603,-0.503479,-0.370605,-0.322327,0.710815
1499877358159611,-0.50354,-0.37085,-0.322632,0.71051
1499877358176572,-0.503845,-0.370789,-0.322876,0.710266
1499877358198579,-0.503845,-0.370728,-0.322876,0.710266
1499877358219641,-0.503662,-0.370667,-0.322266,0.710693
1499877358236574,-0.503418,-0.370728,-0.32196,0.710999
1499877358258611,-0.503601,-0.37085,-0.322266,0.710632
1499877358279643,-0.504089,-0.370544,-0.322815,0.710205
1499877358296585,-0.50415,-0.370483,-0.322998,0.710144
1499877358318608,-0.503601,-0.370667,-0.322693,0.710571
1499877358339646,-0.503418,-0.370789,-0.32251,0.710693
1499877358356613,-0.503906,-0.370728,-0.322632,0.710327
1499877358378617,-0.504517,-0.370605,-0.322998,0.709839
1499877358399649,-0.5047,-0.370667,-0.323303,0.709473
1499877358416586,-0.5047,-0.37085,-0.323303,0.709412
1499877358438593,-0.50415,-0.371216,-0.322754,0.709839
1499877358459650,-0.503479,-0.371826,-0.322327,0.710205
1499877358476591,-0.503662,-0.372192,-0.322632,0.709778
1499877358498631,-0.504517,-0.371948,-0.322815,0.709167
1499877358519629,-0.504883,-0.371887,-0.32251,0.709106
1499877358536591,-0.504639,-0.371948,-0.321838,0.709534
1499877358558630,-0.504517,-0.372131,-0.321228,0.709778
1499877358579661,-0.504639,-0.372375,-0.32135,0.709534
1499877358596627,-0.505188,-0.372375,-0.321777,0.708984
1499877358618612,-0.505615,-0.372192,-0.321716,0.70874
1499877358641634,-0.505615,-0.372253,-0.321289,0.708923
1499877358656602,-0.505493,-0.372192,-0.320984,0.709167
1499877358678618,-0.505493,-0.372375,-0.321289,0.708923
1499877358701602,-0.506592,-0.372253,-0.322388,0.707703
1499877358716601,-0.508484,-0.371582,-0.323181,0.70636
1499877358738640,-0.509521,-0.371094,-0.323242,0.705872
1499877358761615,-0.509521,-0.370972,-0.322876,0.706055
1499877358775605,-0.509644,-0.370911,-0.322693,0.706116
1499877358798618,-0.510498,-0.370728,-0.322815,0.705505
1499877358821608,-0.511536,-0.3703,-0.323181,0.704834
1499877358835608,-0.512024,-0.369934,-0.323242,0.704651
1499877358858631,-0.512024,-0.369873,-0.322876,0.704834
1499877358881612,-0.511841,-0.370056,-0.322693,0.705017
1499877358902651,-0.512085,-0.369995,-0.322815,0.704773
1499877358918612,-0.512451,-0.369751,-0.322876,0.70459
1499877358941626,-0.512512,-0.369751,-0.322876,0.70459
1499877358955615,-0.512451,-0.369751,-0.322388,0.704834
1499877358978643,-0.51239,-0.369873,-0.32196,0.705017
1499877359001618,-0.512329,-0.369873,-0.32196,0.705017
1499877359015645,-0.51239,-0.369934,-0.322144,0.704895
1499877359038636,-0.512634,-0.369873,-0.322021,0.704773
1499877359061622,-0.512573,-0.369934,-0.321777,0.704956
1499877359075633,-0.512756,-0.369995,-0.321472,0.704895
1499877359098638,-0.512756,-0.369934,-0.321472,0.704956
1499877359121627,-0.51239,-0.370117,-0.321533,0.705078
1499877359142636,-0.512451,-0.369995,-0.321655,0.705017
1499877359158626,-0.512756,-0.369751,-0.321594,0.704956
1499877359181629,-0.512817,-0.369568,-0.321472,0.705078
1499877359202669,-0.512817,-0.369568,-0.321472,0.705078
1499877359218640,-0.512817,-0.369446,-0.321472,0.705139
1499877359241633,-0.512695,-0.369263,-0.321472,0.705322
1499877359262679,-0.512695,-0.368896,-0.321167,0.705627
1499877359278634,-0.512695,-0.368774,-0.320801,0.705872
1499877359301636,-0.512695,-0.368774,-0.320801,0.705872
1499877359322643,-0.512878,-0.36853,-0.320557,0.705994
1499877359338636,-0.512695,-0.368408,-0.32019,0.706299
1499877359361657,-0.512268,-0.368347,-0.319946,0.706787
1499877359382649,-0.511902,-0.368286,-0.319824,0.707153
1499877359398669,-0.511902,-0.368042,-0.319885,0.707214
1499877359421644,-0.512207,-0.367676,-0.320068,0.707153
1499877359442650,-0.512878,-0.367188,-0.32019,0.706848
1499877359458678,-0.513367,-0.366638,-0.319946,0.706909
1499877359481656,-0.513367,-0.366211,-0.319397,0.707397
1499877359502685,-0.512939,-0.365967,-0.318787,0.708069
1499877359518647,-0.512817,-0.365723,-0.318359,0.708435
1499877359541658,-0.513489,-0.365173,-0.31781,0.708496
1499877359563649,-0.513794,-0.364746,-0.317139,0.708801
1499877359578650,-0.513611,-0.364502,-0.316406,0.709412
1499877359601652,-0.513184,-0.36438,-0.315552,0.710144
1499877359623652,-0.513245,-0.364075,-0.314636,0.710754
1499877359638687,-0.513672,-0.363464,-0.313293,0.711243
1499877359661655,-0.514221,-0.362915,-0.311523,0.711914
1499877359683675,-0.514526,-0.362488,-0.309631,0.712769
1499877359697677,-0.514832,-0.362,-0.308044,0.71344
1499877359721661,-0.51532,-0.361511,-0.306885,0.713867
1499877359743659,-0.516052,-0.360962,-0.305786,0.714111
1499877359757679,-0.516785,-0.360474,-0.304626,0.714355
1499877359781679,-0.517212,-0.360107,-0.303406,0.714722
1499877359803663,-0.517517,-0.359985,-0.302063,0.715088
1499877359817686,-0.517517,-0.359985,-0.301025,0.715576
1499877359841695,-0.517517,-0.360046,-0.300293,0.71582
1499877359863676,-0.517822,-0.360168,-0.299683,0.71582
1499877359877685,-0.518188,-0.360168,-0.299072,0.71582
1499877359901670,-0.51825,-0.360229,-0.29834,0.716064
1499877359923703,-0.517761,-0.360535,-0.297729,0.716431
1499877359937693,-0.517395,-0.361084,-0.297485,0.716553
1499877359961674,-0.517456,-0.361389,-0.297363,0.716431
1499877359983673,-0.517517,-0.361694,-0.297119,0.716309
1499877359997696,-0.517151,-0.362244,-0.296997,0.71637
1499877360021678,-0.516541,-0.362854,-0.296997,0.716492
1499877360043677,-0.516174,-0.363464,-0.297363,0.716309
