timestamp,x,y,z
1499877293436360,-2.4375,1.375,0.375
1499877293459379,-5.875,1.0625,1.25
1499877293482351,-1.9375,2.25,-0.0625
1499877293496379,2.375,3.25,0.4375
1499877293519355,3.75,1.8125,1.5625
1499877293542353,-4.375,1.0625,1.25
1499877293556383,-6.125,2.0625,-0.375
1499877293579355,1.5,2.375,-2.125
1499877293602359,6.5,1.3125,-1.5
1499877293623408,6.375,0.6875,-1.5625
1499877293639367,0.375,0.125,-3.5
1499877293662362,-0.5,1.8125,-7
1499877293683408,7.5,1.9375,-9.6875
1499877293699401,10,-1.6875,-5.6875
1499877293722364,6.6875,-2.25,-4.375
1499877293744367,0.4375,-0.6875,-2.1875
1499877293759400,-1.5625,1.4375,-4.25
1499877293781404,-3.6875,2.8125,-2.8125
1499877293804367,-5.3125,2.6875,-1.1875
1499877293827378,-2.4375,2.9375,-2.375
1499877293841392,-6.375,2.3125,-0.6875
1499877293872380,-4.5,2,-0.3125
1499877293887397,-1.25,2.125,-0.0625
1499877293901409,1.75,2.5625,-0.25
1499877293932377,1.375,1.9375,-0.3125
1499877293947376,1.4375,1.25,0.5
1499877293961378,-1.0625,0.8125,0.625
1499877293984378,-1.9375,0.4375,0.125
1499877294007380,2.5,1,0.8125
1499877294021383,3.9375,0.1875,0.6875
1499877294044385,1.0625,0.5,0.625
1499877294067384,-0.4375,-0.5625,1.125
1499877294081386,-2.5625,-2.1875,1
1499877294104386,0.0625,-1.1875,0.5
1499877294127389,4,-0.8125,0
1499877294148406,1.1875,-1.25,-0.5625
1499877294164424,-2.875,-1,0
1499877294187393,-5.875,-0.6875,-1.1875
1499877294208410,-3,0.5625,-1.3125
1499877294224392,4.0625,0.375,0.1875
1499877294247395,1.875,-0.375,0.0625
1499877294268445,-3.125,-0.4375,-0.4375
1499877294284401,-4.5,0.0625,-0.5
1499877294307398,-2.625,0.25,0.125
1499877294328448,0.25,1.0625,1.3125
1499877294344400,-1.3125,1.1875,2
1499877294367401,-3.6875,1,1.3125
1499877294388420,-6.3125,1.5,0.75
1499877294404413,-6.75,1.6875,0.9375
1499877294427414,-1,1.5,1.625
1499877294448422,0.25,1.1875,2
1499877294464416,-2.4375,1.1875,0.5
1499877294487409,-4.3125,1.5,-0.3125
1499877294508428,-1.6875,1.125,-0.125
1499877294524418,1.5,0.625,1
1499877294547421,3.8125,0.3125,1.25
1499877294569421,1.875,0.125,1.25
1499877294584432,-0.6875,-0.125,0.4375
1499877294607427,0.375,0.5,-0.1875
1499877294629420,2.6875,0.3125,1.3125
1499877294644430,4.5,-0.125,2.6875
1499877294667420,2.1875,-0.1875,2.375
1499877294689428,-0.125,0.5625,1.25
1499877294703444,-0.375,0.75,1.1875
1499877294733465,0.875,-0.625,2.8125
1499877294749451,5.5,-0.8125,3.6875
1499877294763446,2.8125,-1.25,2.625
1499877294787431,0.125,-0.25,1.3125
1499877294809437,2.8125,0.6875,1.25
1499877294823438,4.25,0.1875,1.1875
1499877294847430,2.375,-0.1875,0.625
1499877294869432,-0.25,-0.125,0.125
1499877294883446,1.25,-0.1875,-0.5
1499877294907441,4.5,-0.5,0.25
1499877294929456,2.8125,-1.0625,1.3125
1499877294943437,2.875,-0.75,1.4375
1499877294967437,1.5,-0.375,-0.0625
1499877294989447,-2.4375,-0.5625,0.8125
1499877295003439,-1.3125,-1.5625,2.1875
1499877295027440,1.0625,-2.4375,3.5
1499877295049444,0.875,-2.375,1.8125
1499877295070448,-2.875,-2.125,1.5
1499877295086477,-4.4375,-2.25,1.75
1499877295109445,-1.1875,-1.5625,1.9375
1499877295131444,0.9375,-0.75,1.1875
1499877295146457,-0.25,-0.875,1.6875
1499877295169485,-3.8125,-1.125,1.125
1499877295190492,-3.5,-0.3125,0.125
1499877295206490,1.5625,0.6875,-0.3125
1499877295229485,1.8125,0.5625,-0.1875
1499877295250495,-1.6875,0.4375,-0.375
1499877295266493,-2.25,1,-1.125
1499877295289456,-0.8125,1.0625,-2.125
1499877295310503,-1.25,0.5,-1.1875
1499877295326467,-0.8125,-0.0625,-1.4375
1499877295349461,0.25,-0.0625,-2.75
1499877295370533,-2.75,-0.375,-5.375
1499877295386492,-7.125,-1.4375,-7.375
1499877295409475,-6.375,-1.8125,-6.5
1499877295430503,-1.125,-2.6875,-6.0625
1499877295446503,-1.625,-2.5625,-7.9375
1499877295469476,-4.6875,-2.25,-9.9375
1499877295490507,-5.5625,-2.25,-10.0625
1499877295507480,-0.4375,-2.625,-7.375
1499877295529469,2.75,-3,-3.75
1499877295551513,1.125,-2,-2.6875
1499877295566511,-4.4375,-0.875,-2.4375
1499877295589473,-2,-0.625,-0.8125
1499877295612474,4.5,-0.25,1.4375
1499877295626513,4.75,0.125,3.5625
1499877295649488,0.3125,0.5,3.375
1499877295671495,-2.4375,1,3
1499877295686479,0.5625,1.0625,2.75
1499877295709514,3.625,1.5,3.5625
1499877295731547,4.1875,1.25,4.6875
1499877295746480,3.875,1.625,4.8125
1499877295769483,-1.6875,2.375,3.5625
1499877295792484,-5.125,2.5,1.3125
1499877295806485,-2.4375,1.4375,0.9375
1499877295829508,1.125,0.4375,1.625
1499877295851503,1.75,0.0625,1.625
1499877295866487,-4.875,0.25,-0.8125
1499877295889520,-11.375,0,-4
1499877295911513,-9.125,-1.1875,-5.125
1499877295926491,-1.8125,-1.9375,-3.75
1499877295949494,0.25,-2.75,-2.8125
1499877295971505,-0.75,-1.875,-3.4375
1499877295986528,-6.25,-1.125,-5.4375
1499877296009497,-6.5625,-1.125,-5
1499877296031539,0.5625,-1.3125,-2.5
1499877296052537,6.25,-1,0.25
1499877296069501,4.1875,0,0.5625
1499877296091511,-1.0625,1.4375,-1.0625
1499877296113530,-2.6875,1.9375,-1.1875
1499877296129536,0.4375,1.8125,1
1499877296152504,8.5,2.0625,2.6875
1499877296172545,9.25,2.375,3.125
1499877296189542,3,2.875,1.6875
1499877296211519,-2.5,3.75,1.125
1499877296233535,1.8125,3.3125,0.875
1499877296249522,10.5625,2.375,1.875
1499877296271527,10.875,1.0625,1.5625
1499877296292557,4.9375,1.9375,1.9375
1499877296309513,-4.5625,2.375,1.25
1499877296331525,-8.9375,2.375,-2.125
1499877296352554,-3.0625,1.875,-2.9375
1499877296369528,7,-0.3125,-0.75
1499877296391529,9.5,-2.3125,1.5
1499877296412543,0.8125,-1.875,0.125
1499877296429532,-4.9375,-2.4375,-0.6875
1499877296451547,-0.6875,-1.8125,-3
1499877296457590,4.75,-1.0625,-2.75
1499877296479556,4.9375,-1,-1
1499877296494595,1.875,-1.5625,1.5
1499877296517589,-2.8125,-1.75,1.875
1499877296539538,-1.6875,-0.3125,-0.25
1499877296554589,1.0625,0.8125,-2
1499877296577603,2.25,1.125,-1.375
1499877296599539,0.125,0.5625,0.875
1499877296614575,-0.625,0.5,1.625
1499877296637604,-0.4375,1,0.8125
1499877296659600,-0.8125,1.125,-0.3125
1499877296674579,-0.0625,1.125,0.25
1499877296697597,2.625,1.375,0.625
1499877296719604,4.625,1.3125,0.4375
1499877296734609,-0.3125,0.5625,0.5
1499877296757609,-3.625,0,0.0625
1499877296779605,-1.8125,1.125,-0.125
1499877296794584,1.4375,1.625,1.375
1499877296817631,1.9375,1.625,1.375
1499877296839587,-3.6875,3.25,-0.125
1499877296854593,-5.125,2.4375,0.875
1499877296877563,0.5,1.5,0.875
1499877296899549,4.4375,0.5,1.75
1499877296916550,3.5,-0.5625,1.9375
1499877296937623,-1.5,-0.6875,0.4375
1499877296959594,-4.1875,-1.4375,0.3125
1499877296977579,-0.5,-1.4375,-0.6875
1499877296997623,1.6875,-1.4375,-0.75
1499877297019621,2.5625,-1.75,-0.6875
1499877297036596,-0.4375,-1.8125,-1.125
1499877297057564,-3.25,-2.375,-1.75
1499877297079609,-2.125,-2.875,-3.0625
1499877297096561,1.375,-3.75,-2.875
1499877297117630,9.25,-3.8125,-3.0625
1499877297139628,5.375,-3.6875,-6.0625
1499877297157572,-8.5,-2.5625,-11.3125
1499877297177625,-11.4375,-1.875,-12.3125
1499877297199604,0.375,-1.875,-7.4375
1499877297216578,9.5625,-2.4375,-3.25
1499877297237631,5.125,-1.25,-2.5625
1499877297259632,-4.1875,-0.5625,-3.4375
1499877297276569,-6.8125,1.1875,-2.5
1499877297297630,-2.0625,0.75,0
1499877297319639,2.25,0.25,1.9375
1499877297336606,1.1875,0.75,1.125
1499877297357640,-1.375,1.1875,1.125
1499877297379648,-4,0.5,1.875
1499877297397581,-2.75,0.375,3.5
1499877297417642,-0.125,0.3125,4.5625
1499877297439621,2.8125,0.375,2.4375
1499877297457579,1.875,0.3125,1.3125
1499877297477582,0.3125,-1.0625,-0.0625
1499877297499622,-1.375,-1.8125,0.5
1499877297517582,1,-2.375,1.375
1499877297537634,4.9375,-1.6875,0.875
1499877297559628,2,-1.5625,-0.375
1499877297577599,-2.1875,-1.75,-1.1875
1499877297597660,-1.75,-1.6875,-0.6875
1499877297619632,0.6875,-1.8125,0.375
1499877297637601,0.5,-1.6875,0.625
1499877297657654,-0.0625,-1.4375,0.375
1499877297679634,-1.0625,-1,-1.125
1499877297705629,-1.125,-0.4375,-1
1499877297717638,0.25,-1,-0.1875
1499877297739661,1.0625,-0.875,0.0625
1499877297757597,-0.375,-0.75,-0.0625
1499877297777662,-1.125,-0.6875,-0.25
1499877297799639,0.3125,-0.625,-0.8125
1499877297817610,2.25,-0.375,-0.4375
1499877297837675,0.875,-0.9375,0.375
