timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501881029393551,-104,-4,-12,36,-5,-7,-1,-19
1501881029393551,29,8,37,60,12,2,-5,-22
1501881029394544,-36,-7,-20,-39,-27,-10,-5,9
1501881029394544,9,0,12,18,5,2,5,-3
1501881029416533,-24,-6,-29,-51,3,2,-14,14
1501881029416533,-23,3,27,54,10,6,14,4
1501881029416533,-4,0,7,-16,7,1,-4,-7
1501881029416533,-7,3,-45,-84,-15,-3,-2,-21
1501881029439535,109,2,24,-3,11,5,16,51
1501881029439535,-82,-28,-44,38,-21,-13,-26,-7
1501881029440535,-15,-5,-58,43,-9,-5,6,-15
1501881029440535,-21,13,37,-10,1,3,26,-19
1501881029453536,-57,-9,-37,-13,0,-3,-21,-28
1501881029453536,52,13,47,-86,4,4,0,14
1501881029454537,-44,-12,-13,37,3,-1,-1,-9
1501881029454537,23,14,38,37,25,9,-14,21
1501881029476549,-4,-11,-36,25,-26,-6,9,-14
1501881029476549,-25,-1,-7,83,-8,-5,3,1
1501881029476549,-6,9,21,-120,-18,-10,-19,-5
1501881029476549,35,-13,34,55,4,-2,8,7
1501881029500540,-1,5,38,-56,3,0,-4,9
1501881029500540,5,-2,-35,-96,-12,-1,-5,-33
1501881029501541,6,4,21,25,10,-2,-7,-2
1501881029501541,65,6,42,75,10,7,4,31
1501881029513538,-14,-21,-42,-25,2,2,-7,-41
1501881029513538,50,13,30,21,-7,-7,14,22
1501881029514538,-30,5,-27,-38,4,2,-6,-10
1501881029514538,-8,-9,-25,-66,-14,-5,0,-2
1501881029536540,62,6,41,116,36,6,17,17
1501881029536540,-4,5,-49,-45,-3,0,-7,10
1501881029536540,21,-13,27,-31,-3,3,21,36
1501881029536540,-43,10,-41,-77,-17,-5,-11,-10
1501881029550542,15,6,11,22,4,4,0,2
1501881029550542,-66,-4,41,66,4,-7,-20,-39
1501881029558558,34,15,-10,3,5,6,14,1
1501881029558558,-14,-12,-18,27,6,-2,-10,-9
1501881029573547,-8,-2,8,39,-5,-5,-6,26
1501881029573547,26,3,-7,-72,2,5,14,-20
1501881029574544,-41,-3,22,20,0,0,-16,-2
1501881029574544,12,6,-32,-91,-20,-6,3,-28
1501881029596544,-20,-1,47,15,11,3,6,6
1501881029596544,8,-19,-28,10,-9,-8,3,14
1501881029596544,-51,0,2,-17,-3,-3,0,-15
1501881029596544,13,-8,22,-30,3,0,-11,-8
1501881029610545,-17,7,-41,-85,-17,-7,-13,0
1501881029610545,11,9,34,37,16,12,15,19
1501881029618546,3,-4,-53,61,-1,-8,-12,14
1501881029618546,0,2,-54,7,1,-1,14,-2
1501881029633546,12,-6,-41,-41,-14,-7,-9,-7
1501881029633546,-28,1,19,-10,-1,-4,-5,5
1501881029634546,54,-7,34,-35,4,3,22,40
1501881029634546,12,-1,0,5,3,1,-5,-4
1501881029656550,-54,-2,25,-36,-4,5,10,-7
1501881029656550,42,-10,-22,4,-24,-11,-18,24
1501881029656550,28,9,23,62,13,6,1,20
1501881029656550,-48,-2,38,-38,-15,-7,-10,-29
1501881029679553,30,-5,-24,11,0,-2,2,45
1501881029679553,-60,-1,13,-3,7,3,-2,-7
1501881029680549,5,7,37,-66,-10,-6,-11,-13
1501881029680549,4,3,-35,74,12,10,17,10
1501881029693550,27,-10,32,-32,-24,-13,-17,-10
1501881029693550,-15,-5,-5,-27,6,1,7,-8
1501881029694551,12,-8,6,98,5,-4,-15,16
1501881029694551,32,4,-10,39,6,0,-9,23
1501881029716553,72,9,-3,-1,-19,-5,16,22
1501881029716553,15,15,-9,9,12,6,0,-14
1501881029716553,-38,-17,-6,-32,-12,-4,-3,-37
1501881029716553,-3,-8,29,-1,2,-1,-7,25
1501881029739568,8,7,-13,13,10,4,10,-14
1501881029739568,-18,-5,34,-55,-2,0,-5,23
1501881029740553,9,6,-59,-14,3,1,2,-8
1501881029740553,-14,-8,16,122,-5,-7,-3,-8
1501881029753557,-19,-4,-16,42,6,0,1,-23
1501881029753557,23,2,2,-74,-10,-5,-3,38
1501881029754555,-40,-7,7,37,-2,-4,-9,-37
1501881029754555,68,9,-7,-70,0,1,-1,22
1501881029776555,-68,-10,2,77,14,3,9,-16
1501881029776555,-10,-3,-42,-54,-17,-7,-2,0
1501881029776555,44,4,20,-8,-3,0,-4,2
1501881029776555,12,-5,33,67,2,0,0,-10
1501881029799558,-30,12,5,-8,3,-2,-14,-4
1501881029799558,4,0,-17,-69,-9,1,-1,-2
1501881029800555,-17,1,72,45,-1,-9,-4,8
1501881029800555,-25,-8,-55,-106,-9,-2,2,-42
1501881029813559,51,0,-2,34,-6,-6,-5,10
1501881029813559,-54,1,15,89,8,-1,-9,-55
1501881029814578,-52,-16,-43,-92,-11,0,21,33
1501881029814578,13,13,29,-13,15,4,11,-20
1501881029836564,-24,-1,-7,-62,-17,-8,-23,-22
1501881029836564,24,-11,-16,37,9,2,7,23
1501881029836564,-34,0,-15,-10,-11,-3,-6,-29
1501881029836564,-56,-9,23,19,-2,-4,1,-14
1501881029859574,-23,4,-19,-58,0,4,3,12
1501881029859574,35,4,13,55,5,1,-4,-10
1501881029859574,-3,-5,29,84,21,10,5,4
1501881029859574,15,-13,-48,-20,-29,-17,-9,25
1501881029873566,-19,8,27,-12,-1,-4,-9,-34
1501881029873566,29,7,26,-27,2,1,5,30
1501881029874560,-21,-13,-68,6,-16,-6,-8,-62
1501881029874560,1,2,14,-34,-2,2,7,34
1501881029896566,20,-7,8,16,4,3,11,26
1501881029896566,-26,16,-8,10,4,0,-9,-15
1501881029896566,25,-18,-17,44,-8,-4,-5,10
1501881029896566,-43,0,-14,3,-1,1,-1,13
1501881029919600,-8,-2,15,12,-5,-1,-5,-20
1501881029919600,50,0,9,34,4,2,3,11
1501881029920563,-14,6,-36,-68,5,2,-2,9
1501881029920563,17,1,29,13,-4,3,3,-21
1501881029933566,-41,4,12,30,14,5,3,-13
1501881029933566,8,-3,-11,52,2,-1,-7,-39
1501881029934569,-6,5,25,30,4,-3,2,-15
1501881029934569,18,-4,0,23,1,2,6,26
1501881029956569,30,6,-16,-17,2,1,3,16
1501881029956569,-26,-4,26,27,3,1,6,-23
1501881029956569,18,-4,-74,-68,-16,-6,-8,4
1501881029956569,11,-2,-8,11,13,2,-3,0
1501881029979586,-6,-7,-11,21,4,-2,2,8
1501881029979586,-12,-14,2,3,-12,-7,-3,6
1501881029979586,50,6,8,-43,4,3,4,14
1501881029979586,-9,1,20,-26,0,0,-3,0
1501881029993568,2,-2,-27,-24,-1,0,3,7
1501881029993568,-13,4,0,3,-3,-1,-4,-31
1501881029994568,-17,-2,20,-38,0,0,-6,-23
1501881029994568,1,-1,-10,-2,0,0,8,-5
1501881030016569,-74,-2,17,5,-1,-1,-13,-33
1501881030016569,-20,-11,-21,-86,-5,2,9,-5
1501881030016569,67,15,36,102,14,7,4,20
1501881030016569,-29,-1,13,-29,-10,-5,-13,-14
1501881030039570,-39,-7,-14,-87,-5,1,-2,-15
1501881030039570,61,1,-1,104,3,0,8,21
1501881030040572,-14,-1,-8,-88,-18,-8,0,45
1501881030040572,-47,-13,-5,42,3,-4,-5,5
1501881030053571,50,2,-14,-5,-3,-3,-8,10
1501881030053571,-40,2,-17,-65,-7,-4,-7,12
1501881030061571,-20,-11,3,-20,4,1,1,-9
1501881030061571,31,3,-2,48,-3,-1,-4,-8
1501881030076573,-4,0,20,66,2,-4,-2,6
1501881030076573,12,-8,-33,-91,-13,-1,0,12
1501881030076573,4,10,42,97,11,5,3,12
1501881030076573,26,-10,-41,-8,2,-2,-6,-12
1501881030099576,55,10,-4,-25,-10,-4,6,11
1501881030099576,22,7,-19,21,9,1,2,10
1501881030099576,-18,-11,34,37,-3,-5,-7,-49
1501881030099576,-26,-4,-10,5,5,1,8,-9
1501881030113575,30,-7,-10,-5,-4,-1,-5,-2
1501881030113575,18,3,-10,6,1,0,-2,20
1501881030114576,40,12,14,-35,0,0,-4,15
1501881030114576,-59,-4,-13,17,12,5,11,5
1501881030135576,-13,-17,-21,19,-22,-13,-7,-13
1501881030135576,-25,-6,15,-35,-3,0,-3,11
1501881030136576,30,9,21,10,3,1,-2,15
1501881030136576,18,-1,-10,2,-5,-4,-6,-6
1501881030159597,5,6,12,40,16,8,9,38
1501881030159597,-70,-11,7,5,-6,-3,-2,-22
1501881030160578,-2,-4,-27,-18,0,-1,-4,-7
1501881030160578,14,18,43,12,-6,0,-2,11
1501881030172584,10,-13,-42,-15,0,-2,-3,-4
1501881030172584,-18,1,43,47,12,0,0,-12
1501881030181579,-20,-1,-17,-66,-4,1,4,-20
1501881030181579,-9,-5,-19,-64,-9,-5,-5,-25
1501881030196580,-3,1,29,30,3,-3,0,-5
1501881030196580,58,-1,-2,45,-3,0,0,14
1501881030196580,-17,0,3,9,5,-4,5,5
1501881030196580,23,-7,-14,27,-5,0,-6,-9
1501881030219594,-4,6,13,60,18,8,3,7
1501881030219594,-58,-9,-19,-98,-15,-8,-13,-57
1501881030219594,-23,11,22,45,4,3,7,-17
1501881030219594,-10,-10,-25,-20,-12,-6,-5,-7
1501881030233597,71,4,7,-14,-1,-2,-2,32
1501881030233597,-39,-4,-1,56,5,1,-2,1
1501881030234583,8,-4,-19,-4,-1,-1,-4,7
1501881030234583,-9,9,33,-20,14,4,4,-10
1501881030255582,-21,-15,-16,6,-19,-4,-7,11
1501881030255582,53,3,5,-9,0,0,10,13
1501881030256584,-1,4,-12,-7,-1,-1,-4,32
1501881030256584,0,3,14,51,6,3,0,10
1501881030279590,-18,1,25,-10,1,0,-3,-11
1501881030279590,17,2,12,62,2,1,1,3
1501881030279590,3,-15,-67,-91,-7,-5,-4,2
1501881030279590,-18,3,15,7,-9,-4,-4,4
1501881030292591,4,4,-1,-5,5,1,0,-6
1501881030292591,-2,0,2,31,8,2,0,-19
1501881030300588,-25,-1,15,14,-12,-6,-1,-31
1501881030300588,0,0,-23,-77,-11,-5,-8,-6
1501881030315589,4,0,5,-42,-4,4,12,-13
1501881030315589,-24,2,-17,-11,0,-3,-4,-14
1501881030316587,10,-13,-34,-22,-5,-1,-3,8
1501881030316587,1,0,16,40,-4,-5,-2,-4
1501881030339593,-27,-2,-11,-16,6,2,-2,-32
1501881030339593,-20,4,8,-32,-9,-4,-2,4
1501881030340590,-2,4,-10,-30,2,1,-1,-11
1501881030340590,-18,-5,15,78,5,-2,-1,-9
1501881030352588,1,2,-10,-18,-4,1,6,-11
1501881030352588,55,-2,12,20,3,1,-2,32
1501881030360590,-22,-2,8,18,-3,-4,-4,10
1501881030360590,15,-3,1,15,11,3,2,31
1501881030376601,-18,5,4,-5,-1,-1,1,-43
1501881030376601,20,-8,-42,23,-6,-3,-1,41
1501881030376601,-5,4,24,53,5,1,3,-13
1501881030376601,-13,4,-4,-64,-1,5,3,15
1501881030399591,42,-1,8,-3,-2,-6,-3,10
1501881030399591,-11,6,9,-58,-3,0,-1,3
1501881030399591,7,-7,-2,6,-6,-1,-6,-11
1501881030399591,2,6,43,26,7,2,1,13
1501881030412591,2,-9,-59,-16,-4,-2,-3,2
1501881030412591,-25,0,-7,-64,-3,-2,1,-27
1501881030421596,2,-2,6,93,0,-6,0,35
1501881030421596,-11,0,-21,-57,-5,-1,-3,-16
1501881030435634,-8,-1,16,15,0,1,-5,-15
1501881030435634,6,-1,6,-10,5,3,4,-3
1501881030436596,10,0,-12,55,4,1,-4,-8
1501881030436596,16,-12,-3,-69,-20,-8,-2,12
1501881030459612,-3,2,5,31,0,1,-3,-6
1501881030459612,52,-4,10,30,-3,-4,-5,24
1501881030459612,-50,-6,13,-50,-5,-1,-1,-55
