timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501882173508097,53,6,29,16,10,-4,-8,-12
1501882173508097,-38,-16,-16,-58,-14,-4,-3,1
1501882173523095,12,-1,9,51,13,3,2,-3
1501882173523095,-45,-1,-10,10,3,4,3,6
1501882173524095,40,10,-3,-109,-15,0,-20,26
1501882173524095,84,-3,20,127,16,-3,26,35
1501882173545095,-94,-7,-33,-120,-21,1,9,-24
1501882173545095,4,10,30,-35,-14,2,11,3
1501882173547095,-61,-2,-2,85,18,9,17,13
1501882173547095,44,11,-3,-81,-11,1,-5,11
1501882173559105,26,-10,2,69,7,-4,-7,12
1501882173559105,-47,-22,-17,0,2,-4,-14,0
1501882173568098,9,4,-16,-61,-14,-8,-9,11
1501882173568098,64,15,26,17,-18,1,23,27
1501882173583099,-35,2,17,-31,15,8,15,-8
1501882173583099,-12,3,16,88,7,-4,-11,-1
1501882173584106,-50,-2,-7,-45,0,0,2,-51
1501882173584106,28,-18,-34,93,2,-12,-27,-12
1501882173605099,-8,2,2,-22,-17,-3,-7,-5
1501882173605099,14,-1,1,9,-5,-4,-5,-1
1501882173607101,-33,-7,12,99,6,3,0,11
1501882173607101,73,7,25,-29,4,6,6,-16
1501882173629101,-100,4,-4,17,1,0,5,3
1501882173629101,45,-3,-16,-16,-3,-5,-3,23
1501882173631101,78,-2,-15,38,-7,-7,-24,45
1501882173631101,-64,-1,16,32,16,13,37,-26
1501882173643114,70,-2,-60,-43,-14,-5,-4,-2
1501882173643114,61,5,46,67,2,0,0,74
1501882173645102,-60,2,-10,-66,-11,-10,2,-36
1501882173645102,-13,-1,-10,50,4,-2,-23,-10
1501882173665111,13,-10,12,73,8,-8,-15,21
1501882173665111,34,13,-25,-128,-12,4,18,49
1501882173667107,33,-6,-14,114,4,1,5,-40
1501882173667107,-101,3,-5,-45,9,1,-20,-27
1501882173679102,-31,-12,-1,44,-23,-7,13,46
1501882173679102,53,7,8,-91,3,-3,-2,-38
1501882173688110,49,-9,8,-2,14,5,-10,31
1501882173688110,30,7,-15,-84,-21,-6,14,40
1501882173703106,-42,-9,12,-7,7,-6,-25,14
1501882173703106,-1,5,3,33,-5,2,19,7
1501882173704104,-25,-7,-33,-62,-5,-1,7,-7
1501882173704104,26,1,1,-27,4,-2,-11,37
1501882173725115,26,7,49,25,-6,-3,-7,-7
1501882173725115,20,0,-11,18,2,-1,-1,1
1501882173727106,-37,-4,-33,-32,2,5,11,-32
1501882173727106,-9,-5,37,-5,-3,-4,-10,-10
1501882173748110,45,-3,-28,-16,6,4,5,-12
1501882173748110,-78,9,38,59,16,2,1,-13
1501882173750110,56,-6,-17,-87,-23,-11,-9,24
1501882173750110,-23,-6,8,23,-3,-4,6,-10
1501882173763108,48,0,-47,-48,1,3,-2,-23
1501882173763108,-18,-3,22,78,0,-7,-2,47
1501882173764115,-15,-1,14,39,2,0,-7,6
1501882173764115,12,-1,-15,52,7,1,5,4
1501882173785124,1,5,12,-121,-33,-6,9,-19
