timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501882053486119,4,3,-58,-69,-6,1,-1,-44
1501882053486119,74,8,87,90,2,0,5,47
1501882053488121,25,-7,0,36,-4,-4,-1,49
1501882053488121,4,-5,10,76,25,4,-13,74
1501882053509120,58,-7,9,-90,-16,-9,2,20
1501882053509120,-11,1,-18,67,-4,6,1,1
1501882053510129,-69,-5,31,45,1,-8,-4,-28
1501882053510129,68,6,-20,-125,-22,2,-5,5
1501882053531124,17,9,21,62,21,6,9,37
1501882053531124,-47,-14,-49,-109,-3,-2,-12,-37
1501882053533122,22,-7,24,57,-11,-4,13,9
1501882053533122,-58,-4,-46,19,2,-5,-11,-4
1501882053546123,24,15,34,82,17,0,-4,-59
1501882053546123,-31,-24,-41,-2,-22,-12,-8,-17
1501882053548124,-50,10,-4,-82,8,17,12,-25
1501882053548124,-11,-8,24,-2,6,-6,-18,-55
1501882053569125,-13,3,5,66,-3,-6,-7,7
1501882053569125,46,16,14,1,-1,7,11,15
1501882053570124,-16,-6,-2,7,3,-5,-10,-28
1501882053570124,-81,2,15,19,0,-2,0,16
1501882053591127,-24,-15,-22,-3,-9,2,7,-2
1501882053591127,52,6,23,-21,17,7,11,22
1501882053593126,1,6,41,85,10,-4,-11,4
1501882053593126,-38,-1,-19,-85,-40,-5,-6,32
1501882053605134,-32,5,5,7,-2,-3,0,-43
1501882053605134,10,-7,-12,7,8,-1,-7,6
1501882053614126,11,-2,-16,28,6,-1,7,18
1501882053614126,66,1,25,105,14,1,0,19
1501882053629128,-23,-7,-31,-87,5,6,4,40
1501882053629128,18,3,11,-45,-24,-7,-10,-12
1501882053630127,42,4,12,11,-6,-1,2,36
1501882053630127,-72,-1,-21,48,16,3,-4,-128
1501882053651142,30,4,25,88,1,-3,-2,27
1501882053651142,-4,-5,-29,11,-10,-4,-2,-13
1501882053653130,-69,-8,-18,-8,1,-7,0,25
1501882053653130,52,12,43,-42,13,10,10,87
1501882053674132,-13,-20,-30,-77,-11,-12,-12,-29
1501882053674132,32,7,-40,-42,-1,-1,-2,-15
1501882053675132,7,2,28,-8,2,3,5,-16
1501882053675132,-5,-3,2,26,1,-2,-11,-14
1501882053689139,-7,-13,-7,-13,11,2,3,12
1501882053689139,74,-1,-12,22,-4,1,5,108
1501882053690131,-13,7,-6,-91,-1,2,3,-39
1501882053690131,41,5,9,97,13,5,0,-1
1501882053712133,45,7,2,-48,-5,-2,1,56
1501882053712133,-57,-11,-4,-22,-7,-3,-6,-69
1501882053713134,11,6,15,91,20,8,-3,19
1501882053713134,25,-4,-4,-19,-18,-8,-2,-11
1501882053726135,-42,-5,-25,40,-1,-2,-7,-4
1501882053726135,-6,13,39,-15,-7,-2,-1,12
1501882053732134,23,6,-9,17,4,3,2,-15
1501882053732134,2,-14,-30,-92,-10,-7,-8,-61
1501882053749149,5,-1,8,-68,-6,-1,-7,-62
1501882053749149,-6,5,-18,-12,4,0,2,-5
1501882053750135,-17,-24,-82,-119,-42,-16,-15,15
1501882053750135,-28,6,11,-10,5,2,1,-19
1501882053771138,-13,-5,-22,42,3,-1,2,-5
1501882053771138,-38,-1,41,0,13,5,0,-36
1501882053773136,20,3,8,11,1,3,8,28
1501882053773136,63,3,-26,48,11,0,-5,13
1501882053786135,46,7,15,-22,-15,-4,3,90
1501882053786135,-54,0,10,100,4,0,-2,-31
1501882053792143,-58,-15,-56,-128,-27,-6,-1,6
1501882053792143,36,-1,20,34,5,1,0,27
1501882053809162,11,2,-13,-3,8,2,1,20
1501882053809162,-46,4,11,24,8,5,4,-44
1501882053810137,-30,0,16,18,-2,-6,4,3
1501882053810137,-10,5,20,11,-5,-1,-1,-22
1501882053831162,0,-7,-82,-124,-30,1,-3,23
1501882053831162,3,6,37,100,18,3,-4,-55
1501882053833167,41,-12,-12,1,5,-7,4,9
1501882053833167,-60,8,25,50,1,2,-5,-27
1501882053845142,0,6,37,91,12,0,-3,-63
1501882053845142,32,-14,-51,-56,-10,-9,-4,41
1501882053852179,47,4,67,107,6,4,-1,38
1501882053852179,17,4,-12,-6,-11,-5,2,74
1501882053869183,-57,-15,-1,26,-4,-6,-11,-38
1501882053869183,33,-2,-20,-56,7,2,8,8
1501882053870141,19,6,41,43,10,2,0,22
1501882053870141,20,3,-7,-67,-5,1,3,63
1501882053891148,-9,2,-12,-51,3,-1,-9,-78
1501882053891148,-14,-9,38,59,-11,-5,-2,16
1501882053893143,9,13,-24,6,3,2,1,4
1501882053893143,6,-6,18,-10,-2,-5,-2,-10
1501882053906144,25,-5,-33,57,7,1,-1,78
1501882053906144,34,7,5,5,-5,1,6,-81
1501882053912146,-17,-6,-18,-38,-17,-6,-9,-32
1501882053912146,-9,1,3,116,7,-7,-3,9
1501882053929156,-13,-3,4,-89,1,13,2,7
1501882053929156,-63,-7,-13,-20,-7,-6,0,-11
1501882053930146,83,-4,37,82,12,-5,-6,31
1501882053930146,-66,0,-9,-11,-2,3,3,-28
1501882053951186,-32,-6,8,41,12,1,4,-21
1501882053951186,29,7,5,-96,-6,-1,-8,6
1501882053953166,-30,-10,-81,-55,-10,-5,-2,-23
1501882053953166,-6,0,29,73,1,-7,-10,-109
1501882053965147,-7,-5,-24,-71,-14,-2,2,25
1501882053965147,-26,2,-23,69,17,2,0,35
1501882053981149,-25,3,25,-5,0,2,-2,21
1501882053981149,54,3,-19,-124,-15,1,4,39
1501882053989169,-16,2,25,49,3,-5,-1,5
1501882053989169,39,0,10,-27,-1,3,5,23
1501882053990148,-40,8,28,70,21,12,8,22
1501882053990148,-16,-14,-28,-7,-8,-2,0,24
1501882054011152,1,-6,5,33,-16,-10,-9,0
1501882054011152,-6,9,17,-27,-3,-3,-4,-27
1501882054013155,-6,1,1,45,5,0,0,-29
1501882054013155,84,-7,15,-6,6,1,5,75
1501882054025179,-8,14,8,11,6,6,8,-17
1501882054025179,-7,-4,9,32,-3,0,-3,13
1501882054034152,14,-7,-55,-128,-8,0,0,48
1501882054034152,-24,-6,-6,-15,4,0,-3,-36
1501882054049217,37,3,13,74,10,-2,4,16
1501882054049217,6,3,3,-107,-12,-2,-2,34
1501882054050157,35,3,1,23,2,-1,3,36
1501882054050157,-65,-12,-25,-73,2,2,-5,-30
1501882054071173,21,-1,14,61,7,1,0,33
1501882054071173,-28,3,15,85,2,4,0,-65
1501882054073155,-51,0,13,-23,-13,-9,-6,-55
1501882054073155,1,-7,-35,4,6,5,2,15
1501882054094156,55,-3,1,21,3,0,3,28
1501882054094156,33,5,-1,57,3,-2,2,33
1501882054095155,15,4,25,-36,-4,1,-2,13
1501882054095155,-7,-3,-38,-35,-3,-1,-1,-30
1501882054116159,-14,7,17,6,-4,-2,1,-15
1501882054116159,33,0,-23,-33,6,4,1,23
1501882054118156,-9,-21,-36,-96,-15,-6,-9,8
1501882054118156,6,4,39,58,7,1,5,12
1501882054131181,13,6,-12,-53,-10,2,2,43
1501882054131181,-50,-10,-1,20,-3,-6,1,-54
1501882054133163,-7,-1,-4,-50,-15,-1,-3,-12
1501882054133163,6,5,5,14,-3,4,8,24
1501882054145169,-24,-4,-9,-39,-10,-6,-12,-18
1501882054145169,43,2,-3,17,11,1,3,70
1501882054154159,2,7,27,44,8,6,0,-38
1501882054154159,-21,-1,-13,79,-4,-6,3,11
1501882054169160,10,4,-15,-83,-3,0,0,-37
1501882054169160,-9,4,19,1,-5,-3,-7,-10
1501882054170160,-4,9,5,-6,7,3,4,11
1501882054170160,-12,-14,-40,-46,-12,-12,-11,-43
1501882054191163,8,2,21,38,12,7,4,-6
1501882054191163,-40,-9,-15,66,9,2,0,7
1501882054193161,-50,-8,-27,-76,-13,-4,-2,-51
1501882054193161,3,5,3,55,-9,-1,-2,-15
1501882054205167,-16,4,23,8,-1,-6,-3,-18
1501882054205167,15,0,6,-36,-8,-4,0,-3
1501882054214162,-15,0,-12,67,5,0,-5,-69
1501882054214162,4,2,17,13,6,0,3,56
1501882054229163,-22,-14,-21,-31,-11,-4,-9,-90
1501882054229163,14,-1,-10,-98,-13,-2,-5,65
1501882054230163,20,5,-2,103,14,5,0,3
1501882054230163,44,14,-11,-75,4,2,4,36
1501882054259166,-34,-1,47,65,-13,-8,-9,-76
1501882054259166,-19,4,1,-46,4,3,4,10
1501882054260164,-8,6,21,8,3,-2,1,-3
