timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501882731146396,10,0,-14,-26,0,-2,-6,9
1501882731146396,-6,0,3,20,3,3,-3,0
1501882731146396,-7,3,19,19,4,0,-2,2
1501882731146396,14,-2,2,-5,-6,-5,-5,-3
1501882731147409,3,-2,-5,-24,-4,-1,-2,-3
1501882731147409,-7,-5,16,31,5,-2,-1,2
1501882731148388,73,9,-5,-52,-13,1,0,-4
1501882731148388,-77,-11,-1,32,5,1,0,4
1501882731167454,17,12,20,-31,6,5,5,-42
1501882731167454,13,-12,-33,25,-9,-7,-7,0
1501882731169426,-1,1,-22,-21,-2,-4,-1,-8
1501882731169426,-8,-12,-28,-10,-3,-2,-4,4
1501882731173409,-2,0,8,17,-1,-2,-1,46
1501882731173409,2,3,10,8,-1,-1,1,2
1501882731189399,-39,-3,23,-53,1,0,-2,8
1501882731189399,17,4,-18,-38,-3,0,-2,3
1501882731197399,-16,-8,-6,69,7,-3,-3,-2
1501882731197399,-3,1,-27,-27,-4,1,-1,-6
1501882731211463,-25,-13,-45,1,-6,-6,-2,-9
1501882731211463,21,3,20,-61,1,0,1,16
1501882731219455,-15,0,7,36,1,1,-2,-33
1501882731219455,7,6,25,37,5,0,5,20
1501882731233435,-10,-3,8,33,3,5,1,-5
1501882731233435,19,-1,-15,-32,-15,-4,-2,-80
1501882731274399,40,-2,-11,-16,2,-2,-1,-6
1501882731274399,-2,-2,-5,4,-1,-2,-3,-4
1501882731275410,3,-3,0,4,3,-2,-4,48
1501882731275410,-13,1,7,40,4,4,-1,-14
1501882731278446,-6,-4,1,-63,-9,-4,0,23
1501882731278446,13,0,-1,-46,-1,2,3,11
1501882731279398,0,0,3,59,2,-5,-4,-15
1501882731279398,1,2,6,0,1,0,0,4
1501882731286457,5,-6,-10,-61,-13,-3,-3,1
1501882731286457,9,-3,-5,-17,1,-2,-2,15
1501882731293411,20,4,1,-9,-2,-1,4,9
1501882731293411,-21,-1,-5,39,8,5,3,-12
1501882731300441,-21,-10,-21,71,-4,-5,-3,-16
1501882731300441,-3,1,24,-38,-2,-1,0,-9
1501882731323440,15,0,7,4,3,1,1,-5
1501882731323440,6,-4,-20,-14,-6,-5,-4,-1
1501882731331476,-12,6,11,-13,5,1,-1,4
1501882731331476,-22,-3,16,37,2,4,-2,-35
1501882731347410,-10,-4,-23,-30,-6,-6,5,5
1501882731347410,20,2,12,-13,-2,-3,-1,28
1501882731347410,-20,-8,-19,24,1,0,0,7
1501882731347410,4,3,5,56,6,-1,-2,-34
1501882731361467,-27,-10,-8,-15,-7,0,-5,-26
1501882731361467,43,1,1,-25,-5,-2,7,54
1501882731362410,18,6,15,43,8,4,5,-3
1501882731362410,4,-1,-9,-34,-4,-1,1,8
1501882731383439,-24,-6,-13,-25,-8,-2,0,16
1501882731383439,70,2,8,-6,-2,-5,-6,1
1501882731384416,-3,-1,0,-13,1,2,-1,12
