timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501881090978133,36,-1,40,-17,-12,-2,9,64
1501881090978133,-52,-4,-61,-22,-6,-3,-19,-31
1501881090999132,73,2,6,32,-5,-1,12,-10
1501881090999132,-43,8,11,120,12,-4,-8,19
1501881091000133,13,5,25,-2,14,7,6,-9
1501881091000133,4,5,28,118,17,8,-10,18
1501881091012146,-53,-9,-77,-107,-21,-6,-2,-12
1501881091012146,40,3,2,90,-3,3,10,16
1501881091021135,-21,1,-8,-31,14,-1,-26,-6
1501881091021135,19,9,46,30,-5,4,38,21
1501881091036135,-54,-18,-6,21,4,-4,-17,-30
1501881091036135,-25,1,28,69,20,5,7,-30
1501881091038136,-49,-18,-81,-90,-23,-3,0,18
1501881091038136,-13,8,1,35,-15,-10,-12,-90
1501881091058137,-4,8,19,11,15,4,-2,9
1501881091058137,14,-12,11,19,-12,-6,5,-7
1501881091060138,107,20,32,-19,11,4,2,5
1501881091060138,-73,0,-7,16,2,4,1,17
1501881091072138,-90,0,36,42,3,0,-12,-28
1501881091072138,77,-20,-20,-30,-20,-18,14,0
1501881091081145,12,-5,-44,-18,3,2,-2,13
1501881091081145,56,-12,-18,-41,-23,-7,-8,26
1501881091096141,19,6,16,-59,10,4,3,30
1501881091096141,39,12,-10,2,-8,0,-12,7
1501881091098139,-28,1,-9,95,-2,-3,-1,-21
1501881091098139,46,-17,-15,-60,4,-4,-9,29
1501881091118140,-31,4,35,91,-14,-1,23,5
1501881091118140,-6,-15,19,-114,-12,-4,-19,-8
1501881091127154,-15,2,-25,-2,-6,-3,18,7
1501881091127154,-8,4,17,16,8,1,-16,-9
1501881091132141,10,-4,-38,-101,-6,-4,-4,4
1501881091132141,32,1,-19,95,4,2,2,12
1501881091141142,-8,10,-3,-6,-2,1,7,-13
1501881091141142,10,5,2,61,11,7,19,15
1501881091156146,-36,-13,-36,-72,-17,-7,-11,-9
1501881091156146,37,7,5,32,10,1,32,40
1501881091158143,-8,-17,-30,-49,-16,-4,-23,-48
1501881091158143,77,2,17,46,7,-3,-23,92
1501881091180143,8,-7,-2,5,-2,3,32,9
1501881091180143,-52,6,3,21,5,3,-7,-19
1501881091182144,-9,0,-8,10,10,5,11,-3
1501881091182144,3,-1,-21,-45,-21,-4,-11,21
1501881091201147,-37,-16,-12,52,-1,-9,-15,-4
1501881091201147,19,24,-25,-108,1,6,-6,-7
1501881091203145,-8,-14,73,120,-1,-5,7,-10
1501881091203145,-6,-7,-26,-20,-4,-5,-9,-5
1501881091216148,-43,7,68,65,8,2,10,-22
1501881091216148,-9,5,27,4,15,4,-3,-7
1501881091218145,-19,-12,-27,-34,-12,-5,-8,-34
1501881091218145,-47,-4,-1,-3,11,3,7,-42
1501881091239148,18,-7,-8,-9,-23,-11,-7,-17
1501881091239148,-29,-2,24,57,7,0,0,-2
1501881091241148,20,6,24,-14,-6,-5,-8,8
1501881091241148,-14,-3,-3,-38,4,4,10,3
1501881091261149,31,7,-1,73,8,1,-11,-14
1501881091261149,-42,-19,-24,-49,-12,-6,-27,-7
1501881091263150,14,9,51,76,19,6,15,-10
1501881091263150,-40,-9,-56,4,-14,-12,2,-13
1501881091276148,52,23,39,3,21,11,-4,72
1501881091276148,-58,-7,-45,-80,-14,-4,10,-24
1501881091278151,49,-3,-26,20,0,-1,4,16
1501881091278151,21,0,1,1,-8,3,-5,-21
1501881091298153,-37,-2,-6,-70,0,-1,4,-29
1501881091298153,18,-6,29,78,12,-1,-4,-1
1501881091300150,3,-1,30,-105,-14,-7,-3,2
1501881091300150,-22,-16,-24,15,-6,-2,5,27
1501881091321174,88,5,-40,-4,-2,-2,-10,-1
1501881091321174,-4,8,26,-79,-3,2,8,-53
1501881091323151,-62,-18,-50,2,-9,-3,-3,-1
1501881091323151,24,9,22,-24,5,0,-7,-37
1501881091336174,-3,-8,6,-23,2,0,0,-12
1501881091336174,-11,-6,-29,41,4,-1,6,20
1501881091338154,37,24,44,27,9,2,-8,24
1501881091338154,-25,-1,11,-32,-1,-3,6,20
1501881091358168,52,4,8,64,6,-3,-6,16
1501881091358168,-39,-7,-20,-51,-12,0,4,-37
1501881091360154,-20,-10,-35,37,4,-4,-12,6
1501881091360154,-10,-5,19,-32,-1,6,4,22
1501881091381156,2,11,7,-56,3,4,-1,-41
1501881091381156,53,1,20,32,-4,-5,5,50
1501881091383159,41,-14,-35,-79,-14,-7,-14,0
1501881091383159,-4,19,56,48,10,2,3,10
1501881091396164,-34,-5,1,-2,-1,0,-1,6
1501881091396164,23,-10,-60,-27,-12,-6,-5,-9
1501881091402158,4,17,84,84,13,6,8,18
1501881091402158,-53,0,1,-35,-4,-5,-6,-37
1501881091419159,25,4,13,-12,-4,-1,-3,15
1501881091419159,-40,-1,-3,78,10,1,0,-5
1501881091420159,-17,-6,-58,-75,-20,-8,-2,24
1501881091420159,-28,-2,-37,21,7,6,6,-27
1501881091441172,3,-15,-5,47,-2,-4,-2,5
1501881091441172,-12,3,-13,-128,-4,1,-11,11
1501881091443164,6,1,24,55,-5,-3,7,-23
1501881091443164,0,-3,-6,28,-8,-5,-8,-3
1501881091455163,-34,-6,-34,-50,-7,-1,-5,-6
1501881091455163,11,11,70,64,16,7,2,14
1501881091462181,23,1,-13,13,13,3,8,5
1501881091462181,-34,-4,13,-40,-15,-7,-5,-72
1501881091478162,-22,-1,17,93,1,-5,-4,-20
1501881091478162,33,8,22,31,7,4,3,35
1501881091480161,0,-8,-60,-8,-17,-5,0,-22
1501881091480161,-19,-2,26,76,8,0,1,-6
1501881091501183,11,-1,23,-35,-1,0,2,0
1501881091501183,8,15,-11,70,6,4,3,10
