timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501880090868509,37,-5,30,-21,-27,-19,-28,-31
1501880090868509,-34,-16,-42,67,7,-1,7,-15
1501880090868509,-10,-3,-46,-8,-6,-6,-7,-6
1501880090868509,23,-7,-1,-108,-7,10,27,-10
1501880090882517,-37,11,16,25,0,2,15,2
1501880090882517,68,6,5,-55,-2,-2,-14,25
1501880090890512,-62,1,10,116,-3,2,-8,-21
1501880090890512,-5,-8,-1,13,13,-2,-7,21
1501880090905513,13,7,-14,-12,7,3,-19,-28
1501880090905513,-128,-13,13,26,2,2,15,-27
1501880090906512,88,18,-11,65,10,-2,7,21
1501880090906512,-2,0,-3,-12,0,-1,8,2
1501880090928514,-20,-19,-20,31,0,-5,-6,-10
1501880090928514,14,11,49,20,5,-2,-21,16
1501880090930533,-19,4,-25,-31,11,7,5,-20
1501880090930533,14,1,-22,-41,-9,-3,-12,-21
1501880090944514,-7,-17,-46,63,-23,-13,-10,0
1501880090944514,-43,-14,0,44,-1,-1,15,-42
1501880090950516,102,23,22,15,-14,1,2,55
1501880090950516,-69,-7,22,65,29,-8,-51,-79
1501880090965516,26,-5,-50,-103,-25,1,54,71
1501880090965516,-25,-26,53,98,-8,-13,-26,31
1501880090966515,-88,-24,11,74,-3,5,6,-82
1501880090966515,127,26,-21,-27,13,1,15,51
1501880090988517,-16,2,-19,15,-31,-5,-35,44
1501880090988517,-8,13,-15,-36,25,8,47,-94
1501880090988517,4,-17,12,28,6,-7,-35,21
1501880090988517,-12,-8,-10,-73,-13,1,7,-13
1501880091011519,-12,5,47,60,30,10,-10,30
1501880091011519,89,-7,-32,-109,-30,-9,-15,54
1501880091012518,-39,-9,1,-79,-11,0,-17,-27
1501880091012518,-25,-5,-62,56,-18,-7,14,-62
1501880091026534,108,25,33,29,30,4,17,-19
1501880091026534,-22,14,6,127,25,11,-9,83
1501880091026534,-3,-17,-30,-128,-34,-2,18,10
1501880091026534,27,-6,50,-55,-26,-5,6,-22
1501880091048523,-9,11,-13,-28,2,-3,-16,-31
1501880091048523,3,9,16,-80,14,7,0,31
1501880091048523,35,-1,-21,30,17,-1,-3,-19
1501880091048523,-27,5,32,127,5,8,25,21
