timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501881004043223,31,4,11,-71,-12,-1,25,23
1501881004043223,13,-8,11,-25,5,-1,2,-57
1501881004052214,-35,0,-29,-6,-3,-2,-3,-5
1501881004052214,21,-3,12,47,-8,0,0,28
1501881004067215,-18,10,32,12,6,-3,-12,-12
1501881004067215,0,-7,-31,-17,7,0,-3,-5
1501881004068215,-10,5,68,61,-5,-3,-10,-21
1501881004068215,-8,-2,-8,-62,-2,0,15,-2
1501881004089215,-31,1,-12,-10,5,4,1,-15
1501881004089215,-15,2,13,104,-1,-3,-14,14
1501881004091226,2,-12,2,-55,-5,-6,8,-18
1501881004091226,9,12,7,-17,0,0,-7,57
1501881004112216,0,-4,-19,-22,-1,-3,-28,-20
1501881004112216,-6,4,-3,59,-9,0,34,11
1501881004113216,-11,11,50,-27,-2,1,-11,-55
1501881004113216,-78,-31,-11,57,-3,-7,-7,3
1501881004128217,33,12,-18,-56,-6,2,2,16
1501881004128217,-15,-2,9,-10,-5,-3,-17,-11
1501881004133221,7,-1,4,8,-1,-3,-6,9
1501881004133221,45,0,8,-15,2,4,15,22
1501881004149220,-18,-5,-19,-31,-4,-2,-12,-17
1501881004149220,27,0,19,-4,5,-1,-10,29
1501881004151220,-65,-1,-7,-43,-3,4,19,1
1501881004151220,28,1,7,74,-4,-6,-13,-26
1501881004172220,-5,-20,-50,-88,-17,-5,6,30
1501881004172220,68,21,44,-36,1,-3,-6,24
1501881004173220,-52,7,-22,43,8,2,-7,-27
1501881004173220,-17,-4,3,-32,1,2,0,-24
1501881004187222,4,4,58,32,2,-1,1,-22
1501881004187222,38,2,-16,20,1,-2,-4,36
1501881004188221,26,-8,-48,-17,7,0,-1,-22
1501881004188221,50,21,65,-14,1,1,-3,26
1501881004209222,-32,-17,-46,0,-8,-5,6,10
1501881004209222,-34,-6,22,17,8,2,3,-12
1501881004211222,-1,2,-10,-88,-6,-3,-10,10
1501881004211222,-23,0,-28,0,6,5,3,18
1501881004232226,3,-6,12,3,-5,-4,5,-14
1501881004232226,-74,18,43,34,10,5,0,-57
1501881004233224,37,-13,2,20,-8,-8,-10,15
1501881004233224,-60,0,-25,-43,-6,2,11,-61
1501881004245226,34,0,24,23,-3,-1,-6,-14
1501881004245226,42,-7,-39,-28,1,-1,-10,75
1501881004254225,-47,-7,-4,-16,-5,2,17,-19
1501881004254225,33,12,41,28,9,-1,-7,-9
1501881004269226,-23,-13,-11,30,-12,-5,-7,25
1501881004269226,-35,-4,1,-69,-1,1,11,-52
1501881004271225,-4,-8,-45,-36,-6,2,-9,-4
1501881004271225,55,-4,-60,-7,-8,-6,3,27
1501881004292228,-16,11,16,47,14,2,-5,-12
1501881004292228,70,-1,-3,-32,-7,-3,-8,52
1501881004293240,5,2,23,74,10,4,11,46
1501881004293240,-14,-5,12,-95,-12,-5,-6,2
1501881004306229,-3,0,17,28,-7,-4,-5,-15
1501881004306229,-13,-10,-44,-15,-8,-3,-2,-9
1501881004313229,22,2,5,3,1,-1,0,23
1501881004313229,32,2,3,74,9,5,-4,27
1501881004329230,28,6,-17,11,2,2,5,-12
