timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501881882062593,-51,-11,-14,-29,-4,-5,-11,22
1501881882062593,-30,4,18,54,9,3,7,-41
1501881882064591,19,-7,-11,-10,-21,-15,-15,0
1501881882064591,-24,8,1,-19,-4,3,-4,-1
1501881882074592,64,-9,0,-26,-3,1,-7,16
1501881882074592,-26,6,10,108,22,8,18,1
1501881882083593,22,7,-13,-51,-8,3,4,-3
1501881882083593,-11,-5,-3,7,-8,-5,-2,-7
1501881882097593,-2,-4,-10,-28,-1,-3,-11,-14
1501881882097593,-15,-1,-5,16,2,-2,-12,1
1501881882099595,-14,-2,22,-20,-9,0,-3,2
1501881882099595,11,3,2,41,3,-6,-11,-20
1501881882120594,23,11,18,-57,-5,4,18,-5
1501881882120594,12,-6,-24,-32,4,-1,1,-1
1501881882126594,-35,-6,-11,24,-3,-2,5,-7
1501881882126594,-7,-1,15,-43,-9,-4,-26,-15
1501881882136596,-14,-7,-22,20,1,-2,17,-2
1501881882136596,40,6,18,-25,4,4,8,69
1501881882137594,67,13,4,55,8,5,-6,-16
1501881882137594,13,-10,10,38,7,-2,7,15
1501881882157598,-50,-9,-4,-55,-20,-2,-23,-8
1501881882157598,-19,-2,-16,-40,-4,-4,18,20
1501881882165596,-44,-5,-5,14,5,1,0,-47
1501881882165596,-2,7,8,72,6,4,10,-20
1501881882188597,25,-5,-20,-65,-14,-7,-21,-2
1501881882188597,-23,1,-8,-48,-8,-3,0,-17
1501881882190599,20,-4,-9,27,3,-4,-4,10
1501881882190599,-4,6,12,-11,6,3,12,-7
1501881882194609,-7,-3,-9,96,2,-8,-21,-30
1501881882194609,7,-6,-1,-12,-12,-3,-5,-20
1501881882210604,-6,0,-4,-43,-2,1,17,24
1501881882210604,-6,-7,-22,-119,-11,0,4,0
1501881882232607,15,10,18,57,11,-2,-14,23
1501881882232607,-19,3,30,58,5,2,-9,-5
1501881882234609,21,2,1,7,-1,1,15,10
1501881882234609,-37,-3,-36,-57,-8,0,4,3
1501881882247602,-16,-2,-40,31,-9,-6,-3,-15
1501881882247602,-5,-5,-5,-33,1,-5,-20,59
1501881882249601,-37,0,15,83,12,10,39,-58
1501881882249601,-8,-6,-29,-102,-22,-10,-14,-11
1501881882254607,33,4,9,-26,-7,-7,5,14
1501881882254607,20,1,9,54,16,11,5,-2
1501881882277604,-19,-10,-17,10,-2,-9,-28,12
1501881882277604,7,4,5,-18,-2,7,18,10
1501881882278605,2,7,34,31,10,1,-7,-1
1501881882278605,12,-11,-30,-37,-11,-9,23,-20
1501881882293606,17,6,14,-70,-7,1,-12,23
1501881882293606,9,-3,28,56,7,-1,-10,36
1501881882300604,5,-2,-2,11,-5,0,4,-1
1501881882300604,-13,-1,5,-14,-2,1,-1,-20
1501881882302608,17,2,2,9,1,-2,-17,28
1501881882302608,-15,-4,7,19,2,-1,10,-14
1501881882314605,24,5,6,-1,4,2,4,31
1501881882314605,-29,-1,-2,-33,-1,1,-3,-63
1501881882321606,7,-1,5,106,-3,-6,-7,30
1501881882321606,7,-2,-7,-82,-12,-2,-1,-9
1501881882337606,-3,0,11,3,9,1,2,61
1501881882337606,7,-7,-9,53,-14,-5,-5,-39
1501881882345606,25,4,18,0,4,-1,-1,33
1501881882345606,-14,-1,-13,64,7,-2,-4,-44
1501881882360608,-33,-4,1,-105,-17,-2,-10,-49
1501881882360608,-32,-1,4,25,-1,1,16,14
1501881882362608,-10,-5,-7,-18,-1,-1,-11,-6
1501881882362608,27,5,11,35,7,-2,2,34
1501881882374612,-9,-8,-10,-30,-11,-3,12,-1
1501881882374612,38,5,0,35,11,-2,-26,52
