timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501881312861769,19,6,-2,30,-5,-2,35,27
1501881312861769,-6,-2,20,66,8,-4,-24,3
1501881312863769,44,-8,-45,-108,2,-4,-48,7
1501881312863769,-45,-5,41,127,5,2,14,-25
1501881312883772,-7,3,11,-61,3,-6,11,-20
1501881312883772,-16,5,-18,76,0,5,-10,-2
1501881312885787,28,-5,-9,-76,-22,6,26,14
1501881312885787,32,8,11,50,19,3,-17,-2
1501881312897772,0,-7,-5,11,-14,-8,18,31
1501881312897772,-38,0,-16,-49,-7,-4,-18,-42
1501881312904772,-2,-7,17,36,13,-11,-47,14
1501881312904772,-2,2,-21,-89,-6,10,38,-38
1501881312921774,27,15,30,37,19,6,-11,-10
1501881312921774,-22,-8,-54,-128,-16,-6,16,20
1501881312922773,36,-5,2,46,-7,-17,-55,14
1501881312922773,2,-2,19,50,-3,-6,4,5
1501881312943775,48,-5,12,24,20,9,15,16
1501881312943775,61,6,0,-71,-12,5,15,-13
1501881312945774,-30,-1,11,7,-1,-5,5,-49
1501881312945774,-26,11,39,48,21,14,-5,29
1501881312957774,-98,-16,-39,-37,-4,-4,0,-27
1501881312957774,-18,-1,44,-82,4,-3,-38,12
1501881312972778,84,-22,-42,-21,-17,-8,31,95
1501881312972778,11,13,-20,-40,-5,-3,22,-72
1501881312981782,6,19,36,1,-4,3,-33,51
1501881312981782,76,2,19,50,18,3,5,-32
1501881312983827,-56,14,12,-91,-10,5,6,-38
1501881312983827,-19,-17,-9,62,1,-4,-5,28
1501881313003779,69,-7,-14,40,-13,-6,-35,-4
1501881313003779,-41,-5,-14,-15,1,-1,35,43
1501881313005777,-27,-7,5,-50,-7,-6,28,-19
1501881313005777,-55,22,18,63,13,3,-26,-43
1501881313017789,-30,-13,31,66,-7,-8,25,16
1501881313017789,24,-13,-80,42,-2,1,-20,22
1501881313026779,-77,2,4,53,6,4,39,-49
1501881313026779,81,7,32,-106,-8,6,-22,88
1501881313041781,16,2,-39,71,14,1,16,3
1501881313041781,-42,-23,-38,29,-12,-2,41,-9
1501881313043781,0,12,16,-56,3,-5,-29,-70
1501881313043781,84,7,-73,-43,9,2,-37,16
1501881313064783,-84,4,57,-84,-24,-6,18,-96
1501881313064783,29,14,31,-33,17,-1,5,27
1501881313066790,127,-10,-5,99,8,-4,-53,29
1501881313066790,-128,-22,-6,-102,-6,1,23,7
1501881313078784,13,9,-7,11,-5,-4,-54,-40
1501881313078784,7,-14,-1,27,-13,-6,9,41
1501881313092798,-50,14,12,-19,-4,2,16,-19
1501881313092798,11,4,3,-2,9,8,15,-1
1501881313100784,18,-17,-51,-47,-3,2,-9,58
1501881313100784,18,6,49,9,-12,-7,-22,3
1501881313108784,-15,5,-13,75,13,5,11,23
1501881313108784,-2,-2,20,33,-4,-3,5,35
1501881313123785,-56,-13,-68,-75,-10,-1,-10,-49
1501881313123785,57,-7,-2,-46,-7,2,0,-1
1501881313125785,-87,1,19,-16,18,4,-9,0
1501881313125785,51,-7,-13,-35,-13,-13,-8,-6
1501881313137789,12,-2,1,72,8,6,23,10
1501881313137789,-32,0,-10,34,7,1,-7,7
1501881313144800,37,8,3,-79,-8,-5,-2,7
1501881313144800,30,-14,-26,-10,-19,-4,16,-12
1501881313161786,-1,5,21,20,12,0,-13,-3
1501881313161786,-10,-1,23,80,5,1,13,-12
1501881313162787,-11,2,-15,-46,-23,5,-31,21
1501881313162787,15,-1,31,35,3,-13,7,21
1501881313183809,-5,-5,-17,-8,-6,3,31,-51
1501881313183809,-85,5,-20,-32,-2,-8,-6,-13
1501881313185788,37,4,10,82,19,15,-24,-6
1501881313185788,-5,-19,-54,-43,-13,1,24,0
1501881313197829,-4,3,-10,-88,-7,-5,-17,70
1501881313197829,-3,-1,25,-3,6,5,21,-21
1501881313205797,7,4,18,127,19,-5,-27,25
1501881313205797,-36,2,-9,-120,-30,-12,2,-80
1501881313220794,6,-2,26,74,7,-1,-8,-5
1501881313220794,-12,-12,-20,-64,-1,-3,-6,-15
1501881313227830,51,3,-4,-8,7,1,22,8
1501881313227830,-44,1,-21,-19,10,5,-27,22
1501881313243790,0,-3,14,-39,1,-7,8,29
1501881313243790,52,16,39,99,2,-2,-38,17
1501881313245811,-58,-33,-41,-46,-35,-10,31,-1
1501881313245811,50,-7,35,127,13,1,16,102
1501881313257793,-37,-1,-58,-75,-11,-1,-4,57
1501881313257793,-2,11,27,54,18,11,-20,10
1501881313264795,47,-17,-22,-54,-25,-20,-1,16
1501881313264795,58,5,-12,40,17,10,10,-32
1501881313281795,-4,5,27,35,-9,-8,-43,2
1501881313281795,-26,-9,18,11,-19,-1,24,-4
1501881313282793,-26,4,-25,70,8,3,-9,23
1501881313282793,-12,2,12,-28,-1,-1,4,-7
1501881313303797,35,-4,-21,-20,13,1,-20,44
1501881313303797,-2,-5,-22,-1,-18,-7,14,-40
1501881313305795,-55,-13,18,43,0,-6,-5,-49
1501881313305795,-16,-12,-51,-24,-1,-2,-22,-12
1501881313317797,-35,11,5,16,16,10,8,-52
1501881313317797,14,-10,-4,-39,-29,-16,-20,4
1501881313324798,65,12,-24,7,6,7,5,-22
1501881313324798,2,13,71,-30,2,0,0,3
1501881313341799,-42,-17,-24,68,9,-2,-11,-65
1501881313341799,-13,0,-39,-40,-20,-1,25,-4
1501881313342797,-21,8,49,5,19,5,5,-33
1501881313342797,-23,0,12,62,-15,-6,-15,-32
1501881313363799,34,-2,15,41,-6,-6,-21,-71
1501881313363799,24,7,23,23,22,3,10,52
1501881313365800,-27,7,-31,-61,-8,11,24,-64
1501881313365800,40,5,-5,-18,4,2,-11,36
1501881313377801,0,5,-17,57,2,5,29,34
1501881313377801,-79,-8,49,11,-6,-1,-9,-39
1501881313386803,49,-3,-35,-8,1,-7,-9,23
1501881313386803,10,6,44,124,28,11,9,74
1501881313401800,30,6,6,-111,-21,2,2,-48
1501881313401800,20,-13,-104,1,-2,-7,-1,3
1501881313402803,7,-2,-7,22,-7,-5,-5,3
1501881313402803,-33,-30,-71,-59,-16,-10,-10,-13
1501881313423802,3,8,75,98,16,-1,5,72
1501881313423802,-41,-4,-5,-3,10,4,-13,-68
1501881313425804,33,14,7,-80,3,5,10,59
1501881313425804,-3,4,16,71,-8,-3,-29,-31
1501881313437805,-2,-18,-38,-58,-7,-3,29,-67
1501881313437805,59,27,43,-30,9,2,6,67
1501881313446804,-40,-15,10,108,12,-1,-24,-28
1501881313446804,-13,20,3,-120,-14,7,31,10
1501881313461804,-9,-5,25,-28,-8,-11,-15,-6
1501881313461804,24,-8,15,105,14,4,0,2
1501881313462807,-47,-5,-27,-93,-7,-3,-7,36
1501881313462807,9,3,-20,0,-4,-2,2,20
1501881313483807,-9,11,78,61,13,2,-3,10
1501881313483807,-57,-16,-97,-128,-21,-2,3,-64
1501881313485806,-30,12,92,90,18,4,29,3
1501881313485806,23,-14,-64,-12,-4,-6,-17,-17
1501881313497820,51,14,24,88,-1,1,6,23
1501881313497820,-44,1,7,-69,-2,-4,-9,-34
1501881313506808,-23,-8,-19,-5,-6,-2,-4,9
1501881313506808,-51,4,69,35,7,10,6,-110
1501881313521809,-17,0,-13,36,10,0,-7,-39
1501881313521809,102,-1,-6,-49,-15,0,3,110
1501881313522808,-55,4,0,0,-23,-9,-13,-61
1501881313522808,-48,-1,23,68,15,-6,7,17
1501881313543810,29,-8,-38,-119,-26,-4,-8,5
1501881313543810,18,10,45,25,20,7,-7,46
1501881313545810,10,-8,-33,-52,0,-4,5,8
1501881313545810,7,7,26,22,3,3,1,-16
1501881313557816,34,-5,19,11,-1,0,-9,83
1501881313557816,5,-3,-44,50,-4,1,14,-31
1501881313566811,-37,-4,47,13,-9,-2,-3,-9
1501881313566811,63,13,-8,53,8,2,1,-59
1501881313581814,-23,-16,-54,-66,-7,-6,-10,-16
1501881313581814,49,-2,32,76,-7,-2,-6,43
1501881313582812,21,7,41,-83,-4,2,-6,42
1501881313582812,3,-5,-25,69,2,-4,9,20
1501881313603814,-5,12,98,69,11,8,7,0
1501881313603814,-25,-12,-45,0,6,1,-4,-54
1501881313605815,40,-2,-36,-54,0,-2,-3,2
1501881313605815,-21,2,13,-69,-8,1,3,24
1501881313617813,24,6,-41,-17,-3,-4,-7,32
1501881313617813,35,9,58,22,-2,-3,-3,24
1501881313626815,22,-4,-36,-3,3,2,9,41
1501881313626815,-7,-3,12,0,0,-4,-4,39
1501881313641817,-9,-6,-19,84,15,0,-7,-18
1501881313641817,-17,13,30,-32,-17,-2,-7,-38
1501881313643815,11,-12,-35,36,-3,-5,-14,-5
1501881313643815,38,-8,-27,-34,-13,-6,6,27
1501881313663816,21,2,-23,-128,-19,-4,3,7
1501881313663816,-16,7,17,0,12,-2,-9,26
1501881313665817,21,-4,31,78,-8,-3,-5,-3
1501881313665817,-15,0,1,83,17,1,-4,19
1501881313677840,-22,-11,-46,-85,-14,1,10,-5
1501881313677840,-17,-2,-13,-96,-1,3,10,-47
1501881313686818,47,2,-7,60,-1,-3,-6,75
1501881313686818,-7,-6,-22,-40,-11,-4,-14,-16
1501881313701819,-26,9,38,-30,-9,-1,6,-35
1501881313701819,75,-10,-29,72,2,-4,2,66
1501881313702818,-47,0,-16,-30,6,9,7,-27
1501881313702818,-7,1,34,19,8,1,-6,-1
1501881313723819,61,5,-26,-85,-2,0,12,41
1501881313723819,-8,2,-24,-37,-10,-6,-6,-10
1501881313725832,-10,-4,16,-35,-5,-1,3,-34
1501881313725832,-18,-4,-13,37,-6,-1,-2,4
1501881313737822,9,-10,-3,24,11,0,-12,0
1501881313737822,-18,-1,-16,70,6,1,8,31
1501881313746822,10,4,33,28,-17,-5,8,11
1501881313746822,-16,2,24,-100,-7,-5,-9,-44
1501881313760822,-35,-17,-51,-33,-9,0,-12,-78
1501881313760822,11,-1,20,69,2,-4,-1,6
1501881313767822,59,-5,-2,63,17,0,-2,-8
1501881313767822,-6,-11,-10,-12,-26,-9,10,26
1501881313783824,5,1,-38,-16,-2,2,-1,18
1501881313783824,-1,6,30,17,4,0,-4,55
1501881313785823,-11,5,-15,10,10,5,2,-22
1501881313785823,56,-8,20,-40,5,3,7,103
1501881313806824,1,2,-1,97,-1,-6,-4,24
1501881313806824,-32,-6,3,-25,0,1,3,-44
1501881313807824,-17,0,-22,38,7,-1,-7,-14
1501881313807824,-18,-9,4,-35,3,0,-6,9
1501881313820825,-44,-9,-9,61,6,3,7,-49
1501881313820825,-7,10,51,38,1,-1,-14,-22
1501881313822827,-23,-11,-46,-25,-13,-9,3,-17
1501881313822827,13,17,25,105,19,7,1,-24
1501881313843841,11,2,6,-18,-10,-5,-3,1
1501881313843841,-27,-18,-59,-59,4,0,1,3
1501881313845827,-42,4,27,-14,-4,0,-6,-53
1501881313845827,40,-5,-27,-69,-18,-5,-3,-7
1501881313866828,-11,6,37,33,8,5,5,-31
1501881313866828,3,-6,-19,-74,-5,-3,-3,0
1501881313867828,14,8,30,70,4,-2,-4,11
1501881313867828,-28,-5,-14,10,2,0,-3,-18
