timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501881077498344,-44,-10,1,-14,-10,-2,-14,13
1501881077498344,3,14,43,75,2,-2,2,-17
1501881077499344,71,0,-13,-114,-8,-9,-30,-5
1501881077499344,-1,-5,-19,11,4,-1,13,11
1501881077520346,71,13,1,53,9,3,-6,43
1501881077520346,-59,-20,7,-10,-1,-4,9,-35
1501881077528345,28,10,31,53,15,5,9,45
1501881077528345,-9,-8,-46,-55,-30,-10,-18,-24
1501881077544365,27,-2,-19,-111,0,3,4,4
1501881077544365,-46,6,3,89,12,7,8,-1
1501881077545346,-15,-9,38,13,-11,-9,-6,-17
1501881077545346,-13,4,-21,-28,18,1,0,2
1501881077558346,59,-1,22,7,-12,-7,-4,-22
1501881077558346,-36,0,24,22,14,4,-8,23
1501881077559348,-23,-7,-52,-39,-11,2,20,-18
1501881077559348,-59,-6,25,36,7,4,-5,10
1501881077581365,-19,11,-11,-10,-8,-4,9,-30
1501881077581365,20,15,-1,-72,5,6,4,-24
1501881077582361,38,-9,1,-43,-17,-3,-1,-17
1501881077582361,-15,10,35,52,1,-4,-10,2
1501881077604366,-38,-14,-25,1,3,-2,-2,-12
1501881077604366,12,-8,-19,5,9,3,10,25
1501881077604366,11,12,-13,81,6,2,-3,1
1501881077604366,14,-3,8,-91,-18,-1,12,-28
1501881077617352,-9,10,5,63,6,3,-4,-1
1501881077617352,-26,-1,25,-6,-8,-5,-6,6
1501881077625354,4,2,-33,32,5,4,4,15
1501881077625354,39,3,16,55,0,-7,-4,13
1501881077641352,21,1,4,64,10,0,-4,4
1501881077641352,-2,-7,-7,9,-3,2,9,14
1501881077642354,16,0,-19,-75,-14,-6,-5,-12
1501881077642354,-83,0,57,68,19,5,7,-37
1501881077665356,-6,-6,-38,47,-11,-5,-9,0
1501881077665356,25,-6,16,-41,-2,-3,-5,15
1501881077666357,-27,-12,-24,1,-2,-2,1,20
1501881077666357,51,8,-5,11,-2,-1,-3,3
1501881077677355,-26,-14,27,24,-9,-6,-2,-14
1501881077677355,-24,10,4,-11,6,4,0,-6
1501881077685354,-29,5,35,58,11,1,1,-17
1501881077685354,58,-9,8,80,-4,-4,-8,-10
1501881077701357,-36,5,-15,-52,0,-1,-3,-16
1501881077701357,64,5,-20,-42,-2,5,9,57
1501881077702356,-70,-12,7,-6,-2,-6,-6,-61
1501881077702356,15,5,-4,36,3,4,6,22
1501881077723371,17,-5,-6,-24,1,-1,-3,-10
1501881077723371,15,5,-26,22,-1,-4,10,2
