timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501882160211516,-5,-13,9,25,-8,-7,-2,-14
1501882160211516,-19,2,-18,-5,5,3,-4,-3
1501882160223518,-3,-7,6,76,10,4,3,1
1501882160223518,11,17,6,-46,3,-1,2,0
1501882160238518,-21,-14,3,-97,-22,-3,3,5
1501882160238518,3,7,45,84,11,-2,-5,14
1501882160247522,28,-4,-38,-46,-14,-9,-9,10
1501882160247522,8,-8,-29,28,3,-2,-1,9
1501882160249519,57,5,1,-5,4,2,21,24
1501882160249519,-12,2,51,9,1,6,-3,4
1501882160270525,5,5,4,-49,3,-8,-12,-50
1501882160270525,-19,-13,-10,55,-16,-5,-15,10
1501882160271532,-37,14,44,-3,4,3,5,-14
1501882160271532,115,-8,-70,97,5,-7,-3,32
1501882160283527,-28,-5,10,-50,4,7,17,-3
1501882160283527,63,1,5,-31,-12,-1,-9,48
1501882160293521,-25,-8,-4,69,8,-3,-14,9
1501882160293521,43,-8,-54,-109,-23,-5,25,15
1501882160307523,-84,-5,23,127,-1,-7,-14,-21
1501882160307523,-10,-2,7,6,15,8,0,-27
1501882160309535,-30,-6,-31,-49,-16,-3,-3,4
1501882160309535,-49,22,-9,-1,20,3,-3,-25
1501882160330524,54,8,64,-43,-22,-4,-1,6
1501882160330524,-53,-3,-5,8,6,0,3,13
1501882160331525,-37,-5,7,48,17,6,3,-15
1501882160331525,-41,-2,4,-69,-8,-4,-15,-16
1501882160343525,48,-12,-61,4,12,7,17,21
1501882160343525,28,-2,-13,-65,-8,0,-3,-25
1501882160360524,106,7,-1,-18,-2,-3,1,1
1501882160360524,-16,18,58,39,5,-5,-21,-5
1501882160367525,-57,-1,12,103,23,10,27,36
1501882160367525,4,-3,-33,-90,-37,-9,-1,19
1501882160369525,-7,-7,-52,-87,-2,5,-14,-30
1501882160369525,-15,-12,26,104,6,-1,27,-3
1501882160390527,-32,-1,-1,-120,-3,-6,-13,-28
1501882160390527,46,3,27,-7,9,3,1,11
1501882160391527,-44,11,-20,13,-1,2,-4,2
1501882160391527,-2,13,47,69,11,6,0,-47
1501882160403528,37,-12,-14,21,-12,-8,-16,-21
1501882160403528,-97,-10,-43,-68,-3,-2,12,-24
1501882160420529,2,9,26,45,1,-6,-16,-8
1501882160420529,-20,-10,-16,-79,-10,3,17,51
1501882160427546,56,10,3,60,2,-5,-6,-49
1501882160427546,-5,-5,-17,4,2,1,-7,-11
1501882160429529,4,13,19,10,-4,-2,7,5
1501882160429529,-23,-29,-71,9,-7,-6,-6,-8
1501882160450531,28,7,6,-17,-5,-7,0,56
1501882160450531,14,-1,-8,-20,-9,-1,5,-14
1501882160451530,-55,-4,28,-1,16,11,8,-17
1501882160451530,41,9,27,-16,-9,-4,-5,9
1501882160472532,-15,-2,-6,-18,-10,1,-3,-17
1501882160472532,55,0,-11,23,8,-3,-7,30
1501882160474532,15,3,22,51,2,0,6,33
1501882160474532,-3,-3,-17,-8,4,0,-4,-8
1501882160486532,9,3,2,5,5,2,-2,3
1501882160486532,-8,7,38,113,23,5,7,40
1501882160495533,-22,-13,-18,-128,-21,-5,-6,-60
1501882160495533,67,-7,-10,-7,-7,-7,-7,13
1501882160510535,-89,-12,-14,-17,-5,-8,-10,-2
1501882160510535,-43,11,13,-7,5,6,8,6
1501882160511536,44,-6,-7,-15,7,-7,-5,17
1501882160511536,-6,0,24,1,-4,3,-2,-21
1501882160532559,33,3,-19,-50,-3,3,5,-2
1501882160532559,-39,-12,13,10,11,0,-12,-13
1501882160534535,-10,4,34,106,6,-5,-1,-4
1501882160534535,10,0,-4,0,8,10,4,17
1501882160548537,-32,-6,-34,-73,-14,-4,-1,-26
1501882160548537,4,-7,-17,29,-15,-3,-4,20
1501882160550551,-6,-4,-20,-63,4,-1,2,-7
1501882160550551,-16,3,50,27,-8,-9,-10,-3
1501882160570341,-18,12,30,21,8,4,4,8
1501882160570341,2,-9,1,87,8,-1,1,-20
1501882160571339,16,5,-23,-67,-13,-3,1,-16
1501882160571339,-38,-9,1,-45,3,-1,0,-8
1501882160592339,32,0,-23,84,1,-6,-6,17
1501882160592339,-5,-1,-4,-61,-5,2,1,-21
1501882160594337,9,4,33,-4,5,4,1,-33
1501882160594337,23,-5,-67,-102,-13,-3,-3,3
1501882160607355,8,-11,2,100,-9,-8,-7,44
1501882160607355,30,4,24,-20,-1,-3,1,8
1501882160609339,8,-6,-18,105,12,6,0,20
1501882160609339,-14,2,-11,-42,-18,-7,-1,-19
1501882160630343,-19,1,-16,-59,-4,4,2,-1
1501882160630343,41,-16,20,98,-27,-14,-8,2
1501882160631341,26,15,-22,16,3,3,3,25
1501882160631341,-31,0,38,45,18,4,-2,-4
1501882160652400,38,4,-53,-61,2,1,2,8
1501882160652400,-35,-13,-15,-18,-6,-3,-3,33
1501882160654342,68,9,56,49,17,3,0,3
1501882160654342,20,-31,-97,-42,-38,-15,-5,21
1501882160667343,-50,13,43,-56,16,8,-1,-48
1501882160667343,-6,1,4,-22,-8,-2,-3,5
1501882160674343,-113,-17,-32,-72,-16,-8,-5,-29
1501882160674343,42,4,20,45,16,8,5,-1
1501882160690364,78,15,50,9,0,1,2,6
1501882160690364,-56,-11,-30,62,3,2,2,-23
1501882160692344,30,-7,4,-35,-28,-8,6,39
1501882160692344,-91,2,-7,61,10,-3,-10,-26
1501882160712368,31,-6,-17,-16,6,4,2,0
1501882160712368,-74,9,3,-10,2,-2,-6,15
1501882160714349,3,-2,13,26,-2,-1,1,-3
1501882160714349,7,-1,-2,-62,-8,-1,0,63
1501882160727350,1,-8,-5,95,11,3,1,-29
1501882160727350,26,16,20,-121,-14,-1,3,-5
1501882160734373,-27,-20,-45,8,-13,-11,-11,-8
1501882160734373,-17,1,-3,-27,-2,0,3,8
1501882160750379,-14,-1,32,38,14,10,2,-4
1501882160750379,47,-3,-42,-106,-16,-4,0,-30
1501882160751381,-44,6,30,-32,4,2,-2,4
1501882160751381,-53,-10,2,115,8,-5,-6,-41
1501882160772348,-14,6,5,-101,-30,-4,2,-10
1501882160772348,9,-6,-16,53,10,0,-2,13
1501882160774350,-12,11,38,48,4,0,2,2
1501882160774350,25,-11,-50,-79,-8,-3,-5,-1
1501882160787391,-11,3,-8,84,16,1,4,-8
1501882160787391,-27,6,50,10,-3,-6,-5,-20
1501882160794354,32,-8,-5,97,8,2,-3,17
1501882160794354,30,23,37,-81,-9,3,5,5
1501882160809351,64,-29,-69,4,-17,-12,-8,35
1501882160809351,-49,6,-28,-54,-6,5,8,17
1501882160818351,5,-10,-18,-43,-7,-4,-6,-63
1501882160818351,4,9,5,-59,-4,3,-4,-2
1501882160833358,-28,-10,36,62,-5,-12,-11,0
1501882160833358,49,9,-4,15,6,0,-2,8
1501882160834352,11,-6,-21,-56,-9,-3,-3,2
1501882160834352,-10,3,-24,-52,7,-2,-1,-4
1501882160847374,32,7,-2,-50,-7,1,-2,11
1501882160847374,16,-16,-20,-18,4,1,1,10
1501882160856373,59,2,15,71,7,3,1,106
1501882160856373,1,-2,9,23,2,-1,3,-33
1501882160870375,10,-2,40,28,-15,-6,-2,21
1501882160870375,-3,-2,-34,-4,10,0,-1,-18
1501882160871359,25,-4,27,36,-8,-2,-5,-15
1501882160871359,-37,16,18,24,19,7,10,-15
1501882160892361,17,-7,-9,39,-2,-4,-6,15
1501882160892361,-18,-2,5,-58,2,0,9,-7
1501882160894356,-8,-11,-44,-30,-16,-4,-4,-17
1501882160894356,18,-7,-5,14,5,0,-2,-3
1501882160907402,-39,10,37,58,8,1,-1,-27
1501882160907402,52,-4,-1,-46,-17,-4,-4,-5
1501882160914358,-28,9,7,-27,11,2,2,-1
1501882160914358,37,-11,10,68,4,1,-3,28
1501882160937402,-10,1,9,-73,-9,-1,7,-24
1501882160937402,-35,-7,3,100,12,-6,-7,-45
1501882160939359,-19,-3,-19,-128,-21,-1,-1,9
1501882160939359,-15,7,29,66,15,8,3,29
1501882160952418,1,2,8,-7,-8,2,-1,-26
1501882160952418,16,-8,1,1,-6,-6,-7,3
1501882160954360,-41,19,15,-2,10,3,0,7
1501882160954360,30,-18,-33,32,-9,-11,-5,3
1501882160966363,3,14,13,40,26,11,-6,-15
1501882160966363,-1,0,-17,-43,-32,-9,-3,13
1501882160981366,42,-1,3,-26,0,-2,5,18
1501882160981366,-21,-6,23,23,3,2,1,-50
1501882160990361,-30,-3,-18,-35,-6,0,-2,-25
1501882160990361,42,-3,-1,53,13,0,-6,-21
1501882160992363,19,2,-19,1,2,-2,-4,8
1501882160992363,33,2,-13,-64,-14,-4,-4,-42
1501882161012366,11,-8,-10,43,8,-1,4,23
1501882161012366,-54,-2,5,-28,-12,2,-1,-2
1501882161014367,-16,12,36,30,8,4,5,-1
1501882161014367,0,-8,-49,12,-17,-8,-4,25
1501882161026380,-5,-1,-9,-2,9,2,3,18
1501882161026380,1,-1,-12,-15,3,-1,-5,-12
1501882161035364,4,-4,23,-23,2,1,1,40
1501882161035364,-80,-4,-4,-59,-12,-1,-1,-8
1501882161050414,18,3,-10,29,19,3,-4,13
1501882161050414,2,-8,8,6,-7,-3,-5,5
1501882161051384,-24,-11,-17,-16,-17,-5,0,-35
1501882161051384,-6,2,9,68,7,1,-3,-12
1501882161072386,-7,5,9,-87,-22,-9,-3,-1
1501882161072386,-39,-2,-11,122,21,6,4,1
1501882161074366,21,1,8,57,-1,-3,0,-10
1501882161074366,0,-9,-12,-77,-17,-7,-13,-20
1501882161086422,-2,8,23,60,8,5,10,5
1501882161086422,12,3,6,59,3,-2,-2,5
1501882161095369,-10,-7,13,68,11,0,-5,-2
1501882161095369,8,4,7,-14,-12,-2,4,-15
1501882161111368,45,1,1,-10,0,0,-3,-25
1501882161111368,-12,11,13,-62,-3,2,2,21
1501882161112369,50,-16,-43,69,-5,-8,-6,-32
1501882161112369,54,11,18,11,21,6,5,27
1501882161133381,5,-10,-53,-112,-23,-4,-1,29
1501882161133381,-8,9,42,39,7,-1,0,-17
1501882161134371,-11,-1,-10,18,3,-2,5,1
1501882161134371,2,7,35,55,22,17,5,16
1501882161146391,-74,-20,-58,-80,-31,-14,-11,-13
1501882161146391,43,7,19,12,5,4,4,71
1501882161155372,-19,-8,-21,-37,-2,-1,-1,-62
1501882161155372,-31,5,12,62,-1,-5,-2,-10
1501882161170375,2,3,36,60,21,1,1,11
1501882161170375,11,-3,-21,-99,-17,-1,-3,-26
1501882161171392,-25,3,7,40,6,0,-4,21
1501882161171392,24,-5,2,-26,-1,-1,2,55
1501882161192375,57,-7,-31,-27,-15,-5,-6,-1
1501882161192375,-6,-2,5,46,11,0,-1,-18
1501882161194373,-14,0,-2,-97,-6,6,5,-1
1501882161194373,3,1,11,0,0,-2,-4,-6
1501882161206374,-38,0,9,20,6,2,2,-7
1501882161206374,2,-1,-5,-18,1,-2,-5,-27
1501882161215375,4,-4,-24,55,2,1,-1,4
1501882161215375,43,-5,-10,54,5,1,0,28
1501882161230376,-9,-4,-4,-76,-4,-1,0,8
1501882161230376,-15,-7,-28,-19,-23,-15,-4,26
1501882161231375,-38,6,23,10,1,3,-2,-61
1501882161231375,9,-3,-11,41,6,2,1,18
1501882161252379,-26,0,30,50,8,2,-3,-13
1501882161252379,-37,-4,8,7,5,3,3,-25
1501882161254377,28,3,-14,-106,-18,-5,0,56
1501882161254377,33,5,9,-20,-2,-1,1,-13
1501882161266377,-23,-16,-52,22,6,0,-1,13
1501882161266377,-7,-2,-26,-51,-11,-1,2,-7
1501882161275379,-19,1,15,-2,-1,1,-1,5
1501882161275379,-25,13,4,14,4,-2,-2,-30
1501882161289381,-4,-1,22,82,6,3,4,51
1501882161289381,26,5,5,79,18,6,-1,-89
1501882161303381,-22,-19,-12,-92,-28,-8,-6,6
1501882161303381,82,4,23,24,2,-2,4,49
1501882161312388,-8,17,-11,3,2,3,-1,-62
1501882161312388,-22,-5,-5,29,8,3,1,30
1501882161314380,-9,2,4,39,5,1,-1,-5
1501882161314380,-23,-8,-21,-48,-5,-6,-4,-27
1501882161326382,28,0,19,17,-4,-2,-1,20
1501882161326382,12,8,33,10,7,5,2,-36
1501882161335382,40,-10,-25,18,-4,-14,-5,30
1501882161335382,-24,3,26,-12,-14,7,2,13
1501882161350385,4,-15,-31,-75,-17,-5,-1,13
1501882161350385,2,-1,5,-13,-3,-2,-2,4
1501882161351384,21,7,-25,24,13,5,4,12
1501882161351384,-32,-18,9,28,-6,-8,-8,-11
1501882161372387,7,5,2,-86,-2,1,3,-16
1501882161372387,2,-2,1,9,-1,1,0,42
1501882161374384,10,2,-22,-50,7,2,0,-13
1501882161374384,6,1,8,-7,-9,-1,3,53
1501882161395386,-17,7,21,92,1,0,-3,-20
1501882161395386,-7,-7,-21,-68,-10,-9,-8,24
1501882161396387,-23,3,24,86,12,4,-4,-12
1501882161396387,-42,-4,-22,-91,-8,-7,-4,-22
1501882161410389,39,-2,9,12,1,-1,1,29
1501882161410389,25,11,-17,-65,3,4,3,-7
1501882161411386,-49,-6,-12,22,3,2,-3,-11
1501882161411386,-4,1,33,11,-10,-5,-4,-15
1501882161432389,-8,-5,-4,16,-4,-5,-6,-12
1501882161432389,53,-5,-23,48,0,-8,-6,-58
1501882161434397,18,10,33,-50,-3,13,5,10
1501882161434397,-9,-11,-59,-8,-3,-6,-4,-26
1501882161455391,-14,3,21,-3,3,-2,-3,-13
1501882161455391,-8,-2,18,21,0,4,2,44
1501882161456389,15,1,7,31,2,-7,-4,-21
1501882161456389,2,1,-17,-11,-9,1,3,-15
1501882161470390,14,0,10,-33,-3,-1,-3,6
1501882161470390,-32,3,22,-11,-5,-4,-1,-3
1501882161472391,2,0,-10,86,8,2,1,-15
1501882161472391,-12,5,13,-53,3,-1,-1,-19
1501882161492392,-7,-9,-17,-8,-2,-1,0,-21
1501882161492392,-28,0,7,36,5,4,2,-42
1501882161494391,-6,-4,-8,-45,-7,-3,0,-3
1501882161494391,25,9,-4,22,20,5,-1,9
1501882161515393,-25,0,-2,63,-15,-8,-2,-6
1501882161515393,-26,-5,0,-12,-2,1,-3,-34
1501882161516392,14,-2,-1,17,6,1,2,-7
1501882161516392,1,0,-1,-7,-3,-3,2,15
1501882161529396,-21,2,9,17,15,6,-2,25
1501882161529396,11,-10,-25,7,-9,1,3,51
1501882161537409,-24,0,26,-40,-12,-7,-4,-17
1501882161537409,2,0,30,46,6,1,-3,-13
1501882161552394,34,4,-22,-12,3,-3,2,66
1501882161552394,2,-8,1,-27,-2,3,3,-1
1501882161558401,15,1,-13,7,1,-1,0,25
1501882161558401,-19,-1,4,-21,-13,-8,-9,-91
1501882161575396,-25,-7,-18,-3,12,1,-1,-7
1501882161575396,30,10,22,77,15,4,1,8
1501882161576397,17,-6,-34,-18,-12,-3,-1,33
1501882161576397,-21,-7,-17,-23,-22,-8,-1,2
1501882161589396,22,-6,-8,25,3,2,-3,19
1501882161589396,51,4,-5,-78,-17,-5,-3,52
1501882161596399,-33,-1,35,9,4,1,-2,-12
1501882161596399,-37,-7,-36,59,14,3,1,23
1501882161613407,3,5,-4,-68,-16,-4,-1,-37
1501882161613407,18,4,14,-7,4,1,4,50
1501882161614400,0,5,17,-36,-3,-8,-6,-10
1501882161614400,3,-7,-9,3,11,8,5,9
1501882161635401,0,9,45,66,1,-2,0,9
1501882161635401,-20,-8,-6,-51,-3,-1,-4,-22
1501882161637400,18,11,4,20,4,1,5,44
1501882161637400,10,-8,-23,-26,1,2,1,-50
1501882161649416,12,-4,-7,22,6,-5,-3,18
1501882161649416,2,2,8,68,-2,0,0,-4
1501882161656414,-39,-9,-31,-28,-11,-3,-5,-15
1501882161656414,58,14,26,-30,2,0,3,-5
1501882161680403,-10,0,1,3,4,1,0,-14
1501882161680403,7,-14,-21,-14,-17,-10,-7,-36
1501882161681405,1,-4,1,-3,10,1,-2,-10
1501882161681405,1,8,9,10,-2,-2,-2,30
1501882161695406,-15,-3,-7,-16,-4,-2,1,-22
1501882161695406,-29,-14,-50,-64,-14,-5,-5,-8
1501882161696404,1,2,28,-19,4,2,0,3
1501882161696404,0,-4,12,118,7,1,2,1
1501882161709405,-30,0,44,101,7,-1,-4,-54
1501882161709405,43,-2,-57,-10,-2,-8,-4,7
1501882161716407,-35,-4,-24,-91,-25,-3,-1,-16
1501882161716407,39,-4,-19,-11,0,-2,-3,16
1501882161732407,11,0,-15,-53,-4,2,4,11
1501882161732407,-23,7,37,62,14,3,1,3
1501882161734406,15,5,-3,-22,3,-2,-1,-25
1501882161734406,-41,-13,-10,12,-7,-3,-2,-12
1501882161755420,48,2,2,16,5,3,-1,54
1501882161755420,-41,-3,22,-21,-4,0,3,-6
1501882161756408,13,-3,-3,38,3,1,-1,10
1501882161756408,-28,6,4,4,-4,-6,-6,13
1501882161769409,4,-10,-46,-95,-27,-7,-6,-14
1501882161769409,-23,10,25,-9,0,0,2,-16
1501882161776408,45,0,25,27,1,0,1,63
1501882161776408,-8,-1,-15,-1,-2,-2,-3,18
1501882161792410,0,2,-4,-25,1,1,-3,10
1501882161792410,-27,-4,13,12,4,0,-6,3
1501882161794409,7,6,-19,39,14,2,4,1
1501882161794409,76,4,34,-4,-19,2,-2,67
1501882161815410,-27,-10,-21,-9,-2,-4,-7,-39
1501882161815410,-6,-4,-3,-39,-11,-9,-2,11
1501882161816413,-10,-4,6,8,10,8,2,-13
1501882161816413,-19,13,23,19,9,6,5,-22
1501882161829411,0,-8,-40,-24,-2,0,3,11
1501882161829411,41,-2,7,51,4,-2,-5,-36
1501882161836428,-8,-2,-12,11,-5,-8,-4,5
1501882161836428,-20,-4,8,-101,-3,0,2,33
1501882161852426,-14,2,15,13,-6,-3,1,39
1501882161852426,-2,0,8,56,6,1,-2,-16
1501882161854412,24,-12,-28,31,-9,-8,-10,1
1501882161854412,17,-3,-53,-48,5,1,-1,-5
1501882161875414,19,-3,-1,21,0,-4,7,15
1501882161875414,-38,3,1,-56,5,5,2,-22
1501882161876413,8,0,-13,45,-11,-6,0,-9
1501882161876413,-13,-2,37,-13,-10,-3,-1,-10
1501882161889427,25,4,9,21,11,1,-1,18
1501882161889427,11,-2,-19,-36,-6,1,1,1
1501882161896417,1,2,13,28,1,-1,2,1
1501882161896417,-106,-4,5,-11,1,-3,-5,-56
1501882161913431,19,-1,-41,-77,-11,-8,-5,-38
1501882161913431,9,1,32,42,5,7,3,22
1501882161914415,26,-3,-11,-49,-11,-5,-4,11
1501882161914415,-4,0,-6,71,13,4,2,-32
1501882161935430,-11,5,22,-35,0,0,-1,-22
1501882161935430,15,0,-33,-18,0,-2,4,64
1501882161936417,-3,2,8,49,10,3,3,-48
1501882161936417,-20,-6,1,32,1,3,-3,9
1501882161948432,22,-16,-29,-53,-21,-11,-7,-55
1501882161948432,-28,-1,6,22,8,-2,0,6
1501882161958418,-2,-2,19,-53,-4,-9,-3,14
1501882161958418,71,-2,-26,91,15,7,5,76
1501882161972418,-45,3,10,-1,-20,-3,-4,-25
