timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501881286888168,-12,7,36,48,3,4,-13,2
1501881286888168,-13,-20,-7,20,-6,-4,24,-22
1501881286897169,-33,8,-37,-73,-7,0,-7,10
1501881286897169,3,13,33,-16,-5,0,-17,-15
1501881286912178,-25,-6,21,87,19,-4,-8,-8
1501881286912178,-10,-4,-32,-48,-35,-1,6,18
1501881286913169,56,0,14,-26,-1,0,-5,-10
1501881286913169,0,9,36,31,10,3,-12,19
1501881286934170,-35,-5,-60,-64,2,-2,3,6
1501881286934170,24,7,5,81,6,-2,6,35
1501881286936171,-8,-24,-10,-22,1,2,1,4
1501881286936171,-35,2,8,-36,-17,-7,10,-27
1501881286948171,26,7,-6,-33,30,14,-16,-29
1501881286948171,0,-7,41,-3,-21,-15,6,36
1501881286963176,49,-17,-25,33,0,-6,-25,4
1501881286963176,-54,12,4,-125,-11,0,21,-1
1501881286971173,-45,-10,12,120,11,4,2,-63
1501881286971173,-14,3,-4,63,21,2,-16,-18
1501881286973173,0,9,8,-39,-29,-9,-31,-29
1501881286973173,29,-12,-32,17,2,-3,28,21
1501881286994176,-9,-11,10,-17,-25,-12,18,-13
1501881286994176,31,-1,-25,-31,3,1,-14,78
1501881286996175,-54,4,45,117,12,0,10,-53
1501881286996175,17,-5,-86,-78,-9,4,-5,-26
1501881287008178,28,11,28,91,14,0,-1,22
1501881287008178,16,-12,0,-58,-1,-2,-6,21
1501881287017175,-18,-1,-17,-13,-7,-2,17,18
1501881287017175,0,-9,15,88,4,-4,-16,-4
1501881287031178,39,7,-27,39,23,9,2,2
1501881287031178,-74,-4,-33,-94,-32,-9,-8,-26
1501881287033185,23,-6,31,106,5,-8,-8,5
1501881287033185,-16,10,-15,19,13,7,7,-4
1501881287054179,9,-14,-10,-114,-38,-7,1,9
1501881287054179,-18,6,13,60,11,0,-12,-31
1501881287056184,-26,-6,20,50,12,-6,3,-27
1501881287056184,56,8,1,-82,3,12,-18,-9
1501881287076180,-38,-1,-12,74,9,2,14,-8
1501881287076180,17,-2,-1,-50,9,0,17,-16
1501881287078179,3,2,7,10,-5,-1,5,19
1501881287078179,-51,-19,2,53,6,-7,-26,-69
1501881287091180,51,11,-16,-128,-18,-2,-1,20
1501881287091180,-11,-1,25,113,22,7,13,-22
1501881287093181,-54,-24,-67,-94,-28,-8,-19,-19
1501881287093181,52,0,22,30,-10,-12,8,34
1501881287114183,15,-7,-12,80,16,6,5,-14
1501881287114183,18,2,-11,-113,-17,0,-8,26
1501881287116190,9,17,46,4,3,1,5,16
1501881287116190,65,17,7,49,20,7,-3,71
1501881287128197,-20,-16,8,-73,-39,-14,4,-33
1501881287128197,27,3,-18,-38,-1,3,9,46
1501881287137184,-10,0,-11,72,21,4,-7,-37
1501881287137184,-37,-4,26,16,-20,-6,-20,-11
1501881287151191,-5,17,42,20,14,4,10,93
1501881287151191,-26,-14,-59,-29,-16,0,9,-43
1501881287153184,-19,6,42,62,11,0,11,23
1501881287153184,14,-9,-43,-60,-8,-3,-10,-40
1501881287174187,-31,5,5,100,9,-2,-20,-25
1501881287174187,2,3,24,35,6,3,10,15
1501881287176190,-48,-1,-25,-96,-19,-8,-10,-77
1501881287176190,51,-9,34,60,4,2,10,20
1501881287188191,-9,12,9,14,6,1,2,21
1501881287188191,-1,-4,-32,-86,-41,-6,-5,-30
1501881287197187,98,10,8,108,10,0,-5,109
1501881287197187,27,-7,20,51,4,-5,0,-25
1501881287211187,-68,-1,-3,-9,0,0,7,-23
1501881287211187,-29,2,12,30,17,-2,-19,-11
1501881287213187,5,6,0,33,6,6,2,23
1501881287213187,-4,-14,-21,-112,-23,-5,12,38
1501881287234189,77,6,11,45,-2,2,2,12
1501881287234189,56,-2,-16,-17,0,-3,-2,8
1501881287236197,-25,-12,-16,23,4,1,-3,2
1501881287236197,-17,4,35,69,14,-1,-6,0
1501881287248189,-29,-16,-66,-100,-11,-8,-7,-65
1501881287248189,23,6,34,39,5,-1,-16,-5
1501881287257191,22,-1,-35,-20,21,8,22,-15
1501881287257191,-43,-7,21,-20,-36,-8,-12,-12
1501881287271192,61,9,21,-117,1,3,3,37
1501881287271192,-57,-2,-10,-11,-2,-1,-13,8
1501881287273190,44,1,-3,-19,2,6,9,69
1501881287273190,8,7,8,-28,22,4,1,-8
1501881287294193,-26,-20,-32,-74,-21,-8,-2,29
1501881287294193,-5,9,22,125,14,0,8,-16
1501881287296192,-3,5,21,-65,-28,-2,0,-8
1501881287296192,-3,2,-33,-19,-2,-2,-9,-22
1501881287316195,2,-3,-21,-38,10,4,-2,-21
1501881287316195,-11,1,9,61,11,3,4,-3
1501881287318196,19,-4,23,12,-13,-7,0,18
1501881287318196,2,11,12,19,-2,1,1,-7
1501881287331195,-6,5,-27,-9,-1,-2,-4,-10
1501881287331195,-11,-24,-17,-27,-12,-8,-13,-39
1501881287333194,-7,-4,-1,-43,6,-1,-1,-31
1501881287333194,-40,-5,-19,5,-1,1,6,-6
1501881287354197,-18,1,16,99,12,2,-9,-68
1501881287354197,-5,-6,16,-10,-6,-4,-1,14
1501881287356196,47,12,-19,-48,0,1,3,-24
1501881287356196,-16,10,46,73,25,4,-1,-5
1501881287376197,6,-15,-28,52,-24,-11,-9,16
1501881287376197,22,9,24,25,13,5,-8,2
1501881287378197,-56,-9,-20,71,-7,-1,19,12
1501881287378197,32,-10,-22,-66,-12,-4,-7,12
1501881287391198,9,12,29,8,6,3,21,-25
1501881287391198,3,-5,-36,-35,-3,-2,-5,32
1501881287393198,36,7,22,32,-7,-1,-7,86
1501881287393198,-49,-10,-27,-59,-6,-4,-1,-62
1501881287414200,-6,3,27,-7,-3,-2,-10,24
1501881287414200,5,10,6,108,15,3,7,-37
1501881287416198,-20,-16,-17,-83,-6,-4,-2,14
1501881287416198,16,-3,-38,89,3,4,6,39
1501881287436200,54,8,41,-39,-13,-6,-10,2
1501881287436200,-42,3,0,43,11,1,7,6
