timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501880302366759,-48,-5,-7,-73,-28,-12,4,-5
1501880302366759,59,9,2,-126,-1,8,59,33
1501880302368759,-73,-8,-11,63,-13,-5,-55,63
1501880302368759,112,12,22,100,24,6,-4,-78
1501880302380762,-45,18,-12,-82,-2,-3,-54,-7
1501880302380762,10,4,7,105,21,12,90,46
1501880302387767,-83,-12,-16,-52,-38,-8,-46,-29
1501880302387767,-79,5,-33,-56,-5,-5,-5,-25
1501880302404778,96,8,76,38,22,8,22,12
1501880302404778,-17,-10,19,60,1,-5,4,-11
1501880302406761,15,15,-7,-110,7,3,2,1
1501880302406761,0,-6,-20,74,4,-6,-14,-17
1501880302426762,-57,-14,-77,-98,-8,-3,-15,-37
1501880302426762,-4,6,-12,-110,21,17,-21,26
1501880302428764,23,-21,62,105,4,-6,47,-5
1501880302428764,-50,5,93,-72,-32,-15,-9,-6
1501880302448765,79,-15,5,104,10,5,-14,14
1501880302448765,37,33,-14,4,-26,-6,31,72
1501880302450763,-47,5,-51,89,6,17,-1,-89
1501880302450763,-10,7,-13,-54,2,-7,-64,33
1501880302471771,-81,-13,30,127,24,6,13,8
1501880302471771,-49,-25,4,-61,-46,-12,14,-56
1501880302473765,124,44,22,30,14,8,-23,-34
1501880302473765,-28,-17,-44,-50,-29,-5,28,-21
1501880302485778,64,-6,-13,-63,-7,-12,-12,-35
1501880302485778,-115,22,80,-62,11,8,-33,-95
1501880302494771,28,-35,-82,-14,-47,-9,11,17
1501880302494771,-47,-14,47,83,23,8,24,6
1501880302501767,-13,15,-69,12,14,5,-5,-7
1501880302501767,-14,-11,-4,88,6,-13,-41,-1
1501880302515770,31,0,6,10,0,4,40,8
1501880302515770,-1,-3,4,61,19,-5,-46,38
1501880302523768,-58,-23,2,-51,-48,-8,23,41
1501880302523768,11,4,23,41,30,2,-4,3
1501880302525768,-34,15,10,59,19,10,24,7
1501880302525768,116,-16,-66,-4,-4,-11,-7,-21
1501880302546768,-11,14,19,73,16,11,-9,59
1501880302546768,51,9,17,40,5,8,16,2
1501880302548770,-43,-27,-27,-66,-19,-8,-9,-32
1501880302548770,-20,-13,-24,25,-3,-3,15,31
1501880302560771,-64,16,60,28,7,3,-32,-40
1501880302560771,50,-33,-18,83,-36,-19,56,30
1501880302567771,-64,-8,-28,-3,29,4,-22,-28
1501880302567771,-5,-5,-65,35,-17,-5,2,62
1501880302584785,-18,7,3,65,26,12,34,-26
1501880302584785,-1,-1,-28,-57,-14,-11,-28,-3
1501880302586772,-50,-1,39,-38,15,-1,1,7
1501880302586772,12,-17,-71,-36,-3,5,26,5
1501880302613788,-91,9,-14,-80,-3,-2,-60,14
1501880302613788,102,7,-24,44,0,10,68,-48
1501880302615775,-45,-4,-27,-113,-26,-4,-23,24
1501880302615775,-9,24,95,72,28,0,-57,-56
1501880302620774,64,22,80,-117,-31,12,103,54
1501880302620774,3,-17,-28,85,23,-4,-63,-35
1501880302627773,29,23,40,-73,-14,7,22,38
1501880302627773,45,-33,-64,25,-18,-10,1,5
1501880302643778,-58,-5,-31,10,-11,-12,-25,-2
1501880302643778,7,5,36,0,-9,-6,-33,4
1501880302645774,18,12,18,30,11,6,28,-17
1501880302645774,-16,11,19,93,24,6,-5,8
1501880302673781,31,-8,45,109,-4,2,12,-16
1501880302673781,-54,-12,-54,-128,-15,-10,-13,9
1501880302682819,23,-8,-105,43,11,-3,-11,15
1501880302682819,-6,1,93,56,-14,5,26,46
1501880302683782,1,-10,4,4,-19,-19,-38,-26
1501880302683782,-51,5,11,27,15,1,5,-7
1501880302687778,44,27,36,95,16,2,-1,-33
1501880302687778,-13,-19,-26,-102,-23,-6,11,30
1501880302703779,59,4,-43,-63,17,8,-2,24
1501880302703779,-101,-18,-14,-24,-22,-22,-50,-25
1501880302705779,45,1,64,78,5,0,47,26
1501880302705779,-7,22,2,-1,20,11,13,-8
1501880302726779,-92,-1,29,96,17,1,10,-64
1501880302726779,-1,-11,-55,-57,-18,-3,-4,-43
1501880302728786,-13,2,2,-28,-5,-2,-23,15
1501880302728786,33,11,26,-53,3,2,18,42
