timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501880920044743,-26,-15,-31,-34,-3,-11,-27,-14
1501880920044743,30,-3,-11,-21,-22,7,51,-17
1501880920051744,2,0,-26,-27,11,1,-1,7
1501880920051744,15,19,36,-24,-2,6,28,2
1501880920067745,-2,-2,11,-12,-1,3,-9,-9
1501880920067745,-89,-14,-11,-57,9,-9,-29,3
1501880920069744,78,-2,5,-55,-17,1,-12,-11
1501880920069744,23,-10,-21,108,4,-6,27,52
1501880920090745,-84,0,20,-128,-25,-7,8,-29
1501880920090745,37,8,6,127,12,-2,-3,-14
1501880920091747,35,2,-43,-81,-5,0,-13,-5
1501880920091747,-3,-12,-29,-68,-6,-6,-23,15
1501880920104752,22,3,58,127,14,-1,5,-2
1501880920104752,4,-5,5,-73,-19,-3,8,21
1501880920111747,-26,14,-5,97,17,9,-7,20
1501880920111747,12,-20,-22,-114,-17,-4,-13,-10
1501880920127753,76,0,-13,14,5,-2,-13,-9
1501880920127753,-118,10,-20,-68,1,-2,22,16
1501880920129748,32,-21,-3,111,1,-3,-12,-3
1501880920129748,-16,8,-29,-104,-7,4,8,-26
1501880920150749,-23,-13,-4,103,3,-7,-11,-16
1501880920150749,51,23,34,-53,1,8,10,25
1501880920151751,-9,-17,-25,-34,-17,-7,-3,-20
1501880920151751,-36,1,15,43,10,0,-5,-8
1501880920163750,-34,7,-3,-122,-5,6,-3,9
1501880920163750,7,0,70,116,23,2,-3,5
1501880920172755,-24,-24,-70,6,-9,-9,6,-6
1501880920172755,-3,-6,47,56,-18,-7,-10,4
1501880920187751,12,12,33,40,14,7,21,2
1501880920187751,-13,7,-67,-23,11,2,-18,-3
1501880920189750,45,11,45,48,-4,-3,-3,1
1501880920189750,-82,-3,6,-11,4,-2,-27,-10
1501880920210754,-22,5,6,-34,7,14,49,2
1501880920210754,24,-8,-9,48,-8,-8,-15,-11
1501880920211754,32,2,-11,-11,2,3,8,85
1501880920211754,-39,-4,-16,-37,-9,-7,-6,-50
1501880920223753,24,2,38,6,-11,-5,2,21
1501880920223753,33,6,54,36,22,4,-29,-10
1501880920232752,-75,-1,-23,-77,-15,3,68,-17
1501880920232752,15,4,-38,9,3,5,2,5
1501880920249755,-8,-6,-21,29,-6,-8,-15,-14
1501880920249755,-10,-22,-30,7,-10,-3,5,1
1501880920250753,16,5,31,82,3,-6,-27,-14
1501880920250753,32,-1,21,26,10,1,3,14
1501880920270760,-13,-6,-42,-27,-8,-1,1,-13
1501880920270760,6,10,7,43,2,3,7,49
1501880920271757,-36,13,55,-39,9,6,-8,-6
1501880920271757,30,-14,-55,-10,-18,-9,-5,-11
1501880920284770,17,5,25,-14,6,1,-5,51
1501880920284770,13,-10,-12,9,-23,-10,-10,-30
1501880920292757,19,6,24,11,1,-4,-1,-24
1501880920292757,-4,1,37,-8,10,4,2,-19
1501880920307758,14,9,-4,-6,3,0,-8,11
1501880920307758,-35,-1,7,-54,-9,2,12,-9
1501880920309757,-30,-4,-44,12,-3,-6,-41,-15
1501880920309757,60,3,10,68,5,3,44,43
1501880920329759,8,-2,-29,-87,-21,-2,11,2
1501880920329759,-81,-4,0,-3,3,-2,1,-25
1501880920336774,17,0,20,12,4,0,-16,-23
1501880920336774,-29,-4,-17,13,-14,-3,-11,5
1501880920343774,44,-7,-29,13,9,2,2,15
1501880920343774,-30,14,38,89,17,6,5,13
1501880920352760,34,-5,-5,-82,-23,-6,6,40
1501880920352760,-17,-3,-49,-56,-6,-2,-10,-37
1501880920368770,-4,-21,-23,19,-3,-2,1,-17
1501880920368770,6,-2,-12,-11,-9,-5,-10,-17
1501880920369762,11,2,26,63,10,2,4,11
1501880920369762,47,14,7,-47,-1,1,0,14
1501880920390761,-10,-1,-6,20,-5,-3,-13,-40
1501880920390761,27,7,26,23,5,3,3,7
1501880920391762,-19,-5,-14,-27,1,-2,0,-6
1501880920391762,19,6,32,7,4,5,0,-13
1501880920403763,-39,-12,-18,10,1,-3,-6,8
1501880920403763,13,-6,-24,-8,-5,-3,0,0
1501880920412764,2,9,17,-8,-4,-1,4,-7
1501880920412764,-88,0,1,-85,1,2,-5,-2
1501880920427766,44,10,50,96,2,-1,0,15
1501880920427766,-37,1,-46,-108,-14,0,4,-10
1501880920429765,14,-16,-12,31,0,3,-2,0
1501880920429765,-23,5,39,127,16,-4,-6,-13
1501880920450767,-16,-12,-51,-91,-30,-5,-3,-11
1501880920450767,78,0,17,44,-1,-6,-3,2
