timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501880232699553,14,-8,-31,-16,7,7,-15,2
1501880232699553,-3,2,11,-41,11,5,-7,15
1501880232701553,22,-5,-4,-17,9,3,33,-25
1501880232701553,-1,1,5,29,-12,1,-4,27
1501880232722555,15,7,-2,-75,-13,-6,-2,-52
1501880232722555,-54,-11,-16,29,7,-7,-1,14
1501880232723555,-34,-3,-34,-5,-8,-2,-11,-28
1501880232723555,34,-4,-41,-120,-5,0,13,24
1501880232736562,66,-14,3,105,16,7,9,77
1501880232736562,2,6,30,-42,-11,-6,-11,-11
1501880232745558,67,0,-11,41,-29,-13,-10,1
1501880232745558,-37,13,36,-1,12,3,-43,9
1501880232759555,-17,-6,26,28,-2,1,55,-8
1501880232759555,43,-6,-50,-29,8,3,2,22
1501880232761555,-4,-20,2,6,-5,-6,-25,-29
1501880232761555,-9,26,36,-70,-18,0,11,15
1501880232782570,-29,-21,-74,-31,-10,-5,-13,-68
1501880232782570,-2,-2,26,94,21,4,6,1
1501880232783560,18,1,-17,-128,-41,-6,-15,-13
1501880232783560,-29,-11,9,96,-10,-2,8,-9
1501880232795558,-39,17,0,-63,-16,-9,-27,-27
1501880232795558,24,2,5,106,10,3,5,19
1501880232804562,-71,4,-18,-60,-1,-4,13,-18
1501880232804562,13,-14,3,-27,-3,1,-1,-47
1501880232819561,-17,-6,-15,5,11,-2,2,4
1501880232819561,-16,2,19,-74,-18,-7,-27,1
1501880232826560,-10,2,15,99,23,7,3,-8
1501880232826560,-29,-6,-23,-87,10,-9,-11,-11
1501880232842561,-9,19,73,6,-1,0,8,10
1501880232842561,26,1,-73,-42,-2,1,-5,-11
1501880232843561,20,-19,23,72,13,-7,-16,26
1501880232843561,65,-7,-65,71,-24,0,31,10
1501880232855561,-62,4,21,44,3,-3,-16,-3
1501880232855561,52,1,2,-41,-16,-7,3,25
1501880232864561,-87,8,8,84,20,6,-3,-46
1501880232864561,65,1,-12,-38,23,4,-9,67
1501880232879564,6,-1,0,-56,-22,4,3,-16
1501880232879564,-32,-10,41,77,-3,-13,2,-20
1501880232881562,-19,8,-9,-104,-5,10,1,21
1501880232881562,32,5,36,71,20,-1,10,18
1501880232902565,-6,-15,0,44,3,-3,-6,-62
1501880232902565,-12,18,28,-100,14,12,10,15
1501880232903569,21,-11,31,73,-5,-8,-13,-13
1501880232903569,-30,3,28,-5,4,-6,-4,-7
1501880232916567,11,2,-8,-2,12,12,13,3
