timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501881958056753,-7,-5,-12,53,8,8,-9,18
1501881958056753,19,2,15,17,-2,0,25,-13
1501881958058754,-1,0,11,59,11,-9,-39,-16
1501881958058754,12,-13,-18,-64,-18,4,56,7
1501881958080752,-10,-4,-30,-22,-2,-4,-65,8
1501881958080752,-7,14,9,-59,-1,9,31,12
1501881958080752,27,-11,-5,-49,-18,-1,34,-6
1501881958080752,-3,1,-11,49,-1,-11,-24,-16
1501881958093754,-25,2,41,87,22,-10,-41,-27
1501881958093754,94,-2,-33,-72,-5,14,64,70
1501881958094753,-50,-5,9,-16,-10,-12,-39,6
1501881958094753,-72,8,9,1,10,1,-2,-1
1501881958116755,-22,-7,-1,-11,-9,-4,-30,2
1501881958116755,-2,14,22,0,14,5,-36,-7
1501881958117755,12,-11,-26,71,4,-1,-5,-17
1501881958117755,14,2,5,39,14,8,26,-10
1501881958139756,10,3,18,17,11,5,17,15
1501881958139756,-30,2,0,14,-13,-7,4,-13
1501881958140755,6,1,26,36,9,5,-23,6
1501881958140755,-21,-11,-41,-59,-23,-9,19,-5
1501881958154759,9,10,28,-30,4,-1,20,-18
1501881958154759,30,-17,15,30,-10,-13,-30,16
1501881958161757,-15,5,-22,-47,1,7,34,-34
1501881958161757,-7,-8,-8,33,-7,-4,-18,-5
1501881958176760,-1,-4,-25,-67,-6,5,6,39
1501881958176760,-9,11,35,38,5,-2,-32,7
1501881958177758,3,0,-7,27,-2,-1,43,6
1501881958177758,1,4,18,-9,-4,2,8,13
1501881958199758,12,-9,14,51,-5,-3,-8,-24
1501881958199758,2,-5,-28,-41,-6,-3,-1,20
1501881958200758,-4,-5,-14,6,1,-1,-11,-10
1501881958200758,1,0,30,67,19,-3,-38,-23
1501881958213762,-21,-6,-40,-91,-20,0,21,-21
1501881958213762,4,-5,-29,22,9,2,6,-13
1501881958214763,33,1,18,-6,0,-7,-21,4
1501881958214763,9,9,30,34,13,6,0,16
1501881958244762,9,5,-15,21,5,-2,-27,-53
1501881958244762,-17,-8,-25,34,10,6,32,-4
1501881958246761,-17,-4,4,-4,-17,-4,-9,16
