timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501882620585770,-11,-30,-33,-92,-32,-13,-6,-15
1501882620585770,4,17,-11,-29,11,1,-4,-3
1501882620586770,-4,-7,17,52,-24,-9,-2,13
1501882620586770,-16,8,10,9,23,0,-5,-7
1501882620587772,-5,-4,22,-10,-4,-5,-15,-15
1501882620587772,8,-10,-29,37,7,6,15,8
1501882620588785,-54,-8,17,-49,10,8,-4,-11
1501882620588785,12,-4,-72,-91,-22,-12,-17,-11
1501882620598769,16,10,65,127,25,5,4,28
1501882620598769,30,-16,-43,-5,-14,-5,1,-9
1501882620601771,-61,0,-49,-29,5,1,1,-7
1501882620601771,-12,-6,45,13,-12,-4,8,-1
1501882620616772,-3,12,9,23,4,-5,-18,-1
1501882620616772,5,9,26,-12,10,6,-2,12
1501882620626773,28,-3,-7,-57,-6,5,6,-1
1501882620626773,18,-8,-16,9,-2,-3,-13,15
1501882620633792,-29,-3,-25,14,4,-2,18,-6
1501882620633792,69,3,42,15,-4,-1,-12,29
1501882620655794,-5,0,-37,-23,-12,-6,9,15
1501882620655794,-45,-4,26,-7,-3,-3,-3,-26
1501882620694793,-9,11,18,-31,4,0,2,-9
1501882620694793,5,-22,-69,-2,-3,-4,0,5
1501882620696777,-29,-12,-34,-64,-14,-4,-2,-9
1501882620696777,4,13,49,-22,2,-1,-3,13
1501882620699794,-36,-9,-10,14,-1,-1,-13,-15
1501882620699794,31,14,21,63,7,7,21,-2
1501882620700775,-21,-4,-9,59,18,7,-3,-8
1501882620700775,19,-10,-20,-38,-15,-9,-4,-11
1501882620707775,10,3,-8,0,-1,0,3,-7
1501882620707775,2,3,14,3,11,-3,-7,2
1501882620713775,-20,-3,-20,-78,-13,-2,0,5
1501882620713775,-42,-4,22,14,5,5,-4,-17
1501882620721777,52,6,14,11,-11,-6,-2,9
1501882620721777,-27,0,5,-21,-4,-2,-9,-13
1501882620736792,36,-1,0,-71,-7,-3,6,13
1501882620736792,11,0,-20,19,-3,-2,0,-5
1501882620743777,-6,-5,10,44,7,3,-2,18
1501882620743777,6,6,17,-64,1,-4,-3,12
1501882620767778,-23,-2,-3,1,-14,-1,-4,-12
1501882620767778,18,1,2,62,7,0,-3,53
1501882620768779,4,-7,-11,-84,-14,-8,11,-6
1501882620768779,-1,-3,9,103,9,8,0,2
1501882620782787,64,10,18,-17,8,-2,-2,26
1501882620782787,-12,4,-10,4,6,3,0,-21
1501882620782787,2,-10,-27,-17,6,-2,-4,50
1501882620782787,-65,3,20,-5,-6,-6,-5,-95
1501882620804780,-11,-9,2,82,13,6,1,-5
1501882620804780,16,13,-6,-53,-4,3,3,-9
1501882620805782,27,-4,-6,19,-2,-4,-4,18
1501882620805782,20,-1,10,-16,-4,-2,-3,24
1501882620827785,34,1,8,32,11,1,-10,0
1501882620827785,-62,-3,6,46,0,-5,5,-40
1501882620827785,-4,0,-15,5,-10,-2,5,16
1501882620827785,74,1,-3,-14,-6,-1,0,96
1501882620842782,-48,-2,4,42,9,1,5,-45
1501882620842782,14,-7,-11,-18,-11,-6,-7,7
1501882620842782,13,5,12,-45,-11,0,-8,-26
1501882620842782,-12,-8,-2,0,-3,-3,4,-4
1501882620864784,-52,6,10,33,8,5,-1,-1
1501882620864784,15,3,12,8,1,-7,0,13
1501882620865785,-20,-7,-22,-18,-12,-2,-4,-73
1501882620865785,-38,5,12,-39,5,-2,-7,-29
1501882620887807,37,-10,-16,-11,-12,-6,-4,13
1501882620887807,-26,-3,-16,53,3,6,9,-22
1501882620887807,-8,1,22,39,12,0,3,9
1501882620887807,17,-3,-11,-4,-3,-2,-10,12
1501882620902786,23,10,-8,-90,-10,-5,-1,4
1501882620902786,-7,-18,-30,-38,-22,-12,-11,-7
1501882620902786,0,-4,-21,-43,14,5,4,6
1501882620902786,-13,-7,-3,19,-5,-4,1,9
1501882620924787,-3,3,27,22,8,-8,-1,24
1501882620924787,-5,1,-3,-7,-8,8,1,-8
1501882620925787,-27,3,34,-40,2,-1,-1,0
1501882620925787,28,-5,-41,19,-1,0,-7,-45
1501882620947789,37,3,13,-48,-15,-8,-2,24
1501882620947789,-33,-3,-28,-30,4,1,-4,-17
1501882620947789,-1,-3,14,94,5,-4,-2,-37
1501882620947789,17,6,9,-38,4,5,6,35
1501882620962793,-13,-5,-17,46,11,1,-3,50
1501882620962793,18,4,31,-59,-4,0,5,19
1501882620962793,25,1,-6,-11,-6,0,-6,-4
1501882620962793,-4,1,14,94,15,-1,-2,-15
1501882620984794,-13,2,10,22,-11,-2,1,2
1501882620984794,0,-3,-22,-90,-1,-1,0,7
1501882620985791,-21,2,4,39,-5,-2,-1,0
1501882620985791,-21,4,7,-8,4,1,1,-9
1501882621007792,2,-14,-22,13,-5,-3,-3,-13
1501882621007792,9,1,-14,8,1,1,-1,-4
1501882621007792,35,2,-9,50,5,1,-3,20
1501882621007792,-1,-6,-9,-38,-8,-5,2,-19
1501882621021793,-32,0,7,54,12,5,3,-26
1501882621021793,18,0,14,14,-11,-4,-5,-22
1501882621029815,-16,-7,-23,-21,-6,-3,-3,-32
1501882621029815,2,-3,-7,15,-6,-1,-4,-42
1501882621044817,-18,6,24,11,9,1,4,-16
1501882621044817,21,-10,-25,14,-6,0,-6,-5
1501882621045816,2,-2,-8,-35,-4,-4,6,31
1501882621045816,-18,-5,5,-47,-10,-4,1,7
1501882621067796,27,5,-2,-1,-7,-8,-3,38
1501882621067796,16,4,13,80,18,6,-2,48
1501882621067796,14,-3,10,-6,1,1,3,1
1501882621067796,-14,-3,-27,-21,-5,-1,-1,55
1501882621081800,-17,-3,-15,-56,-6,-1,-4,-39
1501882621081800,-59,-1,16,0,-6,-4,-3,-23
1501882621082796,-25,3,-19,23,11,0,-2,4
1501882621082796,-15,-7,21,10,1,-4,3,-15
1501882621104798,3,-7,-22,15,-9,-1,-2,-20
1501882621104798,7,1,22,-8,-5,-5,-3,-23
1501882621105819,-29,-1,-2,28,4,1,-2,-17
