timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501882634107160,53,-1,-31,-11,-8,-2,-6,-27
1501882634107160,-59,1,-20,-78,-8,-6,-22,3
1501882634111200,-58,5,21,49,10,6,20,-37
1501882634111200,-30,3,24,-5,6,-8,-3,-2
1501882634112144,-10,-2,1,-52,6,6,-5,4
1501882634112144,46,7,-1,46,10,7,11,-1
1501882634115152,-6,-2,-11,-3,-2,0,-12,-2
1501882634115152,-2,10,9,-14,-4,1,-11,48
1501882634117209,21,-15,-9,122,-11,-10,9,-23
1501882634117209,1,-11,-4,-21,-7,-7,-3,-22
1501882634128176,33,2,-4,-3,10,6,3,15
1501882634128176,0,-5,-56,-48,-18,-8,-2,23
1501882634141178,-36,3,17,-56,-4,-2,-5,4
1501882634141178,-7,-5,30,40,-4,-2,1,-34
1501882634147206,-29,-8,-30,-56,0,-8,-6,-14
1501882634147206,30,2,37,64,11,3,-5,11
1501882634162228,-12,3,-7,4,8,5,8,-25
1501882634162228,-65,-9,-21,7,6,-1,6,-19
1501882634177185,14,4,6,-55,0,6,4,9
1501882634177185,19,-8,-16,27,0,-4,-9,2
1501882634178143,-8,4,12,0,9,6,9,26
1501882634178143,25,1,27,23,-6,-2,-3,21
1501882634224211,-24,6,13,-20,7,5,0,-7
1501882634224211,19,9,19,-26,3,4,6,19
1501882634225167,-47,-8,-37,-13,-3,-4,-8,-8
1501882634225167,70,4,0,44,0,1,5,51
1501882634226164,-46,0,2,-21,3,6,6,-39
1501882634226164,-9,-21,-20,11,-16,-9,-9,-7
1501882634229164,7,15,38,-4,10,5,2,0
1501882634229164,-32,-20,-56,-59,-5,-3,6,11
1501882634236164,-3,2,8,91,13,-3,-10,-4
1501882634236164,30,11,11,-24,0,1,6,18
1501882634245214,-15,1,-3,-2,-3,2,-2,-63
1501882634245214,12,2,9,59,16,6,1,-14
1501882634251184,9,-7,-22,-56,-40,-14,-9,5
1501882634251184,-15,-3,0,-40,6,-1,-2,-6
1501882634266189,6,-4,1,-34,-1,-4,-4,17
1501882634266189,22,3,6,-25,-3,-2,5,6
1501882634274209,9,-2,-16,-10,4,5,0,-2
1501882634274209,19,1,0,46,3,1,-8,-1
1501882634297194,2,6,14,-3,-2,2,6,32
1501882634297194,-33,10,34,22,16,5,-10,-24
1501882634298153,-8,-17,-12,18,-11,-8,6,-15
1501882634298153,11,3,-16,-67,-15,-2,-3,44
1501882634312196,67,-9,-13,-33,-4,-5,-4,51
1501882634312196,-79,-3,2,16,-8,-9,-6,-52
1501882634313155,-2,9,13,32,11,9,3,-1
1501882634313155,-24,-6,0,50,-5,1,0,-23
1501882634335166,-27,-9,2,30,1,-1,-3,-16
1501882634335166,1,3,2,-21,-2,1,-1,7
1501882634335166,14,5,-4,-22,-5,-6,-6,28
1501882634335166,-29,2,18,26,9,1,4,-11
1501882634357193,-21,-11,-42,20,-4,1,-6,-8
1501882634357193,25,5,27,-104,-12,-2,2,48
1501882634358156,28,0,34,44,13,0,-3,-31
1501882634358156,-23,-7,-62,-43,-6,-3,-3,-24
1501882634372231,-11,1,22,-30,-8,0,3,-37
1501882634372231,3,-2,7,85,9,3,-1,20
1501882634373177,-28,-6,-11,-13,-6,-3,-2,-4
1501882634373177,-1,5,41,27,5,2,6,2
1501882634395159,17,3,-36,-22,0,-3,-8,1
1501882634395159,1,-8,-16,-89,-13,-1,5,-18
1501882634395159,45,-5,-12,-10,-5,-4,-2,43
1501882634395159,16,4,17,-2,-2,-6,-6,-11
1501882634417204,-27,-4,8,50,6,3,1,9
1501882634417204,13,-1,2,-34,-10,-3,-5,-17
1501882634418194,8,-1,-4,46,9,1,-1,43
1501882634418194,17,-6,-10,-28,-17,-5,0,17
1501882634432199,12,9,24,-1,1,1,5,1
1501882634432199,4,2,8,-14,3,1,-6,-6
