timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501883098229046,-36,4,2,42,13,9,-3,10
1501883098229046,-83,0,0,-42,-5,-3,7,-38
1501883098230046,45,3,-7,60,8,4,-6,64
1501883098230046,-6,-12,4,30,-8,-13,-32,47
1501883098231047,46,15,30,-61,-5,6,26,-43
1501883098231047,24,-3,-14,83,-3,-3,-27,62
1501883098232047,-22,-4,-18,-74,-10,-1,31,-73
1501883098232047,-67,-6,1,64,9,6,2,-31
1501883098242064,14,17,5,-85,-3,-5,-24,22
1501883098242064,30,-3,34,1,-5,-4,2,-1
1501883098251068,4,3,4,-4,13,5,11,17
1501883098251068,-7,-6,-61,-23,1,-2,5,-11
1501883098257047,-42,-30,-46,-66,-23,-10,-9,-21
1501883098257047,37,0,48,33,5,-1,19,-58
1501883098281071,-43,15,-4,12,-10,-4,-11,-47
1501883098281071,29,21,45,46,12,3,-10,19
1501883098282053,-10,4,-12,117,-9,-10,-5,6
1501883098282053,4,-1,-1,9,3,3,-2,-25
1501883098294065,62,-29,-46,-24,-31,-15,-2,3
1501883098294065,-78,18,46,-30,3,4,-37,14
1501883098306094,-2,7,-12,31,10,3,33,-37
1501883098306094,1,8,-21,45,10,11,27,53
1501883098318084,-20,-8,-11,-7,8,1,9,-11
1501883098318084,84,-2,10,-50,4,3,-8,81
1501883098358055,42,11,11,-70,13,3,-10,23
1501883098358055,-75,-22,-46,-84,-11,0,9,-41
1501883098359079,-2,7,-54,-45,-27,-10,-1,-54
1501883098359079,1,-25,-58,-37,-12,-8,-6,4
1501883098362100,-23,-2,13,61,10,2,-3,0
1501883098362100,13,-2,-14,-1,-5,2,-8,-8
1501883098363080,20,3,30,20,19,5,11,9
1501883098363080,16,11,-14,-65,3,8,21,14
1501883098370101,1,-1,5,95,-23,-14,-34,9
1501883098370101,-28,-10,30,-102,-7,0,30,50
1501883098377101,61,5,28,74,21,13,2,32
1501883098377101,-13,-9,-34,20,-4,-7,0,30
1501883098384127,-41,-1,-9,-38,-4,-1,-8,-47
1501883098384127,-2,1,20,32,0,-6,-17,6
1501883098399114,37,12,-34,16,3,1,6,32
1501883098399114,-6,13,80,-15,-11,0,-16,-30
1501883098407103,57,-28,-31,-16,-13,-6,7,35
1501883098407103,9,18,23,94,18,4,-12,-73
1501883098430076,-92,1,47,-86,-23,-12,-2,-38
1501883098430076,4,-14,3,7,-7,-4,-14,-11
1501883098437102,-16,1,-7,-14,5,2,15,15
1501883098437102,127,13,8,-2,6,-2,-1,51
1501883098445102,-21,1,17,38,16,11,-3,0
1501883098445102,-9,7,17,22,4,5,3,-13
1501883098446098,8,4,41,42,1,-2,-5,45
