timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501880943495884,7,9,-27,-16,9,6,4,-32
1501880943495884,-8,1,34,57,11,7,14,55
1501880943512883,-31,-7,11,-6,-4,-1,-13,-58
1501880943512883,37,8,-23,45,13,2,-15,29
1501880943513882,-20,2,25,-33,-12,-1,28,3
1501880943513882,41,-9,-10,83,-6,-6,8,15
1501880943534883,-32,11,18,-12,11,3,2,7
1501880943534883,20,-5,7,67,2,-2,8,5
1501880943536883,-6,4,-7,-41,7,6,-3,0
1501880943536883,2,-7,16,-35,1,-2,-23,-1
1501880943549885,60,19,-5,68,26,13,9,24
1501880943549885,-64,-30,4,-60,-42,-9,-3,-53
1501880943551890,-18,6,13,-18,17,2,-10,32
1501880943551890,12,-9,-2,-85,-6,-5,-5,20
1501880943579891,57,-7,-44,28,-9,-1,6,17
1501880943579891,-29,13,-6,-81,11,8,10,6
1501880943581887,58,-7,22,115,0,-3,-3,-2
1501880943581887,-53,17,8,-50,-1,-5,-6,1
1501880943587886,-6,-12,-30,-19,-4,-2,-9,4
1501880943587886,38,0,21,80,-11,-13,-26,9
1501880943593888,-62,-20,-3,-3,-2,-2,14,-18
1501880943593888,-14,1,-25,-20,-2,0,14,-6
1501880943609888,-29,-4,-13,-13,-6,-1,0,1
1501880943609888,-3,2,-3,-128,-10,-2,-13,-10
1501880943611888,61,4,-11,96,-2,-6,-17,13
1501880943611888,11,12,78,94,12,5,7,-9
1501880943632902,-81,-14,-45,-87,-18,-8,-5,-12
1501880943632902,-22,6,11,59,10,6,15,13
1501880943633889,79,-1,-17,30,-4,-6,-19,13
1501880943633889,28,16,-4,-10,8,9,23,3
1501880943646889,-24,-5,34,-38,0,-3,-11,-7
1501880943646889,35,-2,-33,35,3,0,10,53
1501880943653891,-70,-12,13,-14,-9,-6,-7,-39
1501880943653891,26,10,11,-37,1,-1,-13,-10
1501880943670905,1,2,7,80,12,1,5,3
1501880943670905,8,-7,-35,-70,-10,-1,-10,11
1501880943671891,-9,-4,3,39,-3,5,30,19
1501880943671891,-4,-1,4,23,11,1,-11,-22
1501880943692902,-32,6,-2,30,-3,-2,-5,-10
1501880943692902,104,-19,17,-2,-7,-5,10,2
1501880943693896,-72,22,-16,-56,3,2,-18,-19
1501880943693896,5,-6,16,-60,-9,1,-12,-5
1501880943706893,31,-5,24,61,3,-2,21,22
1501880943706893,0,14,-18,-15,6,4,6,-49
1501880943713893,6,-8,25,-9,-7,-3,-13,-10
1501880943713893,11,-1,-14,48,2,0,17,14
1501880943729895,2,0,-11,-79,-25,-5,-21,-16
1501880943729895,-19,7,35,24,9,-1,-2,1
1501880943731895,-1,-4,-53,-80,-11,-2,4,0
1501880943731895,-25,-8,-31,24,-2,-9,-25,0
1501880943752897,57,5,2,30,0,3,12,6
1501880943752897,-59,-7,14,-21,6,4,7,-17
1501880943753897,-10,10,10,31,6,2,2,1
1501880943753897,1,0,8,2,3,1,-1,-10
1501880943766900,15,1,-2,16,-2,-2,1,24
1501880943766900,-10,-2,5,47,6,-3,-10,25
1501880943773898,29,-2,28,-29,-3,-2,8,28
1501880943773898,-15,-6,1,54,-8,-4,-22,-23
1501880943789898,-75,-5,-38,-48,-3,-4,1,-28
1501880943789898,-18,8,8,16,2,0,-1,-5
1501880943791904,30,-6,-25,67,6,-1,3,-6
1501880943791904,-11,-5,-9,-55,-5,-4,-6,9
1501880943812899,8,7,61,29,13,4,-2,15
1501880943812899,-20,-6,-38,-28,-7,-1,7,10
1501880943813900,-31,-8,18,93,-4,-6,-5,-6
1501880943813900,53,1,7,34,4,-2,-8,10
1501880943826901,-41,5,30,-3,1,2,10,-10
1501880943826901,-8,-5,-6,31,2,-4,-8,-13
1501880943833929,25,4,-18,-49,0,4,5,6
1501880943833929,-12,-11,-21,-9,8,1,1,2
1501880943849901,65,-4,17,55,-9,-4,-7,40
1501880943849901,-39,-8,21,54,2,-2,7,-12
1501880943851901,-4,9,15,-18,0,1,1,-2
1501880943851901,2,1,-39,-25,-5,-2,-4,-36
1501880943871903,-23,-14,-36,9,10,4,2,-8
1501880943871903,60,9,24,9,-1,-2,-8,-1
1501880943879903,14,-4,-21,-78,-18,-8,-11,-19
1501880943879903,-33,13,24,31,1,1,3,-12
1501880943886904,16,2,-52,-69,-6,-2,-2,18
1501880943886904,-16,10,49,31,5,2,0,-9
