timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501881338271256,55,-1,-25,-78,-5,-2,13,4
1501881338271256,-62,-5,36,41,0,1,1,-8
1501881338272256,-15,2,-26,-75,-1,-6,-7,-12
1501881338272256,-28,-8,7,49,-6,4,-2,3
1501881338293256,-44,7,-10,-83,-3,-1,5,-4
1501881338293256,96,-15,-3,46,3,0,-1,11
1501881338294256,-54,-6,20,82,-5,-8,10,-22
1501881338294256,-19,11,-17,-14,1,0,8,62
1501881338308259,49,-13,17,-36,-6,1,-18,45
1501881338308259,27,6,-27,-72,-11,-4,-42,-14
1501881338308259,21,-4,33,78,2,-4,-6,-12
1501881338308259,9,-6,-18,-67,-12,-11,18,33
1501881338330259,-65,-7,-3,107,18,13,21,-41
1501881338330259,55,31,18,8,14,7,-9,23
1501881338338258,-59,-12,-19,-58,-25,-4,15,-22
1501881338338258,90,22,-12,-22,3,-2,-37,2
1501881338345262,-38,-13,-3,55,6,3,11,44
1501881338345262,-47,-13,4,0,-16,-23,11,-13
1501881338346260,20,32,12,13,27,28,-18,-30
1501881338346260,-40,-18,1,-30,-9,-1,17,-20
1501881338368276,31,2,32,35,1,-12,-43,-24
1501881338368276,-20,-7,-76,-61,11,4,52,14
1501881338369263,14,-4,-2,20,2,-2,-19,28
1501881338369263,-42,-16,-2,32,-11,-6,-2,-21
1501881338390264,75,13,35,-75,8,7,-14,1
1501881338390264,-44,-7,-20,106,-7,-9,-1,-2
1501881338391263,71,-10,9,-90,-7,-10,-3,39
1501881338391263,-91,-15,-14,-3,2,-3,-9,-23
1501881338405284,23,10,-10,-1,-1,0,12,-26
1501881338405284,-30,-1,44,111,11,5,-19,-6
1501881338406261,-16,2,-20,-38,-8,1,13,-23
1501881338406261,4,-3,-7,-27,18,-1,-34,-16
1501881338429263,-2,-12,-7,60,-22,-8,33,7
1501881338429263,0,19,67,60,13,9,-6,13
1501881338430266,-19,-9,16,-27,-12,2,1,14
1501881338430266,3,4,8,74,18,0,1,-53
1501881338450267,-8,1,-3,-72,-25,-1,-25,-29
1501881338450267,91,-12,-23,98,22,-3,19,6
1501881338458265,-37,-10,24,-81,-10,-3,-15,19
1501881338458265,86,16,-41,-94,-9,5,22,16
1501881338465269,-19,9,-11,39,-11,1,11,26
1501881338465269,-3,-4,34,46,20,5,-2,-10
1501881338466266,40,-5,-32,37,-5,-14,-16,-27
1501881338466266,-38,0,71,-3,-7,0,-1,-5
1501881338488276,16,-20,-28,-43,7,5,3,56
1501881338488276,-66,-1,-47,-128,-22,-10,-22,-26
1501881338488276,8,-9,-39,19,8,2,-13,-41
1501881338488276,36,13,25,75,8,5,30,14
1501881338510269,60,6,-14,-21,13,3,-12,-20
1501881338510269,-93,-7,53,-21,-6,-1,17,24
1501881338511268,57,21,72,33,6,3,14,12
1501881338511268,17,-1,-71,-94,-14,-2,1,24
1501881338527271,-28,10,64,4,19,2,-12,-12
1501881338527271,29,-16,-29,-14,-3,1,-8,13
1501881338527271,-13,-3,-27,-76,-11,-10,2,-1
1501881338527271,-30,-1,30,31,10,5,7,10
1501881338548285,-9,-9,14,116,4,-14,-8,-40
1501881338548285,46,11,28,-64,-12,3,-5,19
1501881338548285,24,0,-12,10,5,10,17,91
1501881338548285,26,-2,-40,-17,-7,-4,0,-44
