timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501881918218424,19,11,9,-80,0,7,12,-1
1501881918218424,11,-9,-7,-3,-4,-7,-10,-14
1501881918232424,58,6,-9,-19,-4,6,-17,-26
1501881918232424,-32,-8,-12,57,-6,-20,-38,-36
1501881918234423,72,13,9,53,8,8,52,73
1501881918234423,-83,6,33,16,18,10,41,-92
1501881918255425,3,-7,-9,-9,-29,-6,8,31
1501881918255425,3,-6,-11,-48,-5,0,-12,10
1501881918256424,60,-1,4,-4,-1,-5,-45,-34
1501881918256424,25,1,-15,0,4,-7,2,37
1501881918268437,-6,-2,14,26,-2,4,26,-3
1501881918268437,0,1,13,40,6,5,20,46
1501881918277425,-4,13,8,-22,-3,-4,-15,-7
1501881918277425,54,-30,-27,-53,-20,-9,-44,12
1501881918292434,-40,5,18,16,15,11,30,-35
1501881918292434,17,5,-14,-20,-3,-2,-2,87
1501881918294427,-48,-7,19,83,-2,-2,50,-3
1501881918294427,-5,-1,10,33,1,-4,-8,17
1501881918315431,32,16,-28,-114,6,0,3,17
1501881918315431,-45,-7,68,127,10,2,-34,-57
1501881918316427,-30,-7,-42,-68,-9,2,21,-18
1501881918316427,2,0,7,-55,-16,-3,4,-1
1501881918338430,71,-6,12,104,14,-14,-52,-4
1501881918338430,-76,19,1,-42,0,7,14,-37
1501881918340430,14,12,27,37,17,4,-4,11
1501881918340430,-26,-25,-45,-103,-38,-10,9,-50
1501881918353431,-16,-1,-13,79,18,-4,-18,10
1501881918353431,11,-16,14,-76,-15,-6,21,-41
1501881918355438,45,-3,-27,-114,-7,-3,-22,-12
1501881918355438,-30,16,5,98,10,4,1,40
1501881918375434,-34,6,24,0,-5,-2,-11,-17
1501881918375434,28,-4,8,-17,-6,-10,-2,-12
1501881918376432,-28,4,-20,-48,11,12,10,43
1501881918376432,35,11,47,-31,11,3,-13,54
1501881918390432,-54,-8,3,87,-16,-10,5,-24
1501881918390432,0,15,-22,-20,24,14,22,7
1501881918396434,30,-22,-19,-46,-31,-19,-15,-32
1501881918396434,-48,4,-20,-26,-6,0,-5,2
1501881918413433,-18,-7,42,61,15,7,11,-13
1501881918413433,10,9,-22,-4,-17,-5,3,8
1501881918414433,-23,-7,-32,20,13,-2,-45,24
1501881918414433,45,1,28,33,-7,1,39,-11
1501881918445438,7,1,4,26,7,3,22,35
1501881918445438,127,16,10,-49,-1,0,-20,51
1501881918446435,-98,-25,-22,56,-1,-3,1,-37
1501881918446435,14,0,2,19,-2,-8,-28,-20
1501881918449450,-30,13,-2,-96,1,-4,-36,26
1501881918449450,35,-16,-53,-24,4,9,33,27
1501881918463438,-58,-1,21,-8,-11,-3,30,-22
1501881918463438,-44,11,32,37,20,4,-7,2
1501881918472436,33,-21,-81,-79,-25,-11,-17,16
1501881918472436,-63,-21,-13,-19,-26,-12,-30,-41
1501881918474437,-19,22,32,23,17,3,19,1
1501881918474437,-21,-31,-86,30,-9,-1,3,-69
1501881918495451,92,13,14,-66,-12,6,18,-26
1501881918495451,-25,-9,59,108,5,-10,-10,-11
1501881918496438,41,11,10,-16,-8,1,1,5
1501881918496438,-17,-2,20,68,20,3,-29,6
1501881918508439,15,3,-13,-64,-11,4,48,30
1501881918508439,-3,-18,-46,-67,-5,-1,-10,-46
1501881918533440,20,4,0,47,1,0,-9,-9
1501881918533440,80,26,29,-53,-7,0,3,32
1501881918534440,-80,-13,-32,1,3,-1,0,-12
1501881918534440,6,2,24,67,8,-2,0,12
1501881918535461,-4,-13,20,-11,-4,-1,-3,35
1501881918535461,-13,-10,-64,-49,-21,-14,-33,-24
1501881918562463,-8,9,43,25,7,1,-7,-10
1501881918562463,21,7,-1,15,4,2,1,23
1501881918564462,-4,2,8,22,-5,-3,24,86
1501881918564462,-10,-7,9,24,13,1,-4,-2
1501881918585462,10,12,36,-31,-5,-1,3,-13
1501881918585462,-31,3,4,100,7,-5,-9,-5
1501881918586463,9,-12,-35,-45,6,11,9,21
1501881918586463,-69,-3,-4,-102,-10,4,12,-50
1501881918599498,-19,3,-4,123,16,-3,-8,25
1501881918599498,33,13,9,-50,1,5,-13,20
1501881918607444,-4,-14,-22,44,1,-8,4,-112
1501881918607444,-29,-10,-18,35,-2,-5,4,17
1501881918615476,3,-4,-3,-67,-6,2,-1,-38
1501881918615476,-12,3,24,-11,21,7,1,12
1501881918629488,-3,6,-14,17,-17,-5,-10,-1
1501881918629488,40,-11,-29,12,-3,-2,0,73
1501881918630463,-3,5,25,28,9,3,-8,-24
1501881918630463,11,0,-20,13,-6,-2,16,-14
1501881918653469,12,7,38,32,15,5,-4,-7
1501881918653469,37,-5,-36,-84,-12,-3,-9,16
1501881918654467,-25,-6,15,-7,-18,-4,9,25
1501881918654467,-38,5,8,8,9,1,0,-29
1501881918655465,47,-4,-11,-25,-4,-2,-12,-11
1501881918655465,-38,5,19,-33,3,5,1,-9
1501881918675449,1,-10,0,48,18,-1,-1,15
1501881918675449,0,0,-17,-68,-18,-3,1,-16
1501881918677448,34,-8,-4,-21,-1,-3,0,13
1501881918677448,2,14,19,64,14,2,5,0
1501881918688453,8,-7,6,-36,-8,2,-3,10
1501881918688453,-9,-15,-37,-17,1,-1,1,-22
1501881918697513,29,8,-26,-35,-4,-3,-4,40
1501881918697513,47,-8,-4,-33,-5,1,9,5
1501881918713450,-63,-5,-4,-51,-3,-6,-11,-10
1501881918713450,-31,4,14,99,7,0,-13,-66
1501881918714456,-27,-7,0,-61,-18,-8,5,-15
1501881918714456,0,6,12,45,4,0,-1,-3
1501881918736489,8,-6,21,63,1,1,7,15
1501881918736489,-14,0,30,-128,-22,-9,-12,-40
1501881918738453,-7,-2,-41,40,3,-2,-4,16
1501881918738453,19,7,37,5,-8,-1,2,-32
1501881918758452,-4,-8,-27,2,0,-1,3,4
1501881918758452,43,5,16,65,22,10,15,91
1501881918763473,-12,-1,-4,-15,-15,-1,-5,-10
1501881918763473,-6,-3,-5,-22,1,-3,-5,-2
1501881918772454,35,-2,-26,19,1,-2,-12,32
1501881918772454,33,-9,-11,33,-2,-4,5,29
1501881918774454,0,3,14,-55,-10,-6,2,-61
1501881918774454,-9,7,23,16,6,3,-3,-3
1501881918795522,25,-3,-45,-74,-5,-1,-1,-7
1501881918795522,-42,-1,18,109,13,4,5,13
1501881918796456,-4,10,70,30,8,1,-6,28
1501881918796456,-30,-15,-44,-25,-23,-10,-5,28
1501881918808461,63,-2,8,97,8,3,16,59
1501881918808461,-33,2,-8,-128,-21,-4,-3,-11
1501881918817479,-39,6,-20,-46,7,7,4,33
1501881918817479,4,1,18,-1,-2,1,10,-22
1501881918832512,-20,5,2,11,10,-3,-8,-74
1501881918832512,21,-7,-4,28,-4,2,5,19
1501881918834458,-1,-2,13,58,-10,-9,-5,53
1501881918834458,-21,-6,-13,-47,-2,4,-2,-20
1501881918862480,-2,-7,-38,-7,-6,-6,-4,12
1501881918862480,23,3,-6,0,5,0,10,-46
1501881918864463,1,4,17,2,10,3,-2,-18
1501881918864463,-3,-5,-31,4,-5,-2,-7,12
1501881918868463,-19,11,50,69,14,7,1,-29
1501881918868463,36,-8,-26,-22,-34,-8,-2,60
1501881918885460,2,4,11,49,4,3,4,-10
1501881918885460,10,-9,-25,13,0,-7,-8,-23
1501881918900499,-4,2,29,-32,-10,-5,-2,15
1501881918900499,-1,2,-18,50,11,1,-2,-9
1501881918906482,-31,-3,10,1,6,1,-4,-2
1501881918906482,7,-1,19,15,0,-1,4,37
1501881918915469,-2,6,22,20,-2,1,2,11
1501881918915469,63,-11,-34,64,-1,-8,-9,24
1501881918921469,-28,-23,-23,-76,-18,-1,5,-18
1501881918921469,-17,7,-1,17,12,4,-2,10
1501881918928484,-8,3,32,66,9,5,1,-7
1501881918928484,14,5,-1,-117,-3,0,11,-2
1501881918937465,-11,-9,-24,-55,-10,-5,-14,3
1501881918937465,19,16,41,42,11,6,5,-3
1501881918952466,-19,-9,-34,7,-9,-3,-4,-16
1501881918952466,-43,-1,18,-19,-1,-1,-5,-16
1501881918954466,27,4,11,25,11,0,4,8
1501881918954466,-32,8,33,12,2,5,3,-42
1501881918975469,-24,-7,-27,-38,0,-4,-4,5
1501881918975469,-2,-9,16,-6,-9,-3,-4,-21
1501881918977468,13,1,6,3,-8,-6,-8,4
1501881918977468,17,21,40,-39,10,6,10,80
1501881918996466,10,-9,-46,-20,-8,-2,-3,-5
1501881918996466,-24,2,-16,-9,4,0,-3,-5
1501881919022472,38,10,37,116,20,8,-4,94
1501881919022472,-36,-16,-18,-46,-18,-6,-7,-10
1501881919023468,12,14,2,-71,-9,-2,6,4
1501881919023468,47,-8,-33,32,9,-6,-4,61
1501881919043471,13,2,16,-34,-1,7,8,-77
1501881919043471,27,-3,-21,69,11,-2,-13,16
1501881919045469,-4,-5,14,38,-5,-5,-3,-20
1501881919045469,28,3,-13,-31,-6,5,4,38
1501881919046470,-12,7,6,52,20,3,2,-38
1501881919046470,-36,-15,-47,-16,-16,-6,8,-56
1501881919065472,-10,-3,-3,-78,-6,0,-3,-21
1501881919065472,-48,9,40,87,11,-1,-4,-11
1501881919067472,5,-23,-57,-118,-22,-8,-8,5
1501881919067472,30,8,30,82,3,0,0,24
1501881919072471,20,-8,-84,7,-6,-3,4,56
1501881919072471,-35,0,20,-56,-2,4,-5,-30
1501881919074472,-12,-6,-16,-16,-7,-9,2,-82
1501881919074472,30,-1,-5,-9,3,1,-7,10
1501881919095472,-4,5,22,-51,-2,1,2,11
1501881919095472,-16,9,33,26,3,5,7,-9
1501881919097473,12,-4,-45,30,6,-1,-7,-4
1501881919097473,-26,-1,12,-44,0,-6,1,-20
1501881919117480,13,4,28,87,12,0,-11,-32
1501881919117480,-30,-9,-4,-59,-11,-5,2,-15
1501881919119474,-8,8,-8,73,10,3,-4,-40
1501881919119474,9,-5,-4,-67,-3,0,-1,0
1501881919140476,4,-3,30,-15,-5,1,-5,-27
1501881919140476,-30,-2,-14,-24,-7,-4,-6,-52
1501881919142475,24,3,22,110,15,0,6,112
1501881919142475,6,2,-20,-19,-14,-6,-5,-9
1501881919162478,-16,-6,2,13,1,2,4,-16
1501881919162478,24,-4,-36,9,-1,3,1,36
1501881919216480,16,0,23,-28,-23,-8,-1,35
1501881919216480,-14,-1,12,37,6,2,-3,-25
1501881919217484,25,-1,4,-57,-11,-5,-1,66
1501881919217484,13,-1,-4,41,9,-4,-5,-2
1501881919218481,-8,-14,-10,27,6,4,3,8
1501881919218481,-13,2,-18,-6,-2,0,-8,-16
1501881919230482,-21,-13,-33,-1,-7,-4,5,48
1501881919230482,-1,0,19,17,3,-5,-5,-9
1501881919232481,-27,2,0,-68,-25,-10,-5,-53
1501881919232481,10,-1,-1,45,12,3,3,29
1501881919237493,6,-3,-11,64,11,-1,-8,-37
1501881919237493,-23,-7,7,-84,-14,-1,3,-12
1501881919239482,13,9,-3,79,10,-1,-11,0
1501881919239482,6,2,3,-66,-19,-1,6,-1
1501881919252487,26,-5,-2,12,-7,-8,-8,-62
