timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501882124496428,-15,-3,-11,-15,7,2,-8,-5
1501882124496428,-10,-3,7,58,-4,-2,6,1
1501882124497432,17,6,-3,-17,9,3,3,-5
1501882124497432,-47,-2,10,-34,-6,-6,6,12
1501882124525458,51,0,-11,-126,-8,-7,-28,-13
1501882124525458,-52,-3,6,33,-14,2,21,-1
1501882124527445,-4,-15,7,57,4,-9,-19,-5
1501882124527445,30,5,-16,38,6,13,30,-9
1501882124532432,52,-14,0,-18,5,-8,-10,20
1501882124532432,10,-1,-47,41,-12,-8,-20,9
1501882124539432,-15,13,-16,-120,-9,5,12,-16
1501882124539432,16,3,2,-108,1,0,2,-3
1501882124555432,-42,5,57,127,12,2,-39,12
1501882124555432,74,-16,25,-44,-3,-3,27,20
1501882124557444,30,14,28,102,6,12,68,61
1501882124557444,18,4,-7,19,10,3,9,-28
1501882124578434,-67,-11,-89,-91,-39,-11,-5,-17
1501882124578434,51,8,56,55,13,2,-16,14
1501882124579434,13,1,34,-18,-2,-4,-13,2
1501882124579434,-49,-14,3,102,5,-3,-22,-7
1501882124591444,0,0,7,37,4,0,24,8
1501882124591444,14,-15,-39,-23,-9,-12,-24,14
1501882124600437,-1,3,-5,-25,4,4,0,-11
1501882124600437,16,-3,0,-37,-19,-10,-16,16
1501882124615439,-6,-1,-18,76,17,1,1,-27
1501882124615439,-47,12,14,-86,5,10,4,5
1501882124617437,-9,-10,9,60,-19,-10,-8,-13
1501882124617437,19,-9,-21,-63,-4,-6,-26,33
1501882124638451,-98,-8,-7,-54,4,8,21,-41
1501882124638451,45,1,-1,27,-9,-3,10,-27
1501882124639437,-3,3,17,105,31,7,0,-21
1501882124639437,39,2,14,-34,-31,-7,-1,55
1501882124651452,106,1,23,2,0,4,18,18
1501882124651452,-70,11,22,19,18,5,-3,-32
1501882124660438,-8,-8,23,38,-11,-8,-22,4
1501882124660438,57,1,-41,17,-2,-1,-5,-11
1501882124677440,-13,-7,39,-16,-3,-8,-1,3
1501882124677440,24,5,-5,40,7,6,18,15
1501882124678440,-17,-4,-31,-76,-13,-4,-22,-14
1501882124678440,-28,13,45,36,12,4,3,-8
1501882124698456,-30,3,0,14,1,4,4,12
1501882124698456,5,-6,-4,39,-2,-1,-12,-26
1501882124699443,-9,18,-1,-92,-2,0,-4,-5
1501882124699443,-9,-23,-27,60,-16,-8,3,-41
1501882124712465,-21,-10,-53,-66,-1,-2,-7,-23
1501882124712465,13,3,-1,41,4,2,19,25
1501882124719445,-16,0,8,63,10,2,-7,-8
1501882124719445,24,7,5,-124,-5,2,2,0
1501882124735457,3,-9,-31,7,-15,-9,-9,15
1501882124735457,22,4,-12,-49,-1,0,2,-26
1501882124737444,4,-16,-29,-1,-1,-6,-5,-9
1501882124737444,-28,2,-16,21,17,4,9,-5
1501882124765449,-5,8,9,-18,-2,6,2,-7
1501882124765449,5,1,13,-16,-15,-9,-23,14
1501882124767446,-18,-12,-34,-97,-6,4,42,-13
1501882124767446,13,6,52,68,-2,-5,5,4
1501882124772447,40,0,-61,-26,4,0,2,20
1501882124772447,-62,-25,-34,-13,-14,-6,-8,-25
1501882124779444,25,14,32,-12,-6,-1,-12,21
1501882124779444,-27,2,9,-40,8,4,1,-8
1501882124795446,24,2,7,3,-6,-2,3,38
1501882124795446,-9,-10,7,110,13,1,-2,34
1501882124797458,-8,0,-15,-12,-1,-5,-21,-21
1501882124797458,-7,-4,-9,-24,-7,2,14,-1
1501882124818447,1,4,28,82,12,1,-8,-3
1501882124818447,-8,1,-12,-128,-9,1,1,3
1501882124819452,35,0,25,84,8,0,-7,6
1501882124819452,-81,-1,-14,-66,-2,-4,-7,-39
1501882124832465,-12,-2,-23,-1,0,-3,-7,1
1501882124832465,7,0,26,-4,-1,0,15,-6
1501882124839466,-46,-8,-14,49,4,6,15,-14
1501882124839466,27,3,-7,-49,-10,-6,-14,-1
1501882124856485,6,9,15,37,9,6,7,-8
1501882124856485,5,4,12,-70,-2,-2,-2,-28
1501882124857450,-52,-1,13,7,-2,-2,-18,12
1501882124857450,-12,-10,-32,36,-5,-3,-4,13
1501882124878452,-10,19,48,-37,3,4,14,-13
1501882124878452,67,-4,-16,52,-3,-4,-3,3
1501882124879451,-24,-9,-14,7,-1,1,-2,-2
1501882124879451,-12,-2,13,52,4,-1,-6,-5
1501882124891451,16,-4,-9,-46,-11,-3,-2,-36
1501882124891451,-29,-3,-14,-58,8,7,1,6
1501882124908453,30,2,3,-6,3,-1,-3,12
1501882124908453,2,0,4,40,-3,1,-2,1
1501882124915456,-22,-1,24,-5,-6,-8,2,14
1501882124915456,13,-12,-49,-18,3,2,-4,1
1501882124917456,19,2,-2,-4,14,7,-19,20
1501882124917456,-14,-3,12,-13,-8,-2,31,-20
1501882124937502,10,2,-9,-1,1,4,1,20
1501882124937502,-29,5,26,65,1,-1,1,-23
1501882124944465,18,-6,1,-75,-29,-11,-2,-1
1501882124944465,-33,-3,-44,11,10,-1,-19,-1
1501882124952509,2,-1,-2,22,8,3,4,13
1501882124952509,-33,0,11,26,8,0,2,-5
1501882124959456,5,-18,-6,26,-6,-9,-6,-7
1501882124959456,47,-3,5,-37,-3,-3,-6,24
1501882124975477,-14,-5,25,83,-6,-1,-4,-10
1501882124975477,-2,20,46,11,10,1,-3,16
1501882124977457,-16,-2,-21,-13,0,2,2,2
1501882124977457,13,-11,30,44,-1,-1,-4,-9
1501882124998500,-9,-1,-11,-47,-3,-3,-5,2
1501882124998500,36,0,-5,29,6,5,1,14
1501882124999483,-12,-3,-17,-47,-10,-3,-4,-10
1501882124999483,21,8,-2,9,8,-1,5,28
1501882125011458,-3,-4,23,-44,-21,-3,-15,-24
1501882125011458,-13,-6,11,3,-10,-3,10,46
1501882125020472,-20,1,-51,-34,-1,-1,-1,-51
1501882125020472,-9,-12,2,-39,5,2,-13,47
1501882125035518,21,-9,-14,37,-9,-7,-6,-37
1501882125035518,1,5,-1,18,-4,-3,4,-8
1501882125037465,11,-6,1,-15,7,2,-8,-2
1501882125037465,1,9,10,4,5,3,8,12
1501882125058462,-2,2,0,76,6,-2,-3,15
1501882125058462,20,0,-19,-89,-7,-4,0,-29
1501882125059461,-9,4,23,69,-2,1,2,-2
1501882125059461,-23,-3,3,-33,-13,-5,-5,-32
1501882125071466,-16,2,29,-2,10,3,7,-1
1501882125071466,-9,2,-14,20,4,-2,-4,5
1501882125080462,18,5,14,-19,4,5,7,20
1501882125080462,-5,-11,-45,-41,-5,-1,-9,-47
1501882125095485,-26,-8,1,7,4,-2,6,5
1501882125095485,51,-2,17,-5,-1,-2,-8,12
1501882125097463,19,7,0,65,9,2,2,16
1501882125097463,-8,3,2,-46,-25,-1,3,6
1501882125118464,11,-5,-26,6,2,-5,-4,26
1501882125118464,-26,1,-2,3,-6,-3,-11,-1
1501882125119464,43,-10,-16,-39,4,1,6,2
1501882125119464,21,11,34,75,7,0,2,-38
1501882125131472,2,-12,-50,-45,0,4,7,1
1501882125131472,-3,-1,-8,24,-10,-4,-4,-23
1501882125140469,-20,8,25,-18,8,-1,-4,-8
1501882125140469,1,-5,-45,-12,1,-6,-3,11
1501882125155486,50,6,-6,-77,-7,1,3,12
1501882125155486,-37,3,19,40,9,3,-2,-12
1501882125157469,-7,-15,-17,-58,-20,-6,-3,31
1501882125157469,-3,-5,7,10,3,-1,-5,-19
1501882125177469,7,7,25,66,9,3,3,0
1501882125177469,-11,-7,-25,-96,3,0,2,-60
1501882125184469,-5,-2,28,67,-17,-10,-8,-9
1501882125184469,24,-2,12,57,-1,0,-1,23
1501882125191476,-15,5,5,10,7,0,-3,-22
1501882125191476,36,0,-1,-42,-6,0,4,39
1501882125200468,-8,-3,-25,-14,6,1,-3,18
1501882125200468,4,4,-9,-8,-3,3,5,-9
1501882125215472,-1,1,11,-7,0,0,-4,7
1501882125215472,-2,7,28,29,2,-2,-1,25
1501882125217472,-40,-12,-38,-8,-10,-7,-12,-69
1501882125217472,-5,-4,5,-7,-2,-6,-11,35
1501882125238474,21,0,-3,18,6,2,0,11
1501882125238474,-31,7,20,46,-8,-1,7,-18
1501882125239472,16,11,-1,72,8,3,10,19
1501882125239472,-7,-20,-9,6,-18,-8,-5,7
1501882125251472,25,3,1,16,-5,-4,-8,-19
1501882125251472,-64,-19,-7,-30,-2,-1,-3,-14
1501882125260474,-5,4,-14,31,6,2,1,11
1501882125260474,-11,14,44,66,10,3,3,-6
1501882125275475,-6,-3,-22,-94,-11,-4,1,12
