timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501882687320282,12,-3,-21,78,-4,-2,-6,-7
1501882687320282,24,-4,7,-47,4,-3,-18,-13
1501882687320282,17,0,12,65,-1,3,13,-5
1501882687320282,-69,-6,22,33,13,1,-20,-21
1501882687322268,19,-8,-27,9,-9,2,36,49
1501882687322268,3,5,-30,-5,-6,-10,-23,-59
1501882687323280,-18,9,20,-45,6,7,8,-23
1501882687323280,12,-10,0,73,16,-5,-4,3
1501882687330278,-2,6,30,12,1,-3,3,3
1501882687330278,1,-10,10,-47,-7,8,22,1
1501882687336306,-25,-11,-51,20,-13,-17,-9,-11
1501882687336306,12,13,-2,-103,-11,1,6,60
1501882687345292,13,-9,-15,-39,1,-2,-21,-8
1501882687345292,-16,-1,8,78,11,1,22,0
1501882687360290,-13,-3,-19,-95,-16,-2,-13,-16
1501882687360290,32,6,55,56,-2,0,3,18
1501882687367287,-6,-2,-69,-17,2,-2,-6,-8
1501882687367287,-30,-5,-15,31,-8,-4,-12,-7
1501882687391290,38,2,34,23,6,7,-3,32
1501882687391290,-14,-13,-50,-67,-17,-10,-6,-21
1501882687392296,39,13,43,14,1,-1,-14,7
1501882687392296,-28,-6,23,39,4,1,5,3
1501882687428317,11,8,4,-43,-6,2,-1,7
1501882687428317,-23,-16,-31,2,0,-4,-16,-5
1501882687429263,-8,4,11,-10,-6,-3,-10,-1
1501882687429263,-8,1,17,21,4,-1,13,-9
1501882687430261,-10,5,14,104,24,9,0,11
1501882687430261,-3,0,-26,-85,-24,-4,-25,-14
1501882687433328,-28,-5,1,-40,-6,6,34,1
1501882687433328,-25,6,-5,42,15,6,-3,-1
1501882687441320,74,5,42,-35,-11,-11,-2,36
1501882687441320,-22,-6,-33,51,-9,-8,-6,-60
1501882687450263,-8,2,12,91,19,4,-2,1
1501882687450263,-1,-5,5,-21,-19,-9,-4,5
1501882687456294,36,-2,-14,25,10,0,-6,54
1501882687456294,-18,16,29,-35,9,6,2,-50
1501882687472286,3,-20,-38,20,-11,-10,-3,-11
1501882687472286,-22,4,-2,-26,-4,3,6,7
1501882687478315,-35,-4,15,-1,-8,-3,11,-96
1501882687478315,40,5,45,83,8,1,2,71
1501882687501321,66,-7,-64,-83,-13,-5,-28,14
1501882687501321,6,-8,-21,39,11,6,16,-18
1501882687502263,-11,1,-20,-72,-8,4,-3,4
1501882687502263,-3,-9,18,71,-4,-9,11,10
1501882687517284,27,16,38,-92,-10,-1,-11,17
1501882687517284,14,-1,-5,-18,-2,-3,-18,16
1501882687517284,-17,-10,-31,-37,-11,-11,0,-9
1501882687517284,-4,4,16,56,16,8,-6,-21
1501882687539266,17,0,-2,61,4,3,17,73
1501882687539266,-16,-1,-11,-52,-15,-5,-3,-10
1501882687540266,13,-12,-37,21,-1,1,4,13
1501882687540266,7,12,12,20,12,5,3,10
1501882687562299,-23,-7,-2,-49,-4,-9,-9,-29
1501882687562299,24,-3,21,48,-1,-3,-14,2
1501882687562299,56,1,23,-32,3,2,25,61
1501882687562299,-68,-16,-29,14,-7,-8,-5,-54
1501882687576269,-11,13,11,56,14,3,-12,-47
1501882687576269,-16,-4,-21,0,-9,0,42,-38
1501882687577268,-9,2,-15,59,3,2,-18,30
1501882687577268,23,0,13,-93,-4,0,6,18
1501882687599329,-45,9,23,45,8,5,2,-6
1501882687599329,17,-2,-8,-104,-9,-6,-22,-15
1501882687600280,-4,-14,-23,102,0,-2,15,6
1501882687600280,72,3,9,-62,1,-4,3,39
1501882687622298,-5,-11,-25,1,-16,-5,-5,38
1501882687622298,31,8,17,-1,4,-2,-7,28
1501882687622298,-46,-1,-15,-82,-4,0,-6,-15
1501882687622298,32,0,18,95,7,-5,-4,15
1501882687636333,9,-4,-3,-101,-15,-1,-1,-21
1501882687636333,40,5,36,52,4,5,-1,-41
1501882687637306,-8,0,-2,39,2,6,10,-4
1501882687637306,-6,-3,-23,-73,-8,-5,-4,30
1501882687659337,-17,-3,3,63,8,-3,-1,-25
1501882687659337,6,-4,-31,-15,-3,1,-1,25
1501882687660286,-20,7,33,13,5,-1,-17,-27
1501882687660286,-2,-2,-7,-106,-15,2,4,10
1501882687681317,47,-4,10,114,20,3,15,30
1501882687681317,-62,-8,-21,-12,-10,-7,-9,-15
1501882687682312,-13,4,9,-10,-2,1,-7,-36
1501882687682312,-3,-8,-42,10,-1,2,2,-7
1501882687697296,-13,5,21,-35,-2,-1,-5,-1
1501882687697296,5,-2,3,75,12,4,0,21
1501882687697296,-1,8,32,-20,3,-1,-1,-42
1501882687697296,-6,4,-1,-8,-2,7,17,71
1501882687719335,-29,-7,-10,48,-7,-2,-11,-97
1501882687719335,41,-1,-11,-32,-5,-11,-15,25
1501882687720276,-84,-2,-9,-22,2,5,2,-39
1501882687720276,33,2,9,44,9,7,13,18
1501882687741320,8,-3,-15,-68,-11,-4,-4,27
1501882687741320,-7,-7,-6,29,7,-5,-13,1
1501882687742315,16,-3,-11,-63,-17,-11,8,-21
1501882687742315,-24,-3,-5,37,9,5,-10,-38
1501882687756319,0,-1,-3,23,11,2,2,12
1501882687756319,-41,-3,-12,-23,-20,-4,0,-20
1501882687757318,28,-13,-26,5,-2,-8,-19,8
1501882687757318,-13,5,36,-18,-4,-3,-1,-8
1501882687779320,-2,2,-12,38,3,2,4,-10
1501882687779320,4,-5,-8,-38,-3,-1,-3,-10
1501882687780279,13,5,8,9,-5,-1,-3,27
1501882687780279,7,-11,-33,40,3,-4,-5,-28
1501882687801343,-28,-2,14,-58,-8,-2,4,-4
1501882687801343,35,-3,-9,-64,-8,-2,-2,111
1501882687802312,-18,-2,0,-11,0,-2,-1,-9
1501882687802312,-15,-2,2,-4,-1,-3,-5,8
1501882687818314,31,4,10,-10,-7,0,-9,-2
1501882687818314,18,-1,17,55,10,1,22,13
1501882687819292,-14,3,7,-26,4,7,1,-31
1501882687819292,-14,-3,-11,-8,5,1,-2,-47
1501882687839351,-9,-6,12,45,-14,-10,-12,-8
1501882687839351,-14,6,4,1,5,2,3,-61
1501882687840283,52,-6,-3,76,9,-2,-3,91
1501882687840283,-26,1,-6,-103,-17,-7,1,5
1501882687861325,-6,-5,-32,-46,8,6,0,-7
1501882687861325,-4,4,33,96,11,1,-7,-9
1501882687862325,-1,-4,-17,-23,-17,-5,1,14
1501882687862325,-13,-1,2,-5,-3,2,0,12
1501882687876295,9,8,5,-9,9,1,5,15
1501882687876295,-17,-3,-2,-1,0,3,0,5
1501882687883355,-55,-2,8,23,9,0,-9,-53
1501882687883355,22,4,8,-16,-4,-5,10,18
1501882687899355,-9,-6,-7,-1,-5,-4,-2,-13
1501882687899355,-58,-7,-24,-27,4,4,-8,-34
1501882687900298,7,-5,-27,40,-15,-7,6,11
1501882687900298,17,2,15,0,10,6,4,37
1501882687921329,-34,-4,13,5,0,-6,-2,38
1501882687921329,19,4,-13,-5,0,3,10,22
1501882687922327,23,0,19,73,10,2,-8,-10
1501882687922327,-15,-7,-31,-60,-27,-9,-14,6
1501882687936355,-6,-6,-8,37,-3,2,3,4
1501882687936355,-9,3,27,13,5,3,-3,-39
1501882687943350,-42,-7,-29,-26,-4,-2,-1,-46
1501882687943350,17,4,24,46,4,-1,0,9
1501882687959327,-10,-5,-6,-56,2,-2,3,-37
1501882687959327,18,-2,-17,46,1,2,-2,-6
1501882687960321,37,0,-16,-16,1,-4,-2,21
1501882687960321,-32,-1,15,12,1,0,-3,-50
1501882687981356,28,-3,-14,-45,-5,0,3,16
1501882687981356,21,12,31,59,16,4,3,16
1501882687982302,2,-2,1,-92,-31,-4,-4,11
1501882687982302,-1,4,-5,59,4,-4,1,37
1501882687996334,-3,0,23,81,-2,-1,-5,-16
1501882687996334,5,-8,-10,2,-9,-11,-2,42
1501882688003335,36,11,39,27,9,6,1,24
1501882688003335,-38,-2,-17,-13,3,2,-2,-50
1501882688019336,3,8,21,13,0,-2,-5,27
1501882688019336,2,-6,2,-33,1,0,1,1
1501882688020302,-20,-8,-12,41,-5,-7,-1,-5
1501882688020302,28,0,-7,-44,-8,-1,-2,33
1501882688041334,19,3,-7,39,10,4,13,57
1501882688041334,-12,-7,-7,-36,-9,-2,-8,-17
1501882688042336,-8,-5,-12,12,8,-2,-3,-4
1501882688042336,26,1,-3,34,4,-2,-5,-10
1501882688056342,2,-2,-22,-52,-1,3,3,-6
1501882688056342,0,3,17,40,-3,-5,1,9
1501882688063338,-17,1,32,-22,5,2,1,-5
1501882688063338,-7,-7,-41,-20,-9,-5,-6,-24
1501882688079339,60,7,24,4,4,1,-1,2
1501882688079339,-39,0,5,-81,-8,-1,-1,-32
1501882688080311,2,0,-6,84,11,4,-2,-5
1501882688080311,-8,-1,13,-1,-7,-7,-6,2
1501882688101358,13,2,-14,-49,-2,1,-1,-29
1501882688101358,13,-2,-9,-14,-4,2,5,-13
1501882688102338,8,4,-2,4,-5,-1,-1,39
1501882688102338,9,6,15,-24,16,8,2,-2
1501882688116341,-9,-13,-4,11,-19,-7,-2,3
1501882688116341,20,-2,-10,-17,-10,-2,-7,22
1501882688123310,-2,-2,5,-40,1,-1,-3,-8
1501882688123310,7,2,0,43,3,1,7,12
1501882688139302,-37,4,13,24,19,4,0,1
1501882688139302,0,-3,-14,25,-3,-5,-1,-28
1501882688140311,16,1,21,0,4,3,-2,9
1501882688140311,-12,0,-15,-39,-12,1,-1,2
1501882688161346,34,-2,5,13,-3,-4,1,31
1501882688161346,-2,3,6,13,-1,-1,4,-41
1501882688162339,-40,-2,-29,-11,9,-2,-4,-24
1501882688162339,-7,-2,18,46,-4,-3,-2,-25
1501882688176302,3,-5,7,13,-2,2,1,36
1501882688176302,9,2,-19,-1,6,2,0,97
1501882688183336,6,0,20,-21,2,-4,-7,-13
1501882688183336,3,-8,-23,-43,-7,4,10,14
1501882688199345,-29,0,-5,-5,1,-7,-3,-39
1501882688199345,-11,0,1,17,3,4,0,14
1501882688200304,-3,-4,-9,-5,-2,-2,-3,-19
1501882688200304,19,3,16,49,1,-1,-1,5
1501882688221338,-23,-1,-4,-73,-2,1,0,3
1501882688221338,-6,-7,-11,86,-3,-8,-7,-6
1501882688222306,29,-5,-14,-105,-17,-7,-3,7
1501882688222306,2,-4,4,46,4,0,-3,9
1501882688236315,4,6,9,16,6,2,1,-14
1501882688236315,-2,7,-7,-80,-5,2,-3,-30
1501882688243340,-11,-9,2,53,-5,0,1,-1
1501882688243340,-28,-5,22,-11,-1,0,2,-11
1501882688259336,-2,0,16,89,6,2,0,-23
1501882688259336,30,-8,-69,-110,-8,-5,-3,17
1501882688260310,3,4,8,13,-2,0,-2,-41
1501882688260310,-16,-3,-16,-25,-1,-1,1,-9
1501882688297357,-18,4,11,-9,-3,1,-4,-2
1501882688297357,-3,-1,34,42,4,-1,-1,0
