timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501881678647840,14,1,-14,17,13,0,5,-5
1501881678647840,-2,-4,0,-45,-13,2,12,4
1501881678648838,98,16,-13,61,10,-3,-14,-14
1501881678648838,-76,-10,11,-6,7,11,14,13
1501881678663848,-5,8,23,4,2,-1,-37,-41
1501881678663848,-28,-8,14,28,-22,-10,22,20
1501881678664838,-22,0,19,6,-1,4,-2,11
1501881678664838,40,-1,-69,-68,8,-1,5,4
1501881678684842,-30,-16,-13,127,-7,-14,-43,-9
1501881678684842,36,2,-22,-127,-14,-2,3,73
1501881678686840,-38,6,40,-49,-3,18,73,-65
1501881678686840,-10,6,31,13,-9,-12,-22,6
1501881678698842,55,15,-5,-3,0,10,14,88
1501881678698842,8,-8,-67,-54,4,-6,-15,-47
1501881678707841,-111,-12,13,51,1,0,9,-14
1501881678707841,-29,-12,16,-14,-10,-9,-25,-11
1501881678722843,13,5,-4,4,6,6,13,-12
1501881678722843,41,-6,21,-32,-16,-3,2,10
1501881678723844,26,0,-20,57,23,-5,-12,31
1501881678723844,15,8,-26,-43,9,1,4,36
1501881678744843,0,18,107,79,8,5,8,-10
1501881678744843,5,-27,-72,96,7,-4,16,-26
1501881678761844,-51,6,2,25,0,0,-17,-20
1501881678761844,36,0,14,-39,-12,5,7,13
1501881678762845,-46,-2,-2,-31,-4,-6,-8,-33
1501881678762845,12,13,20,-17,4,1,-18,-13
1501881678765845,-6,-17,-16,48,9,0,-12,29
1501881678765845,41,-6,-11,-21,-5,-4,18,-9
1501881678782848,-40,2,-41,-128,-20,4,-6,-2
1501881678782848,-34,0,16,99,19,-6,-25,10
1501881678783849,13,-10,9,-10,-21,-3,57,13
1501881678783849,4,6,44,69,29,4,-22,5
1501881678806848,56,-9,-76,-112,-16,-2,-2,-30
1501881678806848,-15,3,53,76,16,11,36,13
1501881678807848,-27,6,-24,-60,-10,-1,-23,-28
1501881678807848,-11,0,-33,95,10,-5,-19,-17
1501881678819852,-23,-17,-3,23,-19,-9,17,21
1501881678819852,29,0,-23,-21,2,0,1,8
1501881678833850,34,7,0,-8,11,6,-12,17
1501881678833850,-20,10,51,-21,-1,-2,-8,-21
1501881678843857,-30,-8,-8,-11,8,1,20,6
1501881678843857,-13,7,-21,-76,1,-4,-5,-10
1501881678845850,33,3,-3,18,-3,-1,11,70
1501881678845850,-18,11,-14,18,12,4,-25,-25
1501881678864850,42,-29,-58,25,-18,-3,9,-8
1501881678864850,-68,11,41,34,10,0,-4,-26
1501881678866852,42,4,52,61,10,0,-13,29
1501881678866852,-45,-6,-42,29,-5,0,37,-53
1501881678878865,21,-1,2,53,5,-5,-8,25
1501881678878865,6,0,8,-61,-12,4,16,3
1501881678888854,0,6,-9,19,16,1,-38,-25
1501881678888854,16,-8,5,-73,-25,-7,7,23
1501881678902854,0,3,56,69,3,-2,-4,37
1501881678902854,6,-8,-50,-21,-17,-3,-10,-18
1501881678904859,-10,20,75,23,12,8,11,-13
1501881678904859,-15,-10,-19,-29,-18,-2,3,5
1501881678924871,17,5,-44,-82,-5,1,1,12
1501881678924871,9,6,14,-4,8,-5,-32,6
1501881678926864,-27,-17,20,70,-7,-1,29,-52
1501881678926864,5,-3,-21,-34,-2,-2,3,19
1501881678938854,-20,6,40,55,5,-2,-8,-24
1501881678938854,46,-3,26,-50,-11,-2,-8,30
1501881678947855,-7,4,-51,-98,-19,-2,-12,45
1501881678947855,-8,-19,11,-5,-5,-7,-18,11
1501881678969856,13,10,42,23,9,3,-11,-53
1501881678969856,-102,2,-9,-47,-2,-3,8,-27
1501881678971857,45,-7,-21,32,6,-3,0,22
1501881678971857,31,1,7,-98,-9,-1,-12,9
1501881678984858,-9,1,-15,10,11,2,-4,41
1501881678984858,19,-15,-17,0,-7,-1,15,-44
1501881678990872,-1,7,-25,-90,0,-4,-15,-27
1501881678990872,3,-9,-35,-25,-11,-7,-12,10
1501881678998869,5,-2,5,-54,1,4,30,-63
1501881678998869,17,6,10,29,-6,2,4,8
1501881679007858,-34,2,15,-9,13,0,-6,-22
1501881679007858,-1,-14,-3,127,17,2,-1,0
1501881679022859,-4,9,-2,-128,-38,-7,-13,-4
1501881679022859,57,-13,2,80,6,1,16,83
1501881679023862,2,5,0,71,1,0,-5,-47
1501881679023862,-49,4,-20,-93,-5,3,10,53
1501881679044864,12,-8,2,-17,-2,-9,-23,39
1501881679044864,51,5,7,24,2,1,13,8
1501881679046874,-15,-7,25,81,21,4,-2,-11
1501881679046874,3,-5,0,3,-26,-7,1,4
1501881679058862,-37,0,-27,2,-7,-2,-6,-25
1501881679058862,-1,-5,4,-43,0,1,4,-11
1501881679067862,10,-4,-36,-57,-16,-11,-8,40
1501881679067862,14,3,11,112,14,0,4,-21
1501881679082864,15,-1,5,-95,-2,1,-5,-4
1501881679082864,-18,2,0,118,7,0,0,36
1501881679084864,-36,-4,-4,-18,-10,-2,-11,-30
1501881679084864,12,4,0,-27,-2,4,17,27
1501881679104868,75,2,-5,21,7,-2,5,57
1501881679104868,-45,5,15,41,3,1,0,-41
1501881679106865,12,-8,-22,-6,0,-4,-7,5
1501881679106865,-75,3,34,15,1,1,11,-37
1501881679127868,27,4,-28,49,18,-1,-11,2
1501881679127868,-17,-6,16,7,-8,0,2,4
1501881679129875,41,1,-23,-57,-18,0,4,69
1501881679129875,40,8,52,21,6,-2,3,-44
1501881679157867,-47,8,0,50,9,6,8,28
1501881679157867,-6,-8,-29,-61,3,4,-3,-23
1501881679158867,9,3,71,127,22,-3,-12,-16
1501881679158867,-19,-10,-72,-91,-22,-5,1,-18
1501881679164867,-30,-8,-3,-13,-3,-2,-12,-12
1501881679164867,-18,-9,-18,33,-8,-8,-3,20
1501881679166869,-22,7,17,-33,-3,2,12,-26
1501881679166869,28,0,-10,54,24,5,-2,10
1501881679178868,-60,-5,20,-45,-5,-4,-4,-82
1501881679178868,14,5,11,-66,-18,-4,-2,9
1501881679187869,4,-11,-32,-65,4,2,0,-2
1501881679187869,4,8,15,103,7,1,0,15
1501881679202871,41,-15,0,-7,-8,-5,-3,-23
1501881679202871,11,7,15,3,9,1,-6,32
1501881679203872,27,-1,-24,-26,-10,1,11,-11
1501881679203872,20,0,-35,-32,6,0,-14,-57
1501881679224886,-24,-8,16,31,-5,-3,-5,-16
1501881679224886,-17,14,40,-29,13,6,20,7
1501881679226872,6,-16,-58,69,-7,-3,-8,9
1501881679226872,-25,-4,21,-71,-32,-7,-11,-18
1501881679238872,21,1,1,111,14,-3,5,9
1501881679238872,-21,-6,-1,-11,-9,-4,-18,-69
1501881679247872,-27,3,13,-32,-2,0,-2,-21
1501881679247872,32,4,23,67,17,1,0,23
1501881679261874,-29,0,-4,-107,-22,1,-2,39
1501881679261874,28,-4,-28,-41,-11,-5,-5,11
1501881679269874,0,1,-2,74,8,2,-3,4
1501881679269874,22,-6,4,-26,-18,-3,1,83
1501881679284877,22,-1,6,42,9,-1,-1,-57
1501881679284877,-12,5,-8,5,4,4,2,-9
1501881679290874,-8,-6,11,-7,-7,-5,-5,-1
1501881679290874,12,6,-2,-67,9,4,1,12
1501881679298875,-8,1,-9,65,15,4,2,12
1501881679298875,-3,-4,17,6,3,1,0,29
1501881679307878,-24,-10,-40,-59,-8,-1,6,-18
1501881679307878,4,4,18,20,-5,-1,2,11
1501881679322877,68,10,-10,-46,2,0,2,17
1501881679322877,-33,-7,-3,42,-8,-4,-11,11
1501881679323879,24,5,-2,-5,10,0,2,47
1501881679323879,-79,-9,7,94,-5,-3,-1,-82
1501881679344902,0,-5,8,64,-5,-4,-2,23
1501881679344902,34,-1,-11,-22,1,-1,-3,-18
1501881679346879,-50,2,24,-32,-6,0,4,11
1501881679346879,18,2,-20,-59,-3,3,7,10
1501881679367879,-13,2,27,81,14,4,-5,-27
1501881679367879,-14,2,13,18,5,-6,4,-24
