timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501926803300061,63,18,11,-14,4,-20,-108,-63
1501926803300061,-13,-5,13,52,38,6,75,1
1501926803301063,-36,-9,-14,-12,-4,-8,-6,-93
1501926803301063,1,-7,-17,-8,-19,-12,-29,20
1501926803302061,13,-2,-3,5,0,-12,-47,61
1501926803302061,-79,-5,0,7,1,3,38,16
1501926803304060,55,-3,0,34,-6,-11,-63,36
1501926803304060,-35,21,14,41,14,-2,-46,60
1501926803305063,54,-26,32,15,-7,25,120,-13
1501926803305063,11,8,-35,-55,-6,-19,-71,-50
1501926803319063,45,-29,-5,26,-4,2,13,-9
1501926803319063,-6,-1,22,-26,-10,-4,-19,-4
1501926803320063,21,-2,-12,10,15,-14,-56,52
1501926803320063,-48,3,32,77,20,13,48,-52
1501926803333064,-89,-2,-24,-49,12,3,-4,-72
1501926803333064,-1,-1,-15,11,-25,-3,-14,52
1501926803344065,-23,-5,1,25,10,17,91,-53
1501926803344065,42,7,-1,-25,-9,-8,-64,41
1501926803358065,-53,12,-1,-6,8,3,9,11
1501926803358065,47,-9,6,21,3,3,-25,65
1501926803364066,-96,5,16,38,4,1,26,38
1501926803364066,11,-27,-100,-94,-19,-11,-36,34
1501926803387131,27,21,52,16,0,4,-24,2
1501926803387131,-29,-11,-23,26,0,0,-25,7
1501926803388107,-15,18,13,-14,0,-3,11,8
1501926803388107,4,15,48,30,11,14,87,54
1501926803426069,-11,-14,-9,-5,-18,16,83,-9
1501926803426069,80,26,10,4,14,-5,-25,-82
1501926803427074,-19,-6,0,-5,10,5,-13,-80
1501926803427074,14,3,-7,-22,-1,1,18,25
1501926803427074,-3,-10,-28,16,-6,-8,-16,25
1501926803427074,-7,-13,-3,-32,-4,-1,36,22
1501926803430101,11,-3,-3,3,33,-1,-15,20
1501926803430101,3,3,-4,5,-22,8,42,-73
1501926803437105,-1,5,16,-10,-26,-1,-35,-57
1501926803437105,-43,-15,-23,14,42,-9,-19,-11
1501926803445114,3,1,0,86,-19,-17,-71,-40
1501926803445114,-21,-2,-7,-97,-10,16,55,61
1501926803454105,-18,8,12,44,8,-3,-8,-65
1501926803454105,-41,-16,-27,-12,-2,8,36,-12
1501926803467081,28,-11,-11,-8,-5,-25,-71,32
1501926803467081,-50,13,31,21,10,10,9,-45
1501926803476092,1,9,-13,28,8,0,-16,14
1501926803476092,16,-3,-10,-39,-12,-13,-53,-8
1501926803490114,-54,3,9,-17,3,7,-3,-54
1501926803490114,7,-2,-10,0,-5,-8,-11,5
1501926803499073,-13,11,11,7,9,-7,-41,113
1501926803499073,-16,0,14,24,7,2,-3,-18
1501926803514076,16,9,21,4,5,8,12,-8
1501926803514076,21,-18,-18,-18,-25,-11,4,-16
1501926803515076,-25,0,1,-2,-5,-7,-22,-60
1501926803515076,10,-1,-7,9,4,3,31,58
1501926803535098,26,7,9,-22,-22,17,60,13
1501926803535098,2,-16,-18,-26,18,4,-21,-11
1501926803550100,30,-13,-11,-5,-14,-5,-20,38
1501926803550100,12,-2,17,-52,-44,-6,-28,-37
1501926803551089,-16,-3,-8,31,10,1,38,27
1501926803551089,-28,8,14,23,-4,-17,-90,57
1501926803559089,-29,-6,8,37,19,7,53,52
1501926803559089,-20,-6,-39,-21,-2,-3,-21,-13
1501926803574089,-21,1,-25,-91,-12,-10,-37,-33
1501926803574089,39,-14,-40,8,-10,-8,-40,14
1501926803575082,30,0,-5,-43,0,15,61,23
1501926803575082,65,12,29,60,7,-4,-3,-2
1501926803596146,24,-3,-1,15,7,4,14,76
1501926803596146,1,0,9,29,0,-3,-20,-18
1501926803598083,-8,-1,19,-53,-6,-9,-32,18
1501926803598083,-10,-10,-24,3,-9,-2,-22,43
1501926803610130,8,-7,-7,-57,-2,0,-5,15
1501926803610130,1,13,18,9,16,9,25,-7
1501926803619091,-4,-2,18,57,-12,-11,-38,7
1501926803619091,-17,5,15,-4,12,7,22,17
1501926803634109,12,-4,-11,2,-5,-4,5,-21
1501926803634109,-25,5,27,47,-1,-6,-51,12
1501926803635085,4,-12,-22,-18,-11,3,8,-101
1501926803635085,-50,10,23,49,14,-3,-39,-34
1501926803656152,13,3,15,35,16,9,42,37
1501926803656152,-49,-3,1,9,4,-6,-30,27
1501926803658087,45,1,-15,-5,2,-10,-51,-10
1501926803658087,9,-6,-10,20,-5,4,41,-15
1501926803670087,41,9,30,34,6,13,36,56
1501926803670087,-5,-6,-29,-60,-10,4,21,28
1501926803679097,-13,-1,-25,-20,-4,-11,-2,40
1501926803679097,17,1,9,11,6,-2,-33,-4
1501926803694111,-34,-2,-5,-7,-5,-1,1,-4
1501926803694111,30,3,10,30,0,-1,-13,-12
1501926803695088,-20,-14,-14,-16,-7,3,27,50
1501926803695088,2,1,-8,-39,-4,-1,14,10
1501926803716157,-12,10,8,9,-1,-11,-20,-41
1501926803716157,41,27,8,6,5,4,14,-2
1501926803718100,-22,-67,-1,17,-6,-4,-22,-54
1501926803718100,-23,-7,-5,-26,15,5,8,12
1501926803739092,-24,-8,-11,50,-14,-1,-16,38
1501926803739092,13,6,4,-26,-15,1,28,19
1501926803740090,37,31,-5,-42,4,-10,-8,20
1501926803740090,-13,-2,12,44,12,2,17,41
1501926803754109,26,-3,-10,-60,-20,-6,-17,-88
1501926803754109,0,-4,10,83,3,2,4,5
1501926803755091,-5,20,-25,-97,-12,-1,19,7
1501926803755091,4,3,-12,-24,4,0,-4,44
1501926803777121,-27,-17,20,63,-5,-13,-27,-31
1501926803777121,-12,-10,-8,5,-6,-3,-14,-62
1501926803782157,4,-1,17,18,15,10,28,-117
1501926803782157,37,19,16,-8,3,-7,-27,-64
1501926803806160,-9,-11,-29,-36,-6,6,9,25
1501926803806160,-15,-7,9,5,-6,1,16,-39
1501926803808103,-14,7,8,12,6,-9,-38,6
1501926803808103,-5,2,1,-23,-17,0,28,6
