timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501933172562892,-11,6,-13,2,2,6,36,23
1501933172562892,-73,5,10,0,0,0,2,-33
1501933172570896,-11,1,-4,-1,-1,-1,16,-11
1501933172570896,-12,2,6,2,-2,-4,-10,5
1501933172572898,7,-3,3,-2,-4,-7,-17,-3
1501933172572898,41,-6,-13,-5,-3,-5,-11,-11
1501933172574904,-27,-6,-15,0,1,-4,-18,37
1501933172574904,-31,6,31,1,0,7,41,-59
1501933172575906,-1,-9,-26,-1,-1,1,5,45
1501933172575906,-1,7,5,2,3,-2,-34,-54
1501933172590929,-1,-4,-3,-5,-4,-2,19,-31
1501933172590929,72,-6,-7,3,2,0,-16,-6
1501933172598906,-16,-4,31,-4,-3,-5,-3,6
1501933172598906,11,-11,11,19,2,5,40,39
1501933172605896,1,8,44,-20,2,2,8,-12
1501933172605896,-23,-6,9,2,-1,-3,-16,-4
1501933172619932,0,-5,-13,-6,-3,-2,-20,-25
1501933172619932,0,-2,-3,2,0,-6,-55,45
1501933172635937,-26,-3,-3,11,0,2,62,10
1501933172635937,-8,0,-26,-8,-2,-3,2,-2
1501933172635937,-43,-9,33,-5,-3,-2,2,-54
1501933172635937,36,2,-5,1,0,-1,-5,0
1501933172682906,30,24,3,3,2,3,2,-19
1501933172682906,-4,3,2,-5,-3,-4,-45,-3
1501933172683900,-30,-8,2,5,3,2,15,18
1501933172683900,46,-10,-11,-3,0,2,-2,46
1501933172684936,-7,-9,5,-1,-3,-5,-4,9
1501933172684936,12,-3,-20,1,-1,2,0,74
1501933172687961,81,-1,-26,-9,-3,-5,-31,-33
1501933172687961,-23,7,23,5,1,-2,-6,-2
1501933172694971,-14,-12,-30,-9,-5,-7,-18,1
1501933172694971,-11,-8,-4,-3,1,-2,-8,-25
1501933172701939,14,-3,-23,-12,-5,-2,6,-27
1501933172701939,-18,2,16,1,1,0,4,-34
1501933172710911,-9,-3,2,1,-2,-3,-38,4
1501933172710911,-14,3,7,6,2,-2,29,-12
1501933172724961,-15,-2,-3,-6,-4,-2,-33,22
1501933172724961,-15,-2,-14,-5,-8,0,42,-10
1501933172731963,-46,4,20,-1,3,2,-4,-11
1501933172731963,-1,-5,-8,4,1,-1,12,-23
1501933172746969,-19,0,28,2,2,-3,-28,-16
1501933172746969,-22,-8,-15,-6,1,6,19,6
1501933172755910,20,9,6,9,4,0,13,-30
1501933172755910,10,-5,-10,-5,-7,-1,-27,-3
1501933172770948,-16,4,10,4,0,-2,7,11
1501933172770948,-29,-1,-7,-5,-1,-7,-57,-24
1501933172772904,25,-1,4,4,1,13,90,37
1501933172772904,-34,4,5,1,0,-3,-8,-26
1501933172793926,-8,7,4,-1,-1,0,-1,-5
1501933172793926,18,0,-6,-2,-4,-3,0,2
1501933172794915,11,-16,-9,-6,-3,-6,-33,78
1501933172794915,-12,5,10,1,0,1,13,0
1501933172815947,-6,-2,2,2,0,2,20,12
1501933172815947,-2,12,40,1,0,-3,-3,8
1501933172817906,12,-2,-32,0,-2,-3,-14,-19
1501933172817906,12,0,22,-7,-1,-1,0,7
1501933172830947,-4,-2,-23,-4,0,-2,-4,-4
1501933172830947,1,0,2,-1,0,0,-23,-10
1501933172832907,-5,1,-10,-3,-1,2,-16,-17
1501933172832907,11,-1,-3,-3,-1,-1,10,-6
1501933172853928,-15,3,7,3,2,0,-22,10
1501933172853928,12,-7,1,5,1,1,43,-4
1501933172854946,3,1,-4,1,-2,-3,-2,-34
1501933172854946,-5,2,11,3,3,4,5,-24
1501933172875954,-8,-4,-1,2,0,1,5,14
1501933172875954,18,-2,-18,-6,-3,-5,-22,2
1501933172877910,-19,0,8,0,1,3,-5,-25
1501933172877910,-1,-3,-17,-6,-5,-1,1,-12
1501933172890969,-14,1,-1,0,0,1,24,-17
1501933172890969,14,-4,2,1,-2,-1,-9,2
1501933172892947,-29,-1,13,0,-1,-2,31,-1
1501933172892947,9,-4,-20,-6,-2,-5,-16,12
1501933172913947,-10,-4,-2,1,-1,-3,-4,-4
1501933172913947,2,-5,-18,0,1,1,19,6
1501933172914914,-24,2,20,-2,-4,-4,-15,-8
1501933172914914,15,-2,-1,6,2,1,4,20
1501933172935954,1,-5,-15,-4,-4,-3,1,-7
1501933172935954,6,2,-9,-2,0,-1,-3,2
1501933172937913,-1,-4,29,1,0,2,-1,28
1501933172937913,-16,-7,-38,-11,-6,-6,-16,-11
1501933172949912,26,4,8,2,3,-2,-28,-36
1501933172949912,0,-2,1,0,-2,-2,-1,9
1501933172956980,33,-2,-13,-1,-2,1,26,11
1501933172956980,-6,-3,21,9,1,3,13,-4
1501933172973938,5,-2,5,-4,-4,-3,12,0
1501933172973938,-10,0,-13,-10,-5,-6,-6,-6
1501933172974917,19,0,0,0,2,-4,-16,-8
1501933172974917,7,7,4,1,2,2,38,7
1501933172994980,-3,-4,-2,-5,-5,-4,-13,-6
1501933172994980,8,-3,9,7,5,12,74,-16
1501933173003931,-22,2,-12,-4,-2,-3,-7,1
1501933173003931,49,4,7,-4,-2,-2,-15,-4
1501933173009959,-4,-4,-4,-1,-3,1,20,13
1501933173009959,-9,0,-6,-2,2,1,-22,-6
1501933173016980,8,-3,-4,-5,-4,-6,-27,22
1501933173016980,-14,-4,-9,0,-2,0,5,5
1501933173033937,-2,2,16,5,3,2,4,13
1501933173033937,27,-3,-21,1,-1,0,-17,1
1501933173034921,-16,-1,-5,-5,-3,-1,9,-22
1501933173034921,-16,-3,-2,4,0,-3,-23,21
1501933173055962,18,8,21,-5,-1,-2,12,-7
1501933173055962,-22,-5,15,2,-2,0,-5,3
1501933173057931,-4,-1,-8,-4,-3,0,25,-24
1501933173057931,-12,2,6,0,0,0,7,3
1501933173069967,-24,0,-4,0,-4,-8,-11,-22
1501933173069967,13,11,4,-2,3,9,11,-12
1501933173076991,-9,-7,-1,0,-2,-6,-12,-52
1501933173076991,35,0,19,-2,-3,-1,4,46
1501933173093942,-22,-6,-30,-6,0,6,7,-8
1501933173093942,-11,2,-3,1,-2,-5,-12,-4
1501933173094932,-13,-6,-2,-3,0,-1,-20,0
1501933173094932,7,3,0,-1,-1,-1,6,-2
1501933173115991,9,0,9,3,3,1,2,6
1501933173115991,-5,-5,0,-6,-1,-2,-13,23
1501933173117935,15,1,-1,-5,-3,-1,-7,13
1501933173117935,-15,-3,-17,-1,-2,0,-11,-13
1501933173129965,9,-3,-2,0,-3,-1,3,37
