timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501931771555791,-2,-4,-33,-1,0,-3,-27,-38
1501931771555791,-11,-2,15,6,0,1,2,45
1501931771556801,3,12,11,-5,-8,-7,4,-41
1501931771556801,71,-11,-29,-8,-5,-5,-20,-12
1501931771560790,59,10,6,2,5,10,24,-15
1501931771560790,22,5,11,1,2,-4,-15,16
1501931771562803,-49,13,-23,12,0,5,3,-21
1501931771562803,-13,3,19,-6,-1,2,16,27
1501931771566841,-34,-10,-1,14,1,-7,-7,-83
1501931771566841,-25,11,3,-7,2,4,29,-41
1501931771574809,-47,-14,5,-10,-2,-8,-44,5
1501931771574809,16,3,-12,7,1,1,5,15
1501931771589813,-21,22,-16,-9,2,3,-6,13
1501931771589813,-54,-6,-1,3,1,1,3,15
1501931771596805,74,10,-20,2,1,-2,-15,-33
1501931771596805,-30,1,17,-12,-7,-5,10,39
1501931771604805,0,6,17,8,-2,-2,-21,-37
1501931771604805,14,-8,-8,-5,-2,-1,0,23
1501931771627835,-37,0,19,1,0,-5,10,-43
1501931771627835,22,4,-7,3,6,2,-26,-53
1501931771629805,-11,-11,14,-4,-4,-5,15,-42
1501931771629805,-4,-3,-25,-5,-5,-3,7,-27
1501931771674810,-2,-2,-30,-2,3,13,20,34
1501931771674810,13,6,26,-1,0,2,8,22
1501931771675809,17,10,-2,-1,-1,0,23,-18
1501931771675809,-4,1,8,4,1,-1,13,21
1501931771676800,7,-8,10,-3,-2,-5,-23,-6
1501931771676800,38,9,-13,-1,2,1,10,18
1501931771679848,-86,12,0,5,0,-4,-10,-60
1501931771679848,0,-1,10,-2,0,0,7,1
1501931771686816,4,-1,-17,-6,-5,-5,20,5
1501931771686816,-13,-7,11,2,1,1,22,-43
1501931771693863,45,-15,3,-2,-5,-10,-37,29
1501931771693863,-64,2,-6,-2,0,2,2,-32
1501931771702827,-31,8,-1,-1,0,-5,-9,58
1501931771702827,-3,3,11,-2,-1,0,-18,-14
1501931771716866,-25,-4,-10,-1,1,1,11,42
1501931771716866,45,-3,10,-3,2,0,3,19
1501931771723866,37,-16,18,19,-2,-4,-17,3
1501931771723866,-59,-4,-16,-33,-1,1,-11,6
