timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501928630588778,56,20,6,-2,1,-4,-25,-59
1501928630609819,22,-13,-2,3,-4,-5,-33,-34
1501928630609819,-26,-8,0,17,4,-2,-17,6
1501928630611788,62,14,-3,5,0,4,9,-63
1501928630611788,-37,0,4,-3,-2,-4,-10,-12
1501928630631818,44,16,5,18,6,5,6,97
1501928630631818,29,0,-3,-18,-9,-9,-18,8
1501928630633780,30,-9,-4,10,1,2,45,29
1501928630633780,27,-10,2,-8,-5,-7,-27,34
1501928630638845,-15,6,4,-6,-2,0,7,-83
1501928630638845,59,7,16,33,9,10,42,21
1501928630653781,-68,1,1,-9,-2,-5,-14,-13
1501928630653781,5,-6,-16,-30,-8,-3,6,-2
1501928630661803,9,0,4,3,-4,-4,17,35
1501928630661803,20,-8,-1,-5,4,3,19,20
1501928630663781,0,4,4,16,0,-2,-20,28
1501928630663781,-64,-3,9,11,8,8,4,-28
1501928630691852,38,4,-4,-7,-1,0,-6,-16
1501928630691852,-33,6,1,9,1,3,-10,40
1501928630693795,-2,-3,0,-10,-4,-1,44,4
1501928630693795,-4,-23,-2,12,-1,-9,-42,48
1501928630698821,4,13,1,-5,-2,0,40,-40
1501928630698821,-8,-3,7,-2,-2,0,16,-31
1501928630705822,-34,-11,-17,-7,-2,-3,3,-20
1501928630705822,1,10,2,2,2,2,-7,18
1501928630721856,-28,3,8,22,6,4,9,6
1501928630721856,53,-14,-14,-21,-7,-4,12,-23
1501928630723788,-6,12,-3,-7,-2,-7,-17,-30
1501928630723788,4,-1,1,12,-4,-4,-5,-16
1501928630744810,-15,-5,-1,5,0,1,-17,41
1501928630744810,-8,5,8,-1,-3,-6,-37,-4
1501928630746786,-38,-4,-5,-7,0,3,0,-7
1501928630746786,44,6,-7,9,1,-7,-19,-92
1501928630758851,-39,-9,0,-6,-2,-1,-18,-12
1501928630758851,-26,-7,-5,-5,-4,-1,-24,5
1501928630765821,-4,3,-6,-13,-5,0,32,5
1501928630765821,-50,-9,1,1,4,4,-6,32
1501928630781847,7,-1,11,1,-2,-2,-25,67
1501928630781847,-11,-6,0,15,4,0,25,38
1501928630783789,12,-9,-24,-10,-10,-7,-4,11
1501928630783789,-48,8,2,-11,-2,1,5,12
1501928630804789,-36,-3,-5,4,-1,-5,-24,-49
1501928630804789,12,5,-12,23,8,4,-2,19
1501928630805800,65,-2,11,-32,-5,-3,-32,-39
1501928630805800,0,-4,3,2,-3,1,30,39
1501928630818804,35,2,-11,-24,-5,-8,-21,-18
1501928630818804,-10,1,7,-1,-1,3,27,0
1501928630827791,21,-2,-2,9,5,-1,-8,-22
1501928630827791,42,7,7,2,-1,3,5,22
1501928630841858,4,-2,-1,-2,-5,-3,24,-36
1501928630841858,52,-2,-4,-12,-6,-5,13,-14
1501928630843792,-84,-6,3,8,3,-6,-45,-6
1501928630843792,7,3,8,4,1,-1,1,-41
1501928630871826,-13,-13,-17,-9,-8,-3,-3,71
1501928630871826,6,7,-7,5,2,7,18,-16
1501928630873794,-1,5,12,-10,3,6,1,-19
1501928630873794,-4,4,1,-7,-2,-7,-21,4
1501928630886827,12,-3,-7,-1,4,7,35,13
1501928630886827,-40,-6,2,-8,-2,-1,-29,-11
1501928630888796,3,1,0,8,-1,-2,-21,32
1501928630888796,-20,-8,-7,21,1,-2,16,36
1501928630909796,-6,-10,6,8,3,0,-28,-41
1501928630909796,-26,0,-12,-24,-11,-10,-26,18
1501928630910797,2,-4,4,-18,-4,-4,-2,44
1501928630910797,9,-2,-3,-6,1,-4,6,14
1501928630923829,-22,-7,-4,-1,-3,-7,-16,-11
1501928630923829,9,-3,4,32,6,-1,2,-37
1501928630932798,35,-1,2,-9,-1,-7,-19,2
1501928630932798,48,-7,-13,-17,-10,4,17,16
1501928630938809,16,7,17,27,3,-4,-15,9
1501928630938809,-24,-2,-17,-26,0,11,27,32
1501928630954814,-3,10,-14,33,7,6,-4,-30
1501928630954814,14,4,10,14,-1,-7,-7,43
1501928630961859,-18,0,-15,-46,-8,-8,-33,-50
1501928630961859,-67,-1,10,13,-2,0,12,-39
1501928630975843,58,-10,-6,-26,-4,3,59,-27
1501928630975843,-12,8,6,24,10,3,12,-17
1501928630984874,-29,5,2,1,2,13,35,53
1501928630984874,-6,-1,-6,1,-1,-8,-24,-22
1501928630998865,-28,-7,-11,2,-3,-6,-30,21
1501928630998865,-10,-5,5,-9,-3,-6,-51,-8
1501928630999801,17,0,8,30,3,8,5,-26
1501928630999801,-29,-2,1,-26,-4,-3,-34,-1
1501928631007803,11,1,4,11,-3,-1,-20,74
1501928631007803,-60,-3,-11,-61,-19,2,38,-13
1501928631022846,-37,8,5,16,12,12,-34,-37
1501928631022846,-30,-1,3,11,1,-11,-73,76
1501928631024803,51,5,-5,8,-6,-3,-11,-31
1501928631024803,-29,-8,1,16,8,-3,-2,3
1501928631044847,-19,0,-8,-17,-7,-6,27,13
1501928631044847,23,0,16,19,5,11,23,-19
1501928631045804,-45,-2,1,6,4,0,-11,9
1501928631045804,-10,2,3,-28,0,7,24,12
1501928631058823,15,4,-2,-22,-5,-1,21,-24
1501928631058823,31,5,-4,-23,-5,3,54,-13
1501928631066882,-24,0,5,40,2,-3,-24,-20
1501928631066882,13,5,-3,-3,4,1,-31,-27
1501928631081880,14,-6,-2,19,-4,-3,-19,11
1501928631081880,-4,6,0,-11,0,-1,4,14
1501928631083818,-25,0,-11,-42,-8,-2,24,-70
1501928631083818,8,-23,0,13,2,4,20,5
1501928631104877,-40,11,5,9,4,-2,-16,20
1501928631104877,28,-1,5,18,-3,-8,1,59
1501928631106808,-35,-1,-9,-10,2,8,23,-6
1501928631106808,61,-2,3,8,-1,-8,-23,36
1501928631118846,58,0,-10,-15,-6,-7,10,36
1501928631118846,-60,-7,-10,-8,-10,-7,-28,-60
1501928631126846,-34,-8,7,5,2,-6,-35,-2
1501928631126846,3,4,-5,5,-6,-6,10,37
1501928631149810,11,-1,-4,-16,-7,-1,-6,50
1501928631149810,44,-13,-4,-6,1,3,27,-34
1501928631151812,41,12,1,-3,-4,-9,-25,34
1501928631151812,-74,0,6,14,3,4,-13,-45
1501928631164851,0,-7,-6,3,-2,-3,32,18
1501928631164851,11,1,2,10,-2,2,21,21
1501928631166811,-22,-6,4,-13,-1,0,-39,-6
1501928631166811,33,6,1,8,0,6,28,-18
1501928631186851,-6,-2,-11,2,-1,3,9,-17
1501928631186851,-8,-2,1,-2,3,-1,-3,-77
1501928631188823,-29,-6,3,20,-2,0,9,38
1501928631188823,-2,6,9,-18,0,-2,-15,-40
1501928631209822,-7,-17,-14,1,-2,0,-6,-40
1501928631209822,36,4,0,16,5,-4,-31,-76
1501928631210824,-10,8,3,5,0,3,49,14
1501928631210824,-12,1,-8,-2,2,-1,-14,-12
1501928631223854,33,-10,-2,8,-1,2,16,8
1501928631223854,1,-8,-2,-37,-8,-5,-34,-3
1501928631232815,21,-1,1,24,3,7,54,2
1501928631232815,58,-5,-15,-14,-6,-7,-8,-11
1501928631254816,-13,14,9,-5,1,-3,-47,12
1501928631254816,-33,-9,-6,3,-1,2,28,-18
1501928631256816,42,7,9,0,4,4,18,-39
1501928631256816,-10,-5,-4,11,1,-5,-4,29
1501928631261889,-16,-5,10,5,0,-5,-4,31
1501928631261889,-44,12,0,4,5,-1,-8,5
1501928631268835,-58,-4,10,28,10,8,31,-20
1501928631268835,24,-5,-18,-22,-16,-13,28,-19
1501928631284842,-15,6,0,-27,-1,4,33,-47
1501928631284842,-19,10,6,15,2,2,17,38
1501928631292821,-39,-9,-16,-31,-8,-16,-61,-19
1501928631292821,-12,8,10,21,3,2,29,8
1501928631307860,-54,-6,2,62,12,1,32,39
1501928631307860,72,9,2,-75,-14,2,30,31
1501928631313842,8,-14,-7,-8,-2,5,16,17
1501928631313842,38,12,5,0,4,3,1,-28
1501928631321887,-5,-11,-6,-23,-8,-3,-7,5
1501928631321887,-83,15,-3,30,3,-6,-9,13
1501928631323820,113,12,7,7,0,-2,-18,25
1501928631323820,-53,-7,-3,-18,-3,3,-18,-31
1501928631344894,-2,5,17,31,2,3,17,25
1501928631344894,11,-12,-21,-46,-13,-7,-25,23
1501928631345833,7,1,-4,-6,0,0,-10,-49
1501928631345833,-57,0,-2,-4,-7,-8,-53,33
1501928631366896,9,2,7,11,4,0,-10,-19
1501928631366896,0,-9,7,-9,-4,2,18,13
1501928631374846,-43,-1,-7,4,0,-5,-1,-22
1501928631374846,38,-3,-6,-13,0,0,-11,0
1501928631381899,7,-4,19,6,-2,-1,1,-42
1501928631381899,23,-10,-18,-3,-6,-3,3,10
1501928631395893,-29,5,0,13,6,6,20,7
1501928631395893,10,-5,1,41,0,-2,-29,10
1501928631403844,79,-1,-13,-56,-11,-2,18,-22
1501928631403844,34,-6,10,9,1,0,3,2
1501928631419853,27,3,-3,11,-1,-1,40,35
1501928631419853,-70,0,-6,4,2,12,4,-32
1501928631426865,70,10,1,-5,-4,-5,-14,44
1501928631426865,-20,-1,3,15,5,3,17,-70
1501928631428838,-21,-7,-7,-3,-4,-4,-14,33
1501928631428838,-11,0,4,-9,2,-6,-4,1
1501928631449869,-10,-4,1,-2,0,16,62,-11
1501928631449869,-61,4,-4,2,-2,-2,-1,-52
1501928631450828,15,3,5,-4,-1,-1,-14,12
1501928631450828,6,5,3,18,4,-4,1,-1
1501928631463839,-45,-9,-9,-22,-6,-14,-51,-50
1501928631463839,39,3,-2,-11,0,7,19,55
1501928631471870,-34,-7,-2,-6,-4,0,-3,-48
1501928631471870,4,-4,-6,5,0,-1,8,12
1501928631486866,-1,0,-14,-9,1,4,-12,9
1501928631486866,35,0,9,18,3,3,25,23
1501928631488831,-1,-10,-5,-12,-3,-9,-22,-11
1501928631488831,21,1,0,15,1,-7,-38,10
1501928631509871,13,1,-6,-29,-10,-4,-10,24
1501928631509871,-57,4,3,5,5,0,-14,-7
1501928631511832,9,-10,-10,1,-4,4,-7,-15
1501928631511832,3,-4,5,4,-1,-1,6,-27
1501928631532830,19,-5,-1,10,7,5,32,22
1501928631532830,32,-9,-5,44,3,0,5,-11
1501928631533844,-9,1,2,-67,-21,-14,-33,22
1501928631533844,6,-2,-5,5,-2,3,6,-12
1501928631546900,4,2,-1,-11,-2,-10,-32,23
1501928631546900,16,-2,-7,17,5,3,-1,29
1501928631548836,12,-11,-1,-6,3,5,46,-33
1501928631548836,39,1,3,-18,-1,0,-11,49
1501928631569835,-31,-2,1,13,2,-8,-30,2
1501928631569835,0,4,2,-3,-5,-3,-15,4
1501928631570837,5,3,4,14,-3,-2,-6,9
1501928631570837,-8,1,-16,-22,-3,5,19,25
1501928631582860,13,-12,-6,-22,-8,-2,-12,-31
1501928631582860,-49,8,6,1,3,-11,-52,16
1501928631591846,-17,7,-2,5,5,3,-7,10
1501928631591846,23,-12,4,6,1,7,63,24
1501928631606850,-10,3,-11,37,5,5,9,-44
1501928631606850,-9,-6,1,-21,-6,-7,-20,-34
1501928631608841,12,-1,4,8,4,0,-12,11
1501928631608841,-24,6,-2,-6,0,-9,-41,-10
1501928631636900,-12,2,8,17,4,3,44,4
1501928631636900,16,-4,-6,-20,-9,2,25,32
1501928631638849,22,0,-4,-1,-3,-4,-2,-56
1501928631638849,7,-2,-1,-1,-1,-2,-1,9
1501928631651908,-6,-2,-8,-3,-2,-1,-8,-51
1501928631651908,-15,4,10,8,3,-6,-78,-2
1501928631653851,14,5,1,5,3,6,58,44
1501928631653851,-14,-2,2,15,-3,-8,-32,-12
1501928631674884,-96,4,4,-60,-11,-6,-12,13
1501928631674884,80,6,-14,0,1,-4,26,-77
1501928631680842,14,-10,-7,2,-8,-4,-20,90
1501928631680842,-12,-1,2,-3,-1,4,1,-2
1501928631696881,9,1,0,8,8,4,21,47
1501928631696881,-1,-10,-1,0,-3,-2,1,32
1501928631704877,-73,-3,2,-7,4,10,75,42
1501928631704877,18,5,3,3,0,-2,5,-54
1501928631719886,62,3,-6,14,-7,-9,-13,36
1501928631719886,-8,-6,-6,-13,1,2,3,36
1501928631720858,-19,-4,0,8,-5,-9,-50,-47
1501928631720858,-15,-1,-1,-6,2,8,25,5
1501928631726886,-87,-8,7,32,8,13,29,35
1501928631726886,-10,1,-8,-16,-3,1,-4,-16
1501928631728844,10,1,-3,-2,-2,-9,-57,-64
1501928631728844,-27,4,-1,-11,-3,-1,35,-15
1501928631749885,33,7,1,0,5,3,30,-7
1501928631749885,25,15,9,22,5,5,16,-87
1501928631750848,20,5,-4,-18,-4,-10,-23,-33
1501928631750848,-9,-6,5,-1,1,-3,-1,-69
1501928631771892,65,-3,0,3,0,4,-16,77
1501928631771892,-54,-5,3,3,-1,10,91,44
1501928631773858,-58,4,2,-6,2,6,57,-17
1501928631773858,61,5,7,3,0,-1,17,44
1501928631786905,-26,-6,-9,-15,-6,-3,36,-66
1501928631786905,-22,-8,-4,-1,3,6,-5,62
1501928631788859,23,-2,2,26,-1,-7,-66,-21
1501928631788859,-39,-7,-28,-61,-15,-11,-27,-9
1501928631809888,71,-4,6,11,-2,-14,-58,-81
1501928631809888,-5,3,1,1,3,6,13,32
1501928631810851,0,-1,4,16,2,2,32,25
1501928631810851,28,-4,-1,1,-4,-4,-21,-14
1501928631831860,-87,-10,-9,-31,-12,-8,-27,-68
1501928631831860,48,-1,1,-2,-2,-2,10,-52
1501928631833856,-33,1,5,23,12,12,17,-24
1501928631833856,17,10,2,-13,-1,2,11,-46
1501928631846915,9,4,2,3,-1,5,39,-11
1501928631846915,-45,7,11,16,1,1,0,12
1501928631848863,-20,0,0,-21,-3,-6,-36,-15
1501928631848863,-6,-7,-2,24,-1,-2,-10,50
1501928631869917,7,6,-1,-13,1,-6,-69,-14
1501928631869917,-47,8,11,30,5,11,47,63
1501928631871852,18,1,-14,-58,-8,1,25,59
1501928631871852,-60,-8,0,6,0,-10,-72,67
1501928631891922,31,-5,-9,-2,-7,-4,31,-63
1501928631891922,51,-10,-10,-7,-3,-7,-4,17
1501928631893864,-10,7,1,11,5,6,53,46
1501928631893864,-37,13,10,4,3,13,74,-58
1501928631906900,-47,-2,4,6,2,2,-39,100
1501928631906900,43,-4,0,3,-1,-5,-19,-41
1501928631913875,-22,11,-3,6,2,2,8,-24
1501928631913875,37,0,-3,-15,-5,-5,-19,-24
1501928631929879,-26,-7,-2,13,-1,-9,-39,70
1501928631929879,-40,-5,-7,-26,-7,-13,-56,5
1501928631930856,58,-6,2,19,1,-8,-52,-38
1501928631930856,10,-3,4,9,-1,7,16,34
1501928631951896,-67,1,7,1,2,-1,-17,-69
1501928631951896,33,-11,-6,-5,-2,-7,-59,-22
1501928631953858,7,-5,-7,5,-2,8,77,-36
1501928631953858,0,-15,4,1,2,1,-6,2
1501928631974900,18,-6,-8,-17,-7,-1,30,-54
1501928631974900,-10,4,-2,-18,-4,1,28,-4
1501928631975893,-10,-8,3,15,0,1,-3,17
1501928631975893,-11,-14,-7,-1,-2,-5,-11,3
1501928631996923,2,1,3,14,4,1,-18,-22
1501928631996923,-28,0,3,-3,3,5,-17,-32
1501928631998871,30,-14,-8,-18,-9,-11,-53,-24
1501928631998871,-88,-2,-1,21,3,2,21,31
1501928632011926,-5,25,12,19,5,-6,-76,21
1501928632011926,-12,-17,-14,-48,-11,-1,38,0
1501928632019860,99,13,0,7,2,-2,-10,33
1501928632019860,-65,3,3,7,6,1,-25,-50
1501928632026894,-16,-7,-1,-19,-6,0,-2,76
1501928632026894,-1,3,-1,7,0,-8,-28,22
1501928632040929,-36,-4,-2,-10,-4,-2,20,-9
1501928632040929,36,-1,-5,7,-2,-7,-56,12
1501928632049926,-16,-7,-3,-2,5,13,78,-45
1501928632049926,-28,-1,4,13,-3,-9,-14,-35
1501928632050864,-15,-8,-2,-17,-8,-4,3,32
1501928632050864,10,9,-1,1,0,-1,-18,-31
1501928632071933,29,-4,-2,4,0,-4,4,16
1501928632071933,18,-5,-1,-6,-2,-2,3,19
1501928632073876,-41,7,-4,0,-1,-7,-46,-26
1501928632073876,16,2,4,11,-1,-2,-25,-4
1501928632086911,55,-16,-3,-32,-12,-3,46,3
1501928632086911,-20,-3,-1,10,4,2,-1,-32
1501928632100904,52,-9,2,15,2,-1,-30,75
1501928632100904,45,4,-3,-35,-4,14,108,33
1501928632109866,-48,-1,-2,6,-1,-4,6,16
1501928632109866,-13,-1,3,4,0,0,-10,-67
1501928632110867,3,-6,1,3,-1,5,30,20
1501928632110867,-24,-6,-9,-4,-2,6,22,60
1501928632131931,64,31,9,10,7,5,9,-33
1501928632131931,-57,-12,-6,-6,-5,-2,21,19
1501928632133880,28,4,-3,0,1,-3,-4,-7
1501928632133880,66,-13,-4,-1,-3,-7,-11,-27
1501928632146909,-16,-5,-6,-8,-3,-5,-17,-12
1501928632146909,18,2,-1,7,-3,-11,-83,2
1501928632152927,-18,2,6,-11,0,6,25,-21
1501928632152927,44,1,-12,-2,-1,-1,12,-17
1501928632169911,-20,-1,1,24,3,4,7,3
1501928632169911,-14,-4,-4,-29,-8,-3,2,-8
1501928632171874,-37,0,-7,1,1,-4,-3,47
1501928632171874,3,3,7,-4,2,-3,-2,3
1501928632191900,-18,13,5,28,1,0,-12,11
1501928632191900,21,0,1,-4,0,-3,-3,54
1501928632193882,5,2,-2,-6,0,3,-5,-49
1501928632193882,-50,-7,-2,11,-4,2,42,33
1501928632205919,28,3,1,-17,-2,0,-13,-3
1501928632205919,41,-1,-6,4,0,4,18,71
1501928632214871,-39,4,0,-1,-2,-4,-5,-32
1501928632214871,9,-6,-1,4,-2,-7,-38,-24
1501928632228914,32,-9,-1,-6,-5,-9,0,21
1501928632228914,-5,12,-3,4,0,2,32,-15
1501928632236943,2,-4,-2,-5,-3,-3,-7,8
1501928632236943,8,10,5,5,7,15,51,-1
1501928632251949,49,4,-2,-8,-8,-11,-14,-7
1501928632251949,-45,2,-1,2,-2,-6,-3,35
1501928632253886,-19,0,-2,5,-1,2,-7,-8
1501928632253886,-63,5,-2,-6,1,-5,-19,-51
1501928632274915,-16,-1,3,2,2,0,-2,9
1501928632274915,17,-4,-3,-7,-4,0,-3,-64
1501928632275896,21,6,6,8,-4,-8,-42,-16
1501928632275896,-46,-5,-11,-12,-2,-3,-14,67
1501928632296942,-61,-7,-1,10,4,5,-4,-8
1501928632296942,4,-5,4,5,3,2,-9,29
1501928632298900,-54,-4,-1,-6,0,-3,-32,-36
1501928632298900,-23,-9,-2,3,-4,-2,9,-89
1501928632319913,25,6,-6,-7,-3,-1,17,-14
1501928632319913,-29,-1,5,14,5,-3,-29,-90
1501928632320878,81,9,0,-12,0,7,24,5
1501928632320878,11,-6,2,-3,2,-6,-45,-5
1501928632325917,-41,-3,1,7,1,8,30,-5
1501928632325917,-14,1,-4,-7,-3,1,17,41
1501928632341920,-31,-1,1,7,2,-4,-23,-10
1501928632341920,96,1,0,-1,-3,-3,6,-6
1501928632349918,14,-12,-15,-24,-5,-4,-14,4
1501928632349918,21,9,5,18,2,1,-1,15
1501928632350881,-21,-5,-4,-3,0,2,18,12
1501928632350881,-29,-4,-2,-10,-6,-5,-18,20
1501928632371913,50,-11,-2,-1,-2,-5,-7,-38
1501928632371913,33,6,1,16,4,5,18,-44
1501928632373909,-32,-4,-7,-25,-4,-6,0,-35
1501928632373909,7,-3,5,7,0,4,14,13
1501928632385920,-57,0,1,6,-1,5,0,68
1501928632385920,-5,-7,-16,-38,-11,-6,-22,-14
1501928632394914,1,1,5,9,4,4,26,13
1501928632394914,25,-7,-1,9,-1,-1,-5,47
1501928632409922,-20,-3,-5,-13,-4,-4,-11,49
1501928632409922,-27,5,7,15,6,4,2,-34
1501928632410884,17,-3,0,16,1,-3,15,59
1501928632410884,-18,10,-1,-36,-8,-3,-14,-19
1501928632431928,-18,-4,2,12,3,8,12,8
1501928632431928,11,-3,5,-14,-3,1,38,0
1501928632433896,17,-6,-10,1,-1,-4,-17,49
1501928632433896,-8,7,0,7,1,-2,-25,-60
1501928632445930,-10,10,3,5,2,4,-3,6
1501928632445930,77,-7,-9,-1,-2,-4,-23,10
1501928632454920,-26,1,9,2,0,2,-16,6
1501928632454920,-11,-6,-10,0,-4,-8,-36,-5
1501928632469924,40,-1,-2,-7,-3,-1,1,-39
1501928632469924,28,-1,-8,-6,-8,-9,-10,-57
1501928632470887,15,2,3,-3,-1,-1,-7,14
1501928632470887,18,9,9,4,-1,-4,-16,11
1501928632491961,-38,-10,-14,9,-3,-7,-15,-7
1501928632491961,-7,1,7,-27,-3,2,4,46
1501928632493887,-12,-9,-3,-3,-5,-5,-4,-54
1501928632493887,-20,-3,-4,1,2,2,21,-5
1501928632505928,13,-6,2,2,4,0,-25,-71
1501928632505928,0,16,3,18,4,-5,-22,34
1501928632514889,14,0,-3,-15,-4,1,3,-43
1501928632514889,11,-5,-2,3,1,0,6,27
1501928632529955,-22,-18,-3,-1,-4,-8,-13,66
1501928632529955,-34,10,3,-4,1,2,13,-101
1501928632531890,-56,3,2,7,2,3,6,37
1501928632531890,-4,1,1,-1,0,-2,0,30
1501928632552928,38,-8,2,-9,-3,-1,19,3
1501928632552928,35,-2,-5,11,2,-2,2,12
1501928632557934,26,-4,-5,-4,-5,-3,4,37
1501928632557934,-8,5,8,20,2,4,29,-53
1501928632574925,-39,4,-5,-23,-4,-6,-29,26
1501928632574925,-36,-10,-10,9,-4,2,21,17
1501928632575892,2,-1,-3,-32,-6,-2,12,-18
1501928632575892,34,3,4,7,3,-3,-24,-95
1501928632596904,0,4,3,4,4,1,15,-5
1501928632596904,44,-7,8,11,-1,-3,17,45
1501928632598903,-17,0,-3,5,2,4,-7,-7
1501928632598903,-33,-5,1,-7,-4,1,-15,5
1501928632619895,27,-9,-28,-13,-9,-6,9,10
1501928632619895,-31,0,2,-3,5,6,26,30
1501928632621896,27,0,1,10,0,-3,-3,15
1501928632621896,-60,-5,1,13,2,0,9,-6
1501928632625923,-13,-7,-1,-35,-11,-5,-25,-67
1501928632625923,-47,2,6,8,2,-2,-34,-18
1501928632641898,50,-1,-3,2,-4,5,53,-66
1501928632641898,-22,-7,-7,-6,0,4,19,62
1501928632649925,37,11,12,21,6,-1,-33,16
1501928632649925,-46,-5,1,2,-4,-4,-35,45
1501928632650898,-87,-14,-5,-7,1,4,-3,127
1501928632650898,56,13,0,0,2,0,-25,-79
1501928632670900,-52,-4,7,15,5,2,1,56
1501928632670900,37,-22,-14,-12,-4,-7,-39,97
1501928632679899,-21,26,11,6,4,5,23,-51
1501928632679899,-93,-2,-4,-4,-3,-3,-12,43
1501928632694929,65,5,1,8,0,-5,-4,75
1501928632694929,-39,-5,5,7,2,2,-10,1
1501928632701901,43,-11,-2,0,0,-3,-20,3
1501928632701901,22,-5,-3,-10,-3,1,7,1
1501928632710921,-31,5,-1,4,0,1,11,15
1501928632710921,-48,2,0,1,-5,-5,-24,-39
1501928632715936,-14,6,-2,20,4,7,7,-73
1501928632715936,16,3,4,-22,-2,1,2,6
1501928632731936,-20,-4,0,-16,-5,-4,-8,-90
1501928632731936,9,0,-6,-4,-5,0,28,-5
1501928632733904,-24,-8,8,0,0,-6,-29,35
1501928632733904,-32,-12,-16,12,3,-4,4,1
1501928632761942,-69,24,5,8,2,2,-13,45
1501928632761942,31,-1,-4,-14,-1,1,8,-80
1501928632769969,8,-2,-2,3,-1,-7,-22,5
1501928632769969,27,-2,-1,14,-2,0,21,54
1501928632770922,12,-2,0,-24,0,2,12,-26
1501928632770922,0,8,3,3,0,3,25,25
1501928632772906,-33,-6,-2,3,-1,-2,0,35
1501928632772906,-66,-12,-5,-8,-2,0,3,94
1501928632791966,24,-1,1,9,3,0,15,-6
1501928632791966,-30,30,9,12,6,6,1,-39
1501928632793907,18,0,1,-6,-4,-4,8,14
1501928632793907,-1,0,1,-21,-5,-5,-1,-4
1501928632814953,36,-5,4,38,-1,-6,-40,1
1501928632814953,3,-14,-14,-61,-12,-3,-2,-6
1501928632815918,37,-5,-5,15,0,-6,-22,-39
1501928632815918,35,12,4,-21,-1,4,5,-15
1501928632837949,-20,-7,-8,11,2,4,15,-13
