timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501928472426427,8,-2,32,4,-1,-6,-51,7
1501928472426427,9,-3,-31,-7,-1,3,51,3
1501928472427419,-17,1,21,0,-4,-3,-5,-37
1501928472427419,-25,-15,-52,-4,-7,-11,-26,-83
1501928472429427,15,2,25,1,0,0,5,32
1501928472429427,23,-1,7,-1,0,0,-7,10
1501928472430419,-21,0,-2,-1,-1,-2,-2,5
1501928472430419,15,0,10,-1,0,1,-5,5
1501928472436418,0,4,-1,3,1,2,31,-4
1501928472436418,-46,-6,-5,2,1,0,-20,6
1501928472443430,41,2,-23,-9,2,4,7,-55
1501928472443430,-24,1,22,4,-1,-1,-19,25
1501928472458424,-32,-6,-22,-2,0,2,23,41
1501928472458424,13,7,27,7,3,1,30,23
1501928472467454,-6,-4,-11,-4,-1,-5,-23,-18
1501928472467454,-28,6,6,-4,3,8,52,17
1501928472480431,-16,-7,-7,-3,-1,-1,20,24
1501928472480431,-7,-3,-15,1,5,-5,-10,4
1501928472505433,2,-5,18,3,-3,3,-6,24
1501928472505433,22,-2,-25,-7,-5,0,3,33
1501928472506424,-25,2,-10,-1,1,-1,-9,-37
1501928472506424,-11,0,6,-4,-4,-5,-18,-20
1501928472534434,2,-1,-19,-4,-1,-2,-8,0
1501928472534434,4,1,11,7,0,-1,-11,2
1501928472541500,-47,1,3,0,-1,-6,-53,56
1501928472541500,26,-10,-8,-3,0,10,38,93
1501928472542436,-19,-3,9,0,-2,-4,-25,-65
1501928472542436,-36,6,13,0,-4,-3,0,-22
1501928472543466,19,2,-31,-8,-2,-3,-6,-12
1501928472543466,32,-7,10,1,-1,1,15,59
1501928472549426,-20,-2,-1,-1,0,-4,-25,-11
1501928472549426,4,-3,-1,0,0,1,9,24
1501928472555426,14,-5,2,0,0,-5,-15,-21
1501928472555426,-4,3,-4,-6,-2,-5,1,18
1501928472571472,29,1,-1,-2,-1,2,42,-7
1501928472571472,16,-4,-4,-5,-3,-2,5,-25
1501928472577469,21,5,5,1,1,9,43,24
1501928472577469,-16,0,-6,-2,2,1,-1,-22
1501928472586468,-15,-3,10,0,-1,-3,8,8
1501928472586468,5,-1,-7,-2,0,-5,-8,-19
1501928472609429,-40,-12,-1,1,-1,1,19,36
1501928472609429,-30,9,7,2,0,-7,-24,-20
1501928472610430,21,6,19,1,2,5,10,-8
1501928472610430,4,3,-12,1,3,9,41,18
1501928472622499,-18,-12,-9,1,0,-5,-3,-2
1501928472622499,-8,-1,9,-3,-3,-4,-15,-55
1501928472631449,-13,-1,-15,4,1,1,6,38
1501928472631449,4,1,14,-1,-2,-1,-9,11
1501928472646434,18,6,21,5,-3,-5,-7,41
1501928472646434,18,1,-6,1,4,4,22,-55
1501928472648433,3,-4,-3,-6,-6,-6,-3,3
1501928472648433,-3,-3,-14,-4,-3,-10,-45,-1
1501928472669443,-4,2,10,4,4,10,87,-20
1501928472669443,-12,-8,-4,-4,-4,-7,-18,-5
1501928472670433,-20,4,6,3,2,-2,-33,11
1501928472670433,-2,-4,-4,-5,0,2,5,-5
1501928472682497,-3,-1,0,0,-3,-7,-49,-31
1501928472682497,-23,1,13,-1,2,21,74,63
1501928472691435,30,4,-40,-6,-3,1,-1,-1
1501928472691435,-4,-5,-6,-3,-4,-10,-47,5
1501928472706510,-31,-4,-9,-1,-5,-6,14,1
1501928472706510,35,-1,-4,-1,-1,-6,-21,-5
1501928472708436,5,2,21,6,3,21,113,34
1501928472708436,-20,-9,-21,-9,-8,-21,-87,-36
1501928472736493,7,-1,-5,-4,4,1,-32,-59
1501928472736493,8,3,-10,2,2,15,64,-32
1501928472738471,-40,-2,19,-3,-6,-11,-58,-3
1501928472738471,-9,4,23,2,3,-4,-23,18
1501928472742436,8,-2,-16,-3,3,15,52,-33
1501928472742436,-11,6,3,3,0,-2,-23,-5
1501928472751438,-8,-8,-10,-6,-5,-11,-75,44
1501928472751438,17,-2,8,5,3,12,42,3
1501928472766484,-11,-4,9,-6,-8,-14,-82,-21
1501928472766484,-5,-2,-9,5,4,5,31,7
1501928472768472,4,1,3,1,2,-3,-14,-19
1501928472768472,-5,-4,-5,-3,-3,-2,31,8
1501928472789472,9,-2,1,-4,-3,-5,-37,3
1501928472789472,11,-3,-12,-3,-1,0,-3,-37
1501928472795450,-10,3,-4,-5,-2,1,13,-1
1501928472795450,2,-2,-4,1,-1,0,-10,-12
1501928472803473,-6,1,2,-3,-5,-1,26,6
1501928472803473,-2,-3,2,-7,-5,-22,-110,-4
1501928472810451,16,-3,9,-2,0,0,47,-1
1501928472810451,-6,4,-10,2,3,8,-9,38
1501928472826442,18,6,-20,-4,-1,-5,-40,-10
1501928472826442,-10,-2,9,2,0,-4,32,49
1501928472828454,9,-2,-12,8,1,4,19,-1
1501928472828454,-1,-2,11,-5,-4,1,15,-33
1501928472849450,8,1,5,2,0,-3,-3,-4
1501928472849450,-5,-2,1,-4,-3,-4,-23,6
1501928472850443,1,-4,-2,0,-1,-3,-33,-44
1501928472850443,8,0,-5,4,0,4,60,-37
1501928472862453,-60,-5,0,-6,-3,-1,10,4
1501928472862453,11,-1,-2,2,-1,-3,6,-19
1501928472871455,-3,2,10,-5,-1,-5,-23,-4
1501928472871455,6,2,-9,1,-3,-8,-41,-5
1501928472886446,32,-3,-24,-7,-2,6,37,15
1501928472886446,-19,1,-7,0,-1,-10,-45,-49
1501928472888447,-20,-9,-7,1,1,-2,23,28
1501928472888447,42,9,12,1,0,6,58,4
1501928472909458,16,2,23,3,5,2,9,36
1501928472909458,1,-2,-29,-5,-2,4,40,41
1501928472910456,14,-2,7,2,-1,-4,-54,20
1501928472910456,-11,-10,-7,-10,-4,-7,-27,36
1501928472923447,28,7,10,-2,0,-3,10,-18
1501928472923447,-5,-1,4,1,0,-6,-32,-9
1501928472930491,-3,-3,7,1,-2,0,-21,-8
1501928472930491,-2,-3,-16,-4,-1,3,40,-19
1501928472946510,9,1,1,5,1,-1,-5,21
1501928472946510,-20,-10,12,-11,-8,-13,-53,-9
1501928472948461,43,9,3,3,3,9,62,29
1501928472948461,-7,-2,5,6,6,14,53,5
1501928472969462,12,-2,9,0,-2,-4,-35,-2
1501928472969462,-7,-4,-18,-4,-2,0,8,-23
1501928472970461,-6,-3,-2,0,1,-3,0,38
1501928472970461,6,6,-9,-3,-2,-6,-40,9
1501928472982465,-20,-7,9,-1,-2,-13,-92,-43
1501928472982465,12,1,-10,2,2,6,25,2
1501928472991476,-9,-7,-12,-5,-4,-10,-32,-23
1501928472991476,-1,-3,11,3,3,9,29,19
1501928473006520,-3,-2,-15,-2,-4,2,2,-9
1501928473006520,1,-2,-4,-4,-4,-1,4,-22
1501928473008489,1,3,-11,-6,-3,-1,-2,-10
1501928473008489,0,-2,18,1,-3,-8,-55,-29
1501928473029466,64,-1,-2,0,2,5,50,67
1501928473029466,-30,5,22,-2,-1,0,-16,-26
1501928473030454,-45,-14,-15,-6,-3,6,55,-2
1501928473030454,28,13,15,4,-3,-5,-18,14
1501928473042493,-2,-3,-16,-2,-2,-1,-34,13
1501928473042493,64,-15,1,5,1,1,6,27
1501928473059471,60,4,3,2,-2,-5,-25,-22
1501928473059471,-11,-22,-8,-2,-4,-16,-53,-1
1501928473066497,-19,0,-6,-5,-1,7,44,-35
1501928473066497,-42,7,7,12,9,12,76,59
1501928473072497,-63,7,16,-2,-3,-4,-17,-43
1501928473072497,-7,0,-45,-12,-4,-4,9,14
1501928473089465,32,-2,9,8,5,2,17,7
1501928473089465,-57,-22,-5,-5,-5,-2,16,-1
1501928473090457,49,5,9,1,3,4,-15,-11
1501928473090457,-50,-11,-2,-1,-2,9,57,-9
1501928473102498,-124,10,-3,-6,-2,3,20,-17
1501928473102498,3,12,-1,3,0,-24,-128,-81
