timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501933577294705,-11,-1,9,6,-2,-11,-64,-3
1501933577294705,-18,-3,-10,-7,-11,-18,-76,-29
1501933577298724,43,3,6,11,5,21,82,-73
1501933577298724,-29,-9,-12,-7,-3,-10,-86,-57
1501933577299702,-3,-3,-13,-14,-7,-5,-6,-17
1501933577299702,-21,-1,5,6,3,3,21,20
1501933577301724,-14,-2,-6,-17,-11,4,2,53
1501933577301724,25,0,0,-2,-7,-11,9,53
1501933577304704,-6,3,5,2,4,-4,-38,-28
1501933577304704,37,14,2,-5,1,10,69,25
1501933577315725,-9,1,2,1,-5,-3,22,-11
1501933577315725,4,2,5,11,5,3,11,22
1501933577319702,-31,-10,10,-4,-12,-1,30,92
1501933577319702,62,6,-17,7,-2,-17,-81,-12
1501933577335703,-12,11,8,-32,-3,-3,-20,-73
1501933577335703,29,0,-7,4,-1,7,23,8
1501933577342715,13,-3,-8,-15,-5,2,52,-10
1501933577342715,-63,-10,8,13,1,6,-3,-22
1501933577364708,10,-4,-13,28,2,-2,-6,38
1501933577364708,-30,-2,-2,-41,-5,-3,6,1
1501933577365707,6,-6,-14,5,4,4,-34,-40
1501933577365707,27,-11,-5,-14,-6,3,8,45
1501933577412711,-7,-11,-2,-2,-6,-18,-73,-50
1501933577412711,24,2,3,4,5,10,46,71
1501933577413714,7,-1,1,-4,1,9,-11,-25
1501933577413714,-15,1,-4,-2,0,-1,57,-46
1501933577414730,-2,3,7,4,2,4,57,16
1501933577414730,-5,-6,-3,-5,-4,-8,-40,-38
1501933577417714,-11,6,0,1,-1,6,16,-32
1501933577417714,14,-8,-4,0,1,4,25,23
1501933577423708,2,4,-8,-2,-11,-14,-81,4
1501933577423708,-12,-4,0,13,3,11,68,-1
1501933577432709,22,1,-1,-12,1,-13,-4,-43
1501933577432709,-19,-9,-13,-2,-8,-8,-103,-120
1501933577438709,6,-1,-1,-3,4,-1,-2,34
1501933577438709,14,5,9,-4,2,8,11,10
1501933577453710,-17,-2,-2,15,2,-2,-31,18
1501933577453710,1,2,14,5,7,11,6,45
1501933577461733,11,0,-6,-1,2,3,-17,-43
1501933577461733,-16,0,1,-6,-3,-5,-7,-35
1501933577484734,4,-1,-1,-3,-2,8,62,66
1501933577484734,-14,3,4,4,5,-5,-22,-16
1501933577485719,-10,-3,-1,-2,2,15,11,-13
1501933577485719,-3,-4,0,-5,-2,-9,-25,1
1501933577500713,-9,-3,0,-1,-8,-17,-85,-36
1501933577500713,18,-1,-2,-10,-6,1,13,31
1501933577501713,13,6,-2,1,2,2,21,-3
1501933577501713,-6,3,5,1,-2,-4,-2,-18
1501933577518715,-9,1,2,1,-5,-3,22,-11
1501933577518715,4,2,5,11,5,3,11,22
