timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501931983793626,24,-5,4,32,-3,-11,-84,66
1501931983793626,-23,-19,-20,-51,-16,-10,-50,-1
1501931983794567,2,2,15,11,2,-9,2,-70
1501931983794567,17,1,1,-5,0,2,57,1
1501931983795589,48,-18,-13,-3,-6,-17,-74,60
1501931983795589,-55,16,23,21,11,18,46,-43
1501931983796608,30,30,7,4,4,8,7,31
1501931983796608,-32,-6,18,10,3,0,3,9
1501931983800610,14,-11,-16,1,0,2,60,-12
1501931983800610,96,-4,-1,5,-5,-16,1,1
1501931983808589,1,-9,11,-8,-2,4,-51,33
1501931983808589,-13,14,11,13,3,4,-21,-18
1501931983822629,75,-4,7,-14,-1,5,24,-65
1501931983822629,-13,-5,-9,10,-1,-7,-9,-29
1501931983830609,-47,3,-12,6,-1,-12,-68,-46
1501931983830609,-16,-5,-14,-7,0,-6,-47,-24
1501931983836608,-75,1,33,-12,-7,18,75,16
1501931983836608,104,9,0,-3,-1,2,-45,17
1501931983861574,7,3,4,-2,3,-10,-59,-12
1501931983861574,-24,6,4,13,0,-2,32,21
1501931983900575,-40,-1,8,21,6,1,-38,-6
1501931983900575,-13,12,9,-3,1,-2,13,-25
1501931983900575,-17,-29,9,1,3,8,63,8
1501931983900575,-12,12,-16,-8,-6,-8,-36,31
1501931983901574,-34,20,12,19,8,9,80,8
1501931983901574,-2,-5,-2,-23,1,6,-35,0
1501931983904637,13,-29,1,8,3,1,-39,-18
1501931983904637,10,-5,0,2,2,-6,-71,23
1501931983911635,75,15,-7,-16,-8,-15,-100,0
1501931983911635,75,13,9,10,4,5,41,36
1501931983919576,57,16,19,-6,-1,5,19,-14
1501931983919576,-51,-16,-16,3,-4,14,100,77
1501931983928575,68,-5,4,-6,-1,3,16,9
1501931983928575,-7,-3,-13,3,-6,-28,-74,-79
1501931983942643,-12,10,7,30,6,-5,-26,-22
1501931983942643,-21,-2,-3,-27,1,32,95,7
1501931983949580,-14,-4,10,-10,-5,5,0,-23
1501931983949580,-13,-4,-27,4,-4,-9,61,64
1501931983972652,18,1,-1,-12,1,13,17,-12
1501931983972652,-17,7,4,22,6,-14,-61,-17
1501931983974578,13,-10,-5,-24,-7,-7,-26,26
1501931983974578,-58,-1,16,8,5,4,-27,-72
1501931983987588,-33,3,-16,15,-9,-35,-123,-26
1501931983987588,48,3,-2,0,-6,9,100,-8
1501931983989586,12,0,7,18,-5,-3,-15,-20
1501931983989586,11,-4,2,-1,2,5,7,20
1501931984010596,-9,-1,-44,-13,-2,-4,-24,-27
1501931984010596,-39,5,35,-21,-2,-15,-124,-39
1501931984012581,-72,-12,-23,23,5,-1,41,51
1501931984012581,11,8,8,-1,-3,2,17,19
1501931984032628,-56,21,9,18,9,10,23,32
1501931984032628,18,-7,6,-4,-15,-11,-27,-24
1501931984034581,-38,-3,-11,2,-7,-4,-37,-26
1501931984034581,-38,-5,17,25,9,0,-41,-19
