timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501932129548619,-43,-15,1,8,1,0,41,-32
1501932129548619,2,-1,-2,25,2,-6,-43,-33
1501932129549617,19,-16,-11,-49,-18,3,76,48
1501932129549617,-12,14,-4,-16,-1,0,-18,-24
1501932129550618,-27,6,1,-8,-5,-14,15,29
1501932129550618,83,-10,-1,11,0,-2,-15,-10
1501932129553617,-5,15,5,13,5,-7,-73,-19
1501932129553617,35,-6,4,6,-1,-1,12,14
1501932129560651,7,12,1,19,4,11,-7,58
1501932129560651,-34,1,-1,11,-3,-17,-88,-66
1501932129569631,30,-19,6,-27,0,10,14,-68
1501932129569631,35,5,-1,-16,5,18,108,-25
1501932129575661,-38,-7,-5,8,0,-8,-88,-40
1501932129575661,-3,24,1,-3,1,4,8,36
1501932129590658,-46,-7,10,13,1,8,10,69
1501932129590658,-78,-8,-12,11,1,-10,-30,25
1501932129598636,87,-8,-8,-17,-8,-1,51,6
1501932129598636,-29,-5,-12,-16,-5,-8,4,-37
1501932129621690,80,-11,-13,7,-10,-6,-1,-50
1501932129621690,-31,-5,-1,-13,-6,-12,-108,14
1501932129623643,41,-2,5,33,4,-3,-32,-25
1501932129623643,-36,1,-6,-76,-22,-6,34,45
1501932129635640,-32,17,-2,16,2,-7,-48,5
1501932129635640,8,0,1,8,-1,-1,20,-4
1501932129677626,-68,-16,7,44,10,17,70,51
1501932129677626,8,-1,-11,-62,-13,-7,-25,-62
1501932129681667,-35,3,-5,-4,-7,-8,-15,-2
1501932129681667,-65,-4,-5,-7,1,-7,-46,-17
1501932129682665,22,-6,0,13,2,0,-77,15
1501932129682665,-47,25,11,38,10,5,-13,-11
1501932129682665,-3,-16,-6,-26,-2,-5,-35,-16
1501932129682665,22,-8,-3,-14,-8,-2,11,-7
1501932129688677,17,5,0,-8,2,1,41,6
1501932129688677,-17,-11,1,9,-1,-10,-27,34
1501932129695637,27,-16,-7,6,0,-1,4,-44
1501932129695637,37,-1,-2,5,-2,-6,-12,-14
1501932129710668,-65,-7,-2,6,0,7,-6,-71
1501932129710668,19,-8,2,-20,-3,-9,-41,11
1501932129717672,53,-14,-10,2,-2,8,28,11
1501932129717672,-29,-1,-1,-5,-2,-1,20,69
1501932129725639,-11,0,-4,-12,-5,-4,27,10
1501932129725639,86,9,1,11,1,1,23,-6
1501932129748695,-34,-3,5,4,2,0,6,-11
1501932129748695,-20,-8,-1,-1,1,5,22,-5
1501932129749664,17,8,-3,-14,0,-1,-16,9
1501932129749664,-19,-18,-4,9,-6,-6,-31,0
1501932129762671,-7,9,4,5,1,5,-25,-9
1501932129762671,-21,5,-1,-19,-3,2,-9,18
1501932129770693,18,-8,-8,-34,-9,-18,-109,0
1501932129770693,8,0,3,11,5,14,84,1
1501932129785672,-1,-8,0,6,0,-2,0,15
1501932129785672,22,16,3,17,2,-5,-53,-10
1501932129786642,-11,7,-2,0,0,2,-5,-46
1501932129786642,30,3,-1,-3,1,4,11,-16
1501932129808675,63,-2,-4,-5,-5,-4,-12,-29
1501932129808675,13,5,12,15,6,-4,-66,-20
1501932129809632,-14,24,8,-2,1,7,68,-5
1501932129809632,43,-14,-11,18,-3,-8,-14,7
1501932129822676,28,26,9,-31,-6,1,39,32
1501932129822676,72,-36,-7,-5,-5,-6,-55,8
1501932129830633,-8,3,6,3,1,-4,-7,80
1501932129830633,-36,11,3,5,5,10,38,-12
1501932129845675,-23,-7,-2,11,1,-10,-52,-24
1501932129845675,0,3,-5,-27,-10,-3,12,-6
1501932129846651,19,-6,3,3,-3,-7,54,0
1501932129846651,23,-8,0,6,3,9,76,-15
1501932129868702,-6,8,4,5,5,8,41,0
1501932129868702,-36,-3,3,0,-3,6,18,-28
1501932129869637,30,-4,-12,0,-4,-10,-56,1
1501932129869637,4,5,-12,-9,-4,-11,-44,-33
1501932129882701,30,-6,0,19,4,-1,-5,-10
1501932129882701,2,6,3,7,-1,2,39,-19
1501932129890641,37,-1,-5,5,-3,-7,-67,3
1501932129890641,-37,1,0,5,2,0,-44,39
1501932129905679,20,3,-8,-34,-10,0,42,22
1501932129905679,-19,9,7,12,4,1,33,5
1501932129906650,26,7,-3,-8,-3,-1,-9,0
1501932129906650,-2,0,-5,-4,-3,-6,17,-12
1501932129928687,-85,-3,1,10,2,0,-33,-34
1501932129928687,18,-18,-3,-4,-4,-5,-9,-35
1501932129929683,20,-3,-6,-3,-4,0,16,-32
1501932129929683,-1,4,2,-2,-3,4,20,11
1501932129942703,46,13,-4,-6,-10,-10,49,34
1501932129942703,-37,3,4,4,4,-2,-19,2
1501932129950681,-22,-5,3,3,6,6,30,-35
1501932129950681,-29,-10,-4,-1,-3,-6,-6,30
1501932129965682,-48,-10,0,-18,2,4,-1,-9
1501932129965682,25,0,2,6,-2,-1,-19,-27
1501932129966652,56,-5,-2,-4,-3,-1,22,-6
1501932129966652,-38,-4,3,9,-1,-6,-32,-6
1501932129988712,-18,-8,-6,11,2,3,34,9
1501932129988712,49,11,-2,12,6,6,29,11
1501932129989650,-42,1,2,3,4,2,-5,1
1501932129989650,-18,-7,-5,-19,-7,0,17,-37
1501932130002676,-25,3,-3,10,2,1,-39,10
1501932130002676,33,5,2,-5,1,-4,24,-6
1501932130010684,-86,-12,4,12,-3,-4,0,-4
1501932130010684,10,-8,3,-7,-3,-4,-18,7
1501932130025687,25,16,4,2,0,2,-2,-20
1501932130025687,-70,4,-2,-5,-1,1,-11,55
1501932130026659,43,-25,-19,-13,-10,-8,-15,-56
1501932130026659,21,13,7,7,7,14,42,2
1501932130048708,-26,-26,-10,-7,-1,0,28,32
1501932130048708,10,-1,-3,13,0,3,6,53
1501932130049685,15,-8,3,-19,1,-6,-3,2
1501932130049685,-39,-3,-9,-17,-11,-9,-47,-8
1501932130071684,25,6,12,17,1,7,26,16
1501932130071684,-8,-3,-8,-2,0,4,70,-1
1501932130072648,-21,6,2,17,-1,-1,-5,19
1501932130072648,-79,4,8,-29,-5,-7,-60,6
1501932130085691,-11,3,1,-7,1,0,34,-38
1501932130085691,-35,1,5,11,-1,-1,7,-16
1501932130086676,-38,7,1,13,1,2,-10,-4
1501932130086676,27,3,-2,-19,2,1,-15,16
1501932130108713,-34,-20,-13,-8,-9,-12,-16,-60
1501932130108713,18,8,6,-9,0,0,-6,-12
1501932130109689,21,-1,0,0,-3,-4,-47,-16
1501932130109689,15,-17,-7,9,4,6,45,2
1501932130131692,45,14,11,11,3,2,-48,14
1501932130131692,3,7,-9,-7,-2,0,11,6
1501932130132678,24,0,-6,-1,2,3,13,10
1501932130132678,13,-15,-4,10,0,-2,45,33
1501932130145689,-33,7,0,-4,-1,-9,-30,16
1501932130145689,-1,3,12,27,2,3,3,-23
1501932130146685,-15,-8,-10,-46,-13,-2,-9,-6
1501932130146685,-15,6,2,-1,-1,-3,-27,20
1501932130169720,39,5,-7,-2,-4,-6,2,-2
1501932130169720,-40,2,-8,-7,-6,6,89,60
1501932130170654,-5,-10,-5,0,2,-9,-5,-30
1501932130170654,44,-1,8,19,0,-5,0,32
1501932130191698,-14,-7,-5,-3,-1,5,-8,60
1501932130191698,15,-9,-14,-10,-4,-8,-76,-53
1501932130192656,7,-1,14,-19,-3,10,46,41
1501932130192656,14,6,-10,-6,-2,-1,-9,-27
1501932130205666,-5,-4,11,16,6,2,-24,2
1501932130205666,-19,-6,9,5,3,-3,-10,-5
1501932130206666,-27,9,-23,1,1,3,-11,-23
1501932130206666,79,12,11,6,1,3,23,30
1501932130228724,7,-8,-1,-1,-2,-2,-40,5
1501932130228724,-44,-6,-5,-14,-6,-4,1,-13
1501932130229696,13,3,4,11,1,-6,-25,-31
1501932130229696,-5,-9,1,7,1,2,50,-5
1501932130251701,-16,6,1,6,1,-1,22,-21
1501932130251701,34,-8,-13,-34,-12,-7,9,26
1501932130252668,19,8,9,2,-3,-2,-4,12
1501932130252668,-29,-6,0,2,-2,-2,-29,-3
1501932130265666,-13,-6,2,11,6,8,16,-14
1501932130265666,-36,-17,-6,4,3,-1,-29,-42
1501932130266691,-18,11,8,7,6,4,16,1
1501932130266691,-8,7,-2,-4,-1,3,-12,-7
1501932130288728,-10,-4,-2,-12,-5,-3,-12,-31
1501932130288728,31,-4,-3,-6,0,-5,-51,26
1501932130289666,5,3,4,10,5,3,23,26
1501932130289666,-50,-4,-6,-4,-5,-7,-19,-49
1501932130311711,27,0,1,-5,-2,-3,-14,6
1501932130311711,21,-2,-6,1,-2,-4,-15,-16
1501932130312698,7,-6,0,4,-2,-8,-2,12
1501932130312698,0,1,4,-1,-2,-1,4,-9
1501932130325705,-16,2,-1,-6,-3,-3,-15,12
1501932130325705,8,3,-2,-2,0,2,59,7
1501932130326664,14,1,-4,3,0,3,19,-25
1501932130326664,1,2,-23,-7,2,3,-16,7
1501932130348732,-7,3,6,0,-1,-6,12,-7
1501932130348732,-2,-2,-5,6,4,2,-11,-26
1501932130349709,-17,-10,-13,-9,-7,-5,1,10
1501932130349709,-6,3,8,-6,-6,-9,-9,9
1501932130371734,13,-20,-19,-3,-2,3,34,18
1501932130371734,-12,18,16,5,0,-3,-12,-28
1501932130372702,-5,-7,3,0,1,2,-8,-9
1501932130372702,-39,-6,-1,-4,-4,-4,-5,-35
1501932130385705,-19,-9,-13,-2,0,-3,1,1
1501932130385705,7,0,3,-3,-2,-1,-16,13
1501932130386677,5,1,4,3,2,2,5,11
1501932130386677,-15,-6,-10,-2,-1,-3,-21,-11
1501932130408730,-10,10,22,3,0,-2,-14,-3
1501932130408730,35,0,-18,1,3,10,48,25
1501932130409679,-25,0,-6,14,-3,-4,-9,-2
1501932130409679,91,3,6,-31,0,1,3,24
1501932130431684,-4,4,-2,-1,2,4,-12,-8
1501932130431684,7,-5,-4,-2,-3,-2,2,-5
1501932130432678,11,0,4,-1,2,2,-6,1
1501932130432678,-20,0,7,15,0,1,-6,0
1501932130445709,4,2,-12,-4,-3,-3,19,-29
1501932130445709,3,-1,26,4,2,0,-17,0
1501932130446710,-6,3,-2,-5,-2,-8,-29,-8
1501932130446710,-12,1,2,6,2,0,17,7
1501932130468736,-34,6,-3,-11,-7,-9,-54,5
1501932130468736,20,5,9,12,4,6,19,30
1501932130468736,6,-2,1,0,-1,-4,14,-1
1501932130468736,-11,-2,0,4,4,3,6,3
1501932130491714,34,4,0,3,0,-6,-26,-6
1501932130491714,-23,-17,-23,-20,-8,-18,-29,-29
1501932130492672,1,-3,-7,-11,-3,-1,5,20
1501932130492672,13,8,12,14,6,7,4,-5
1501932130505705,-34,1,7,-7,-3,1,26,32
1501932130505705,-7,1,3,-3,0,11,42,-32
1501932130506673,11,-10,-13,-8,-7,-9,-3,-6
1501932130506673,-13,5,-3,-1,0,4,12,-9
1501932130528716,15,3,0,9,2,-2,-7,-24
1501932130528716,-22,-5,1,16,2,-8,-43,1
1501932130529714,0,10,7,-42,-9,2,14,10
1501932130529714,-23,-1,8,5,-3,1,0,6
1501932130551735,15,3,3,0,2,-4,-19,12
1501932130551735,18,-2,-4,2,-1,4,17,14
1501932130552685,14,-4,6,16,5,-4,-18,-21
1501932130552685,10,-2,-4,-4,-2,-4,-12,10
1501932130565723,-20,-5,-3,12,-2,1,18,-2
1501932130565723,-14,1,-1,-34,-6,-6,-8,-7
1501932130566710,-4,-2,-2,3,3,6,-13,15
1501932130566710,9,-13,-5,5,3,-3,0,-8
1501932130588737,70,9,2,-4,-5,-3,5,11
1501932130588737,-22,4,-2,10,1,-2,-20,-23
1501932130589693,-16,-1,2,4,2,5,26,7
1501932130589693,0,-3,-2,-7,-4,-9,-28,-3
1501932130611723,9,7,-6,3,4,11,38,21
1501932130611723,82,5,0,0,-4,-4,-19,16
1501932130612716,20,4,7,4,1,2,2,-13
1501932130612716,-47,-2,-9,2,-3,-6,-14,-7
1501932130625695,11,-22,-7,-3,-1,3,1,-13
1501932130625695,-61,3,2,-7,-5,2,4,3
1501932130633752,-28,-4,-14,10,0,-5,-22,-4
1501932130633752,-2,-7,-7,-21,-6,4,28,-7
1501932130656745,-53,2,2,-6,3,4,-5,7
1501932130656745,-5,-10,-7,-3,1,1,1,5
1501932130657683,34,2,9,13,1,-5,-2,9
1501932130657683,-101,-14,-7,0,-4,-3,-8,-8
1501932130671748,-1,-2,7,-2,1,-2,-18,-1
1501932130671748,9,10,-1,5,3,1,-30,-21
1501932130672705,9,5,-3,-8,-4,0,1,-8
1501932130672705,57,-14,-8,-4,-4,-5,-19,3
1501932130693722,-2,1,-1,2,-1,-4,4,0
1501932130693722,-10,-6,-4,3,4,5,20,18
1501932130695696,19,16,-2,-5,-2,-6,-26,13
1501932130695696,43,2,-1,3,2,3,13,12
1501932130716750,-14,-6,-2,-4,-4,-6,-19,-15
1501932130716750,3,-10,-1,1,-4,-7,0,-3
1501932130717706,-7,-10,-7,-2,-1,5,36,-5
1501932130717706,15,-9,0,1,2,-2,23,2
1501932130731749,7,7,4,4,2,0,11,0
1501932130731749,9,-2,-3,-6,-3,-6,-15,-11
1501932130732700,-25,-7,0,-3,-3,3,26,39
1501932130732700,37,8,-2,1,-1,-1,-4,-1
1501932130753759,-5,-9,-3,-2,1,3,28,-6
1501932130753759,3,-2,-7,-4,0,-3,-1,25
1501932130755687,3,0,3,-2,-3,4,-19,-45
1501932130755687,5,15,-4,1,0,-4,2,3
1501932130776747,-22,2,18,19,3,-4,-37,-18
1501932130776747,-4,3,5,-28,-10,-2,-2,2
1501932130777688,0,-6,-7,-8,-4,-3,3,5
1501932130777688,-42,-1,-14,-7,-4,1,-6,2
1501932130790690,71,-6,-7,-2,-2,-2,-5,12
1501932130790690,-5,6,0,11,1,3,18,-7
1501932130797750,36,-2,7,4,1,0,7,16
1501932130797750,-73,8,10,7,4,-3,-20,-23
1501932130813754,2,-19,-10,-8,-2,-3,12,13
1501932130813754,45,6,-2,6,1,-1,11,3
1501932130815725,14,-5,-5,-6,1,0,11,10
1501932130815725,1,0,-1,5,0,-4,-29,-24
1501932130836757,-29,-6,-5,-11,-7,-5,-23,-13
1501932130836757,-6,-2,8,2,0,0,-4,-18
1501932130837692,-70,-5,-1,-2,1,-4,-10,-40
1501932130837692,51,-2,3,7,3,-1,5,44
1501932130850738,-41,5,-3,9,-2,1,0,-6
1501932130850738,-7,-10,-2,-30,-8,0,6,9
1501932130857697,-6,3,-3,2,0,-3,-2,-7
1501932130857697,-5,-4,3,-3,-1,1,0,-5
1501932130873695,-22,13,-1,2,-1,-3,1,5
1501932130873695,7,-4,1,20,7,3,-14,-7
1501932130875710,0,8,2,3,3,2,4,17
1501932130875710,7,12,-2,-7,-4,3,21,26
1501932130896729,31,-8,3,-3,-1,-1,-3,-20
1501932130896729,-34,5,-3,1,0,-4,-11,-2
1501932130897697,-26,1,2,0,-2,3,2,-10
1501932130897697,16,-2,-7,0,-4,-6,-9,-26
1501932130910767,-35,5,-5,-5,-2,1,11,12
1501932130910767,38,-7,5,-1,0,1,16,11
1501932130917739,29,-6,-4,0,-1,-4,6,14
1501932130917739,-16,11,-1,-1,-2,1,21,29
1501932130933756,34,-13,-3,-3,2,3,11,1
1501932130933756,-48,0,-5,5,0,-2,-4,-30
1501932130935696,6,2,1,11,3,-3,8,-3
1501932130935696,30,-19,-3,-23,-10,-3,-9,-2
1501932130956765,-39,4,-1,0,2,0,-5,-11
1501932130956765,12,5,-6,2,0,-2,2,21
1501932130957701,81,-9,3,9,0,4,-11,-13
1501932130957701,-64,7,8,6,5,2,-5,1
1501932130970742,29,12,6,-4,-3,-2,-14,19
1501932130970742,-10,6,-2,-1,-4,-1,6,-6
1501932130977738,-62,-9,-9,-10,-5,-2,-6,27
1501932130977738,36,4,8,9,1,4,2,-16
1501932130993766,-71,11,-10,-4,-2,-2,5,-10
1501932130993766,91,-23,2,3,0,2,-16,0
1501932130999746,43,-7,4,-5,-4,-6,18,-9
1501932130999746,-33,-39,-17,-10,-3,2,27,19
1501932131016767,-49,28,7,6,1,2,2,11
1501932131016767,-33,0,-11,-2,1,0,6,9
1501932131017742,-82,-12,-5,-8,-4,-6,-2,-25
1501932131017742,41,-27,-9,-2,-4,-4,-42,-52
1501932131030748,22,-24,-4,-3,-1,1,1,-1
1501932131030748,-110,12,0,3,-1,-7,-9,-31
1501932131037742,-22,-29,-2,3,-1,-1,-4,41
1501932131037742,38,21,-10,2,-1,-3,10,0
1501932131053742,40,-14,-1,-6,-4,0,-7,-10
1501932131053742,30,9,0,-4,0,2,5,3
1501932131055706,-20,0,1,0,-1,-3,-11,-2
1501932131055706,12,10,7,5,-1,-3,-1,-12
1501932131076765,23,-5,-2,1,1,-6,-8,-2
1501932131076765,-111,-12,-5,-4,-4,-1,9,5
1501932131077708,46,14,0,-8,-2,3,-6,-20
1501932131077708,-5,6,3,0,2,-2,-4,-3
1501932131089747,20,-23,-9,-10,-9,-5,1,20
1501932131089747,-22,4,5,2,-1,1,9,3
1501932131098780,-36,2,2,4,0,-1,-24,-26
1501932131098780,-8,20,7,2,1,7,1,20
1501932131113753,15,-17,-7,-3,-7,-6,8,29
1501932131113753,68,10,12,5,1,-2,8,-46
1501932131115707,36,14,-11,-11,2,9,7,24
1501932131115707,-24,7,3,2,3,-1,19,35
1501932131136744,6,-6,-5,-2,-1,3,-7,-7
1501932131136744,43,1,-3,-2,1,-2,11,3
1501932131137709,25,4,-4,-3,-2,-5,-43,2
1501932131137709,-53,-22,1,3,-3,-4,14,-29
1501932131149753,31,14,-5,-6,-3,-2,5,6
1501932131149753,-35,-26,-2,0,-4,-8,-6,31
1501932131158751,1,-2,-5,-2,-2,-4,2,-10
1501932131158751,24,-2,-2,-5,-3,-5,-1,12
1501932131173711,-76,11,5,1,0,-2,-21,-33
1501932131173711,30,-6,-6,-2,-3,3,-11,18
1501932131175711,0,-8,14,7,0,4,12,-7
1501932131175711,8,0,-9,-2,1,-1,-10,-7
1501932131196780,-3,2,1,-2,1,-2,-10,-10
1501932131196780,10,-1,3,-1,2,0,20,-13
1501932131197713,-30,-16,1,3,3,13,27,10
1501932131197713,-13,11,3,1,-2,-6,-15,-19
1501932131209744,28,-3,-5,-1,-1,-3,12,-2
1501932131209744,-60,6,-9,-1,-7,-9,-20,-3
1501932131218782,-24,0,8,6,0,-1,-2,0
1501932131218782,-47,-12,-2,-2,-3,-6,-14,-18
1501932131233786,6,-7,-2,0,1,3,19,-17
1501932131233786,16,3,1,0,0,4,-16,1
1501932131235726,26,-5,-1,0,0,-4,1,32
1501932131235726,-27,18,11,1,-1,2,-29,-14
1501932131256776,25,0,-10,-9,-6,-10,-23,18
1501932131256776,41,0,5,-5,-1,2,36,-29
1501932131257718,4,8,-7,-9,-6,-7,-8,-7
1501932131257718,14,-5,8,1,4,3,-18,-2
1501932131269761,93,2,5,7,0,5,-1,-2
1501932131269761,-28,8,-7,2,2,1,-6,3
1501932131278791,12,13,4,1,-1,0,17,11
1501932131278791,104,-7,-1,-2,-2,2,16,9
1501932131293789,-48,8,0,-1,3,-1,-2,-10
1501932131293789,14,3,1,3,3,2,-12,8
1501932131295751,30,11,5,4,1,3,-4,5
1501932131295751,4,-3,-7,-5,-4,-3,-4,-18
1501932131316744,-74,3,0,-2,-3,-6,-10,-1
