timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501926661439070,17,22,56,51,-1,2,-7,98
1501926661439070,-53,-20,8,-28,-4,11,46,5
1501926661443114,47,6,32,14,8,10,-20,45
1501926661443114,-118,-9,-2,-15,-16,-41,-122,9
1501926661444073,-25,-12,-14,-17,-12,6,-53,8
1501926661444073,64,-3,-11,27,15,-2,-59,-57
1501926661447109,32,19,-13,-17,-11,-4,-44,7
1501926661447109,-37,-14,16,10,19,-27,-37,-68
1501926661449094,-76,3,5,-43,4,0,-73,-98
1501926661449094,-21,11,20,67,-8,-15,-62,9
1501926661461075,-2,-17,12,64,7,23,86,35
1501926661461075,56,33,-33,-89,-17,7,55,-35
1501926661464088,74,-55,-37,33,-3,3,79,65
1501926661464088,-17,49,-4,-24,15,5,59,55
1501926661479070,47,-9,86,107,17,15,52,71
1501926661479070,-87,21,29,-31,4,-8,-25,-4
1501926661488070,7,12,-4,59,14,34,127,-70
1501926661488070,17,-3,-60,-94,-48,-10,-99,-31
1501926661511109,19,-9,-22,49,-7,-2,52,60
1501926661511109,96,-5,-9,24,3,23,26,127
1501926661513108,-42,20,43,26,25,10,-15,-4
1501926661513108,-75,-10,35,35,17,-20,-80,-44
1501926661525088,12,9,-51,-18,-5,-3,28,-116
1501926661525088,-22,-4,-3,-25,-3,20,-14,-75
1501926661566114,39,5,35,-43,-3,-12,-37,37
1501926661566114,-20,13,-8,3,-13,-15,-80,-5
1501926661566114,43,6,1,22,7,37,92,27
1501926661566114,-45,-18,0,-8,1,7,-5,-26
1501926661570084,-32,0,-3,71,14,-10,-115,-80
1501926661570084,60,-10,4,-38,-13,-5,7,78
1501926661570084,12,-6,-10,-4,0,-14,-10,47
1501926661570084,44,-14,-13,-73,-11,-8,-4,99
1501926661578075,28,21,-5,32,5,13,33,-16
1501926661578075,-7,-10,33,7,8,6,-45,3
1501926661584120,3,2,-10,-5,-2,-27,-100,43
1501926661584120,58,8,41,32,6,4,-46,45
