timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501932083889346,-36,-62,-19,20,1,3,48,-91
1501932083889346,23,34,14,-27,-6,-13,-47,-40
1501932083890354,38,6,25,-15,1,4,28,2
1501932083890354,-87,91,-24,-10,-2,3,53,-58
1501932083898351,65,23,8,-10,2,-5,46,34
1501932083898351,20,0,13,28,6,16,71,-24
1501932083898351,66,57,-43,7,1,-7,44,-73
1501932083898351,47,-88,-7,6,-2,2,-57,-31
1501932083900346,-18,40,20,-16,-3,15,38,-2
1501932083900346,-49,-26,9,6,1,2,10,-9
1501932083915351,-81,5,30,-4,1,4,32,45
1501932083915351,27,-25,-5,45,-1,-4,-43,-17
1501932083924363,4,71,11,-22,-7,-6,-22,7
1501932083924363,-11,-73,-69,-13,-6,-2,-78,-26
1501932083932355,-28,-30,-12,-6,1,5,-11,48
1501932083932355,-25,10,43,-30,-9,-4,-38,-17
1501932083945390,-1,-23,-3,25,9,9,2,51
1501932083945390,23,47,-12,-31,-9,0,56,25
1501932083961392,-99,-52,2,28,-1,-21,-104,50
1501932083961392,-68,47,-13,-9,12,6,74,-54
1501932083962371,-18,-40,21,3,1,-4,-43,-8
1501932083962371,-74,-18,-15,15,0,16,65,31
1501932084009368,-18,27,-1,-19,-2,-6,3,-44
1501932084009368,-35,-4,-25,21,1,-1,-34,27
1501932084010369,-50,-4,32,-10,5,7,61,-1
1501932084010369,-33,-13,8,6,3,-9,-73,40
1501932084010369,-3,-14,34,19,3,4,20,11
1501932084010369,52,21,-14,-24,-6,-12,-55,-47
1501932084013417,42,60,0,6,0,1,-33,-29
1501932084013417,-59,23,-7,-17,-2,-1,1,-21
1501932084020409,24,-2,12,9,-3,-3,29,-49
1501932084020409,71,-23,-2,10,-3,-2,2,12
1501932084028485,43,-17,-18,-23,-7,0,-23,-25
1501932084028485,-56,32,-15,-3,-2,4,25,-21
1501932084035484,-34,-17,-21,0,-7,-1,-17,-81
1501932084035484,-18,2,19,8,5,4,9,-32
1501932084051466,29,-18,-44,-13,-4,-7,-28,-40
1501932084051466,-9,-4,39,6,2,7,58,-21
1501932084058464,-62,-15,-64,10,-2,-4,-13,43
1501932084058464,-68,-17,67,-30,-9,-10,-12,-68
1501932084073470,-15,-8,0,28,6,8,2,-83
1501932084073470,72,-14,-4,-4,-4,-1,-35,-38
1501932084082458,-3,3,-11,-26,-1,6,35,37
1501932084082458,72,34,11,6,8,11,54,61
1501932084096482,-8,-33,-1,3,-4,-11,-60,62
1501932084096482,7,24,29,17,5,12,79,-11
1501932084104449,-80,-22,-11,-31,-11,-2,22,-30
1501932084104449,52,-7,-46,-11,-5,-2,6,55
1501932084119488,-53,16,-20,19,3,-10,-13,33
1501932084119488,-2,-16,-34,-25,-5,1,-18,-13
1501932084121461,-21,5,44,16,7,-3,-94,48
1501932084121461,-38,-27,-8,1,-1,-2,41,-4
1501932084142446,-54,33,6,5,-4,-6,2,-53
1501932084142446,76,-13,-27,-14,-7,-10,-13,5
1501932084143439,24,-5,35,8,0,-8,-33,60
1501932084143439,-18,-18,-37,4,4,15,-16,13
1501932084157440,-50,-8,-12,-9,3,4,29,3
1501932084157440,-33,-10,9,24,-1,-13,10,17
1501932084158429,-6,0,7,-31,-10,1,54,27
1501932084158429,-10,-12,-48,8,-5,-14,31,35
1501932084179437,39,-12,45,-9,-2,5,9,-39
1501932084179437,48,3,-16,-6,0,-3,-36,-55
1501932084181431,-5,1,-3,-1,-4,-5,-5,6
1501932084181431,-3,15,6,-8,-2,0,28,-10
1501932084202448,42,-1,48,3,-3,0,2,26
1501932084202448,-41,-16,-38,-11,3,-3,-58,37
1501932084203433,45,28,21,46,9,2,15,9
1501932084203433,-101,15,22,-49,-9,-3,-48,-58
1501932084217459,51,-39,-15,-13,-5,8,81,86
1501932084217459,16,41,6,18,7,7,24,-28
1501932084218446,61,-25,7,-3,0,-2,0,-1
1501932084218446,-14,9,-2,26,9,7,27,-37
1501932084239458,63,-4,-30,3,-2,-9,-39,21
1501932084239458,-37,3,-4,-7,-7,-2,45,15
1501932084241435,48,-1,-28,3,5,11,30,24
1501932084241435,0,9,12,6,-2,-8,-81,-4
1501932084262447,-13,-9,10,-3,-2,3,1,-2
1501932084262447,14,17,7,0,-3,-2,-14,23
1501932084263435,22,-5,-11,-30,-3,-7,-26,-63
1501932084263435,-21,2,20,5,-5,-9,-53,-38
1501932084276470,-5,-18,-33,-21,-6,-3,-5,15
1501932084276470,54,-9,-5,4,-4,-8,-8,54
1501932084283479,-65,14,13,4,4,5,-10,-8
1501932084283479,47,-16,3,3,-1,0,-5,32
1501932084299479,-26,-6,-48,-26,-4,0,21,19
1501932084299479,-22,-12,69,9,-1,5,45,6
1501932084301448,55,32,-18,8,5,5,-10,-43
1501932084301448,19,-14,20,21,7,5,73,-26
1501932084322442,-63,-12,5,5,-4,-5,-44,-14
1501932084322442,-42,-5,-35,-7,2,1,-32,-16
1501932084323438,-8,20,5,-14,-5,-1,10,24
1501932084323438,27,0,-12,3,-2,-2,14,-19
1501932084336487,1,37,24,14,3,2,2,-14
1501932084336487,-78,-25,-34,-6,-8,-4,2,38
1501932084343477,27,-44,47,23,5,-1,-13,-38
1501932084343477,-16,-7,-18,-24,-8,-11,-81,-3
1501932084359483,-6,0,-24,6,1,-2,27,24
1501932084359483,38,-15,-47,-23,-8,-5,-13,-51
1501932084361453,-36,14,-25,3,-2,-5,-15,0
1501932084361453,3,-9,28,1,-1,-3,-21,-47
1501932084382441,6,-3,-8,-1,4,5,9,-35
1501932084382441,7,1,46,12,3,2,1,27
1501932084383444,18,3,-26,-11,-8,-12,-93,-20
1501932084383444,47,33,6,27,6,8,97,51
1501932084396503,69,0,3,-38,-10,-7,-5,29
1501932084396503,-26,6,26,10,5,0,-2,-5
1501932084403460,25,0,-19,-4,1,6,20,47
1501932084403460,-7,30,-1,5,2,-2,2,14
1501932084419486,5,-13,-8,7,1,-1,-20,-90
1501932084419486,2,-21,51,0,-2,-3,29,35
1501932084421446,44,-17,-34,-7,-3,0,3,40
1501932084421446,-64,-4,10,3,6,7,5,-20
1501932084442462,-33,-1,27,-9,-4,-10,-30,13
1501932084442462,14,-17,-49,-10,-5,-8,-55,16
1501932084443446,-48,1,11,14,2,-1,32,-18
1501932084443446,-2,1,-3,12,2,9,-1,23
1501932084456490,-66,6,50,-8,-1,-3,-8,-19
1501932084456490,29,3,-32,-1,2,2,-1,12
1501932084463488,9,-5,46,4,-3,-4,24,4
1501932084463488,-4,-26,-22,-11,0,-5,9,57
