timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501927003347587,-10,5,-4,9,-2,-4,-22,-3
1501927003347587,-2,1,9,5,-1,5,4,10
1501927003348578,7,2,-6,7,0,-5,-11,14
1501927003348578,0,6,15,9,3,7,6,-40
1501927003365593,-1,-4,-11,-29,-11,-2,1,-27
1501927003365593,-16,2,-7,-25,-4,-5,-37,-52
1501927003365593,-3,1,7,25,9,10,49,5
1501927003365593,-4,-1,-12,-8,-2,-4,-11,2
1501927003367578,34,-3,7,3,0,-5,-5,59
1501927003367578,36,-6,-6,15,1,-5,-8,7
1501927003371621,8,-6,-2,-46,-16,-5,-3,42
1501927003371621,-52,-2,-8,8,6,4,15,-35
1501927003373615,39,-1,3,0,-1,-14,-40,75
1501927003373615,10,4,3,6,1,3,-42,-65
1501927003380605,-56,-6,-1,14,8,6,-27,11
1501927003380605,18,3,-3,-9,-5,0,14,-23
1501927003393614,-19,1,-1,-2,0,0,-24,7
1501927003393614,-1,-4,0,1,0,-2,5,58
1501927003411621,25,-3,-9,-2,-3,-10,-15,-46
1501927003411621,5,4,0,-32,-7,2,-4,-12
1501927003415582,-13,-2,7,39,8,9,23,-14
1501927003415582,4,4,-1,-29,2,5,34,19
1501927003430655,4,-1,3,1,0,-7,-50,-27
1501927003430655,4,-8,-17,3,0,0,19,26
1501927003439619,-25,5,-2,35,3,1,11,-45
1501927003439619,-10,-2,-3,-24,-2,-1,0,71
1501927003484586,24,0,8,-44,-14,-8,-26,1
1501927003484586,-3,0,-10,12,4,-2,-32,-43
1501927003498624,-10,-4,0,-17,-5,-1,7,24
1501927003498624,1,-2,1,8,-1,-6,-21,-17
1501927003507654,-33,-5,2,10,7,5,13,59
1501927003507654,4,-4,-9,-7,-3,-1,0,6
1501927003508588,-4,3,0,-1,0,-3,11,-8
1501927003508588,12,3,6,0,2,4,23,2
1501927003510590,1,-4,-14,1,-1,-5,-33,-15
1501927003510590,-3,-1,8,-2,-1,-3,-10,-16
1501927003513631,37,-2,-7,0,0,3,7,61
1501927003513631,-24,-4,0,14,2,4,9,18
1501927003515589,2,8,4,-24,1,3,38,-28
1501927003515589,0,1,2,-6,-2,3,26,-50
1501927003520627,6,-5,-8,0,-3,-2,-15,-14
1501927003520627,0,-1,5,2,-2,-5,-14,13
1501927003528654,-8,0,8,26,6,3,13,-44
1501927003528654,-5,-10,-16,-26,-6,-5,-9,-41
1501927003551654,-1,0,1,2,-1,-2,-10,45
1501927003551654,5,1,-4,-2,-7,-2,13,-54
1501927003553589,-4,-1,4,-4,1,0,-7,-15
1501927003553589,9,-1,6,3,1,-3,-5,52
1501927003566629,-7,1,8,29,7,2,-7,-48
1501927003566629,-19,-6,-12,4,0,-2,-35,13
1501927003567591,3,-2,-16,-29,-14,-7,4,-67
1501927003567591,-30,0,4,12,3,0,-2,78
1501927003589634,-13,1,2,-3,1,2,11,-6
1501927003589634,2,3,10,15,5,-2,2,5
1501927003594632,3,-4,-6,-17,-7,-3,-22,-5
1501927003594632,11,0,1,3,3,6,8,42
1501927003611630,-6,0,-4,1,1,4,29,-29
1501927003611630,-12,2,-5,-8,2,5,-2,-24
1501927003612595,16,4,12,34,5,4,12,49
1501927003612595,2,-5,-15,-15,-2,2,23,-21
1501927003626624,-22,-7,-17,-11,-2,-4,-9,38
1501927003626624,2,-2,0,-13,1,10,62,-2
1501927003627595,3,1,-8,7,1,2,27,34
1501927003627595,1,2,20,11,-1,-4,2,15
1501927003648643,-6,0,-1,-3,1,0,0,-18
1501927003648643,-3,0,-10,-5,0,-4,-7,14
1501927003650596,2,-2,6,-8,-10,-1,-12,13
1501927003650596,6,2,-4,6,-1,-3,6,1
1501927003671637,2,-1,5,-5,-2,2,-1,-36
1501927003671637,-9,-5,-11,-6,-4,-4,-24,-25
1501927003672597,21,-1,0,16,7,-1,-20,27
1501927003672597,-28,1,-3,-26,-7,-2,-12,1
1501927003693640,3,5,6,11,4,0,3,-51
1501927003693640,9,-1,-2,-33,-10,-4,-13,5
1501927003695598,-10,-4,-4,10,4,0,6,11
1501927003695598,9,-2,-2,2,-2,-1,-7,-16
1501927003716603,7,-1,-3,3,-3,-3,-10,8
1501927003716603,-12,-3,4,2,0,0,2,-19
1501927003717599,-3,-1,-5,0,-3,-8,2,2
1501927003717599,7,-1,2,7,-1,1,-4,-43
1501927003730674,-5,2,8,-2,0,-3,-10,3
1501927003730674,14,-3,-3,-2,-2,-1,-3,7
1501927003738635,0,-9,-20,-13,-7,-7,-4,15
1501927003738635,5,5,7,6,2,0,-10,4
1501927003745639,-3,-2,6,-8,-2,2,4,4
1501927003745639,10,-2,2,0,-3,-3,-5,25
1501927003759642,-5,-2,-8,-9,1,1,0,-39
1501927003759642,3,4,12,21,5,-1,-5,9
1501927003768653,22,-2,-2,-19,-1,-7,-19,-84
1501927003768653,-1,-4,-11,-6,-9,-5,-13,-14
1501927003770603,-9,-4,2,-3,-2,1,5,-28
1501927003770603,8,0,-11,-6,-2,-3,-8,-10
1501927003791641,-10,1,1,3,0,-1,-12,27
1501927003791641,12,5,18,18,7,8,30,32
1501927003792603,8,-4,-1,19,7,3,-16,0
1501927003792603,25,2,-7,-40,-18,-8,4,-72
1501927003805668,-18,-7,-12,7,-4,-6,7,-14
1501927003805668,-2,3,3,-15,3,0,-4,3
1501927003819648,6,3,-2,14,3,-1,-6,35
1501927003819648,-5,0,12,9,3,10,36,24
1501927003828646,-9,-4,-15,-10,-8,-6,10,-24
1501927003828646,1,-3,-12,-14,-4,-5,-19,-9
1501927003830607,-9,1,8,-4,-1,0,7,18
1501927003830607,-5,-3,8,33,7,1,-11,31
1501927003851649,6,-1,-5,-37,-9,0,-3,-2
1501927003851649,-7,-2,5,14,4,-2,4,9
1501927003852613,-12,7,5,10,2,-2,-17,-10
1501927003852613,-6,-3,-4,-18,-5,1,13,29
1501927003865649,-1,0,2,18,5,4,8,1
1501927003865649,0,-5,-9,-1,-4,-6,-4,-16
1501927003873631,-7,2,6,10,2,-3,-10,-36
1501927003873631,0,-6,-10,-36,-8,-5,-6,-14
1501927003896673,6,1,-2,0,1,4,14,50
1501927003896673,6,3,4,-1,1,2,0,-3
1501927003897611,-7,-4,-5,6,-4,-3,-7,-51
1501927003897611,-12,-4,8,13,3,-6,-16,13
1501927003911650,15,-3,-9,-9,-3,-5,-3,27
1501927003911650,-42,-4,2,-3,-3,3,21,-15
1501927003912611,2,-1,8,-8,-4,5,6,-7
1501927003912611,2,-2,-21,-3,1,-3,-5,19
1501927003925652,10,-2,-2,-5,-5,0,0,-17
1501927003925652,7,-2,3,24,1,-9,-20,-34
1501927003932616,-32,-1,0,-24,2,6,39,30
1501927003932616,17,0,1,7,0,-1,-18,-21
1501927003948636,-10,1,9,13,4,1,5,22
1501927003948636,8,0,-5,-3,-2,1,-3,9
1501927003950626,2,-3,-11,-1,0,-2,-2,-1
1501927003950626,-15,-2,-2,-4,-7,-6,-23,-25
1501927003971657,-4,0,2,-7,-2,-2,11,21
1501927003971657,18,3,8,23,7,4,10,14
