timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501932562311529,11,10,1,-49,-5,-16,-85,-76
1501932562311529,-53,6,8,3,-4,13,19,21
1501932562312497,44,-18,0,-18,-6,-8,-8,87
1501932562312497,-48,-5,6,7,1,-4,49,17
1501932562312497,29,-1,-2,10,5,-8,-8,27
1501932562312497,67,13,24,73,14,9,38,21
1501932562314506,10,-3,-20,-102,-25,-5,21,42
1501932562314506,-58,8,6,13,4,-4,-60,-18
1501932562321500,-72,0,-12,19,-8,-1,5,-39
1501932562321500,0,2,5,-8,2,-21,-91,-19
1501932562329533,14,-36,-8,2,15,16,-48,-68
1501932562329533,17,-7,-13,-26,-9,-4,-64,50
1501932562337501,40,16,16,4,-2,0,9,-43
1501932562337501,-61,-62,-27,9,-1,2,59,-9
1501932562352511,56,12,13,27,9,-18,-104,-24
1501932562352511,-32,-2,-15,3,-2,6,73,-107
1501932562358532,-98,-1,8,-12,7,4,35,-35
1501932562358532,49,-8,10,28,-5,8,48,72
1501932562373499,-58,23,-16,31,1,-11,-8,30
1501932562373499,17,-15,-31,-45,-9,17,97,18
1501932562383500,0,-6,-27,-13,6,3,40,54
1501932562383500,0,7,15,-24,-12,-20,1,-73
1501932562421501,-22,-15,-6,12,1,-19,-83,-28
1501932562421501,-104,-31,29,-19,7,2,74,-16
1501932562422503,90,-34,-33,88,4,10,74,20
1501932562422503,-34,17,-37,-52,-15,-10,-28,26
1501932562423503,28,35,8,-9,-4,13,-37,-66
1501932562423503,-44,-1,-7,-5,-6,-14,-52,-85
1501932562426536,-2,-25,33,21,14,9,-25,16
1501932562426536,67,-8,-5,68,10,-20,-76,-15
1501932562433502,-20,-6,3,-12,1,19,43,91
1501932562433502,-48,-2,-9,-41,-12,9,36,-74
1501932562440536,10,33,3,9,-9,-12,-108,-86
1501932562440536,18,-9,-12,-25,-12,-5,21,-15
1501932562449504,-17,7,11,20,9,-2,-22,-16
1501932562449504,28,-9,-13,19,4,3,23,93
1501932562463514,37,-2,7,-26,-7,-7,-17,4
1501932562463514,-69,-11,16,22,5,20,112,13
1501932562472517,17,12,-18,-22,-3,-9,-17,-6
1501932562472517,11,-3,-5,39,-2,-15,-27,-10
1501932562494574,-120,0,-4,-32,-1,1,2,5
1501932562494574,46,13,23,-88,-7,9,-2,-34
1501932562496509,-43,-10,-17,5,-10,-3,39,-1
1501932562496509,24,0,0,6,-1,-4,-72,-3
1501932562509550,-28,9,0,-8,-1,-5,-44,16
1501932562509550,-18,-25,9,35,2,-3,-29,-22
1501932562511510,-34,-11,-15,-17,4,8,41,-44
1501932562511510,45,9,25,14,2,2,-17,-4
1501932562532541,-1,24,-25,31,2,-4,19,40
1501932562532541,-96,-20,16,-63,3,12,-31,-12
1501932562533539,38,-1,3,61,-7,-10,-24,30
1501932562533539,23,5,-11,3,-10,-10,-35,17
1501932562554577,-26,-6,18,20,4,3,41,17
1501932562554577,21,2,-12,-22,-2,-7,2,-9
1501932562556511,-49,3,19,12,10,0,3,-10
1501932562556511,-60,17,14,9,8,8,-6,-19
1501932562568577,12,0,-12,-11,-7,6,52,21
1501932562568577,25,-8,-14,55,-2,-2,25,-23
1501932562575554,52,4,-8,-83,-7,1,7,-26
1501932562575554,5,-2,-5,-14,1,-1,-42,0
1501932562592555,13,-10,2,0,-1,5,9,28
1501932562592555,12,9,12,39,3,-4,-6,35
1501932562593518,-15,-32,-9,14,-4,-10,22,68
1501932562593518,18,-23,-16,13,0,0,-2,-8
1501932562614540,67,7,4,-4,-6,-3,-5,-52
1501932562614540,-34,9,-3,11,4,8,15,2
1501932562616515,-3,5,13,1,1,-10,-39,-47
1501932562616515,51,3,-3,-67,-7,6,49,53
1501932562629537,-32,0,-5,5,7,4,5,90
1501932562629537,22,-6,-2,-13,-3,3,15,-89
1501932562635581,-33,8,19,44,12,9,4,-20
1501932562635581,10,-9,-7,37,2,-1,-48,5
1501932562652546,7,5,-18,-25,-14,-9,20,3
1501932562652546,-36,12,7,7,-7,-6,25,36
1501932562653518,23,4,-12,3,2,-1,-31,-12
1501932562653518,44,4,4,11,1,0,0,-31
1501932562674561,-39,-20,-14,10,2,-4,-26,-82
1501932562674561,6,6,-12,2,-4,-6,-24,60
1501932562676518,42,-5,1,-45,-9,0,28,-2
1501932562676518,-38,20,7,16,7,4,56,-4
1501932562689535,-17,2,10,3,5,-2,-9,-26
1501932562689535,61,0,-4,-3,-2,-10,-67,16
