timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501928558942317,54,-5,27,-2,-6,4,41,61
1501928558942317,-9,19,-2,37,-2,9,52,9
1501928558942317,-16,-26,-2,15,4,-1,-56,25
1501928558942317,-26,1,-3,28,-4,-14,-32,-41
1501928558944285,-61,22,-32,-73,-12,-2,-30,45
1501928558944285,28,-40,-2,23,7,-7,4,9
1501928558947326,36,2,-27,13,-12,-16,-20,4
1501928558947326,-66,-2,2,-31,3,11,-2,-29
1501928558954328,-97,-24,-11,19,3,4,-35,-88
1501928558954328,-79,8,9,-6,-7,-17,-46,-41
1501928558974283,27,14,-4,-32,-7,-9,0,-4
1501928558974283,-34,-18,29,42,7,20,91,81
1501928558974283,109,-5,11,-26,-6,-9,10,-18
1501928558974283,-61,26,12,8,10,24,70,-21
1501928558985306,-17,3,10,20,2,-3,-29,-33
1501928558985306,14,16,-10,-29,-11,9,15,53
1501928558992298,15,-27,-13,-12,-6,-5,-5,-36
1501928558992298,9,27,-6,-13,1,-9,-49,5
1501928559007306,-25,-35,-22,-11,-1,-4,11,15
1501928559007306,-67,21,43,43,8,2,15,-85
1501928559015292,-68,-14,-21,31,1,-11,-91,-11
1501928559015292,58,1,-30,-56,-13,-8,-16,20
1501928559036350,13,1,27,-14,-10,-16,-57,-91
1501928559036350,42,4,-43,4,-2,-4,-13,1
1501928559070291,44,-31,-40,-35,-10,-5,5,40
1501928559070291,-2,5,14,-11,-13,-12,-76,4
1501928559071299,-4,1,7,-1,5,7,-12,79
1501928559071299,26,-25,-27,-11,-7,-13,-40,-30
1501928559071299,23,-30,10,21,7,23,48,58
1501928559071299,-33,49,5,0,6,10,49,-38
1501928559083323,-69,-61,-15,0,-7,-10,19,-41
1501928559083323,41,16,0,18,0,6,24,32
1501928559084299,-52,-2,38,-30,1,-14,-84,-48
1501928559084299,33,-14,-42,-2,-2,0,-2,11
1501928559089336,2,-15,-15,12,-7,-15,-70,26
1501928559089336,-72,4,6,-3,2,-1,5,52
1501928559104361,-64,9,23,29,3,-6,-20,-51
1501928559104361,27,0,7,-11,-1,8,47,-19
1501928559111363,-14,9,7,-13,1,-2,23,16
1501928559111363,-32,-7,-5,9,0,-2,-37,14
1501928559128301,-33,13,-20,-1,-1,-1,30,-7
1501928559128301,-58,-21,-4,-5,-13,-20,-52,30
1501928559143341,-14,15,13,-6,2,14,55,9
1501928559143341,8,-3,-12,-13,-3,-6,-31,-29
1501928559144296,29,10,-2,14,3,2,35,29
