timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501932117443142,-17,4,2,-2,-4,2,-26,9
1501932117443142,27,-9,-9,2,0,2,34,60
1501932117455197,-32,17,-10,-3,-1,8,29,-57
1501932117455197,0,7,56,20,5,4,-6,1
1501932117464178,-12,-10,-11,28,-1,-9,-35,17
1501932117464178,12,0,-19,-25,-7,3,19,18
1501932117479195,-35,-11,-29,9,2,-3,26,18
1501932117479195,32,8,4,21,1,-2,16,-12
1501932117481134,-16,-1,-26,-2,2,-1,-15,-14
1501932117481134,25,-6,-22,7,-4,0,8,6
1501932117502151,-9,-9,-5,-26,-7,-2,22,14
1501932117502151,-1,-1,0,-5,-6,-9,3,-30
1501932117503135,25,-4,-20,-12,1,2,12,15
1501932117503135,-38,18,54,53,3,0,1,-10
1501932117515176,-10,4,0,-13,-1,-2,-6,-9
1501932117515176,53,-9,-10,0,-5,-7,-26,39
1501932117524157,25,21,5,27,5,11,27,-2
1501932117524157,-5,-13,20,-33,0,-2,0,-24
1501932117539202,-7,-3,59,20,-2,-5,-17,-26
1501932117539202,-16,-10,-18,-65,-8,-3,-15,0
1501932117541157,11,-8,13,3,3,0,13,22
1501932117541157,16,16,-16,87,6,5,0,-6
1501932117562163,-1,-10,17,-20,-2,-5,-30,-8
1501932117562163,-11,4,-36,21,0,0,-46,20
1501932117563141,4,-7,-18,16,2,5,39,5
1501932117563141,17,-5,24,-39,-4,-8,-45,15
1501932117575179,-35,-4,-17,29,-1,5,34,-17
1501932117575179,-11,-9,9,27,-2,-3,-13,-63
1501932117584178,-4,1,5,-35,-2,-3,10,-37
1501932117584178,-5,-3,-15,8,9,0,-22,-11
1501932117599202,-9,-9,-28,-26,-9,-1,11,15
1501932117599202,2,2,-1,-10,-5,4,15,5
1501932117601174,19,3,16,26,3,1,5,9
1501932117601174,-7,6,8,-40,4,4,29,-46
1501932117622152,-5,-3,-13,5,-9,-9,-13,40
1501932117622152,26,-4,13,28,5,0,-5,-15
1501932117623140,1,-12,-23,-27,-7,-3,-5,27
1501932117623140,14,5,-21,8,-1,4,47,-52
1501932117635182,77,-3,23,-22,3,-4,6,-24
1501932117635182,-37,9,15,57,4,0,0,4
1501932117644149,10,-5,8,-17,-4,1,20,-5
1501932117644149,-45,-4,-9,-39,0,-1,3,12
1501932117659185,13,-2,-41,78,1,4,-12,-14
1501932117659185,-20,0,5,-51,-5,-3,23,42
1501932117661144,18,-4,4,-9,-3,-15,-42,-11
1501932117661144,25,2,-38,4,-7,7,56,64
1501932117682166,-47,-20,-25,-27,7,7,-10,-2
1501932117682166,36,15,21,-3,5,4,16,44
1501932117683145,11,9,-9,1,-4,0,3,-52
1501932117683145,-17,-7,30,-2,0,-9,-43,-8
1501932117704207,-40,3,2,-18,-3,-6,-5,1
1501932117704207,-38,-14,-2,3,-3,3,19,26
1501932117706146,8,-6,2,-12,1,-7,-48,3
1501932117706146,-31,14,-6,41,-3,-3,-9,-18
1501932117719189,36,10,25,-82,-6,-5,3,-20
1501932117719189,-2,-6,-82,15,1,-6,-50,-41
1501932117721146,-3,-2,25,-22,-3,7,51,-1
1501932117721146,-66,0,20,-14,-6,-1,-26,21
1501932117743169,-43,11,3,13,1,-7,-31,38
1501932117743169,-3,-9,-13,9,1,7,39,-20
1501932117745148,-14,4,2,29,-1,-4,-12,-11
