timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501926583422613,-7,-8,-13,-8,-8,-4,-39,-5
1501926583422613,-37,-2,-19,0,6,-12,7,-17
1501926583423544,-31,-15,-22,56,-5,-38,-103,-46
1501926583423544,-25,11,10,-51,7,35,90,30
1501926583424579,-71,2,21,-36,-9,5,10,-70
1501926583424579,-48,-11,-58,-102,-9,10,46,53
1501926583425549,-5,3,-2,45,1,-9,-59,-33
1501926583425549,-4,17,2,-30,-16,-21,-80,-23
1501926583428587,28,-18,31,81,5,-4,-35,32
1501926583428587,-9,6,25,-18,10,18,-16,-67
1501926583434586,-43,-1,-6,-2,-11,-23,-74,-35
1501926583434586,69,-3,-32,95,12,20,70,80
1501926583443558,-31,4,-27,-42,-21,-30,-47,-71
1501926583443558,65,7,18,69,19,13,69,56
1501926583451546,-46,16,-24,-33,-4,-5,-74,23
1501926583451546,19,-38,-7,-14,-17,4,55,-51
1501926583464611,-79,-31,-52,12,12,-2,49,-15
1501926583464611,85,0,25,5,-4,-4,-9,-85
1501926583480610,59,13,-12,-46,6,13,80,-2
1501926583480610,-12,6,0,-34,-12,-36,-74,-5
1501926583481547,27,6,-16,-11,-5,16,0,31
1501926583481547,-30,5,14,37,-1,-10,-122,-53
1501926583528551,-29,2,12,12,-2,-4,-41,-53
1501926583528551,-18,-10,-43,-75,-22,-2,66,-79
1501926583529569,6,-11,-25,15,6,-16,-44,-1
1501926583529569,-8,5,13,26,-4,10,60,3
1501926583529569,28,3,-6,-23,-6,29,94,-60
1501926583529569,-3,6,22,10,12,-10,-118,-2
1501926583533563,24,23,-33,22,-4,-1,78,-37
1501926583533563,-19,-1,-4,-23,-6,-9,-77,-57
1501926583539577,12,-14,17,23,-8,-8,9,81
1501926583539577,-22,-5,2,3,8,9,52,-45
1501926583548574,-51,18,7,-2,11,7,15,24
1501926583548574,66,5,20,-12,-4,-9,-24,-51
1501926583562596,-13,21,-7,22,-8,-9,-20,-8
1501926583562596,12,-20,-10,-16,-9,6,37,71
1501926583571553,17,1,21,6,8,-7,-111,1
