timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501927198131696,29,1,12,-17,-4,0,14,-15
1501927198131696,-7,4,-4,10,3,-5,-31,-1
1501927198132742,-27,-6,-23,-2,-8,-12,-57,-34
1501927198132742,57,-7,2,8,4,23,96,-10
1501927198132742,-31,13,10,8,3,-3,-12,-72
1501927198132742,12,0,-4,-5,-4,-5,-25,-26
1501927198135762,-1,1,4,30,8,-3,-5,44
1501927198135762,-19,4,7,-20,-18,-20,-89,82
1501927198143742,4,-10,-8,-15,-7,-4,-22,-28
1501927198143742,1,-2,-5,5,5,6,30,-9
1501927198151737,-1,-4,-14,1,10,-6,-28,-14
1501927198151737,-34,-11,15,21,1,2,8,23
1501927198157742,-2,2,-20,-7,-4,-8,-23,79
1501927198157742,-5,1,5,5,0,0,8,-56
1501927198172741,-3,0,12,5,-8,4,25,44
1501927198172741,-24,8,0,-10,7,-14,-73,23
1501927198189717,2,-2,-5,-2,3,10,51,-18
1501927198189717,-19,-6,4,10,2,3,9,32
1501927198204767,-3,-1,7,7,-5,-1,7,-7
1501927198204767,-1,0,7,9,-2,12,59,25
1501927198206742,-3,-7,4,11,1,-11,-94,-33
1501927198206742,-21,-1,-10,-7,-1,3,23,-27
1501927198219714,1,5,5,-10,-1,-3,-9,-12
1501927198219714,13,-2,-7,-13,-6,-11,-30,-22
1501927198259706,81,2,-3,-7,0,9,82,-14
1501927198259706,-36,-5,-7,-7,-7,1,11,-61
1501927198260705,47,7,8,13,2,3,11,33
1501927198260705,-36,-5,1,-10,-1,-4,-4,-23
1501927198263718,4,5,10,13,5,4,15,-7
1501927198263718,-8,-3,-2,3,0,-1,-26,23
1501927198264704,2,-2,-22,11,-3,-7,-36,-21
1501927198264704,9,1,-1,-31,-3,10,54,-2
1501927198279737,-27,-7,-3,2,-4,-6,-26,-9
1501927198279737,4,0,5,5,1,-4,-20,-3
1501927198280706,-34,-2,10,1,4,2,-1,-3
1501927198280706,5,0,1,4,-2,-10,-57,20
1501927198292774,-22,-4,-14,-1,-7,-10,-52,-6
1501927198292774,21,-1,1,2,-2,-2,3,23
1501927198300762,-29,-5,-2,7,-1,0,1,30
1501927198300762,-12,-2,-7,-38,-7,-4,1,7
1501927198309709,-8,3,8,3,3,6,28,-15
1501927198309709,-1,3,5,16,8,-1,-2,-31
1501927198331748,-7,-7,-8,0,-2,2,10,31
1501927198331748,35,5,0,25,3,-1,4,-75
1501927198333743,-21,-2,-1,-31,-2,-3,-36,21
1501927198333743,-3,1,-4,-12,-2,-1,12,25
1501927198345780,-5,0,4,-4,2,1,12,8
1501927198345780,40,4,-5,11,2,7,51,36
1501927198354710,-39,-5,-6,3,-5,-7,-5,-40
1501927198354710,33,1,-5,-2,-2,0,17,14
1501927198368748,-2,1,6,-11,1,1,6,8
1501927198368748,-18,-2,0,13,1,-1,-15,2
1501927198370743,3,-1,0,18,1,2,10,8
1501927198370743,-17,-1,1,-42,-9,1,10,-40
1501927198391757,-29,1,-3,-1,-3,0,22,-38
1501927198391757,11,0,0,0,2,-1,-8,31
1501927198393748,10,-7,-4,4,-3,-1,2,23
1501927198393748,10,4,5,6,2,2,6,-19
1501927198405757,20,5,1,-5,0,-1,-9,-18
1501927198405757,-12,-5,0,4,-1,-4,-20,-17
1501927198414713,6,2,-3,-2,-1,-2,-9,10
1501927198414713,-3,-1,0,18,1,-4,-17,20
1501927198428777,36,2,3,-6,-7,-8,-21,-85
1501927198428777,2,-2,-4,-34,-6,2,5,-7
1501927198430715,-3,-3,-5,2,-1,-1,8,16
1501927198430715,-13,1,0,10,5,8,26,0
1501927198451754,-11,0,4,9,4,2,12,-22
1501927198451754,3,-1,3,2,-5,-8,-12,57
1501927198453715,-13,0,6,-2,1,-9,-64,-47
1501927198453715,-4,-5,-3,-2,-2,-2,4,23
1501927198465726,-8,-1,2,14,4,0,3,-19
1501927198465726,-4,2,-2,12,-6,-6,-30,-16
1501927198474717,28,-3,1,-58,-12,-8,-16,-35
1501927198474717,32,-5,-9,7,-1,-1,-4,28
1501927198489737,8,-2,-3,-10,-2,0,-10,-16
1501927198489737,-5,0,4,38,7,1,9,-25
1501927198490727,19,3,2,16,0,-1,-8,49
1501927198490727,16,-5,3,-13,-4,2,13,-20
1501927198511730,10,-1,-5,-21,-5,-5,1,3
1501927198511730,-8,-4,-6,16,3,3,-4,13
1501927198513720,-4,0,-6,51,5,5,19,-1
1501927198513720,-3,-3,0,-94,-27,-4,-3,20
1501927198525730,-24,-7,-13,0,-4,-5,-2,6
1501927198525730,-13,0,5,4,1,-2,-8,-19
1501927198534724,17,3,4,17,5,6,12,30
1501927198534724,-9,-1,-5,21,1,-2,-26,-42
1501927198549738,-1,-2,-3,-10,-8,-5,-8,47
1501927198549738,-16,-3,3,-23,-6,-1,-2,-26
1501927198550721,24,-4,-1,-4,-4,-4,-6,-41
1501927198550721,-6,2,0,9,4,-1,16,-5
1501927198571762,32,-3,2,-9,-2,0,-8,4
1501927198571762,3,2,7,11,2,3,5,14
1501927198573737,-35,-2,-13,-22,0,4,33,63
1501927198573737,9,0,-3,18,3,-1,11,6
1501927198585733,6,2,3,6,3,-1,-6,-1
1501927198585733,23,-1,5,13,5,1,3,6
1501927198594726,27,2,2,-31,-2,-5,-15,-43
1501927198594726,-16,-2,-12,2,1,-5,-6,11
1501927198608789,-6,0,-5,-2,-4,2,8,26
1501927198608789,-14,-3,-8,0,-1,-1,7,-25
1501927198610725,-39,-2,3,12,3,1,-2,5
1501927198610725,2,7,6,-3,-2,0,4,38
1501927198631765,2,-4,-6,14,1,1,-6,-71
1501927198631765,-17,-1,-8,-3,-4,-4,-5,-30
1501927198633733,-9,-5,-4,-12,-3,-2,4,-16
1501927198633733,-14,-1,3,2,-3,-5,-23,-8
1501927198645763,-18,1,7,4,3,-2,-2,10
1501927198645763,17,0,-10,-2,1,3,18,23
1501927198654727,8,0,-2,-13,-5,-2,12,26
1501927198654727,-10,-1,2,7,4,3,-14,-3
1501927198668794,-1,3,3,-12,-1,2,19,24
1501927198668794,3,-3,-5,1,-2,-2,-15,6
1501927198670737,-14,6,6,2,-1,1,-1,-43
1501927198670737,24,-8,-5,2,-2,-4,-4,-7
1501927198691756,-27,3,-1,4,1,0,-10,22
1501927198691756,-12,1,3,6,-1,-2,-2,2
1501927198693730,-5,-3,1,-33,-5,5,9,48
1501927198693730,-25,-5,2,20,0,-4,-17,-38
1501927198705768,12,-2,-9,-20,-2,-6,-9,-8
1501927198705768,4,0,4,-11,-1,-2,-13,-19
1501927198714769,26,-3,-4,13,0,1,5,-10
1501927198714769,-9,2,4,7,0,-2,-5,-11
1501927198728732,1,-2,6,8,2,2,2,5
1501927198728732,-8,-5,-4,0,1,1,2,1
1501927198735742,4,0,-1,4,-2,-3,2,-5
1501927198735742,-40,1,-3,-8,-4,-1,-11,-26
1501927198751775,4,-1,0,1,-2,0,14,10
1501927198751775,-9,-3,-3,-13,-2,-1,6,-2
1501927198753734,-17,2,2,21,3,0,2,9
1501927198753734,13,0,10,7,2,1,6,13
1501927198773762,-6,-4,-16,-23,-9,-7,-4,-16
1501927198773762,-17,0,-3,0,0,-3,-4,-33
1501927198775745,13,1,1,6,0,0,-10,36
1501927198775745,7,-1,-2,-3,2,2,22,-6
1501927198789758,-10,-5,4,1,0,0,-5,-21
1501927198789758,5,-2,-3,-4,-3,0,5,-15
1501927198790744,21,1,-1,1,-4,-9,-37,-54
1501927198790744,18,-3,-5,9,-4,0,10,27
1501927198811735,-13,-3,-11,-14,2,2,13,15
1501927198811735,6,-3,-3,-7,-9,-5,-10,-20
1501927198813736,-21,-1,0,-3,1,0,-9,20
1501927198813736,-2,-2,-4,3,3,2,4,-12
1501927198833784,62,-6,-3,2,-7,-8,-20,-7
1501927198833784,-3,2,4,0,1,1,0,18
1501927198835739,-16,-4,-5,-2,0,0,4,-10
1501927198835739,10,2,0,3,1,2,6,16
1501927198848784,-14,-1,-1,2,-4,-3,-6,-19
1501927198848784,-2,3,4,-8,-3,-1,1,-19
