timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501931942457015,83,4,6,3,1,2,-54,-54
1501931942457015,-7,-5,-12,-15,-6,-1,-19,13
1501931942461062,33,4,-1,3,3,-1,26,16
1501931942461062,13,-6,-3,0,-2,0,-20,27
1501931942462015,-40,-10,9,3,-6,-17,-80,-11
1501931942462015,31,4,-34,-15,-3,5,49,-23
1501931942464038,-19,-10,-2,-9,-4,-11,-32,-43
1501931942464038,19,-7,1,-1,-3,3,32,61
1501931942468055,-5,-1,10,9,3,2,64,55
1501931942468055,-8,-4,9,9,1,3,-21,2
1501931942476055,-17,8,-2,-2,-4,-2,-7,8
1501931942476055,12,-5,2,1,3,-3,-35,-45
1501931942482056,-16,2,-5,-4,2,14,121,22
1501931942482056,-44,-1,14,4,3,-4,-1,-11
1501931942497086,26,0,-2,8,0,3,21,-19
1501931942497086,-25,-1,2,4,4,6,-41,31
1501931942507028,9,1,-10,-5,-2,-7,-65,1
1501931942507028,-28,5,6,0,0,4,61,-92
1501931942529089,-19,-7,6,-1,1,2,-18,-15
1501931942529089,-37,-10,-3,-5,-4,-12,10,13
1501931942529089,-12,11,-11,-1,2,11,45,-16
1501931942529089,85,3,4,3,-1,-4,-48,19
1501931942542084,-38,11,-3,-4,-1,4,-24,-14
1501931942542084,-33,1,-3,0,-2,-8,-42,-30
1501931942584031,10,-4,0,-2,-1,6,41,-26
1501931942584031,27,1,7,4,0,-3,20,-33
1501931942585021,-5,-9,-4,-8,-9,-11,-34,-5
1501931942585021,14,1,-6,-2,-1,2,32,11
1501931942588083,-21,-12,-9,-4,-3,-1,4,67
1501931942588083,-33,-15,-4,-2,1,3,-6,3
1501931942589067,5,8,-3,-1,1,1,-9,4
1501931942589067,16,-1,0,-1,-4,-5,-30,-69
1501931942595037,-5,5,4,2,-2,-8,-14,36
1501931942595037,-12,-1,-3,-3,-4,-7,-2,1
1501931942602092,27,-2,5,5,-1,-10,-84,47
1501931942602092,-26,-15,-4,-4,-1,1,-3,10
1501931942617057,-17,6,-6,-4,-1,0,-3,-13
1501931942617057,-37,3,3,1,-1,-6,-56,22
1501931942625040,29,5,3,1,0,3,12,-35
1501931942625040,4,3,23,8,2,-6,5,-19
1501931942632067,16,0,-19,-7,2,5,19,28
1501931942632067,13,2,-6,-5,0,8,7,-36
1501931942656063,-12,1,4,1,3,10,71,2
1501931942656063,-8,-2,3,3,0,-2,-11,27
1501931942657026,-4,4,14,6,-1,-2,-6,-30
1501931942657026,-3,1,-7,2,2,-3,45,60
1501931942670044,-12,-3,-8,-7,-5,-2,37,-36
1501931942670044,10,2,2,2,3,6,-9,18
1501931942679034,0,-8,-8,1,-3,0,15,-17
1501931942679034,8,-2,-5,-5,-2,-2,-14,2
1501931942693096,-14,0,3,-1,-2,-1,2,-55
1501931942693096,-7,6,1,-2,1,-1,48,38
1501931942695028,14,-8,-7,-6,-4,-17,-120,-12
1501931942695028,4,-1,7,4,6,14,45,-17
1501931942716070,-10,3,-5,5,2,2,14,18
1501931942716070,14,-5,-11,-8,-6,-2,-39,7
1501931942718029,-48,2,-8,-1,-3,0,67,2
1501931942718029,23,6,-1,-1,-4,-4,-8,-29
1501931942730041,-7,-3,3,-2,1,-5,4,14
1501931942730041,-17,4,2,4,3,5,14,-14
1501931942739032,15,-4,6,2,-2,-2,1,-89
1501931942739032,-10,-11,-9,-5,-6,-11,-35,-18
1501931942753092,-1,2,-3,-4,-2,-11,-69,4
1501931942753092,10,-1,0,2,0,-1,7,31
1501931942755066,0,2,2,5,2,5,23,-16
1501931942755066,-1,-3,9,3,-1,-3,-8,9
1501931942776055,2,-4,-5,-6,-2,-3,-23,-21
1501931942776055,-22,-11,-9,0,-2,-3,-26,-2
1501931942778033,-7,9,11,6,0,-5,-38,-8
1501931942778033,-2,1,4,0,1,2,-2,-4
1501931942789080,-8,-4,-8,-1,0,4,12,25
1501931942789080,-20,-6,-2,-1,-9,-4,22,9
1501931942799035,12,-4,-6,-5,3,6,22,26
1501931942799035,10,6,-2,0,-2,-4,-20,-12
1501931942813074,-18,-3,-2,-1,1,5,37,-2
1501931942813074,7,-2,-5,-4,-3,-2,3,-11
1501931942815035,40,-12,4,-1,-3,-9,-30,-40
1501931942815035,-14,13,-3,-6,-4,-4,17,30
1501931942836084,-9,-6,3,3,2,1,-25,-19
1501931942836084,-8,5,-4,-6,-2,-8,-34,2
1501931942838035,-2,-9,4,3,0,11,71,47
1501931942838035,-2,-2,-1,-4,-1,-1,18,-13
1501931942858050,-3,-4,-4,-3,0,-2,-6,-26
1501931942858050,-7,6,1,1,5,0,7,-15
1501931942860037,-2,2,-2,-5,-2,-3,-18,2
1501931942860037,2,-4,-2,-1,0,3,-15,14
1501931942873100,-7,2,5,6,3,4,-29,-14
1501931942873100,-4,-3,-3,-5,-2,1,-1,-29
1501931942875074,5,8,-2,-1,-1,-2,-10,-9
1501931942875074,8,-6,-6,1,0,4,4,58
1501931942896076,4,2,11,4,-1,-7,-13,10
1501931942896076,-8,-9,-14,-2,0,6,22,3
1501931942898041,1,4,2,-4,-4,0,-20,12
1501931942898041,12,5,-7,-7,-5,-6,-17,-18
1501931942918089,3,0,-3,-2,0,-3,2,-3
1501931942918089,-6,1,6,5,-1,-1,-42,-13
1501931942920050,19,8,7,0,2,-1,2,24
1501931942920050,-8,-6,-8,0,0,-3,13,10
1501931942933110,3,1,8,3,0,7,17,11
1501931942933110,10,-1,-5,-4,-5,-9,-24,-43
1501931942935052,-35,-10,-3,1,0,-1,5,19
1501931942935052,-4,2,10,4,1,-1,-6,-24
1501931942956107,-2,-6,-3,1,-1,-1,10,-21
1501931942956107,2,-2,0,0,0,1,29,1
1501931942958045,-16,-8,-5,-6,-4,-2,-6,-3
1501931942958045,0,-1,3,3,-1,-5,-18,9
1501931942978092,-4,5,-5,-4,0,1,27,30
1501931942978092,0,-3,-10,-10,0,1,-1,11
1501931942980058,-7,2,4,-3,-2,-4,-12,-12
1501931942980058,5,0,1,3,1,-1,-6,-82
1501931942993086,5,-3,3,-1,-2,-5,-15,11
1501931942993086,-6,10,1,-1,-1,-5,-19,-13
1501931943000057,1,6,1,3,3,5,6,-109
1501931943000057,-20,-5,6,1,0,0,4,26
1501931943016103,-2,-2,-17,-7,-4,-3,-15,22
1501931943016103,-20,-5,10,0,0,4,25,-43
1501931943018046,-12,-2,-10,-5,3,0,-18,97
1501931943018046,-3,3,4,0,3,0,-5,-83
1501931943038105,1,-2,-4,-2,-2,4,39,-7
1501931943038105,8,-3,-2,-2,-4,-2,1,24
1501931943040048,-6,4,2,2,-1,1,-2,-1
1501931943040048,18,0,-4,-6,-4,0,-2,-11
1501931943053102,-14,-3,-3,-1,0,-3,3,-29
1501931943053102,21,4,-2,-2,3,3,2,18
1501931943060079,12,2,4,4,1,1,6,43
1501931943060079,-4,-1,0,-4,-3,2,-1,18
1501931943076093,-11,-2,-2,-3,-3,-3,-10,21
1501931943076093,9,0,7,0,-3,-5,1,2
1501931943077050,2,-6,-8,-5,-5,-6,-8,-33
1501931943077050,12,-4,-3,-1,0,1,-29,19
1501931943098093,-11,7,2,0,1,6,8,19
1501931943098093,4,3,1,2,0,-2,-6,-48
1501931943100063,-10,0,1,-1,2,0,21,-36
1501931943100063,3,-5,-3,-2,-4,-7,7,-86
1501931943113093,10,-7,1,-2,-2,-1,-9,-9
1501931943113093,29,-2,-9,-3,2,3,2,-16
1501931943120067,-9,-2,4,3,2,5,6,1
1501931943120067,-8,2,5,7,2,-1,-8,28
1501931943136097,13,-1,-6,-8,-5,-2,2,-12
1501931943136097,-32,-6,-8,-2,-2,-2,-4,28
1501931943137054,7,4,-4,2,2,-3,-31,-41
1501931943137054,10,2,-3,-7,0,1,31,110
1501931943158097,-11,6,3,3,3,1,-1,-6
1501931943158097,-4,0,4,3,-2,0,13,24
1501931943160055,-14,-8,1,-4,-5,-5,-15,3
1501931943160055,-4,-1,-7,4,0,-3,-21,13
1501931943173094,6,-1,-1,-2,-2,-3,16,9
1501931943173094,-10,-1,4,2,3,4,11,4
1501931943180067,-7,1,2,3,1,-1,27,70
1501931943180067,-30,-6,-1,-4,-2,-4,-33,-42
1501931943196121,9,1,2,2,-2,3,14,10
1501931943196121,-10,-2,2,3,0,-1,-18,-14
1501931943197057,2,-3,-10,-4,-3,-7,-11,-9
1501931943197057,31,-4,-3,-3,-4,-5,-28,-45
1501931943218105,-28,-6,-3,-2,-5,-7,-9,-34
1501931943218105,20,3,0,-8,-5,-6,-6,-59
1501931943220069,-13,-1,4,5,5,12,10,26
1501931943220069,-1,3,-2,-4,-6,0,17,13
1501931943233104,-17,-4,-3,-4,3,0,28,-42
1501931943233104,4,4,4,6,0,-1,-46,28
1501931943240070,31,1,1,-4,0,-4,-1,-5
1501931943240070,-15,-1,2,-2,0,-10,-71,16
1501931943256104,19,-4,-10,0,2,16,103,-10
1501931943256104,-14,0,1,0,-1,-7,34,-9
1501931943257060,-3,1,-1,-3,-4,-11,-57,-45
1501931943257060,-10,-7,9,5,0,-2,-41,22
1501931943278094,2,-6,-13,-4,1,0,10,61
1501931943278094,-11,-7,-2,-2,-2,-1,-8,-12
1501931943280064,2,-8,-7,-7,-7,-7,-7,-1
1501931943280064,-6,-5,-4,-1,-1,7,53,40
1501931943293076,0,7,11,5,0,-6,-89,7
1501931943293076,13,-9,-4,22,3,-4,-29,-29
1501931943300075,3,3,-4,-45,-9,-2,7,-20
1501931943300075,-7,0,-2,-7,2,9,71,-16
1501931943316129,7,-1,6,17,-5,-5,-21,9
1501931943316129,2,2,-15,-16,-2,5,28,-14
1501931943317064,21,-4,1,15,2,2,7,15
1501931943317064,21,5,-3,-5,-4,-1,1,-6
1501931943338107,-7,-11,0,-3,-1,-11,-42,-40
1501931943338107,-9,-1,-1,2,1,-6,-78,3
1501931943340083,13,-6,-3,7,4,3,6,-13
1501931943340083,2,3,-8,-19,-8,3,26,-9
1501931943352108,37,7,7,7,5,4,20,44
1501931943352108,-6,2,-3,-11,-6,0,5,10
1501931943361101,-9,-1,-2,8,0,0,-27,-5
1501931943361101,-12,0,5,10,0,-6,16,20
1501931943376136,-5,-2,1,-6,0,0,-20,-49
1501931943376136,1,0,0,-4,-3,-4,37,17
1501931943377073,19,-3,-3,-1,-1,2,-1,-26
1501931943377073,-23,-6,3,7,2,-9,-13,-7
1501931943398113,-7,5,1,1,3,8,26,18
1501931943398113,10,0,1,-10,-1,4,37,29
1501931943400071,-17,1,5,8,0,-5,25,-19
1501931943400071,6,-1,-1,-1,-1,-1,-29,-11
1501931943412111,-1,-6,-8,-9,-6,-7,-25,-4
1501931943412111,-11,-4,0,-2,-3,-2,-23,16
1501931943421082,5,10,4,4,2,1,40,4
1501931943421082,24,-9,-4,0,-1,7,63,22
1501931943436134,-21,1,7,20,3,2,0,-59
1501931943436134,-10,-2,2,-17,-1,-3,-16,10
1501931943437076,-13,-8,-13,-9,-8,-5,-5,-11
1501931943437076,30,5,-5,-3,-2,0,19,9
1501931943458140,19,4,0,-4,1,-3,-24,-26
1501931943458140,-14,-9,2,11,2,2,28,-6
1501931943460071,-9,-1,-8,-4,-4,-5,-20,4
1501931943460071,-15,0,0,0,-2,1,10,11
1501931943472141,11,0,-5,-5,-5,-6,-29,60
1501931943472141,12,3,0,2,0,2,-20,2
1501931943481106,-13,-1,7,1,2,6,19,-6
1501931943481106,1,-3,-1,1,-1,-4,-12,2
1501931943496148,17,-2,0,-8,-4,-4,0,18
1501931943496148,5,7,3,2,0,4,55,-2
1501931943497083,12,3,0,1,0,0,-45,14
1501931943497083,-8,3,0,3,-2,-1,-5,-11
1501931943518124,-17,-7,-6,-7,-1,1,34,25
1501931943518124,30,-5,-5,0,-1,-1,6,43
