timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501932443682753,59,3,14,51,6,3,13,-97
1501932443682753,-59,-15,13,-40,-11,-5,16,-3
1501932443683755,2,-24,-7,-9,-5,-5,-7,64
1501932443683755,74,-21,7,3,-6,-9,-49,80
1501932443684754,-56,28,-26,12,8,12,57,59
1501932443684754,-77,-15,3,-16,-6,-12,-73,-53
1501932443688765,4,30,12,-4,-1,-1,37,65
1501932443688765,8,-10,-1,-15,-6,-16,-60,8
1501932443694826,-69,-37,-25,-60,-17,-19,-24,-13
1501932443694826,31,21,8,51,10,12,52,21
1501932443703776,26,1,-20,-27,-10,-5,-27,39
1501932443703776,38,-6,6,0,0,6,67,-48
1501932443710802,-76,31,15,9,9,9,1,-55
1501932443710802,71,18,-5,15,3,-1,-9,20
1501932443725760,34,-7,6,5,0,8,81,14
1501932443725760,-57,2,-4,26,0,7,31,6
1501932443733767,62,-16,-4,-2,-2,-9,-76,-46
1501932443733767,78,4,-38,-16,3,15,117,54
1501932443748768,-34,6,35,25,11,10,5,-3
1501932443748768,-92,21,5,9,6,1,-10,-42
1501932443755830,-33,-14,-14,-18,-11,-10,-19,43
1501932443755830,16,28,-3,7,-1,9,36,29
1501932443769792,6,-9,-19,20,7,-2,22,-74
1501932443769792,-11,-1,15,35,5,11,46,-52
1501932443811762,9,0,8,-7,-1,10,18,70
1501932443811762,11,-5,10,12,2,7,10,-19
1501932443815795,70,-38,-14,-17,1,10,-3,81
1501932443815795,33,13,13,3,2,-1,22,-12
1501932443816773,-10,7,-6,19,6,4,-41,-25
1501932443816773,26,12,23,42,12,19,77,-7
1501932443817785,13,-9,4,-60,-9,-13,-48,90
1501932443817785,-85,10,-7,-7,-11,6,30,-5
1501932443822802,15,-2,-41,1,0,-7,-10,-40
1501932443822802,-5,-9,19,-13,-9,-16,-44,13
1501932443829771,-22,16,7,34,7,-2,24,-69
1501932443829771,51,-3,5,12,7,3,14,-16
1501932443836822,6,39,31,-9,-1,3,67,-46
1501932443836822,-51,-2,-24,-7,-3,-4,6,-15
1501932443851807,21,-8,-34,4,-6,-6,53,-40
1501932443851807,-38,15,10,4,1,1,-2,7
1501932443859806,22,-29,-1,2,3,1,-35,70
1501932443859806,62,11,18,5,-2,-4,-2,12
1501932443883780,-21,10,-22,-9,1,20,34,-45
1501932443883780,56,1,18,8,-3,-2,26,-33
1501932443883780,-73,-26,-2,-1,-3,-8,-77,41
1501932443883780,-17,-2,-25,-4,-6,-5,-17,12
1501932443897802,-82,-5,0,-12,-5,-8,-11,-10
1501932443897802,47,4,-1,22,4,1,-21,9
1501932443898765,10,-1,17,22,1,3,19,-4
1501932443898765,37,-13,-11,-37,-2,-3,22,-35
1501932443919813,-12,13,12,28,-1,-3,-38,-51
1501932443919813,7,-11,-8,-5,3,-3,-47,-45
1501932443920777,-36,-4,-1,-20,-11,-12,16,9
1501932443920777,15,0,-23,6,-2,0,-6,-29
1501932443943788,6,7,17,36,7,5,-6,-6
1501932443943788,-5,-4,-6,-34,-5,-4,-28,17
1501932443943788,98,-14,12,17,2,-5,-8,5
1501932443943788,-21,17,2,10,2,1,3,56
1501932443957832,61,15,11,-1,-2,-6,-3,-51
1501932443957832,-11,10,-1,17,0,-3,-28,15
1501932443958770,-7,6,-5,-32,-7,0,18,-23
1501932443958770,-37,1,0,-10,-4,-1,-34,7
1501932443979794,-28,0,5,-2,-1,-6,-16,6
1501932443979794,17,-6,-9,-6,-1,5,-13,3
1501932443980779,30,12,31,-1,2,3,13,-31
1501932443980779,13,-19,-32,-7,-4,-16,-26,-42
1501932444003788,-44,-9,-2,-9,-4,1,32,31
1501932444003788,-104,-11,7,7,2,3,55,-10
1501932444003788,-34,-10,-30,5,-5,0,-18,38
1501932444003788,27,-6,11,10,2,-2,0,44
1501932444017773,-29,-7,-11,1,-4,0,-7,20
1501932444017773,20,-8,-15,-32,-8,-10,-5,12
1501932444018783,-4,4,-3,-5,-1,-5,9,-2
1501932444018783,5,-8,17,9,2,1,9,-21
1501932444039814,-35,-7,-24,-3,-1,-5,-33,-17
1501932444039814,-60,8,19,1,0,-6,-41,-10
1501932444040785,7,2,1,-28,-5,0,-14,7
1501932444040785,-19,-16,-20,-3,5,6,3,-1
1501932444063795,27,6,22,4,-1,-1,28,-37
1501932444063795,30,-11,-15,18,0,-4,19,11
1501932444063795,-25,-3,-8,-9,-5,-6,11,-13
1501932444063795,-10,11,5,-17,0,2,-19,-21
1501932444077819,-11,-18,12,-3,1,-1,-3,62
1501932444077819,62,5,-10,10,1,7,2,-37
1501932444078810,17,5,6,11,7,5,15,-26
1501932444078810,15,1,-17,-8,-7,-2,-9,-25
1501932444099816,31,1,7,6,-1,-13,-45,47
1501932444099816,7,-14,-5,-11,-6,1,-13,4
1501932444100785,-36,-4,-5,6,-1,-3,-9,5
1501932444100785,-8,12,16,11,0,1,8,57
1501932444122817,68,-8,-8,-11,1,0,-4,0
1501932444122817,35,-23,-12,3,-7,-3,-11,4
1501932444123807,82,0,-16,-14,-9,-6,-8,9
1501932444123807,-36,-3,-5,-5,0,0,6,-1
1501932444137848,4,9,23,15,1,4,30,20
1501932444137848,-11,-11,-22,7,2,-9,3,63
1501932444138780,-30,-1,16,-9,-2,9,-14,-8
1501932444138780,71,25,-24,3,-2,-5,9,-10
1501932444159823,-47,-1,-10,-29,-7,4,-32,-118
1501932444159823,-39,1,6,-2,-2,2,-5,-14
1501932444160806,46,-9,-12,20,4,-1,26,56
1501932444160806,-93,15,14,-8,-1,0,-15,-37
1501932444182782,-17,9,-4,-6,0,-1,-4,3
1501932444182782,33,-3,-3,-11,-3,-1,6,66
1501932444183798,-4,-25,-5,6,-4,-8,-37,-27
1501932444183798,69,2,12,-3,-1,1,35,-4
1501932444196832,-8,9,8,7,2,3,55,19
1501932444196832,-16,0,-8,-10,-1,2,-14,-41
1501932444204806,-12,11,-3,1,-1,-4,22,-13
1501932444204806,-15,-43,-5,-8,-8,-5,0,29
1501932444219855,5,-8,-1,7,5,0,-16,-32
1501932444219855,-34,-8,7,-3,-1,-5,-5,-29
1501932444220792,45,18,-7,0,3,9,23,-11
1501932444220792,11,1,29,4,-3,-5,-24,-6
1501932444242826,-11,-16,-16,-9,-5,-7,-13,-7
1501932444242826,-45,-11,-4,-8,-4,-7,-12,-15
1501932444243785,-27,-3,-16,-1,3,4,9,-24
1501932444243785,-12,0,11,6,3,2,-4,7
1501932444256855,13,-3,-7,5,-1,-9,-10,4
1501932444256855,27,-2,-4,15,1,2,-1,51
1501932444264860,53,2,11,-16,-6,-5,-15,-45
1501932444264860,1,-11,-25,-25,-6,1,-4,0
1501932444279851,-20,8,3,3,-4,0,-40,37
1501932444279851,-11,12,21,0,-2,-6,11,-34
1501932444280807,-56,-30,-3,11,-3,-2,5,-17
1501932444280807,33,-6,-3,-1,-2,-5,-23,-30
1501932444302823,-22,-2,-9,-7,2,4,6,37
1501932444302823,15,13,15,11,3,5,-4,-16
1501932444303791,0,-13,-21,-1,-6,-2,-15,73
1501932444303791,8,7,1,-5,0,2,18,-21
1501932444316807,51,-3,-5,3,0,0,26,-8
1501932444316807,-9,-6,6,0,4,3,14,-21
1501932444324832,49,3,25,-1,3,-1,-3,-1
1501932444324832,-41,11,-25,-2,-1,-2,-9,4
1501932444339835,44,9,1,27,4,1,-8,1
1501932444339835,-12,15,-6,-45,-1,4,4,68
1501932444340792,-43,13,2,4,0,-6,6,-47
1501932444340792,25,-1,8,10,5,2,-12,32
1501932444362833,-63,0,11,4,-1,0,8,-7
1501932444362833,25,2,-20,1,4,1,6,-1
1501932444363793,-38,6,-12,-9,-3,-6,-26,-4
1501932444363793,-47,-14,7,14,4,7,44,21
1501932444376861,-24,-4,9,0,2,2,-1,-25
1501932444376861,21,-18,-19,1,-4,-2,10,-19
1501932444384809,-66,12,12,-18,-9,-3,-15,14
1501932444384809,-6,-4,-17,2,-3,-2,1,-13
1501932444399835,21,-15,-27,-7,-7,-8,-24,-4
1501932444399835,13,13,29,13,0,-2,12,9
1501932444400802,66,-7,6,5,3,1,-4,-46
1501932444400802,2,-5,1,-1,3,2,3,-5
1501932444422836,-1,6,6,-1,0,4,8,7
1501932444422836,-11,3,1,-24,-10,-13,-1,13
1501932444423799,8,7,-1,8,5,1,-14,-38
1501932444423799,8,-2,5,1,-2,-2,11,-5
1501932444445846,-4,13,7,22,6,6,21,0
1501932444445846,64,-4,-10,-31,-11,-4,33,-26
1501932444446810,20,-13,-16,-18,-3,4,11,22
1501932444446810,1,6,20,4,-5,-7,-27,-9
1501932444459862,-75,-5,-15,-6,1,0,-7,-15
1501932444459862,10,-2,-5,23,5,10,20,17
1501932444460806,-25,0,-4,-12,-4,-7,-17,-7
1501932444460806,53,1,5,-2,-2,-1,17,1
1501932444482801,13,-12,-10,15,0,1,5,-15
1501932444482801,-13,0,-1,-24,2,1,-48,-5
1501932444483801,1,-9,11,5,-3,-4,18,9
1501932444483801,-22,-1,-9,-2,3,5,-1,-24
1501932444496833,51,-4,4,-8,-9,-2,29,16
1501932444496833,-11,-8,-3,19,3,-2,0,7
1501932444504800,23,-4,-29,6,3,4,9,2
1501932444504800,-11,-1,5,6,-2,-1,23,106
1501932444519807,45,-7,4,-30,-8,-7,-33,-10
1501932444519807,-19,13,7,11,3,1,5,12
1501932444520802,-36,-1,14,5,2,4,-2,3
1501932444520802,-82,-10,-23,-3,-1,-4,-29,-22
1501932444542861,45,15,1,7,-2,-2,-1,0
1501932444542861,-13,-14,-1,-11,-1,-5,-14,-4
1501932444543804,1,9,9,4,-8,0,-24,12
1501932444543804,63,3,3,-9,2,-4,-10,-17
1501932444556869,-42,-3,-16,-6,-6,2,12,54
1501932444556869,-7,1,-2,10,0,-1,2,-44
1501932444564870,-22,-4,5,13,7,3,14,2
1501932444564870,0,-1,-2,-13,-5,-5,-41,-37
1501932444579847,34,-3,10,-16,4,1,8,-14
1501932444579847,3,9,3,45,-2,0,-12,7
1501932444587849,-10,-13,-20,-11,-7,-4,17,28
1501932444587849,-20,-6,-11,-16,-5,1,-3,-53
1501932444602850,23,-1,-3,-17,2,0,-16,-32
1501932444602850,-42,2,3,-9,2,7,35,-5
1501932444603807,26,2,8,27,0,-1,22,-7
1501932444603807,-24,5,-7,-9,-2,-2,-10,10
1501932444625846,-9,0,-3,12,5,4,15,11
1501932444625846,61,3,-3,-50,-4,-1,-31,41
1501932444626820,5,2,2,14,0,-1,12,1
1501932444626820,-5,6,19,69,1,-1,2,-6
1501932444640869,1,4,9,-55,-5,0,4,2
1501932444640869,-12,-5,-37,-52,-1,0,-17,26
1501932444641810,-30,5,-4,5,0,-3,2,76
1501932444641810,-12,-1,12,7,0,0,18,12
1501932444662848,-6,8,11,60,2,-3,-4,-41
1501932444662848,-24,-1,-1,1,-3,1,0,-25
1501932444663811,-17,13,-2,-22,-2,2,-15,15
1501932444663811,17,-20,-25,-39,-3,2,39,11
1501932444685853,5,-2,7,18,0,-7,-11,10
1501932444685853,10,-6,14,58,5,-2,-30,-28
1501932444686846,23,5,-27,-77,-4,7,26,-55
1501932444686846,-8,9,22,19,7,-1,-33,17
1501932444699850,-29,11,-2,-11,-10,-3,-3,44
1501932444699850,-26,-12,-16,6,-7,-5,12,-31
1501932444700818,-34,0,22,49,8,1,8,-20
1501932444700818,-14,1,7,-22,-2,-3,-5,-11
1501932444722852,29,-3,-34,-26,-4,-12,-2,-48
