timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501930256948931,52,-20,-6,-8,-3,1,42,90
1501930256948931,48,17,-25,-3,0,-1,-10,-56
1501930256953988,-67,-4,2,-5,-7,-23,-111,12
1501930256953988,-39,-33,-28,7,3,21,94,-13
1501930256955938,47,-7,-13,-20,-1,12,16,-18
1501930256955938,81,13,72,9,8,0,1,32
1501930256957937,-11,7,19,6,-1,-4,4,-48
1501930256957937,67,0,-59,-11,-11,-27,-100,76
1501930256959940,-19,23,54,15,2,11,58,-19
1501930256959940,-8,-1,-36,-7,-1,-14,-81,-29
1501930256967923,-28,1,10,-1,2,16,83,-26
1501930256967923,-4,18,28,5,-1,-8,-19,11
1501930256983957,-109,-22,9,11,7,4,37,-60
1501930256983957,9,29,11,-3,-1,-12,-23,3
1501930256989967,-14,-6,-23,-5,-5,-5,-6,110
1501930256989967,-64,-9,22,-13,-12,-17,-33,-13
1501930256997948,-1,-9,-29,5,4,-8,-84,-59
1501930256997948,-94,-5,22,1,-8,-1,4,-84
1501930257020963,-4,4,-17,1,1,-1,-23,20
1501930257020963,-4,12,24,-1,3,5,-2,3
1501930257021959,-69,-23,1,1,-5,-5,-85,103
1501930257021959,-92,3,-25,2,7,8,24,60
1501930257074974,54,-3,22,1,-4,-4,-7,27
1501930257074974,7,5,3,-3,0,-7,-22,-46
1501930257075930,-44,15,6,5,4,14,47,10
1501930257075930,43,-18,-39,-6,-8,-8,-23,-3
1501930257076929,-93,-4,16,21,10,4,-3,20
1501930257076929,-35,22,-11,-5,1,2,-3,-67
1501930257080968,-28,-21,62,0,-1,-22,-109,19
1501930257080968,-44,8,-57,-4,-2,-1,4,-93
1501930257081929,2,-9,-13,-2,0,4,23,-2
1501930257081929,25,-12,-41,6,2,5,-5,18
1501930257086994,-29,16,15,3,-1,-4,-15,23
1501930257086994,-15,-5,44,3,5,5,16,43
1501930257103003,96,5,27,-10,-5,-3,-20,-6
1501930257103003,39,10,-8,0,-2,0,7,-4
1501930257109953,-20,-12,-96,-12,-2,3,15,-26
1501930257109953,69,-6,40,5,0,4,17,45
1501930257116991,-50,27,-35,3,3,6,24,-51
1501930257116991,-7,-13,61,-2,-5,-6,-30,72
1501930257139995,54,-9,7,-5,-2,0,11,73
1501930257139995,26,13,17,4,2,10,24,5
1501930257140965,-21,-7,6,-1,-3,-2,-11,60
1501930257140965,36,-19,-46,0,-3,-2,40,23
1501930257154972,-59,-7,22,-4,-2,7,50,-28
1501930257154972,-54,-6,34,-6,-4,-5,-10,-5
1501930257155933,-5,4,13,-8,-8,-4,-7,5
1501930257155933,33,-46,-9,-4,-3,1,-14,67
1501930257178006,127,8,-16,2,2,7,33,20
1501930257178006,-68,13,32,10,6,5,-1,54
1501930257178006,-35,-9,-14,-9,-4,-2,18,-38
1501930257178006,-34,0,42,1,-1,-4,-12,26
1501930257199976,-65,6,-34,-5,-3,-7,-13,-51
1501930257199976,35,-5,-30,-6,-3,0,3,-2
1501930257200936,21,4,73,8,5,0,2,-28
1501930257200936,-83,-13,63,-9,-7,2,21,32
1501930257214976,-12,-10,-13,-4,-7,-11,-34,-53
1501930257214976,25,-5,-49,1,1,-4,-11,-10
1501930257215937,7,7,42,-2,-2,2,-6,31
1501930257215937,-25,13,-32,3,1,-1,-2,-21
1501930257238011,-16,-11,7,-5,-9,-12,-28,30
1501930257238011,-12,-9,3,-2,-1,3,-6,-60
1501930257238011,36,-3,-22,-3,-1,-7,0,-8
1501930257238011,9,6,-56,1,4,4,2,-24
1501930257260003,-4,-17,-11,6,3,6,36,-9
1501930257260003,-40,4,2,2,0,-5,-18,16
1501930257260961,6,-8,-29,-13,-1,0,-17,6
1501930257260961,-65,-9,14,-6,-8,-14,5,84
1501930257274982,127,20,0,5,7,2,-45,-14
1501930257274982,-70,-10,-21,-7,-8,-10,-20,18
1501930257275940,26,-3,-7,7,0,-1,-8,26
1501930257275940,-78,5,-11,-3,0,1,0,-21
1501930257297959,22,11,13,0,1,1,-13,-50
1501930257297959,12,-14,11,-1,1,1,9,-19
1501930257297959,61,0,6,0,-5,-4,1,27
1501930257297959,-41,14,29,4,4,-2,-33,-43
1501930257320011,34,-13,-37,-9,0,8,45,47
1501930257320011,8,18,32,3,-1,-6,-37,-3
1501930257320963,-41,4,-40,-4,-2,-7,7,32
1501930257320963,67,-1,-6,5,4,4,-2,-17
1501930257334987,-49,0,3,3,-2,-5,-13,15
1501930257334987,-4,-13,9,-4,-1,0,-9,76
1501930257335979,-22,2,-11,-2,-1,6,15,-22
1501930257335979,-50,28,29,-1,0,1,1,-16
1501930257357987,1,-2,27,2,-2,-3,-5,-15
1501930257357987,5,-5,-19,-2,3,2,6,12
1501930257357987,-63,1,18,0,-2,-1,8,-16
1501930257357987,50,4,-11,0,1,5,15,61
1501930257380967,12,8,23,6,4,8,50,-29
1501930257380967,-49,10,13,-2,-4,-2,-17,-68
1501930257380967,32,-5,-10,-5,-4,3,22,-45
1501930257380967,20,-4,-8,-3,-1,-6,-18,-24
1501930257395014,-12,2,21,-1,0,8,18,2
1501930257395014,100,1,-52,0,-3,-2,12,45
1501930257395948,42,5,-50,-11,2,4,0,-86
1501930257395948,38,0,-14,3,-1,-3,-27,-42
1501930257417997,-11,-18,-41,-2,1,-8,-7,-41
1501930257417997,48,-1,43,-3,-3,2,53,22
1501930257417997,-66,11,9,5,2,-5,-48,10
1501930257417997,16,-17,-28,-7,-1,-1,-13,-21
1501930257439990,-84,28,65,14,9,6,14,-52
1501930257439990,4,2,-18,-6,-7,-5,-2,-8
1501930257440950,-24,-25,-28,1,1,-4,-12,39
1501930257440950,14,1,30,-3,-4,-5,-18,11
1501930257453953,8,4,-26,-5,-4,-2,1,45
1501930257453953,-34,-5,-26,1,0,-4,-18,-17
1501930257462973,16,-8,31,2,1,3,0,22
1501930257462973,-35,6,-32,-2,-3,2,4,-47
1501930257477969,46,-11,22,1,-4,1,7,23
1501930257477969,-24,-3,-14,-1,5,7,23,41
1501930257477969,-4,-10,24,-3,-5,-9,-22,-70
1501930257477969,9,-19,-39,-10,1,2,10,-14
1501930257499994,-57,1,-3,2,-9,-8,-14,-19
1501930257499994,-67,2,13,-2,-4,-9,-27,9
1501930257500953,-28,3,-15,7,7,4,13,17
1501930257500953,17,10,22,-7,-6,-5,2,7
1501930257513993,66,-17,6,-4,-8,-11,-27,-10
1501930257513993,-51,16,30,1,0,-4,-17,-4
1501930257522982,17,-7,-36,-8,-9,-6,2,-32
1501930257522982,19,15,14,12,4,0,25,-6
1501930257537973,-10,-9,23,-6,1,2,2,38
1501930257537973,-2,20,-25,0,-1,-4,-13,-6
1501930257537973,25,-11,8,0,-3,-1,-4,12
1501930257537973,13,-10,-74,-5,-1,-7,-23,2
1501930257560022,39,4,43,2,0,0,-11,48
1501930257560022,-73,3,11,8,4,5,10,-50
1501930257560991,23,18,38,0,-1,0,15,102
1501930257560991,-4,3,-9,-5,-2,-1,-6,-56
