timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501933228467668,12,-5,-14,1,-5,-3,21,11
1501933228467668,6,7,-5,3,-2,7,-10,-85
1501933228468683,20,-9,2,5,0,-17,-88,-7
1501933228468683,4,-15,-1,-23,-2,-9,-89,-26
1501933228469702,3,12,7,51,4,3,27,-15
1501933228469702,-9,16,-5,-78,-25,-22,-105,11
1501933228472676,86,1,10,21,9,26,93,-21
1501933228472676,-18,31,-4,-8,-4,-8,-46,-49
1501933228474703,22,-6,4,6,6,21,62,1
1501933228474703,7,-9,-5,19,4,0,18,-12
1501933228486725,28,7,-2,1,-4,-3,-35,88
1501933228486725,25,12,-3,3,-2,-10,-27,-27
1501933228494711,64,0,-16,-16,-6,2,-40,4
1501933228494711,-29,3,12,22,7,0,7,32
1501933228502666,21,-19,-6,-17,-6,-13,-57,-28
1501933228502666,48,5,-1,10,-3,-8,96,-46
1501933228518704,-28,-12,3,28,3,-3,-13,-13
1501933228518704,91,0,10,-41,3,6,45,18
1501933228532706,-95,-18,-18,-10,-3,-7,14,55
1501933228532706,15,-7,1,1,1,4,32,57
1501933228573681,-20,-4,-4,9,4,13,89,34
1501933228573681,17,-13,-2,-5,-1,2,32,-22
1501933228573681,45,2,-2,19,2,5,40,-44
1501933228573681,23,-5,3,-34,-3,2,35,-3
1501933228577713,58,-24,-8,-14,-8,-12,-33,19
1501933228577713,-9,16,13,33,3,3,-4,-27
1501933228578690,46,-11,-18,-49,-5,0,-4,-23
1501933228578690,-8,13,10,27,7,1,-21,28
1501933228583708,-23,-5,-9,-31,-10,-14,-17,-19
1501933228583708,-70,7,-2,18,8,6,-7,-66
1501933228591702,-21,14,7,-35,-5,-16,-77,19
1501933228591702,-42,-5,4,13,2,-1,6,-53
1501933228600706,18,4,1,3,-5,-8,-17,9
1501933228600706,-19,4,-3,-7,-4,-18,-59,-2
1501933228614734,-8,-7,12,31,2,-3,-60,16
1501933228614734,-27,3,-24,-10,-8,-19,-55,-49
1501933228621708,34,9,9,-4,9,23,94,-16
1501933228621708,100,0,-1,8,-1,-3,-8,16
1501933228645717,8,2,-6,31,5,9,56,37
1501933228645717,-42,-2,-2,-55,-8,-4,7,14
1501933228646674,1,-3,2,21,-5,-7,-97,-84
1501933228646674,-28,-18,-14,-25,-5,10,44,94
1501933228659723,31,9,8,9,-3,-6,-49,-19
1501933228659723,65,5,3,13,3,2,25,-5
1501933228666738,-82,3,4,6,5,-5,-42,43
1501933228666738,-12,1,2,-11,-5,2,-53,20
1501933228682741,-1,8,-6,9,1,6,54,-42
1501933228682741,10,7,2,-4,-1,3,22,-31
1501933228684674,8,11,9,11,5,2,8,56
1501933228684674,-3,-1,3,16,1,0,31,18
1501933228705717,46,-20,-4,-38,-6,9,35,60
1501933228705717,-16,15,5,19,4,1,-10,-48
1501933228706676,-7,-8,-2,-7,-6,-6,-25,8
1501933228706676,19,7,-10,-7,-3,2,48,-57
1501933228719745,-75,-23,-2,7,0,-7,4,56
1501933228719745,15,-4,4,3,-2,-6,-16,29
1501933228726824,-57,-8,-13,-11,-4,12,40,-21
1501933228726824,41,15,5,2,4,-1,-13,-48
1501933228742830,-117,12,-1,-3,0,-1,18,-15
1501933228742830,53,4,4,3,-1,5,26,-3
1501933228744793,-15,2,2,38,4,-2,-22,-22
1501933228744793,-11,-17,-11,-65,-16,-10,16,97
1501933228765778,86,20,15,10,6,7,2,-35
1501933228765778,-114,-4,1,4,-2,-13,-55,12
1501933228766783,-39,6,-1,-6,1,2,-40,-22
1501933228766783,3,-9,-11,5,-3,3,9,-20
1501933228779821,-6,-13,-2,0,-5,-13,-25,-73
1501933228779821,23,-17,-9,-11,-1,0,-25,43
1501933228786827,32,-15,-4,9,3,4,47,49
1501933228786827,-14,20,3,-14,-7,-8,-29,-8
1501933228802772,-37,6,1,1,1,0,0,-64
1501933228802772,76,-4,-2,13,-4,-2,42,-43
1501933228804761,1,2,-2,-6,3,6,101,1
1501933228804761,-50,-15,0,4,2,-3,-23,-3
1501933228825774,-57,14,-4,-2,-3,-2,-22,-8
1501933228825774,-35,-13,-5,3,-9,-4,-13,-3
1501933228826764,-1,10,6,-9,2,-5,-24,49
1501933228826764,-55,-2,4,4,-2,-8,1,-93
1501933228839819,-30,-20,-4,-2,-1,4,31,86
1501933228839819,16,8,-9,-1,2,3,-26,37
1501933228846796,-9,-9,2,-9,-4,-11,-47,24
1501933228846796,-30,-13,-9,1,-1,6,-16,26
1501933228862832,18,14,-4,6,1,4,17,-20
1501933228862832,-38,-21,-4,-5,-2,-1,12,39
1501933228864789,75,23,-2,-5,-4,-4,-6,-10
1501933228864789,27,-6,17,14,8,4,7,55
1501933228885792,-67,-18,-10,-9,-3,-5,-14,-8
1501933228885792,-2,-1,5,-2,3,8,0,7
1501933228886773,2,-8,-6,-3,-4,-7,-40,-51
1501933228886773,46,-1,1,4,1,1,-12,-10
1501933228899830,24,-8,6,5,3,-1,9,18
1501933228899830,10,8,0,-1,3,0,-10,-2
1501933228906838,-41,6,2,-3,-2,0,-25,-64
1501933228906838,35,4,-2,0,-4,-1,7,10
1501933228922812,56,-10,-7,-8,-5,-5,-45,62
1501933228922812,7,-3,1,4,3,10,17,54
1501933228924777,-55,3,-1,1,-1,0,24,3
1501933228924777,-24,-4,7,9,2,-2,1,-26
1501933228945792,-21,2,-2,10,-1,0,-30,-33
1501933228945792,-27,0,-2,-7,-2,-5,-21,-48
1501933228946772,-4,-2,-13,-8,-2,8,45,55
1501933228946772,-7,-3,-2,2,2,4,-42,79
1501933228959782,-50,25,17,17,3,3,16,57
1501933228959782,13,0,7,4,-4,-5,-20,-6
1501933228966842,31,-21,-6,-10,-7,-6,-23,-91
1501933228966842,1,16,-6,0,-3,-8,10,-67
1501933228982812,65,-15,-5,-6,0,0,13,-20
1501933228982812,-46,8,4,8,4,4,62,9
1501933228984771,44,4,4,3,-2,-8,-26,-51
1501933228984771,17,-5,-3,-8,0,-1,18,7
1501933229005793,17,3,13,-1,-2,-1,-4,-19
1501933229005793,2,-7,-8,6,1,-4,4,42
1501933229006776,8,-5,-10,-4,4,8,17,-59
1501933229006776,-24,-11,-3,-4,-3,-4,8,-19
1501933229018810,13,2,-2,-3,1,-2,-19,-16
1501933229018810,-42,-16,-5,4,-2,-1,-23,-1
1501933229027807,-48,11,3,-2,-6,-12,-61,90
1501933229027807,32,-1,-5,-20,-10,-5,-29,-12
1501933229042842,-19,4,-3,-5,1,0,-39,-87
1501933229042842,33,-1,8,-3,1,3,36,24
1501933229044777,-6,-2,-4,8,-4,-6,0,-62
1501933229044777,-11,-1,-6,3,3,0,-17,5
1501933229065788,-10,-14,-5,-7,-3,5,70,64
1501933229065788,36,13,4,1,-1,2,-1,-17
1501933229066789,0,-1,9,6,8,9,3,9
1501933229066789,-28,-9,-5,3,-1,-5,0,25
1501933229087782,23,-1,-3,4,1,-2,-37,-52
1501933229087782,-40,-6,-12,-11,-7,10,43,25
1501933229089778,-13,14,3,-6,1,7,68,32
1501933229089778,58,0,0,-3,-6,3,26,-66
1501933229102817,12,-8,-4,3,16,-6,21,53
1501933229102817,19,-16,-13,-3,-2,-6,-38,8
1501933229104782,-4,-19,-2,-11,-18,-4,-55,24
1501933229104782,-7,-9,13,9,9,6,47,17
1501933229125801,-19,3,-17,-7,-14,-6,-9,-8
1501933229125801,-1,8,8,7,12,14,43,11
1501933229126781,16,-10,11,4,6,6,2,69
1501933229126781,-50,11,-1,6,-3,1,41,-2
1501933229138845,-13,-11,0,-3,-3,-4,5,-58
1501933229138845,59,7,-8,-9,-4,-9,-37,-13
1501933229147809,-21,12,12,9,1,5,29,-66
1501933229147809,34,-2,-2,-1,-1,0,4,-11
1501933229162822,6,13,3,-2,-3,-3,-17,0
1501933229162822,-33,1,-5,-8,-5,-9,5,-32
1501933229164782,3,1,0,-1,2,-1,36,2
1501933229164782,-4,-8,-4,0,-2,-2,-39,-1
1501933229185804,-30,-12,-11,-8,-4,-6,-22,67
1501933229185804,11,9,5,6,3,11,18,-1
1501933229186784,27,1,-20,-11,-7,-3,-7,-25
1501933229186784,-59,4,-3,0,2,0,-11,-15
1501933229198840,17,-1,2,3,-2,0,-11,39
1501933229198840,5,-8,1,-2,-3,-4,-15,-8
1501933229207827,-63,-2,-2,0,3,-4,-14,-54
1501933229207827,27,8,4,-1,-4,-3,-21,41
1501933229222826,-21,-2,5,-4,-6,-1,-35,37
1501933229222826,10,1,-12,-6,-3,-7,-9,-50
1501933229224796,21,2,3,1,3,1,-5,-86
1501933229224796,4,-8,-2,0,0,-2,-6,-45
1501933229245798,1,-1,7,-1,0,1,8,-53
1501933229245798,23,-14,-2,-5,-2,-6,-39,-41
1501933229246799,39,4,3,1,-2,-9,-82,59
1501933229246799,-47,11,1,1,4,0,5,-32
1501933229258830,3,7,-3,-7,-2,1,45,-54
1501933229258830,-22,-2,3,7,2,8,18,60
