timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501927223631336,-17,1,2,-23,-4,-5,-7,1
1501927223631336,-9,-6,-14,-5,-5,-7,-22,-44
1501927223633347,-7,-4,-2,-3,-5,-8,-6,-21
1501927223633347,-3,4,1,0,5,8,23,2
1501927223634328,13,-1,-8,9,1,-1,-6,-20
1501927223634328,-33,3,9,-5,-1,-1,-6,61
1501927223636342,0,-8,5,12,1,-2,-9,-30
1501927223636342,-8,-1,-17,-3,-6,-4,7,-25
1501927223637308,-8,-8,-20,-15,-6,-5,-7,-51
1501927223637308,-7,4,11,16,5,-1,-14,8
1501927223651343,5,3,0,-7,-10,4,26,6
1501927223651343,4,-7,-6,-6,-3,0,26,28
1501927223659335,8,0,-2,10,7,1,26,35
1501927223659335,-8,-1,0,4,5,2,-5,-2
1501927223666373,-14,-2,3,0,5,10,38,26
1501927223666373,18,2,2,-3,1,1,6,27
1501927223680345,24,0,3,-1,-6,-7,-35,-81
1501927223680345,7,-1,2,-1,0,1,20,-4
1501927223696369,2,4,12,8,3,-1,-11,12
1501927223696369,-23,-7,-14,-8,-5,-1,-25,32
1501927223696369,7,-7,0,-3,-5,0,-2,75
1501927223696369,7,4,-2,0,-3,-3,15,7
1501927223743353,-4,-1,-4,-3,0,-2,1,3
1501927223743353,21,-1,-3,11,4,-1,-5,-14
1501927223744320,-12,0,-5,-3,4,10,50,-20
1501927223744320,29,4,-1,-13,-10,-3,-9,-9
1501927223745310,42,-2,1,5,0,-4,6,30
1501927223745310,-25,4,5,2,5,2,8,-15
1501927223748353,-4,-1,3,7,0,-8,-67,-2
1501927223748353,1,-4,-17,-5,-1,3,39,7
1501927223755349,20,-1,1,5,-1,7,57,44
1501927223755349,-15,1,6,1,-2,-5,-15,-46
1501927223762372,-20,-5,4,-3,-1,-8,-75,-31
1501927223762372,-20,10,10,-5,3,9,-6,-66
1501927223771313,-48,0,-6,-5,1,-6,-73,-18
1501927223771313,21,-6,-3,4,-1,4,42,49
1501927223785375,11,0,-2,2,1,5,32,65
1501927223785375,-18,-7,-8,-5,-5,-7,-18,-34
1501927223792374,-3,-2,1,6,0,-2,-15,-28
1501927223792374,2,-1,-8,-12,-6,-1,-19,-16
1501927223807357,22,-5,-4,-9,-6,-8,-21,-1
1501927223807357,8,-8,-2,10,2,2,4,33
1501927223816347,0,2,3,-4,-1,2,19,-39
1501927223816347,4,2,8,3,1,0,16,23
1501927223831357,-6,-3,-16,-12,-4,-2,12,16
1501927223831357,-15,2,0,-1,2,0,1,36
1501927223833316,-5,1,4,1,-1,3,31,-16
1501927223833316,25,-4,-4,-2,0,8,15,-44
1501927223854317,14,3,15,7,1,-1,14,-41
1501927223854317,-7,-3,-1,0,1,-4,-13,20
1501927223855316,-22,-7,-16,-7,-3,0,-2,8
1501927223855316,-9,2,-1,-11,-2,-5,-14,38
1501927223876379,-1,-1,1,-1,-1,7,44,7
1501927223876379,19,-3,7,13,-3,-8,-30,-20
1501927223878326,31,6,16,9,3,6,24,56
1501927223878326,-38,-5,-23,-23,-7,-3,27,56
1501927223891356,13,6,-2,-3,1,2,21,-16
1501927223891356,31,-1,4,0,-2,-6,-8,62
1501927223893318,-50,-2,10,4,1,-1,-15,-52
1501927223893318,-15,-3,0,3,1,-5,-11,53
1501927223914330,-14,-2,-7,-3,-4,0,-3,51
1501927223914330,32,-2,-3,0,0,4,5,16
1501927223915322,10,-2,-12,-9,-5,-10,-23,17
1501927223915322,-30,-1,6,6,0,0,5,10
1501927223936384,-12,0,4,-5,-2,-2,-10,-28
1501927223936384,-6,-3,-13,-4,-2,3,34,-22
1501927223938322,-5,1,6,0,0,-2,-24,-1
1501927223938322,0,-3,5,-1,-3,0,1,1
1501927223951363,0,-3,-5,1,2,1,5,20
1501927223951363,-17,0,-5,-1,-2,0,12,8
1501927223953321,-1,-1,-3,-5,-1,-3,-10,-8
1501927223953321,7,-1,0,6,-1,1,5,4
1501927223974381,15,-1,2,1,-2,-4,-18,-34
1501927223974381,-6,1,4,0,-1,3,5,-62
1501927223975324,10,0,-3,1,-2,0,-2,47
1501927223975324,6,0,1,5,-1,-5,-46,-47
1501927223996387,-13,-3,-5,-11,-2,-1,12,9
1501927223996387,-12,-6,0,1,-3,-10,-37,23
1501927223998325,-5,1,5,-3,0,4,15,-4
1501927223998325,-19,-2,4,7,1,-2,-28,-41
1501927224010390,-3,1,-2,-3,1,-4,-14,-12
1501927224010390,-3,-2,6,0,-1,-3,5,-25
1501927224017369,21,0,2,-7,-2,-3,-17,22
1501927224017369,-5,-3,-10,-3,-3,0,-1,-7
1501927224034342,1,-7,-13,-5,-1,-1,1,16
1501927224034342,-13,2,9,5,3,3,21,-13
1501927224035329,-4,-4,-10,-4,-3,-4,-15,-20
1501927224035329,5,-1,-2,-2,2,-3,-10,-16
1501927224056406,-1,2,9,5,-4,-1,-1,-37
1501927224056406,-1,-2,0,1,-1,-4,-11,22
1501927224058338,6,-3,-10,-3,-2,-5,-7,-18
1501927224058338,38,3,3,-6,-4,2,21,-18
1501927224070395,10,-1,6,8,2,4,14,43
1501927224070395,8,-2,-5,-6,2,0,-8,-7
1501927224077372,-9,-3,1,3,-1,0,11,-26
1501927224077372,7,3,7,5,5,3,17,3
1501927224094345,2,-2,-3,-6,-4,-1,-4,3
1501927224094345,-14,-1,-5,-3,1,-10,-30,2
1501927224095331,-6,0,-4,3,2,7,4,-19
1501927224095331,16,-2,2,-2,-4,-4,-7,24
1501927224124343,-5,-3,2,9,-2,-6,-25,-47
1501927224124343,-8,-4,-9,-14,-2,0,0,-11
1501927224125333,-13,-2,-7,-1,0,-2,4,-23
1501927224125333,3,0,-4,-4,-2,-5,-7,12
1501927224130399,5,4,9,6,-2,-3,-3,-1
1501927224130399,0,-4,-1,2,-6,-6,-29,38
1501927224137343,5,-2,10,3,1,0,7,4
1501927224137343,-3,-4,-9,-4,0,0,-1,-4
1501927224154334,2,-2,-6,-2,0,-1,-1,31
1501927224154334,-2,3,-5,-10,-4,-1,11,-16
1501927224155338,-8,-2,2,4,3,4,10,13
1501927224155338,-15,-4,0,-4,-6,-3,0,0
1501927224176373,-11,4,-5,-4,3,11,25,32
1501927224176373,-3,-1,-7,-10,-3,-2,6,-63
1501927224178336,2,-3,-3,-10,-3,-7,-10,-20
1501927224178336,-8,0,5,-6,-1,-3,-16,-15
1501927224190353,7,-3,3,8,-3,-2,9,-6
1501927224190353,-1,1,5,3,4,7,12,19
1501927224197379,-8,1,-3,-6,-3,-3,-1,10
1501927224197379,-4,-1,-4,3,3,-1,-1,-17
1501927224214356,3,-2,-6,-7,-5,-3,-23,7
1501927224214356,2,0,9,12,4,2,22,14
1501927224215349,-3,-3,0,-1,-2,-3,-2,-5
1501927224215349,10,0,-15,-11,-2,-1,-4,43
1501927224236368,-18,-5,-1,0,-2,-4,-17,-35
1501927224236368,-10,1,2,-1,-1,4,11,67
1501927224238339,2,1,2,1,-3,-2,6,16
1501927224238339,-17,0,1,-4,2,1,-11,-14
1501927224250411,11,2,-9,-5,-1,4,8,14
1501927224250411,33,-3,2,14,1,-4,-18,58
1501927224257378,19,-2,-6,-8,-4,-5,-7,12
1501927224257378,-1,6,4,-2,3,4,15,5
1501927224274355,-4,-1,-1,-6,-3,-2,4,-25
1501927224274355,2,0,5,1,-2,1,7,-28
1501927224275342,-24,0,-2,4,1,2,-3,-70
1501927224275342,3,-5,-9,-2,-3,-5,2,-19
1501927224296354,-10,0,3,2,-1,-2,-10,-22
1501927224296354,14,-2,-5,-2,-3,-4,-6,35
1501927224298341,-5,-4,-6,-1,-1,-1,0,103
1501927224298341,-6,1,3,-2,-2,-3,-7,-43
1501927224319353,-18,0,5,1,3,2,7,-8
1501927224319353,7,1,-3,-4,-2,-2,-13,-32
1501927224320344,-2,-1,5,9,4,1,3,26
1501927224320344,4,0,-3,-2,-1,4,-1,-14
1501927224334359,-1,-4,-1,-2,-5,-4,-1,13
1501927224334359,-14,1,0,0,-1,0,-6,-48
1501927224335345,10,0,-1,-11,-2,-4,-6,-27
1501927224335345,-1,-2,-8,1,-4,-1,4,-11
1501927224364352,-3,0,0,7,3,-1,-6,-1
1501927224364352,-31,-2,-1,-12,-5,0,1,17
1501927224365346,28,1,4,1,-4,-3,0,-5
1501927224365346,-39,-4,1,-1,-4,-7,-10,-6
1501927224370387,12,-2,-1,-2,0,-4,-5,28
1501927224370387,1,-2,-1,3,2,6,2,32
1501927224379356,-4,-6,-14,-8,-3,0,6,-15
1501927224379356,24,4,10,10,2,-1,-4,22
1501927224393348,3,-1,-5,-2,-3,-5,0,-42
1501927224393348,-7,-6,-7,-9,-3,-4,8,-12
1501927224400347,-1,2,3,2,-4,-5,-18,13
