timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501926977716306,9,17,8,7,4,0,-10,-62
1501926977716306,34,-7,2,13,5,0,-3,0
1501926977717365,1,7,14,13,14,-4,13,2
1501926977717365,-16,-3,8,11,3,2,-16,37
1501926977718348,-35,-15,-25,-10,-8,-20,-56,-21
1501926977718348,-13,5,8,-10,-5,11,13,67
1501926977721350,-23,-8,-11,-28,-7,5,-4,26
1501926977721350,11,-2,-6,-4,-6,-3,4,-64
1501926977729314,7,-4,2,3,1,-10,-75,65
1501926977729314,-78,-6,-9,18,5,-6,78,-22
1501926977737349,-8,-5,-5,-4,-3,1,-24,-11
1501926977737349,-8,10,10,-6,-2,-4,7,40
1501926977751352,-5,-4,-8,5,-6,1,-7,-6
1501926977751352,-37,-4,-10,-10,-6,-8,-14,-1
1501926977754315,-18,12,7,7,-1,5,6,-18
1501926977754315,-10,-7,-23,-6,4,-6,-19,-8
1501926977774351,22,-7,1,18,-2,12,78,19
1501926977774351,3,5,8,-32,-13,-8,-63,6
1501926977781354,24,5,-4,-1,-4,-8,4,9
1501926977781354,8,2,13,52,9,1,-7,-34
1501926977789356,-27,-10,-13,-64,-17,-17,-31,-38
1501926977789356,63,2,-17,-11,0,0,31,-87
1501926977804358,2,-1,12,-3,4,9,55,-11
1501926977804358,-3,-3,5,27,1,2,-26,60
1501926977843339,18,-5,-6,-3,-5,-10,-58,-29
1501926977843339,-27,5,-6,8,-1,-1,12,3
1501926977844317,21,-3,-2,31,2,6,26,55
1501926977844317,-15,-3,11,-32,-1,7,-1,-38
1501926977845317,33,6,3,-3,1,6,36,59
1501926977845317,5,-6,-3,-6,-3,-5,-24,16
1501926977848317,-8,1,12,30,5,-5,-14,-21
1501926977848317,-23,1,-6,-19,-6,-8,18,64
1501926977856387,30,0,-3,2,-3,5,49,-23
1501926977856387,47,4,-2,-6,-1,2,-9,4
1501926977863329,-28,3,-1,-4,0,-8,-52,-5
1501926977863329,26,-4,-6,24,1,5,24,54
1501926977870357,-33,-2,-9,-34,-8,0,16,15
1501926977870357,1,-1,1,5,6,6,22,6
1501926977885356,-16,2,0,-24,-7,-2,-17,-1
1501926977885356,1,-7,-16,14,0,-5,-1,-84
1501926977892390,13,-3,2,-13,-10,-5,-9,53
1501926977892390,3,2,5,4,2,-1,-5,-59
1501926977908340,-7,-3,0,-8,-2,-5,0,8
1501926977908340,-10,5,21,23,4,2,-2,-1
1501926977916348,1,-6,-23,-1,2,-1,4,-22
1501926977916348,-47,-5,-10,-43,-9,-4,-19,-38
1501926977931321,14,2,0,21,8,7,21,-14
1501926977931321,20,2,-6,-27,-9,-4,-10,5
1501926977931321,-23,2,9,17,10,2,-28,-42
1501926977931321,5,-2,1,11,-2,-9,-35,70
1501926977954356,-18,-9,-11,-1,-4,0,-3,90
1501926977954356,-25,3,7,3,2,1,2,-43
1501926977961345,-11,2,9,14,2,-1,-2,20
1501926977961345,-8,-3,-4,7,3,-1,-5,9
1501926977968345,20,2,6,-21,-6,-2,0,-11
1501926977968345,18,-7,-18,-6,-7,-10,-14,-29
1501926977975362,-24,-1,0,-3,0,-2,0,34
1501926977975362,13,4,8,13,5,19,85,-44
1501926977991335,-1,-1,-9,-15,1,1,-10,-90
1501926977991335,-6,3,12,5,0,-5,-18,20
1501926977991335,-9,0,-15,13,-1,-5,30,-33
1501926977991335,5,-1,1,-41,-9,-4,-42,22
1501926978013374,-15,-2,5,11,4,8,48,47
1501926978013374,3,-2,2,-10,-4,-3,-23,4
1501926978014349,-2,-2,12,14,-1,-4,-14,1
1501926978014349,-12,-1,6,28,8,-8,-10,0
1501926978036398,39,-4,-19,-18,-17,0,33,-46
1501926978036398,-1,-3,-11,-8,0,-3,-29,4
1501926978036398,-11,2,11,-2,3,0,-19,-87
1501926978036398,-19,-4,3,25,5,5,47,-4
1501926978051362,-11,-3,4,3,4,3,20,-4
1501926978051362,-12,1,2,-5,-11,-4,30,-20
1501926978052328,12,-5,-8,-2,1,2,-3,9
1501926978052328,-7,-2,-4,-11,-5,-3,-8,-21
1501926978073363,3,-1,6,3,4,-6,-50,24
1501926978073363,7,-4,-9,14,2,4,20,-9
1501926978074342,19,-2,1,-12,-6,-7,2,-5
1501926978074342,-8,-2,2,20,-3,-6,-45,-7
1501926978096382,6,7,2,-20,3,9,13,14
