timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501932157290760,-59,3,13,45,14,7,37,-35
1501932157290760,14,7,-3,-75,-19,-13,-19,33
1501932157291755,24,-5,-11,6,-2,9,26,2
1501932157291755,-16,-3,7,-19,-1,-6,-14,11
1501932157292809,3,-9,-6,22,-3,7,-6,13
1501932157292809,20,1,2,6,3,-11,-5,-6
1501932157295797,-45,-5,-7,-5,-6,-16,-47,52
1501932157295797,27,-4,-10,2,2,6,11,-74
1501932157302798,19,10,0,-12,-4,-4,9,33
1501932157302798,-48,-7,4,12,3,6,30,48
1501932157311755,-37,16,14,-10,-7,-18,-82,-84
1501932157311755,-9,-10,-12,10,-5,-20,-76,24
1501932157318760,31,13,15,-9,3,6,-28,6
1501932157318760,36,0,-19,-1,-9,-5,-43,15
1501932157333773,-74,-29,4,-7,-5,-7,-50,-9
1501932157333773,66,3,-5,-6,-2,-3,-17,-10
1501932157341755,-19,8,15,-2,-1,-9,19,2
1501932157341755,65,-11,7,17,-3,-7,4,29
1501932157356759,36,9,28,16,10,11,50,24
1501932157356759,-31,-6,-21,11,-5,1,32,77
1501932157363808,18,-3,-13,-46,-13,1,43,19
1501932157363808,32,-16,-6,23,10,11,20,-55
1501932157377794,32,14,3,-16,1,2,30,-35
1501932157377794,-50,4,20,19,9,7,8,-9
1501932157418759,-4,17,5,6,3,2,93,8
1501932157418759,58,-4,25,34,0,2,59,22
1501932157419794,-32,-6,-14,-16,-1,-5,3,-26
1501932157419794,-11,4,0,-1,-15,-8,-34,-30
1501932157422825,-23,-7,-11,2,2,0,-49,3
1501932157422825,-21,14,7,-5,4,5,-11,-4
1501932157423781,20,3,8,26,7,-1,-24,5
1501932157423781,-108,-9,1,-5,3,7,69,34
1501932157429801,-14,-5,21,-2,1,4,-24,45
1501932157429801,76,0,-16,-2,-5,2,9,-46
1501932157438760,46,-9,-21,-8,0,3,-28,-22
1501932157438760,24,16,-15,-5,0,0,-31,-12
1501932157444759,17,-2,12,1,2,-7,-24,-15
1501932157444759,-50,-14,-9,-13,-7,-14,-39,-20
1501932157459804,-5,-11,-16,-13,-6,0,-9,-14
1501932157459804,17,-3,-6,-4,-1,-7,-6,-15
1501932157467802,15,-6,-7,23,1,5,61,49
1501932157467802,-15,-6,2,-34,-4,-7,-51,-14
1501932157490827,-25,16,20,-22,-8,-9,-16,-14
1501932157490827,9,-3,-2,7,0,1,-41,23
1501932157491767,-10,-4,-4,-6,-9,-12,-16,41
1501932157491767,-10,3,-5,-1,1,-3,-35,6
1501932157505795,-50,-4,4,2,-5,-9,6,18
1501932157505795,46,-2,9,2,3,-3,-3,-66
1501932157506764,-12,-7,-12,3,0,-5,-59,14
1501932157506764,-11,4,-8,-5,-5,0,-8,-9
1501932157527804,8,-7,-9,-3,-3,0,55,1
1501932157527804,-13,-5,-3,-1,-4,-6,-13,27
1501932157528769,-34,5,3,-7,-3,-6,-57,-29
1501932157528769,-6,1,9,22,5,2,32,10
1501932157550772,-13,1,0,-1,-5,-17,-62,38
1501932157550772,-42,1,-8,-4,7,20,112,11
1501932157551767,13,0,4,0,-1,1,-13,42
1501932157551767,-21,1,-5,-1,-2,0,32,32
1501932157565835,3,-2,16,14,3,2,-22,10
1501932157565835,43,-15,-2,-15,-8,-7,-82,13
1501932157566767,7,7,-5,1,-2,1,18,-87
1501932157566767,-2,4,-4,0,0,9,34,30
1501932157587827,35,-6,2,0,-3,-4,-1,-21
1501932157587827,-14,1,7,4,2,0,-13,-6
1501932157588775,3,-3,1,-1,-3,-3,6,-21
1501932157588775,10,-16,-8,-7,-4,0,44,-17
1501932157610784,1,7,10,20,1,7,73,-4
1501932157610784,11,-1,-1,-33,-9,-6,-11,-7
1501932157611774,9,-8,-15,-9,-1,2,7,-11
1501932157611774,-62,-7,-3,-4,-2,-9,-63,8
1501932157625836,-3,5,-3,4,-1,-4,-31,-15
1501932157625836,71,2,-1,9,-1,-8,-5,28
1501932157626780,-12,1,7,13,3,5,-12,-61
1501932157626780,2,4,9,-4,4,0,15,2
1501932157647923,-29,-7,-8,-18,-4,3,3,-23
1501932157647923,-3,11,-2,11,1,-4,-33,-18
1501932157648956,-11,-3,-7,-14,-2,-1,11,4
1501932157648956,25,1,8,11,-2,-8,-81,-19
1501932157670966,17,7,2,7,4,4,54,-1
1501932157670966,13,-6,-1,0,4,5,45,-16
1501932157670966,26,-10,-1,-1,-1,2,52,29
1501932157670966,-9,12,-6,1,-1,5,-18,-16
1501932157685935,-9,-5,6,-4,-1,0,-14,17
1501932157685935,-26,-6,-27,-3,-7,-3,8,12
1501932157685935,-3,-4,-1,3,4,1,31,-11
1501932157685935,-38,-17,-9,-15,-7,-8,-38,-36
1501932157707945,35,8,0,-2,0,3,-1,20
1501932157707945,-12,-2,12,11,3,0,17,60
1501932157708938,-15,-3,-3,-14,-5,-2,-33,54
1501932157708938,17,-1,-8,-1,0,-2,55,51
1501932157730967,58,-13,-7,-5,-2,-2,-2,-21
1501932157730967,-32,10,12,4,3,7,21,-28
1501932157730967,0,-2,-8,-7,-4,-5,-15,-11
1501932157730967,-8,-1,2,3,-1,2,17,17
1501932157745974,2,-8,-5,-3,1,2,1,6
1501932157745974,12,2,4,5,2,1,11,-5
1501932157745974,-6,1,-5,-7,-5,-3,-21,-48
1501932157745974,40,2,0,3,0,-4,-30,-24
1501932157767969,-38,3,2,5,3,5,18,13
1501932157767969,-59,-16,-2,-1,-8,-11,5,44
1501932157768943,27,17,10,-1,4,7,-2,-41
1501932157768943,-8,-2,-1,-4,-2,-1,1,-50
1501932157790979,-14,8,-2,-4,-2,-6,21,21
1501932157790979,-26,2,4,2,2,7,8,28
1501932157790979,-11,-13,-1,1,0,-4,-25,2
1501932157790979,20,1,4,7,0,5,41,25
1501932157804968,-11,-8,-24,-12,-5,-7,-14,-18
1501932157804968,59,-1,-4,-1,0,1,27,-6
1501932157812973,-33,6,-2,-2,0,0,16,5
1501932157812973,-77,12,11,6,4,7,11,-12
1501932157828002,-28,-10,6,0,-3,-1,4,-15
1501932157828002,7,-1,-2,-1,-3,-1,-41,-20
1501932157828945,-4,0,-2,-2,-4,-1,-15,19
1501932157828945,25,5,5,5,3,3,-7,-19
1501932157850946,-3,9,1,0,0,0,-37,45
1501932157850946,-42,-13,-4,-2,1,-1,-11,-29
1501932157850946,59,-8,-2,-3,-4,-2,16,-43
1501932157850946,3,-5,-8,-1,-1,2,13,-4
1501932157865078,27,-7,-8,-5,-3,-10,-48,0
1501932157865078,5,7,-1,-1,2,0,-19,24
1501932157873054,-21,0,4,2,1,-2,24,16
1501932157873054,-13,-12,-4,-6,-6,-10,-34,7
1501932157888054,-49,1,1,1,0,11,31,32
1501932157888054,13,7,-6,-5,-2,-7,2,-7
1501932157889027,-2,4,-2,-2,-2,-2,3,-3
1501932157889027,29,2,3,-1,0,-7,13,-7
1501932157911033,4,-5,11,4,2,4,-13,21
1501932157911033,8,6,1,4,4,5,11,-19
1501932157911033,-7,-4,-3,-2,-3,0,-33,-12
1501932157911033,8,-8,-13,-9,-5,-2,12,40
1501932157925014,-9,-2,-1,-4,-3,-5,-18,-46
1501932157925014,-19,3,5,1,-3,-4,-20,-6
1501932157933053,-60,-9,-1,-3,-1,-1,-17,0
