timestamp,roll,pitch,yaw
1499894372489364,-1.42761,-0.154485,2.16868
1499894372512376,-1.42643,-0.153064,2.1681
1499894372535379,-1.4262,-0.151446,2.16779
1499894372556370,-1.42515,-0.150389,2.16793
1499894372572369,-1.42328,-0.149148,2.16786
1499894372595371,-1.42234,-0.147829,2.16759
1499894372616373,-1.42172,-0.146806,2.16755
1499894372633376,-1.42077,-0.146403,2.16759
1499894372655375,-1.41996,-0.146081,2.16763
1499894372677376,-1.41909,-0.145913,2.16766
1499894372692377,-1.41902,-0.145993,2.16771
1499894372715380,-1.41954,-0.145795,2.16805
1499894372736379,-1.4195,-0.146231,2.16819
1499894372752379,-1.4195,-0.146231,2.16819
1499894372775382,-1.41934,-0.146182,2.16809
1499894372796397,-1.4205,-0.146331,2.16825
1499894372813384,-1.4205,-0.146331,2.16825
1499894372835385,-1.41985,-0.146164,2.16824
1499894372856386,-1.41985,-0.146164,2.16824
1499894372872387,-1.41985,-0.146164,2.16824
1499894372895388,-1.41985,-0.146164,2.16824
1499894372916393,-1.41985,-0.146164,2.16824
1499894372932391,-1.4195,-0.146051,2.16839
1499894372955391,-1.4195,-0.146051,2.16839
1499894372977394,-1.41943,-0.146131,2.16843
1499894372992396,-1.41959,-0.146346,2.16866
1499894373015397,-1.41959,-0.14642,2.16862
1499894373037404,-1.41952,-0.1465,2.16866
1499894373052401,-1.41952,-0.1465,2.16866
1499894373075400,-1.41894,-0.146598,2.16855
1499894373097401,-1.41961,-0.146734,2.16866
1499894373113402,-1.41997,-0.146815,2.16862
1499894373135402,-1.41996,-0.146846,2.16851
1499894373157407,-1.41971,-0.147176,2.16884
1499894373172407,-1.41906,-0.147354,2.16877
1499894373195408,-1.41964,-0.147182,2.16893
1499894373217406,-1.41979,-0.147231,2.16903
1499894373240409,-1.4198,-0.147305,2.16899
1499894373255409,-1.41972,-0.147416,2.16893
1499894373277410,-1.41972,-0.147416,2.16893
1499894373292412,-1.41972,-0.147416,2.16893
1499894373315415,-1.41972,-0.147416,2.16893
1499894373337417,-1.41972,-0.14749,2.16888
1499894373352422,-1.41965,-0.14757,2.16892
1499894373375415,-1.41965,-0.14757,2.16892
1499894373397420,-1.41965,-0.14757,2.16892
1499894373413419,-1.41965,-0.14757,2.16892
1499894373435418,-1.41965,-0.14757,2.16892
1499894373457423,-1.41993,-0.147596,2.16869
1499894373478421,-1.41977,-0.147547,2.16859
1499894373496426,-1.41977,-0.147547,2.16859
1499894373517428,-1.41979,-0.147516,2.16869
1499894373538426,-1.41979,-0.147516,2.16869
1499894373555427,-1.42029,-0.147603,2.1687
1499894373583428,-1.42029,-0.147529,2.16874
1499894373598444,-1.42029,-0.147603,2.1687
1499894373615434,-1.42066,-0.147578,2.1688
1499894373637439,-1.42104,-0.147719,2.16904
1499894373658447,-1.42104,-0.147719,2.16904
1499894373675443,-1.4207,-0.147921,2.16923
1499894373697439,-1.42029,-0.148202,2.16945
1499894373718455,-1.42029,-0.148202,2.16945
1499894373735454,-1.42022,-0.148282,2.16949
1499894373757437,-1.42022,-0.148356,2.16945
1499894373778455,-1.42022,-0.148356,2.16945
1499894373795440,-1.42051,-0.148548,2.16935
1499894373825459,-1.42051,-0.148548,2.16935
1499894373838444,-1.42051,-0.148622,2.1693
1499894373855444,-1.42051,-0.148622,2.1693
1499894373877444,-1.42095,-0.148789,2.16935
1499894373898447,-1.42096,-0.148863,2.1693
1499894373915449,-1.42096,-0.148863,2.1693
1499894373937450,-1.42089,-0.148943,2.16935
1499894373960454,-1.42125,-0.149023,2.1693
1499894373975452,-1.42199,-0.149079,2.16937
1499894373997453,-1.42183,-0.14903,2.16927
1499894374020452,-1.42183,-0.14903,2.16927
1499894374035454,-1.42183,-0.14903,2.16927
1499894374057456,-1.42183,-0.14903,2.16927
1499894374080457,-1.42184,-0.149073,2.16933
1499894374094456,-1.42176,-0.149184,2.16927
1499894374117467,-1.42176,-0.149184,2.16927
1499894374140467,-1.42176,-0.149184,2.16927
1499894374154460,-1.42176,-0.149184,2.16927
1499894374177461,-1.4217,-0.149338,2.16926
1499894374200485,-1.422,-0.149393,2.16941
1499894374214464,-1.422,-0.149393,2.16941
1499894374237467,-1.422,-0.149393,2.16941
1499894374260467,-1.42184,-0.149344,2.16931
1499894374274468,-1.42185,-0.149419,2.16926
1499894374297471,-1.42213,-0.149265,2.16923
1499894374320470,-1.42213,-0.149265,2.16923
1499894374334471,-1.42213,-0.149265,2.16923
1499894374357473,-1.42213,-0.149265,2.16923
1499894374380475,-1.42213,-0.149265,2.16923
1499894374395477,-1.4224,-0.149218,2.16904
1499894374417475,-1.4224,-0.149218,2.16904
1499894374440482,-1.4224,-0.149218,2.16904
1499894374461480,-1.42226,-0.149137,2.16904
1499894374477480,-1.42226,-0.149137,2.16904
1499894374500480,-1.42255,-0.149298,2.16904
1499894374521483,-1.42262,-0.149218,2.169
1499894374537483,-1.42261,-0.14925,2.16889
1499894374560488,-1.42261,-0.14925,2.16889
1499894374581487,-1.42262,-0.149218,2.169
1499894374597489,-1.42262,-0.149218,2.169
1499894374620490,-1.42262,-0.149218,2.169
1499894374641491,-1.42262,-0.149218,2.169
1499894374657490,-1.42256,-0.149372,2.169
1499894374680494,-1.42256,-0.149372,2.169
1499894374701492,-1.42256,-0.149372,2.169
1499894374717492,-1.42256,-0.149372,2.169
1499894374740496,-1.42256,-0.149372,2.169
1499894374761497,-1.42249,-0.149452,2.16904
1499894374778498,-1.42249,-0.149526,2.16899
1499894374800497,-1.42233,-0.149477,2.16889
1499894374821502,-1.42233,-0.149477,2.16889
1499894374837501,-1.42233,-0.149477,2.16889
1499894374860502,-1.42233,-0.149477,2.16889
1499894374882503,-1.42226,-0.149557,2.16893
1499894374897505,-1.42226,-0.149557,2.16893
1499894374920506,-1.42226,-0.149557,2.16893
1499894374942506,-1.42227,-0.149631,2.16888
1499894374957507,-1.42228,-0.1496,2.16899
1499894374980509,-1.42228,-0.1496,2.16899
1499894375002510,-1.42248,-0.149632,2.16884
1499894375017515,-1.42284,-0.149564,2.16889
1499894375040513,-1.42293,-0.149693,2.16904
1499894375062513,-1.42293,-0.149767,2.169
1499894375077514,-1.42293,-0.149767,2.169
1499894375100521,-1.42293,-0.149767,2.169
1499894375122525,-1.42278,-0.149718,2.16889
1499894375137518,-1.42338,-0.149902,2.16915
1499894375160519,-1.42338,-0.149902,2.16915
1499894375182521,-1.42323,-0.149853,2.16904
1499894375197521,-1.42323,-0.149853,2.16904
1499894375220524,-1.42323,-0.149853,2.16904
1499894375242525,-1.42323,-0.149853,2.16904
1499894375257524,-1.42323,-0.149853,2.16904
1499894375287527,-1.42323,-0.149853,2.16904
1499894375302528,-1.42323,-0.149853,2.16904
1499894375323529,-1.42308,-0.149847,2.169
1499894375340530,-1.42308,-0.149847,2.169
1499894375362530,-1.42308,-0.149847,2.169
1499894375383534,-1.42351,-0.149774,2.16896
1499894375400538,-1.42351,-0.149774,2.16896
1499894375422534,-1.42308,-0.149953,2.16885
1499894375443550,-1.42301,-0.150107,2.16884
1499894375460539,-1.42301,-0.150107,2.16884
1499894375482537,-1.42285,-0.150058,2.16874
1499894375503544,-1.42285,-0.150058,2.16874
1499894375520541,-1.42286,-0.150027,2.16884
1499894375542544,-1.42285,-0.150058,2.16874
1499894375563543,-1.42286,-0.150027,2.16884
1499894375580547,-1.42286,-0.150027,2.16884
1499894375602545,-1.4228,-0.150181,2.16884
1499894375623547,-1.4228,-0.150181,2.16884
1499894375640552,-1.4228,-0.150181,2.16884
1499894375662548,-1.4228,-0.150181,2.16884
1499894375683550,-1.42325,-0.150316,2.16899
1499894375700562,-1.42318,-0.150395,2.16904
1499894375722554,-1.42318,-0.15047,2.16899
1499894375743568,-1.42318,-0.15047,2.16899
1499894375760555,-1.42268,-0.150728,2.16892
1499894375782556,-1.42253,-0.150648,2.16892
1499894375805568,-1.42253,-0.150648,2.16892
1499894375820559,-1.42246,-0.150727,2.16896
1499894375842562,-1.42247,-0.150802,2.16892
1499894375865560,-1.42247,-0.150802,2.16892
1499894375879562,-1.42247,-0.150802,2.16892
1499894375902562,-1.42247,-0.150802,2.16892
1499894375925563,-1.42231,-0.150753,2.16881
1499894375940564,-1.42247,-0.150802,2.16892
1499894375962566,-1.4224,-0.150956,2.16891
1499894375985567,-1.42224,-0.150907,2.16881
1499894375999569,-1.42224,-0.150907,2.16881
1499894376022569,-1.42225,-0.150875,2.16891
1499894376045574,-1.42219,-0.150955,2.16895
1499894376059574,-1.42219,-0.151029,2.16891
1499894376082572,-1.42218,-0.151061,2.1688
1499894376105577,-1.42212,-0.151109,2.16895
1499894376119576,-1.42211,-0.151215,2.1688
1499894376142580,-1.42204,-0.151294,2.16884
1499894376165577,-1.42204,-0.151294,2.16884
1499894376179577,-1.42204,-0.151294,2.16884
1499894376202579,-1.42204,-0.151294,2.16884
1499894376225582,-1.42204,-0.151294,2.16884
1499894376239581,-1.42204,-0.151294,2.16884
1499894376262582,-1.42205,-0.151369,2.1688
1499894376285604,-1.42198,-0.151448,2.16884
1499894376306606,-1.42198,-0.151448,2.16884
1499894376322591,-1.42199,-0.151523,2.1688
1499894376345608,-1.42177,-0.151522,2.16884
1499894376366626,-1.42258,-0.151664,2.16899
1499894376382591,-1.42323,-0.151831,2.169
1499894376405609,-1.42323,-0.151831,2.169
1499894376426613,-1.42323,-0.151831,2.169
1499894376442593,-1.42325,-0.1518,2.16911
1499894376465598,-1.42324,-0.151905,2.16896
1499894376486620,-1.42317,-0.151985,2.169
1499894376502608,-1.42317,-0.151985,2.169
1499894376525620,-1.42317,-0.151985,2.169
1499894376546637,-1.42317,-0.151985,2.169
1499894376562602,-1.42317,-0.151985,2.169
1499894376585624,-1.42317,-0.151985,2.169
1499894376606639,-1.42311,-0.152139,2.169
1499894376622607,-1.42311,-0.152139,2.169
1499894376645625,-1.42311,-0.152139,2.169
1499894376666653,-1.42304,-0.152219,2.16904
1499894376682612,-1.42319,-0.152373,2.169
1499894376705628,-1.42319,-0.152373,2.169
1499894376726613,-1.42312,-0.152453,2.16904
1499894376742610,-1.42312,-0.152527,2.16899
1499894376765615,-1.42306,-0.152607,2.16903
1499894376788618,-1.42306,-0.152607,2.16903
1499894376802625,-1.42306,-0.152607,2.16903
1499894376825616,-1.42306,-0.152681,2.16899
1499894376847617,-1.42342,-0.152688,2.169
1499894376862617,-1.42341,-0.152719,2.16889
1499894376885619,-1.42341,-0.152794,2.16885
1499894376907629,-1.42307,-0.152921,2.16908
1499894376921625,-1.42307,-0.152921,2.16908
1499894376945648,-1.42307,-0.152921,2.16908
1499894376967642,-1.42307,-0.152995,2.16903
1499894376988628,-1.42293,-0.152915,2.16903
1499894377005645,-1.42301,-0.153075,2.16907
1499894377027626,-1.42301,-0.153075,2.16907
1499894377041646,-1.42301,-0.153149,2.16903
1499894377065634,-1.42294,-0.153229,2.16907
1499894377087633,-1.42294,-0.153229,2.16907
1499894377101655,-1.42288,-0.153383,2.16907
1499894377125654,-1.42288,-0.153383,2.16907
1499894377147634,-1.42288,-0.153383,2.16907
1499894377170639,-1.42288,-0.153383,2.16907
1499894377185641,-1.42288,-0.153383,2.16907
1499894377207637,-1.42288,-0.153383,2.16907
1499894377230638,-1.42272,-0.153334,2.16896
1499894377245661,-1.42265,-0.153488,2.16896
1499894377267641,-1.42265,-0.153488,2.16896
1499894377288662,-1.42266,-0.153456,2.16906
1499894377305662,-1.42265,-0.153488,2.16896
1499894377327644,-1.42266,-0.153456,2.16906
1499894377348688,-1.42266,-0.153456,2.16906
1499894377365646,-1.4226,-0.153536,2.1691
1499894377387651,-1.4226,-0.153536,2.1691
1499894377408668,-1.4226,-0.15361,2.16906
1499894377425671,-1.4226,-0.15361,2.16906
1499894377447652,-1.42252,-0.153721,2.169
1499894377468652,-1.42252,-0.153721,2.169
1499894377491667,-1.42252,-0.153796,2.16895
1499894377507659,-1.42252,-0.153796,2.16895
1499894377528676,-1.42291,-0.154085,2.1691
1499894377544659,-1.42291,-0.154085,2.1691
1499894377567666,-1.42276,-0.15411,2.16895
1499894377588682,-1.42276,-0.15411,2.16895
1499894377605673,-1.42314,-0.1544,2.1691
1499894377627661,-1.42345,-0.1548,2.16919
1499894377648701,-1.42345,-0.1548,2.16919
1499894377665670,-1.42338,-0.154879,2.16923
1499894377687667,-1.42338,-0.154879,2.16923
1499894377710686,-1.42338,-0.154954,2.16919
1499894377725674,-1.42338,-0.154954,2.16919
1499894377747669,-1.42332,-0.155033,2.16923
1499894377770669,-1.42332,-0.155108,2.16919
1499894377785675,-1.42325,-0.155187,2.16923
1499894377807672,-1.42326,-0.155262,2.16918
1499894377830686,-1.42319,-0.155341,2.16923
1499894377845674,-1.42319,-0.155341,2.16923
1499894377867675,-1.42304,-0.155261,2.16922
1499894377890677,-1.42297,-0.155415,2.16922
1499894377904683,-1.42297,-0.155415,2.16922
1499894377927679,-1.42282,-0.155366,2.16912
1499894377950688,-1.42334,-0.155496,2.16918
1499894377964681,-1.42327,-0.155576,2.16922
1499894377987682,-1.42311,-0.155527,2.16912
1499894378010690,-1.42312,-0.155495,2.16922
1499894378024688,-1.42312,-0.155495,2.16922
