timestamp,x,y,z
1499894483547332,0.4375,0.3125,0.3125
1499894483564332,1.0625,0.25,0.4375
1499894483587335,0.8125,-0.25,0.875
1499894483607337,-1.3125,0,0.4375
1499894483624336,-0.375,0.3125,1.25
1499894483646339,0,-0.25,1.1875
1499894483667343,0.5,-0.8125,0.8125
1499894483684342,1.125,-1.5,0.625
1499894483706341,1.125,-1.375,1.1875
1499894483727343,2.0625,1.1875,1.5625
1499894483744343,9.9375,7.25,0.875
1499894483766343,12.5,6,-0.8125
1499894483788345,-1.8125,-1.25,0.6875
1499894483804346,-4.5625,-4.1875,7.1875
1499894483826347,2.4375,-2,10.375
1499894483849349,4.6875,0.8125,7.75
1499894483864351,11.5,3.6875,4.25
1499894483886351,6.125,1.9375,3.1875
1499894483909352,-4.6875,-1.75,7.5
1499894483930353,-4.6875,-2.9375,8.6875
1499894483946355,1.5,-2,7.125
1499894483969358,17.875,2.375,4.0625
1499894483983356,17.9375,1.5,1.8125
1499894484014359,-1.3125,-2.75,3.3125
1499894484029359,-3.25,-3,3.8125
1499894484045359,6.375,-0.5,1.9375
1499894484066361,10.125,-0.3125,0.6875
1499894484089365,4.4375,-1.6875,-0.625
1499894484103379,-2.375,-2.3125,-0.875
1499894484126364,-0.375,-2.1875,-0.0625
1499894484149366,7.3125,0.125,0.125
1499894484163367,3.9375,1.8125,-0.625
1499894484186368,-2.3125,1.0625,-1.125
1499894484209372,-5.9375,-1.4375,0.625
1499894484237372,-0.1875,-2.1875,1.125
1499894484246373,4.8125,0.375,0.5
1499894484269376,2.5,1.4375,-0.625
1499894484284373,-3.875,1.3125,-1.125
1499894484306383,-6,-0.75,-0.375
1499894484329383,-1.5,-1.125,-0.5
1499894484350390,3.375,-1,-0.75
1499894484366379,2.0625,0.125,-1.9375
1499894484389380,0.75,0.6875,-1.6875
1499894484410395,-3.1875,-0.8125,-0.6875
1499894484426382,-2.25,-0.625,0.5625
1499894484449384,1.0625,-0.4375,0.375
1499894484470388,4.0625,0.0625,-0.1875
1499894484486386,-1.0625,-0.125,-0.625
1499894484515388,-2.875,-0.25,0
1499894484530388,-0.75,-0.875,0.8125
1499894484546390,1.375,-0.375,0.0625
1499894484569395,1.1875,0.5,-0.25
1499894484590393,-1.8125,-0.0625,-0.875
1499894484606406,-3.625,-0.5,-0.375
1499894484629395,-0.375,-0.1875,0.0625
1499894484650408,2.0625,0.1875,-0.125
1499894484666395,-0.25,0.375,-0.75
1499894484689397,-2.3125,-0.1875,-0.1875
1499894484710412,-1.4375,0.1875,0.5
1499894484726401,0.375,0.9375,0.75
1499894484749400,1.0625,1.1875,0.125
1499894484771401,-0.5625,1.25,-0.5
1499894484786403,-2.1875,0.625,-0.5625
1499894484809405,-1.25,0.25,-0.3125
1499894484831405,-0.5625,0,-0.1875
1499894484846408,1.125,0.125,-0.3125
1499894484869410,0.5625,0.4375,-0.9375
1499894484891409,0.0625,-0.3125,-0.625
1499894484906415,-1.1875,-0.875,-0.6875
1499894484929412,-1.3125,-0.4375,-0.3125
1499894484951411,-0.625,0.1875,-0.1875
1499894484965412,-0.625,0.6875,-0.5
1499894484989420,-0.625,0.5625,-0.5625
1499894485012417,-1.375,0,0.1875
1499894485025418,-1.3125,0.1875,0.0625
1499894485049418,-0.3125,0.4375,0.125
1499894485071420,-0.0625,0.5625,-0.625
1499894485085422,0.0625,0.5,-0.4375
1499894485109422,-1.4375,0.1875,-0.5
1499894485131422,-1.4375,0.0625,-0.0625
1499894485145423,0,0.625,0
1499894485169426,0.8125,1.3125,-0.3125
1499894485191428,-0.5625,1.125,-0.625
1499894485205442,-2.4375,0.5625,-0.75
1499894485229430,-1.5625,0.5,-0.5
1499894485251429,-0.0625,0.4375,-0.125
1499894485272431,-0.25,0.1875,-0.0625
1499894485289435,-0.0625,0.375,0.125
1499894485312433,-0.875,0.0625,0.5
1499894485332436,-0.9375,-0.625,0.25
1499894485349438,0.0625,-0.5,0.1875
1499894485371436,0.1875,0.5,-0.0625
1499894485392445,-0.125,0.375,-0.0625
1499894485409440,-1.0625,-0.25,0.25
1499894485431439,-0.6875,0,-0.0625
1499894485452441,-1,0.0625,0
1499894485469444,-0.5,-0.125,0.375
1499894485491443,0.375,0.625,0.3125
