timestamp,x,y,z
1499893967231049,7.5,8.25,1
1499893967247049,25.25,14.1875,0
1499893967269051,5.4375,8.5,-6.125
1499893967291052,-14.75,-6.3125,5.125
1499893967307059,-18.8125,-11.1875,7.5625
1499893967330058,-1,-6.875,6
1499893967351055,22.375,-6.375,3.4375
1499893967366055,35.5,-7.1875,7.4375
1499893967390061,17.5625,-4.875,8.75
1499893967411060,-1.3125,-2.4375,9.125
1499893967433060,-9.5,-0.625,5.375
1499893967451060,13.6875,4.5625,5.125
1499893967472069,13.375,1.375,2.8125
1499893967487062,6.5625,-3.375,3.5625
1499893967510072,4.5625,-3.0625,2.1875
1499893967532066,7.625,-0.1875,-3.6875
1499893967547068,16.5625,-0.6875,-3.0625
1499893967569066,6.0625,-0.1875,-2.5625
1499893967592070,-8,-0.6875,-2.8125
1499893967607070,-5.375,-0.6875,-1.375
1499893967629071,5.1875,0.8125,-1.9375
1499893967652072,-1.6875,0.3125,-3.4375
1499893967666074,-3.9375,0.5625,-3.6875
1499893967689075,-4.9375,2.4375,-2.0625
1499893967712079,-5.5,2,-2.5
1499893967726076,-1.8125,1,-1.375
1499893967750078,-2.125,0,-1.6875
1499893967772078,-1.25,0.0625,-2.0625
1499893967786079,0.0625,1.375,-1.75
1499893967809082,0.625,1.0625,-0.875
1499893967832082,-0.625,-0.6875,-0.8125
1499893967853083,0.875,-1.375,-1.375
1499893967869084,1.5,-0.625,-1.0625
1499893967892086,0.625,-0.4375,-0.5
1499893967906101,2.5,0.75,0.375
1499893967929088,-0.8125,0.6875,0.0625
1499893967952091,-0.6875,-0.125,-0.25
1499893967966090,1.25,-0.8125,-0.75
1499893967989091,1.75,-0.125,-0.125
1499893968012093,3.125,0.5,-0.3125
1499893968033095,-1.0625,-0.5625,-0.625
1499893968050096,-2.0625,-0.5,-0.4375
1499893968072106,-1.625,0.625,-0.3125
1499893968093098,2.5,1.3125,0.0625
1499893968110099,3.0625,1,-0.125
1499893968132100,-1.125,0.4375,-0.375
1499893968153099,-1.75,-1.0625,-0.875
1499893968169102,0.25,-0.75,-0.75
1499893968192105,2.875,-0.1875,-0.5625
1499893968213107,0.75,-0.0625,-0.4375
1499893968229105,-0.375,-0.375,-0.625
1499893968252107,0.5,0.4375,-0.5
1499893968273107,0.0625,0.5625,-0.4375
1499893968289108,-0.1875,0.8125,-0.125
1499893968312113,-1.5625,0.125,-0.5
1499893968333113,0.5625,0.5,-0.3125
1499893968349113,3.5625,0.625,-0.25
1499893968372113,1.8125,0.5625,-0.5625
1499893968393120,-1.6875,-0.1875,-0.1875
1499893968410117,0.125,-0.125,-0.0625
1499893968432117,0.9375,0.375,-0.5
1499893968453118,1.5625,0.9375,-0.3125
1499893968469118,0.875,0.75,-0.5625
1499893968498119,-1.4375,0.125,0.1875
1499893968514124,-0.625,0.0625,0.3125
1499893968529125,1.0625,0.1875,-0.0625
1499893968552128,1.9375,-0.5,-0.375
1499893968574125,0.625,-0.125,-0.875
1499893968589126,-1.4375,-0.3125,-1.125
1499893968613129,-2.1875,-0.1875,-0.6875
