timestamp,roll,pitch,yaw
1499894079686087,-1.42858,-0.133484,2.72608
1499894079700088,-1.43336,-0.130987,2.72593
1499894079723089,-1.43774,-0.128219,2.72642
1499894079746090,-1.43546,-0.126275,2.72574
1499894079767098,-1.42838,-0.123726,2.7252
1499894079783093,-1.42561,-0.120296,2.72623
1499894079806095,-1.42695,-0.117598,2.72713
1499894079827095,-1.42802,-0.115804,2.72763
1499894079843099,-1.42896,-0.114129,2.72888
1499894079866099,-1.42376,-0.11324,2.72894
1499894079887100,-1.41868,-0.11232,2.72945
1499894079903099,-1.41665,-0.111711,2.7305
1499894079926111,-1.41505,-0.112439,2.73184
1499894079947110,-1.41338,-0.113848,2.73274
1499894079972104,-1.4104,-0.114597,2.73306
1499894079986105,-1.40787,-0.115048,2.73427
1499894080007106,-1.40704,-0.11548,2.73501
1499894080023108,-1.40704,-0.11548,2.73501
1499894080046110,-1.40611,-0.115757,2.73424
1499894080068109,-1.40759,-0.115215,2.73361
1499894080083109,-1.41045,-0.114668,2.73394
1499894080106112,-1.41177,-0.114503,2.73437
1499894080134137,-1.41099,-0.115156,2.73429
1499894080143115,-1.41012,-0.115663,2.73403
1499894080173117,-1.41061,-0.115764,2.73383
1499894080187117,-1.41232,-0.115238,2.73422
1499894080203116,-1.41357,-0.115264,2.73474
1499894080226119,-1.41314,-0.116043,2.73469
1499894080248119,-1.41328,-0.116495,2.73417
1499894080263121,-1.41279,-0.116809,2.73365
1499894080286122,-1.41352,-0.116505,2.73345
1499894080308130,-1.41441,-0.116146,2.7336
1499894080323124,-1.41427,-0.11627,2.73322
1499894080346125,-1.41412,-0.116563,2.73263
1499894080375135,-1.41416,-0.116461,2.73261
1499894080383129,-1.41467,-0.116474,2.73234
1499894080406131,-1.41467,-0.116474,2.73234
1499894080428131,-1.41467,-0.116474,2.73234
1499894080443135,-1.414,-0.116517,2.73227
1499894080466132,-1.41384,-0.116482,2.73227
1499894080488138,-1.41384,-0.116482,2.73227
1499894080503136,-1.41384,-0.116482,2.73227
1499894080526136,-1.41402,-0.116506,2.73232
1499894080548136,-1.41325,-0.116502,2.73168
1499894080563139,-1.41325,-0.116502,2.73168
1499894080586140,-1.41409,-0.116324,2.73176
1499894080608146,-1.41409,-0.116324,2.73176
1499894080623142,-1.41306,-0.116558,2.73175
1499894080646144,-1.41262,-0.1171,2.73194
1499894080668144,-1.41262,-0.1171,2.73194
1499894080683145,-1.41333,-0.116887,2.73181
1499894080706147,-1.41383,-0.117058,2.73158
1499894080728147,-1.4137,-0.11734,2.73104
1499894080749149,-1.4137,-0.11734,2.73104
1499894080766149,-1.41389,-0.117363,2.73069
1499894080788151,-1.41426,-0.117251,2.73055
1499894080809153,-1.41477,-0.117253,2.73053
1499894080826154,-1.4146,-0.11723,2.73048
1499894080848154,-1.41477,-0.117253,2.73053
1499894080869156,-1.41458,-0.11732,2.73055
