timestamp,x,y,z,w
1499894797893676,-0.376587,-0.521179,0.610168,0.462769
1499894797913681,-0.377502,-0.520203,0.610535,0.462708
1499894797935681,-0.378845,-0.520264,0.610229,0.461975
1499894797953681,-0.380371,-0.520691,0.609802,0.460815
1499894797974681,-0.381714,-0.520752,0.60968,0.459717
1499894797996691,-0.382935,-0.520447,0.609802,0.458923
1499894798013683,-0.383728,-0.51947,0.610352,0.458679
1499894798034686,-0.384399,-0.518616,0.611023,0.458191
1499894798055700,-0.385315,-0.518311,0.611267,0.457458
1499894798073689,-0.386169,-0.518127,0.611328,0.456848
1499894798094691,-0.386719,-0.517517,0.611694,0.456482
1499894798116696,-0.38678,-0.516724,0.612488,0.456299
1499894798133693,-0.386963,-0.515442,0.613525,0.456238
1499894798154691,-0.387024,-0.51416,0.614624,0.456177
1499894798175708,-0.387207,-0.51355,0.615417,0.455566
1499894798194698,-0.387207,-0.513184,0.616272,0.454834
1499894798214702,-0.386963,-0.512695,0.617126,0.454529
1499894798235713,-0.386536,-0.511658,0.618103,0.454712
1499894798253718,-0.386047,-0.510925,0.618835,0.454956
1499894798274715,-0.385498,-0.510925,0.619202,0.454895
1499894798298700,-0.384644,-0.511047,0.619568,0.454956
1499894798314700,-0.38385,-0.511108,0.620056,0.454895
1499894798336702,-0.383057,-0.511414,0.6203,0.454895
1499894798355744,-0.382324,-0.511536,0.620544,0.455078
1499894798375704,-0.381836,-0.51178,0.620422,0.455383
1499894798396705,-0.381897,-0.51239,0.619751,0.455505
1499894798415706,-0.38208,-0.513184,0.618958,0.455566
1499894798433715,-0.382141,-0.513794,0.618347,0.455688
1499894798456728,-0.382202,-0.514221,0.617859,0.455811
1499894798475748,-0.382202,-0.514404,0.617432,0.456177
1499894798493711,-0.382324,-0.514648,0.617004,0.45636
1499894798516716,-0.382568,-0.515015,0.616455,0.456482
1499894798535734,-0.382568,-0.515015,0.616455,0.456482
1499894798553738,-0.382568,-0.515015,0.616272,0.456726
1499894798576735,-0.382751,-0.514893,0.61615,0.456787
1499894798596718,-0.382996,-0.515015,0.615967,0.456726
1499894798614720,-0.383057,-0.515015,0.615967,0.456726
1499894798636739,-0.383057,-0.515015,0.615967,0.456726
1499894798655761,-0.382996,-0.514832,0.616089,0.456787
1499894798673726,-0.383057,-0.514832,0.616089,0.456787
1499894798696723,-0.383057,-0.514832,0.616089,0.456787
1499894798715729,-0.383057,-0.514832,0.616089,0.456787
1499894798733724,-0.383057,-0.514832,0.616089,0.456787
1499894798756728,-0.383057,-0.514832,0.616089,0.456787
1499894798775765,-0.382813,-0.514709,0.616211,0.45697
1499894798794732,-0.382813,-0.514709,0.616211,0.457031
1499894798816750,-0.382813,-0.514709,0.616211,0.457031
1499894798835751,-0.382996,-0.514832,0.616028,0.456909
1499894798853732,-0.383179,-0.514893,0.615906,0.456848
1499894798876740,-0.383179,-0.514893,0.615906,0.456848
1499894798897755,-0.383179,-0.514832,0.615784,0.457031
1499894798914736,-0.383179,-0.514832,0.615845,0.457031
1499894798936738,-0.383423,-0.514954,0.615601,0.45697
1499894798957737,-0.383667,-0.515198,0.615356,0.456848
1499894798973741,-0.383667,-0.515198,0.615356,0.456787
1499894798996743,-0.383667,-0.515198,0.615356,0.456787
1499894799017758,-0.383728,-0.515198,0.615356,0.456787
1499894799033742,-0.383789,-0.515503,0.615173,0.456665
1499894799056743,-0.383911,-0.515747,0.614929,0.456543
1499894799077745,-0.383911,-0.515747,0.614929,0.456604
1499894799093746,-0.383911,-0.515747,0.614929,0.456543
1499894799116747,-0.384033,-0.51593,0.614807,0.456421
1499894799137768,-0.384094,-0.516113,0.614624,0.456421
1499894799153777,-0.384094,-0.516113,0.614624,0.456421
1499894799176780,-0.384094,-0.516174,0.614563,0.456421
1499894799197756,-0.384094,-0.516174,0.614563,0.456421
1499894799213759,-0.384094,-0.516174,0.614563,0.456421
1499894799235754,-0.384094,-0.516174,0.614563,0.456421
1499894799265757,-0.384094,-0.516174,0.614563,0.456421
1499894799279770,-0.384216,-0.516174,0.61438,0.456543
1499894799295756,-0.384338,-0.516235,0.614258,0.456604
1499894799317779,-0.38446,-0.516357,0.614075,0.456543
1499894799338762,-0.38446,-0.516418,0.614075,0.456543
1499894799355761,-0.38446,-0.516418,0.614014,0.456543
1499894799378762,-0.38446,-0.516418,0.614014,0.456543
1499894799398764,-0.38446,-0.516418,0.614014,0.456543
1499894799415765,-0.38446,-0.516418,0.614014,0.456543
1499894799437765,-0.38446,-0.516479,0.614014,0.456543
