timestamp,x,y,z
1499894985646242,1.8125,0.5,0.5625
1499894985667242,2.375,0.625,0.8125
1499894985683241,3.5,0.3125,0.1875
1499894985706245,4.375,-1.5,-2.4375
1499894985727246,0.4375,-3.3125,-0.625
1499894985743248,0.9375,-2.1875,4.6875
1499894985766247,6.3125,0.5,4.875
1499894985787250,4.375,-0.25,4.3125
1499894985803249,1.375,-1.8125,3.3125
1499894985826251,6.25,-2.375,2.625
1499894985847266,6.5,-3.375,1.8125
1499894985863268,2.3125,-3.4375,2
1499894985886256,-0.3125,-2.5625,2.625
1499894985908269,1.4375,-3.5,1.1875
1499894985924260,0.5625,-2.125,1.875
1499894985947260,4.6875,-1.5,2
1499894985968261,3.375,-1.5625,2
1499894985983259,-0.6875,-2.5,3.4375
1499894986006261,9.0625,-0.9375,2.3125
1499894986028265,3.6875,-1.6875,0.5
1499894986043263,0.3125,-2.875,0.375
1499894986066264,-0.875,-3.25,0.4375
1499894986096267,-2.3125,-3.125,-0.625
1499894986103267,2.4375,-1,0
1499894986126268,2.0625,0.5625,-0.125
1499894986148283,-3.9375,1.5625,-0.3125
1499894986163271,-3.5625,1,-0.0625
1499894986192272,-1.3125,0.1875,0.75
1499894986209275,0.5,-0.125,1
1499894986223275,1.5,1.1875,-0.3125
1499894986246275,-0.75,0.625,-0.8125
1499894986269276,-3.5,-0.5,-0.5
1499894986289279,-2.375,-0.1875,0
1499894986306279,0.0625,0.0625,-0.8125
1499894986328279,-0.125,0.4375,-0.25
1499894986343282,-1.3125,-0.625,-0.1875
1499894986366282,-1.3125,-0.8125,0.4375
1499894986388284,0.375,0.3125,0.125
1499894986409299,0.1875,0.5,0
1499894986426287,-3.25,0.1875,-0.75
1499894986448290,-2.3125,0,-0.625
1499894986469289,0.25,-0.5625,-0.5625
1499894986486288,0.6875,0.125,-0.4375
1499894986508306,0.9375,1,-1
1499894986529292,-1.5,0.8125,-1.5
1499894986546292,-2.375,-0.125,-0.25
1499894986568295,-1.125,-0.25,0.0625
1499894986589296,2.25,-0.25,1.0625
1499894986606297,1.5625,-0.0625,0.5625
1499894986628299,-0.4375,0.1875,0.0625
1499894986649339,-2,0.0625,0.0625
1499894986666300,-0.4375,-0.125,0.25
1499894986688300,0,-0.375,0.0625
1499894986710313,0.875,0,0
1499894986726302,0.4375,0.25,-0.625
1499894986748364,-1.1875,0,0.0625
1499894986769305,0.125,0.5,0.375
1499894986786306,-0.4375,0.1875,0.625
1499894986808332,0.1875,0.4375,0.5625
1499894986831308,0.9375,1.3125,0.1875
1499894986845314,-0.9375,0.875,0.25
1499894986868312,-1.25,0.5625,0.0625
1499894986892320,0.1875,0.6875,0.125
1499894986906313,-0.3125,0.5,-0.25
1499894986928314,-0.8125,0.125,-0.5
1499894986951336,0.375,0.5,-0.3125
1499894986965339,0.3125,0.125,-0.0625
1499894986973317,-1.4375,-0.5,-0.125
1499894986994377,-1.5625,-0.375,-0.125
1499894987016323,0.5625,0,-0.25
1499894987033339,1.125,0.125,-0.4375
1499894987054322,-0.4375,-0.25,-0.375
1499894987076327,-1.25,-0.5,-0.5
1499894987093330,-0.375,-0.5625,-0.1875
1499894987114363,0.25,-0.0625,-0.25
1499894987136327,0.6875,0.3125,-0.375
1499894987153331,0.25,0.0625,-0.1875
1499894987174339,-1.3125,-0.375,-0.3125
1499894987196351,-0.0625,0.125,-0.0625
1499894987213332,1.0625,0.5625,-0.3125
1499894987234344,0,0.875,-0.4375
1499894987256334,-0.75,0.5625,-0.4375
1499894987273342,-0.5,0.0625,0
1499894987294380,0.75,0.25,-0.0625
1499894987316339,0,0.25,-0.3125
1499894987333337,0.3125,0.25,-0.0625
1499894987354386,-0.1875,0.4375,0.25
1499894987376362,-0.375,-0.0625,0.1875
1499894987393347,-0.375,-0.0625,0
1499894987414381,-0.125,0.0625,0.125
1499894987436343,0.375,0.3125,-0.3125
1499894987453366,-0.125,0,-0.1875
1499894987474346,-0.1875,0.1875,-0.125
1499894987496408,0.0625,0.125,0.3125
1499894987513354,-0.375,0.125,0.3125
1499894987534357,0.25,0.125,0.375
1499894987556387,0,0.0625,0.1875
