timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1499894985647241,-1,-1,-7,-16,0,-1,5,-8
1499894985647241,-5,-2,7,61,-2,-3,-18,3
1499894985659242,5,0,-1,-46,-6,1,35,16
1499894985659242,-2,0,-2,-5,2,1,-6,-17
1499894985668243,13,2,-3,0,1,-1,0,0
1499894985668243,-14,-3,-14,-18,-3,0,-3,10
1499894985683241,-15,-3,16,31,-7,-4,-10,0
1499894985683241,-5,1,11,54,3,0,-6,-10
1499894985684243,5,-2,-12,-54,-2,1,9,12
1499894985684243,0,-5,0,30,-4,-4,-1,-18
1499894985705244,2,1,-18,-68,0,3,-5,0
1499894985705244,1,-1,-10,-22,-3,2,-1,-26
1499894985707244,-10,-1,17,58,0,-3,3,-4
1499894985707244,10,5,-1,-8,5,1,-5,9
1499894985719253,-5,0,2,46,4,2,5,-20
1499894985719253,-8,-8,10,-21,-9,-7,-10,33
1499894985728245,1,6,2,2,1,2,13,-9
1499894985728245,-3,-9,11,16,0,0,15,1
1499894985743248,15,-2,-36,-39,-7,-3,-7,-13
1499894985743248,-36,0,20,93,6,1,-3,16
1499894985744246,-10,-14,-52,-11,-12,-8,-22,-19
1499894985744246,28,5,3,0,2,-1,1,-33
1499894985765261,6,2,23,23,7,5,-3,9
1499894985765261,14,6,-4,-75,5,4,21,-44
1499894985767248,-5,1,-6,19,-5,-3,-37,-11
1499894985767248,-15,-1,39,69,-7,-2,9,33
1499894985779248,3,-10,-33,28,3,-5,-16,7
1499894985779248,11,-3,0,-18,-8,-4,-3,9
1499894985788249,-2,2,5,0,7,1,-6,25
1499894985788249,-5,-1,-20,-67,-6,-1,-3,5
1499894985803249,10,9,29,57,6,-1,-15,-39
1499894985803249,-20,-6,-21,3,-4,-1,9,12
1499894985804253,-9,-4,-5,-97,-3,1,-11,-10
1499894985804253,13,0,21,74,4,-8,2,15
1499894985825261,-28,5,3,6,6,7,-18,14
1499894985825261,17,-11,-18,-9,0,-6,34,-12
1499894985827251,4,5,11,10,2,1,-2,-27
1499894985827251,-20,-3,-26,-55,-6,-1,-8,-36
1499894985839253,31,4,14,5,-5,-2,10,29
1499894985839253,-21,5,7,23,6,1,-30,-3
1499894985848253,7,2,-8,6,6,5,40,32
1499894985848253,2,2,20,78,-5,-3,-12,37
1499894985863268,-7,-11,-7,-8,-2,0,-1,64
1499894985863268,6,3,-11,-93,-9,0,-6,-49
1499894985864252,4,-6,-14,69,2,-3,-1,10
1499894985864252,-10,-2,4,-29,-5,-7,-20,-27
1499894985885264,-8,0,-11,8,-6,-2,8,-13
1499894985885264,29,5,19,84,7,1,-3,14
1499894985887255,-2,5,19,16,6,4,-10,29
1499894985887255,17,6,37,52,5,1,22,-90
1499894985908269,-25,-23,-74,-89,-11,-9,-29,-8
1499894985908269,-14,6,31,98,2,0,26,12
1499894985909255,-22,-1,-8,65,-2,0,7,-77
1499894985909255,17,1,0,4,-1,1,-10,51
1499894985923259,16,6,23,29,10,3,18,-54
1499894985923259,-18,0,-11,-28,-6,-4,-28,27
1499894985924260,6,6,20,44,2,-5,-17,-7
1499894985924260,-25,-22,-61,-61,-7,3,12,31
1499894985947260,15,-4,31,55,-12,-10,-4,40
1499894985947260,-5,-3,-20,-42,-1,-1,-1,-21
1499894985948259,13,2,0,-66,-5,3,15,32
1499894985948259,2,-4,1,57,8,1,-17,-2
1499894985968261,-13,0,-18,-83,-9,-3,11,-20
1499894985968261,5,2,20,53,3,-2,-25,39
1499894985969259,70,-1,-3,14,-7,-2,2,65
1499894985969259,-45,5,-7,-49,6,1,-5,-80
1499894985982260,-8,2,25,26,0,0,-4,14
1499894985982260,0,-3,-14,-61,-3,0,14,-10
1499894985989261,-18,-9,-18,27,-5,-2,-8,101
1499894985989261,22,9,23,-30,8,4,17,-28
1499894986005277,3,-12,-39,-24,-10,-9,-2,-30
1499894986005277,23,0,11,17,-6,0,-12,1
1499894986007265,-13,-3,10,3,0,-1,2,-5
1499894986007265,-8,-4,-22,-58,-6,2,6,8
1499894986028265,-20,8,49,97,14,8,6,-17
1499894986028265,17,-4,-47,-83,-8,1,8,19
1499894986029263,-8,3,26,37,4,-3,-4,-27
1499894986029263,2,-6,-24,-40,-3,2,-3,86
1499894986042265,9,7,7,-8,4,2,4,-9
1499894986042265,-23,-23,-18,-61,-13,-6,-3,14
1499894986049263,15,-3,16,89,-5,-7,-9,-22
1499894986049263,-7,6,6,29,11,1,4,8
1499894986065279,-6,-2,-17,-24,-5,2,-11,-8
1499894986065279,21,7,22,44,7,4,13,28
1499894986067269,0,4,13,-27,0,1,20,7
1499894986067269,-1,0,-2,112,6,-1,-5,-30
1499894986095280,8,2,3,-121,-17,-3,13,-53
