timestamp,x,y,z,w
1499894610620268,-0.251038,-0.590942,0.65918,0.391418
1499894610641270,-0.251099,-0.591125,0.658997,0.391418
1499894610657310,-0.251099,-0.591125,0.658997,0.391418
1499894610680273,-0.251099,-0.591187,0.658997,0.391418
1499894610701326,-0.251099,-0.591125,0.658997,0.391418
1499894610717274,-0.251038,-0.591187,0.658997,0.391418
1499894610740275,-0.251038,-0.591187,0.658997,0.391479
1499894610762339,-0.251038,-0.591187,0.658997,0.391479
1499894610777285,-0.251038,-0.591187,0.658997,0.391479
1499894610800281,-0.250977,-0.591187,0.658936,0.391479
1499894610822322,-0.250854,-0.591003,0.659119,0.391663
1499894610837282,-0.250854,-0.590942,0.659119,0.391663
1499894610860288,-0.250977,-0.591248,0.658875,0.391479
1499894610882284,-0.251099,-0.591614,0.658691,0.391235
1499894610897287,-0.251038,-0.591492,0.658875,0.391174
1499894610920286,-0.251038,-0.591492,0.658875,0.391174
1499894610942312,-0.251038,-0.591431,0.658875,0.391174
1499894610957321,-0.250732,-0.591431,0.658997,0.391235
1499894610980289,-0.250366,-0.591187,0.659302,0.391357
1499894611002356,-0.250183,-0.591064,0.659485,0.391296
1499894611024313,-0.250183,-0.591187,0.659424,0.391296
1499894611040292,-0.250122,-0.591125,0.659424,0.391296
1499894611062361,-0.250122,-0.591125,0.659424,0.391357
1499894611077295,-0.250183,-0.591309,0.659241,0.391357
1499894611100296,-0.250244,-0.591553,0.658936,0.391357
1499894611122352,-0.250366,-0.591675,0.658813,0.391418
1499894611137302,-0.250366,-0.591675,0.658813,0.391418
1499894611160300,-0.250366,-0.591675,0.658813,0.391418
1499894611182300,-0.250305,-0.591919,0.658569,0.391418
1499894611197303,-0.250244,-0.592163,0.658447,0.391357
1499894611220303,-0.250244,-0.592163,0.658447,0.391357
1499894611242304,-0.250061,-0.592102,0.658508,0.391479
1499894611263319,-0.250061,-0.592102,0.658508,0.391479
1499894611280307,-0.25,-0.592041,0.658508,0.391479
1499894611303308,-0.25,-0.592041,0.658508,0.391541
1499894611323350,-0.25,-0.592041,0.658508,0.391541
1499894611340314,-0.249939,-0.592041,0.658508,0.391541
1499894611362352,-0.249939,-0.592041,0.658508,0.391602
1499894611383329,-0.249878,-0.592041,0.658508,0.391602
1499894611400314,-0.249878,-0.592041,0.658508,0.391663
1499894611422357,-0.249817,-0.592041,0.658508,0.391663
1499894611443316,-0.249817,-0.592041,0.658508,0.391663
1499894611460321,-0.249817,-0.592163,0.658447,0.391663
1499894611482319,-0.249817,-0.592163,0.658447,0.391724
1499894611503390,-0.249756,-0.592163,0.658447,0.391724
1499894611520320,-0.249756,-0.592163,0.658447,0.391724
1499894611542322,-0.249756,-0.592163,0.658447,0.391724
1499894611563330,-0.249756,-0.592102,0.658447,0.391785
1499894611580326,-0.249695,-0.592102,0.658447,0.391785
1499894611602332,-0.249878,-0.592102,0.658386,0.391724
1499894611623396,-0.249878,-0.592224,0.658325,0.391724
1499894611640328,-0.249939,-0.592285,0.658264,0.391602
1499894611662361,-0.249939,-0.592285,0.658264,0.391663
1499894611685330,-0.249878,-0.59198,0.658447,0.391785
1499894611700331,-0.249878,-0.59198,0.658447,0.391846
1499894611722360,-0.250061,-0.592163,0.658264,0.391724
1499894611745334,-0.250122,-0.592346,0.658203,0.391602
1499894611760342,-0.250061,-0.592163,0.658325,0.391602
1499894611782335,-0.250061,-0.591797,0.658569,0.391785
1499894611805337,-0.250183,-0.591553,0.65863,0.391907
1499894611820338,-0.250549,-0.591614,0.658508,0.391846
1499894611850339,-0.250854,-0.59198,0.658264,0.391602
1499894611865341,-0.250916,-0.59198,0.658264,0.391602
1499894611879342,-0.250916,-0.591675,0.658447,0.391724
1499894611902356,-0.250854,-0.591614,0.658447,0.391724
1499894611925345,-0.251038,-0.591675,0.658325,0.391724
1499894611939347,-0.251099,-0.591736,0.658264,0.391724
1499894611963347,-0.251099,-0.591736,0.658325,0.391724
1499894611985347,-0.251099,-0.591736,0.658325,0.391724
1499894611999351,-0.251099,-0.591675,0.658325,0.391785
1499894612028370,-0.251038,-0.591675,0.658325,0.391785
1499894612045352,-0.251038,-0.591675,0.658325,0.391785
1499894612059363,-0.251038,-0.591797,0.658203,0.391785
1499894612082352,-0.251038,-0.591797,0.658203,0.391785
1499894612105362,-0.250854,-0.591614,0.658386,0.391907
1499894612119355,-0.250854,-0.591614,0.658386,0.391907
1499894612142361,-0.250854,-0.591614,0.658386,0.391968
1499894612165358,-0.250854,-0.591614,0.658386,0.391968
1499894612186358,-0.250793,-0.591614,0.658386,0.391968
1499894612202366,-0.250793,-0.591614,0.658386,0.391968
1499894612225382,-0.250793,-0.591614,0.658386,0.391968
1499894612246367,-0.250793,-0.591614,0.658386,0.391968
1499894612262373,-0.250732,-0.591614,0.658386,0.392029
1499894612285385,-0.250732,-0.591614,0.658386,0.392029
1499894612306367,-0.250671,-0.591553,0.658386,0.39209
1499894612322374,-0.250671,-0.591553,0.658386,0.39209
1499894612346369,-0.25061,-0.591553,0.658386,0.39209
1499894612366374,-0.25061,-0.591553,0.658386,0.392151
1499894612382370,-0.250549,-0.591553,0.658386,0.392151
1499894612405372,-0.250549,-0.591553,0.658386,0.392151
1499894612426373,-0.250549,-0.591553,0.658386,0.392212
1499894612442374,-0.250549,-0.591553,0.658386,0.392212
1499894612465379,-0.250488,-0.591492,0.658386,0.392212
1499894612486378,-0.250488,-0.591492,0.658386,0.392212
1499894612502389,-0.250427,-0.591492,0.658447,0.392273
1499894612525379,-0.250549,-0.591553,0.658447,0.39209
1499894612546398,-0.250549,-0.591431,0.658569,0.39209
1499894612562392,-0.250488,-0.591248,0.658752,0.39209
1499894612591383,-0.250427,-0.591248,0.658752,0.392151
1499894612607386,-0.250549,-0.591309,0.65863,0.392151
1499894612622396,-0.250549,-0.591309,0.65863,0.392212
1499894612645386,-0.250488,-0.591309,0.65863,0.392212
1499894612667399,-0.250427,-0.591125,0.658813,0.392212
1499894612682387,-0.250427,-0.591125,0.658813,0.392212
1499894612705389,-0.250488,-0.591187,0.658691,0.392273
1499894612727390,-0.250732,-0.591248,0.658569,0.392212
1499894612742391,-0.250854,-0.591125,0.65863,0.392212
1499894612765396,-0.250854,-0.591125,0.65863,0.392212
1499894612787393,-0.250854,-0.591125,0.65863,0.392212
1499894612802415,-0.250916,-0.590942,0.658691,0.392395
1499894612825396,-0.251038,-0.591064,0.658569,0.392273
1499894612847397,-0.251099,-0.591248,0.658447,0.392212
1499894612862406,-0.251099,-0.591248,0.658447,0.392212
1499894612885400,-0.251099,-0.591248,0.658447,0.392212
1499894612907405,-0.251099,-0.591248,0.658447,0.392273
1499894612922423,-0.251099,-0.591187,0.658447,0.392273
1499894612945404,-0.251099,-0.591187,0.658447,0.392273
1499894612967435,-0.251099,-0.591187,0.658447,0.392212
1499894612982408,-0.251099,-0.591187,0.658447,0.392212
1499894613005411,-0.250854,-0.591187,0.65863,0.392151
1499894613027408,-0.250854,-0.591187,0.65863,0.392151
1499894613042408,-0.250854,-0.591125,0.65863,0.392151
1499894613065413,-0.250793,-0.591125,0.65863,0.392212
1499894613087411,-0.250671,-0.591309,0.658569,0.392151
1499894613109414,-0.25061,-0.591309,0.658569,0.392151
1499894613125420,-0.25061,-0.591309,0.658569,0.392151
1499894613147417,-0.250549,-0.591309,0.658569,0.392212
1499894613168476,-0.250549,-0.59137,0.658569,0.392212
1499894613185416,-0.250549,-0.591309,0.658569,0.392212
1499894613207420,-0.250488,-0.591309,0.658569,0.392273
1499894613228439,-0.250488,-0.591309,0.658569,0.392273
1499894613245422,-0.250427,-0.591309,0.658569,0.392273
1499894613267422,-0.250427,-0.591309,0.658569,0.392334
1499894613288424,-0.250427,-0.591309,0.658569,0.392334
1499894613305424,-0.250427,-0.591309,0.658569,0.392334
1499894613327427,-0.250427,-0.591248,0.65863,0.392334
1499894613348445,-0.250366,-0.591248,0.65863,0.392334
1499894613365447,-0.250366,-0.591248,0.65863,0.392395
1499894613387430,-0.250305,-0.591064,0.658813,0.392334
1499894613408434,-0.250305,-0.591064,0.658813,0.392334
1499894613425431,-0.250244,-0.591064,0.658813,0.392395
1499894613447431,-0.250244,-0.591064,0.658813,0.392395
1499894613468451,-0.250183,-0.591064,0.658813,0.392456
1499894613485448,-0.250183,-0.591064,0.658813,0.392456
1499894613507445,-0.250122,-0.591064,0.658813,0.392456
1499894613528436,-0.250122,-0.591064,0.658813,0.392517
1499894613545438,-0.250122,-0.591064,0.658813,0.392517
1499894613567439,-0.250122,-0.591064,0.658813,0.392517
1499894613590441,-0.250122,-0.591003,0.658813,0.392517
1499894613605446,-0.250122,-0.591003,0.658813,0.392517
1499894613627442,-0.250061,-0.591003,0.658813,0.392517
1499894613650447,-0.250061,-0.591003,0.658813,0.392517
1499894613665465,-0.250061,-0.591003,0.658813,0.392578
1499894613687446,-0.250061,-0.591003,0.658813,0.392578
1499894613710448,-0.250061,-0.591003,0.658813,0.392578
1499894613724454,-0.25,-0.591003,0.658875,0.392578
1499894613747450,-0.25,-0.590942,0.658875,0.392578
1499894613770452,-0.25,-0.590942,0.658875,0.392639
1499894613784453,-0.249939,-0.590942,0.658875,0.392639
1499894613807454,-0.249939,-0.590942,0.658875,0.392639
1499894613830475,-0.249939,-0.590942,0.658875,0.3927
1499894613844454,-0.249939,-0.590942,0.658875,0.3927
1499894613867455,-0.249939,-0.590942,0.658875,0.3927
1499894613890461,-0.249939,-0.590942,0.658875,0.3927
1499894613904465,-0.249878,-0.590942,0.658875,0.3927
1499894613927459,-0.249878,-0.590942,0.658875,0.3927
1499894613950464,-0.249878,-0.590942,0.658875,0.392761
1499894613964463,-0.249817,-0.590881,0.658875,0.392761
1499894613987468,-0.249817,-0.590881,0.658875,0.392761
1499894614010510,-0.249756,-0.590881,0.658875,0.392822
1499894614024465,-0.249756,-0.590881,0.658875,0.392822
1499894614047490,-0.249756,-0.590881,0.658875,0.392822
1499894614070469,-0.249695,-0.590881,0.658875,0.392883
1499894614091486,-0.249634,-0.590881,0.658875,0.392883
1499894614107489,-0.249634,-0.590881,0.658936,0.392944
1499894614130492,-0.249634,-0.59082,0.658936,0.392944
1499894614151542,-0.249634,-0.59082,0.658936,0.392944
1499894614167473,-0.249573,-0.59082,0.658936,0.393005
1499894614190476,-0.249573,-0.59082,0.658936,0.393005
1499894614212482,-0.249573,-0.59082,0.658936,0.393005
1499894614227479,-0.249512,-0.59082,0.658936,0.393005
1499894614258502,-0.249512,-0.59082,0.658936,0.393005
1499894614271540,-0.249573,-0.590942,0.658813,0.393005
1499894614287492,-0.249512,-0.590942,0.658813,0.393005
1499894614310482,-0.249512,-0.590942,0.658813,0.393005
1499894614331486,-0.249512,-0.590942,0.658813,0.393066
1499894614347492,-0.249451,-0.590942,0.658813,0.393066
