timestamp,roll,pitch,yaw
1499894975751883,-1.34378,-0.0871974,2.03449
1499894975766883,-1.34355,-0.085807,2.03511
1499894975782884,-1.34161,-0.0842791,2.03479
1499894975803885,-1.34088,-0.0821054,2.03516
1499894975826885,-1.34266,-0.0810573,2.03629
1499894975842887,-1.34284,-0.0808781,2.0373
1499894975863887,-1.34026,-0.0806126,2.03765
1499894975886890,-1.33707,-0.0801666,2.03748
1499894975902889,-1.33556,-0.0797417,2.03724
1499894975924906,-1.33791,-0.0786924,2.03795
1499894975946895,-1.34003,-0.0779122,2.03883
1499894975962894,-1.34132,-0.0772208,2.03935
1499894975983896,-1.33862,-0.0765892,2.0396
1499894976006896,-1.33492,-0.075929,2.03944
1499894976022906,-1.33523,-0.0754158,2.0399
1499894976044899,-1.33726,-0.0752308,2.0407
1499894976069899,-1.3392,-0.0748219,2.0418
1499894976082901,-1.33876,-0.0747443,2.04241
1499894976103902,-1.33651,-0.0747238,2.04244
1499894976126905,-1.33469,-0.0747286,2.04285
1499894976142904,-1.33579,-0.0745872,2.04387
1499894976165907,-1.33813,-0.0748557,2.04497
1499894976186909,-1.33767,-0.0749925,2.04574
1499894976202907,-1.33562,-0.0750282,2.04608
1499894976223908,-1.33379,-0.0752422,2.04618
1499894976246915,-1.33379,-0.0752422,2.04618
1499894976262910,-1.33539,-0.0753076,2.04673
1499894976284911,-1.33603,-0.0748238,2.04716
1499894976306914,-1.33549,-0.0752044,2.0473
1499894976324915,-1.33443,-0.0756434,2.04755
1499894976343917,-1.33344,-0.0758609,2.04738
1499894976366918,-1.33399,-0.0760021,2.04714
1499894976384932,-1.33554,-0.0761699,2.04733
1499894976403920,-1.33554,-0.0761699,2.04733
1499894976426919,-1.33554,-0.0761699,2.04733
1499894976444923,-1.33482,-0.0765285,2.04724
1499894976463924,-1.33459,-0.0765566,2.04717
1499894976486925,-1.33542,-0.076942,2.04686
1499894976504924,-1.3365,-0.0768804,2.04678
1499894976524928,-1.33705,-0.0768525,2.04674
1499894976546930,-1.33669,-0.0768584,2.04665
1499894976564929,-1.33614,-0.0771588,2.04634
1499894976583948,-1.33656,-0.0772785,2.04609
1499894976606932,-1.33733,-0.0771561,2.04616
1499894976628933,-1.33733,-0.0771561,2.04616
1499894976643932,-1.33662,-0.0771677,2.04598
1499894976666935,-1.33655,-0.0773148,2.04597
1499894976688936,-1.33655,-0.0773148,2.04597
1499894976703937,-1.33655,-0.0773148,2.04597
1499894976726939,-1.33655,-0.0773148,2.04597
1499894976748940,-1.33655,-0.0773148,2.04597
1499894976771941,-1.33655,-0.0773148,2.04597
1499894976786941,-1.3358,-0.0772236,2.04574
1499894976808957,-1.3358,-0.0772902,2.0457
1499894976823945,-1.33621,-0.0772767,2.04553
1499894976853946,-1.33693,-0.0769852,2.04558
1499894976868949,-1.33666,-0.0769105,2.04546
1499894976884956,-1.3364,-0.0767253,2.04502
1499894976906953,-1.33662,-0.076793,2.04446
1499894976928956,-1.33742,-0.0766943,2.04414
1499894976943953,-1.33777,-0.0765484,2.04383
1499894976966968,-1.33791,-0.0766009,2.04393
1499894976988953,-1.33777,-0.0765484,2.04383
1499894977005955,-1.33778,-0.0765119,2.04395
1499894977026956,-1.33778,-0.0765119,2.04395
1499894977050962,-1.33778,-0.0765119,2.04395
1499894977065960,-1.33778,-0.0765119,2.04395
1499894977086958,-1.33778,-0.0765119,2.04395
1499894977108974,-1.33778,-0.0765119,2.04395
1499894977125963,-1.33779,-0.0765786,2.04391
1499894977146979,-1.33779,-0.0765786,2.04391
1499894977168968,-1.33771,-0.0766589,2.04394
1499894977185964,-1.33756,-0.0766064,2.04384
1499894977206966,-1.33771,-0.0766589,2.04394
1499894977229027,-1.33771,-0.0766589,2.04394
1499894977245970,-1.33757,-0.076673,2.0438
1499894977266969,-1.33748,-0.0767534,2.04383
1499894977288993,-1.33763,-0.0768059,2.04393
1499894977306977,-1.33748,-0.0767534,2.04383
1499894977326990,-1.33748,-0.0767534,2.04383
1499894977349029,-1.33763,-0.0768059,2.04393
1499894977366975,-1.33763,-0.0768059,2.04393
1499894977394016,-1.33748,-0.0767534,2.04383
1499894977409017,-1.33748,-0.0767534,2.04383
1499894977426977,-1.33748,-0.0767534,2.04383
1499894977446978,-1.33748,-0.0767534,2.04383
1499894977468983,-1.3374,-0.0768337,2.04386
1499894977495016,-1.33741,-0.0769004,2.04383
1499894977507026,-1.33741,-0.0769004,2.04383
1499894977529048,-1.33741,-0.0769004,2.04383
1499894977546989,-1.33741,-0.0769004,2.04383
1499894977566987,-1.33741,-0.0769004,2.04383
1499894977588989,-1.33741,-0.0769004,2.04383
1499894977606992,-1.33733,-0.0769808,2.04386
1499894977627989,-1.33733,-0.0769808,2.04386
1499894977649032,-1.33733,-0.0769808,2.04386
1499894977666993,-1.33733,-0.0770474,2.04382
1499894977686993,-1.33733,-0.0770474,2.04382
1499894977709033,-1.33725,-0.0771278,2.04385
1499894977726995,-1.33725,-0.0771278,2.04385
1499894977747041,-1.33762,-0.0770121,2.04362
1499894977769016,-1.33762,-0.0770121,2.04362
1499894977786998,-1.33762,-0.0770121,2.04362
1499894977807037,-1.33747,-0.0769595,2.04352
1499894977829005,-1.33748,-0.0769231,2.04364
1499894977847025,-1.33749,-0.0769897,2.0436
1499894977868005,-1.33741,-0.0770701,2.04363
1499894977889004,-1.33741,-0.0770701,2.04363
1499894977907012,-1.33749,-0.0769897,2.0436
1499894977927007,-1.33741,-0.0770701,2.04363
1499894977949049,-1.33741,-0.0770701,2.04363
1499894977975043,-1.33741,-0.0770701,2.04363
1499894977988013,-1.33741,-0.0770701,2.04363
1499894978009057,-1.33741,-0.0770701,2.04363
1499894978027012,-1.33741,-0.0770701,2.04363
1499894978048013,-1.33739,-0.0771065,2.04352
1499894978069020,-1.33731,-0.0771869,2.04355
1499894978087016,-1.33732,-0.0772535,2.04351
1499894978108038,-1.33732,-0.0772535,2.04351
1499894978129059,-1.33732,-0.0772535,2.04351
1499894978147020,-1.33732,-0.0772535,2.04351
1499894978168023,-1.33724,-0.0773339,2.04354
1499894978189022,-1.33725,-0.0774005,2.0435
1499894978207028,-1.33725,-0.0774005,2.0435
1499894978228028,-1.33726,-0.0773641,2.04362
1499894978249043,-1.33718,-0.0774444,2.04365
1499894978267028,-1.33718,-0.0774444,2.04365
1499894978290029,-1.33718,-0.0774444,2.04365
1499894978309072,-1.33718,-0.0774444,2.04365
1499894978327029,-1.33703,-0.0773918,2.04355
1499894978350032,-1.33703,-0.0773918,2.04355
1499894978369033,-1.33704,-0.0774584,2.04351
1499894978387033,-1.33704,-0.0774584,2.04351
1499894978410071,-1.33704,-0.0774584,2.04351
1499894978429056,-1.33695,-0.0775388,2.04354
1499894978447038,-1.33695,-0.0775388,2.04354
1499894978470043,-1.33696,-0.0776055,2.04351
1499894978489040,-1.33695,-0.0775388,2.04354
1499894978507041,-1.3373,-0.0775698,2.04352
1499894978530061,-1.3373,-0.0776365,2.04348
1499894978549084,-1.3373,-0.0776365,2.04348
1499894978567044,-1.3373,-0.0776365,2.04348
1499894978590045,-1.3373,-0.0776365,2.04348
1499894978609087,-1.3373,-0.0776365,2.04348
1499894978627047,-1.33774,-0.0776538,2.04338
1499894978650049,-1.33774,-0.0776538,2.04338
1499894978669050,-1.33774,-0.0776538,2.04338
1499894978687050,-1.33765,-0.0777342,2.04342
1499894978710074,-1.3375,-0.0776816,2.04331
1499894978729055,-1.33752,-0.0776452,2.04343
1499894978747055,-1.33753,-0.0777118,2.0434
1499894978770055,-1.33753,-0.0777118,2.0434
1499894978789057,-1.33753,-0.0777118,2.0434
1499894978807060,-1.33753,-0.0777118,2.0434
