timestamp,x,y,z
1499894397899613,0.151855,-0.980469,0.146973
1499894397922621,0.151855,-1.00293,0.150879
1499894397936621,0.14502,-0.986816,0.164063
1499894397959618,0.16748,-0.954102,0.207031
1499894397982618,0.14502,-0.963867,0.188965
1499894397996619,0.155762,-0.977051,0.151855
1499894398019620,0.161621,-0.995605,0.130371
1499894398042624,0.190918,-0.994141,0.128906
1499894398063623,0.161133,-0.996582,0.15332
1499894398087625,0.161133,-0.975586,0.182129
1499894398102625,0.157715,-0.970215,0.186035
1499894398123630,0.152832,-0.939941,0.163574
1499894398139629,0.15918,-0.963379,0.159668
1499894398162629,0.163086,-0.991211,0.167969
1499894398183631,0.15625,-0.98291,0.166504
1499894398199630,0.150879,-0.972168,0.172363
1499894398222632,0.15332,-0.97168,0.163574
1499894398243648,0.144043,-0.985352,0.160645
1499894398259633,0.147461,-0.992188,0.166992
1499894398282639,0.140137,-0.981445,0.160156
1499894398303642,0.155762,-0.987305,0.165527
1499894398319638,0.155273,-0.984863,0.160645
1499894398342642,0.152832,-0.983398,0.175781
1499894398363640,0.151855,-0.981934,0.161621
1499894398379643,0.152832,-0.974121,0.172852
1499894398402643,0.156738,-0.969727,0.168945
1499894398423645,0.160645,-0.972168,0.179199
1499894398439645,0.159668,-0.969238,0.166504
1499894398462648,0.149902,-0.98584,0.176758
1499894398483648,0.158691,-0.988281,0.168457
1499894398499647,0.155762,-0.970703,0.175293
1499894398529650,0.160156,-0.97168,0.180176
1499894398544653,0.163086,-0.980957,0.177246
1499894398559653,0.150879,-0.981445,0.175293
1499894398582657,0.146484,-0.984375,0.172363
1499894398604659,0.143066,-0.975098,0.172363
1499894398619656,0.151855,-0.962891,0.168945
1499894398642657,0.158691,-0.971191,0.165527
1499894398664658,0.152832,-0.98584,0.169922
1499894398679659,0.152344,-0.984375,0.165039
1499894398702664,0.146973,-0.97998,0.168945
1499894398724661,0.146484,-0.977539,0.165527
1499894398739663,0.152344,-0.970703,0.167969
1499894398762665,0.155762,-0.97998,0.173828
1499894398784664,0.148438,-0.984375,0.176758
1499894398805666,0.15332,-0.977051,0.170898
1499894398822666,0.157227,-0.972168,0.166016
1499894398844671,0.155762,-0.975098,0.17041
1499894398859670,0.152344,-0.973633,0.164063
1499894398882671,0.160156,-0.978027,0.171387
1499894398904673,0.15625,-0.990723,0.172363
1499894398919674,0.15332,-0.976074,0.175293
1499894398942675,0.160645,-0.974121,0.174805
1499894398964674,0.160156,-0.97998,0.168457
1499894398979678,0.159668,-0.979004,0.172852
1499894399002680,0.155273,-0.979004,0.171875
1499894399025679,0.151367,-0.976074,0.166504
1499894399045694,0.15625,-0.969238,0.174316
1499894399062682,0.154785,-0.977051,0.167969
1499894399084682,0.158691,-0.983887,0.172363
1499894399105697,0.151855,-0.986328,0.169922
1499894399122686,0.152344,-0.974609,0.16748
1499894399144686,0.154785,-0.975098,0.175293
1499894399165688,0.149414,-0.98877,0.171875
1499894399182690,0.15625,-0.97998,0.166016
1499894399204693,0.151855,-0.977051,0.174805
1499894399225693,0.154785,-0.975098,0.170898
1499894399242693,0.157227,-0.980957,0.172363
1499894399264692,0.156738,-0.973633,0.172852
1499894399285699,0.160645,-0.979004,0.167969
1499894399302695,0.157227,-0.981934,0.184082
1499894399324696,0.153809,-0.966309,0.168457
1499894399345711,0.15332,-0.971191,0.171387
1499894399368699,0.153809,-0.979492,0.167969
1499894399390702,0.158691,-0.987305,0.17334
1499894399405715,0.154785,-0.980957,0.17041
1499894399422701,0.15332,-0.966797,0.175781
1499894399444703,0.157227,-0.976563,0.171387
1499894399465704,0.156738,-0.982422,0.169434
1499894399482708,0.153809,-0.978027,0.169434
1499894399504715,0.156738,-0.979004,0.171387
1499894399527707,0.15332,-0.976074,0.180664
1499894399542708,0.15332,-0.975098,0.171387
1499894399564712,0.15332,-0.983887,0.170898
1499894399587715,0.149902,-0.978027,0.169922
1499894399602715,0.154297,-0.975586,0.16748
1499894399624714,0.15332,-0.973633,0.172363
1499894399647717,0.15332,-0.978516,0.168457
1499894399661715,0.152832,-0.981445,0.166992
1499894399684725,0.154297,-0.977539,0.164063
1499894399707720,0.154297,-0.979004,0.165527
1499894399721719,0.156738,-0.976074,0.17041
1499894399744720,0.151855,-0.979004,0.163086
1499894399767722,0.155273,-0.982422,0.16748
1499894399781723,0.160156,-0.979004,0.171387
1499894399804725,0.158691,-0.982422,0.16748
1499894399827726,0.161133,-0.978516,0.165527
1499894399841726,0.157227,-0.97998,0.161133
1499894399864727,0.157715,-0.975098,0.165039
1499894399887729,0.157715,-0.975586,0.172852
1499894399901730,0.162598,-0.974121,0.177734
1499894399924730,0.159668,-0.97998,0.168457
1499894399947751,0.160156,-0.976563,0.165039
1499894399961733,0.161133,-0.981445,0.166992
1499894399984734,0.154785,-0.98584,0.166992
1499894400007756,0.157227,-0.980469,0.171875
1499894400028758,0.158691,-0.975098,0.178223
1499894400044744,0.155762,-0.976074,0.175293
1499894400067751,0.157715,-0.987305,0.166504
1499894400088741,0.162109,-0.984863,0.169922
1499894400111751,0.153809,-0.979004,0.175293
1499894400127764,0.155762,-0.975098,0.175293
1499894400148802,0.157715,-0.975098,0.168457
1499894400164745,0.161133,-0.979492,0.169434
1499894400187747,0.167969,-0.980469,0.164551
1499894400208803,0.163574,-0.98291,0.169922
1499894400224747,0.169922,-0.975586,0.175781
1499894400247755,0.160156,-0.973145,0.166992
1499894400268756,0.158203,-0.974609,0.16748
1499894400284755,0.162598,-0.97998,0.166016
1499894400307772,0.163574,-0.979004,0.167969
1499894400328772,0.157715,-0.975098,0.172852
1499894400344763,0.163574,-0.982422,0.173828
1499894400367766,0.166504,-0.981445,0.174316
1499894400388758,0.160156,-0.975586,0.175293
1499894400404778,0.162598,-0.970703,0.168945
1499894400427761,0.166016,-0.974609,0.168457
1499894400449760,0.161621,-0.973145,0.178223
1499894400464762,0.158691,-0.973633,0.170898
1499894400487763,0.163574,-0.97998,0.167969
1499894400509767,0.160156,-0.979004,0.166992
1499894400524768,0.157227,-0.973145,0.171875
1499894400547768,0.15918,-0.976074,0.163574
1499894400577771,0.154785,-0.981934,0.17334
1499894400584772,0.15625,-0.977539,0.176758
1499894400607775,0.154297,-0.973145,0.169434
1499894400629772,0.153809,-0.977539,0.163086
1499894400650788,0.157715,-0.985352,0.169434
1499894400667782,0.160156,-0.978516,0.168945
