timestamp,x,y,z
1499894968082455,-0.375,0.6875,-0.0625
1499894968101438,-0.1875,0.25,0.25
1499894968118439,0.0625,-0.125,0.25
1499894968141457,0.6875,0.125,0
1499894968162497,0,-0.375,-0.25
1499894968178442,-0.75,-0.3125,-0.0625
1499894968201444,-0.125,-0.0625,0.25
1499894968222471,0.1875,0.1875,0.4375
1499894968238449,-0.25,0.0625,0.5
1499894968261453,-0.5625,-0.25,0.5
1499894968282467,0.375,0.125,0.1875
1499894968298477,0.25,0.4375,-0.125
1499894968321453,-0.5,0.4375,0.125
1499894968342453,-1.625,0.5625,0.125
1499894968358454,-0.5625,0.625,0
1499894968381455,0.125,0.75,0.3125
1499894968402456,0.0625,0.5,-0.1875
1499894968418457,-1.1875,0.25,-0.25
1499894968441460,-0.375,0.25,-0.25
1499894968462523,0,-0.0625,0.0625
1499894968478482,-0.3125,-0.4375,0
1499894968501462,0,-0.0625,-0.0625
1499894968522466,0.125,-0.0625,-0.25
1499894968538485,0.0625,-0.4375,-0.1875
1499894968561465,-0.1875,-0.75,-0.0625
1499894968582465,0.0625,-0.5,0.125
1499894968598485,0.125,-0.125,-0.0625
1499894968621470,-0.3125,0,-0.0625
1499894968642485,-0.1875,-0.0625,-0.125
1499894968658475,0,-0.125,-0.125
1499894968681492,-0.25,-0.0625,-0.4375
1499894968702474,0.875,0.5,-0.25
1499894968718476,-0.375,0.5625,-0.0625
1499894968741476,-1.25,0,0.1875
1499894968762520,-0.0625,0.1875,0.3125
1499894968778496,0.625,0.375,-0.125
1499894968801517,0.5625,0.25,0.3125
1499894968823524,-0.0625,0.25,-0.0625
1499894968838481,-0.875,-0.125,-0.375
1499894968861483,0.5,0.0625,-0.375
1499894968883484,-0.125,0.25,-0.3125
1499894968898491,0.3125,0.5625,0
1499894968921486,0.1875,0.1875,0
1499894968943518,-1.4375,-0.5625,0.125
1499894968958495,-0.125,-0.0625,0.5
1499894968981489,0.5,-0.1875,0.5625
1499894969003492,0.5625,-0.25,0.5625
1499894969018496,1.125,0.375,0.0625
1499894969041498,-0.4375,0.0625,-0.1875
1499894969063536,-2.0625,-0.375,-0.3125
1499894969078494,-1.25,-0.375,0.0625
1499894969101496,0.5,0,0.125
1499894969123499,0.9375,0.5,0.25
1499894969138498,0.9375,0.375,0.4375
1499894969161500,-1,0.4375,0.25
1499894969183502,-1.375,0.5,0.375
1499894969198522,-0.25,0.3125,0.5
1499894969221505,0.25,0.1875,0.4375
1499894969243508,-0.25,0.1875,0.1875
1499894969258525,-0.0625,0.5,0.0625
1499894969281507,0,0.5625,0
1499894969303507,-1.1875,0.375,0.25
1499894969324509,-0.0625,0.125,-0.125
1499894969341511,-0.125,-0.3125,-0.1875
1499894969363554,0.8125,-0.25,-0.125
1499894969384524,0.5,0,-0.5
1499894969401514,-0.8125,-0.4375,-0.25
1499894969423515,-0.6875,-0.375,0.0625
1499894969444523,0.1875,-0.3125,-0.0625
1499894969461517,0.375,-0.75,0
1499894969483518,0.75,-0.375,-0.25
1499894969504580,0.3125,-0.0625,-0.5625
1499894969521524,-0.625,-0.125,-0.4375
1499894969543527,-1,-0.125,-0.125
1499894969564565,-0.1875,-0.375,0.25
1499894969581524,0.5,-0.25,0.375
1499894969603525,0.9375,0.1875,0.125
1499894969624529,0.6875,0.0625,0.125
1499894969641531,-0.0625,0.3125,-0.375
1499894969663539,-1.375,0.3125,-0.4375
1499894969684534,-0.4375,0.3125,-0.125
1499894969701553,0.25,0.25,0
1499894969723546,0.1875,0,0.25
1499894969744535,0.0625,-0.1875,0.375
1499894969761535,0.1875,0.0625,-0.0625
1499894969783538,0.3125,0.25,0.1875
1499894969806537,0.0625,0,0.125
1499894969821538,-0.75,-0.0625,0.0625
1499894969843560,0.3125,0.25,0.25
1499894969866541,0.4375,0.5,0.3125
1499894969881548,0,0.25,0.4375
1499894969903549,-0.5,0.3125,0.625
1499894969926545,0.1875,0.0625,0.375
1499894969940547,0.25,-0.0625,0.0625
1499894969963589,0.5,0.25,-0.3125
1499894969986548,-0.5625,0.0625,-0.1875
1499894970000555,-0.875,-0.5625,0.4375
1499894970029550,0,0,0.75
1499894970046555,1,0.4375,0.75
1499894970061558,1,0.8125,0.6875
1499894970083555,-0.875,0.4375,0.5625
1499894970106575,-0.9375,0.375,0.3125
1499894970120555,0.375,0.625,0.375
1499894970143578,1,0.5625,0.625
1499894970166559,1,-0.0625,0.875
1499894970180558,1.375,-1,1.625
1499894970203559,1.375,-1.625,1.3125
1499894970226577,0.1875,-2,0.5625
1499894970240562,-0.4375,-0.25,-1.5625
1499894970263586,1.1875,1.375,-3.4375
1499894970286564,-2.3125,1.6875,-2.875
1499894970308589,-2.1875,0.4375,-1.25
1499894970323569,-2.1875,-0.75,1.125
1499894970346569,-4.375,-1.75,1.875
1499894970368570,-0.5625,0,-0.0625
1499894970383571,4,2.25,-2.0625
1499894970406573,0.25,1.1875,-1.8125
1499894970427573,-0.375,0.6875,-0.5625
1499894970445581,-3.8125,0,0.6875
1499894970466577,-7.5,-1.25,1.3125
1499894970487580,-4.9375,-1.0625,1.75
1499894970503579,0.875,0.0625,1.125
1499894970526595,1,0.5625,0
1499894970547623,-1.8125,0,-0.6875
1499894970563589,-2.4375,-0.4375,-0.875
1499894970586582,-2.1875,-0.0625,-1.0625
1499894970608609,-2.3125,-0.1875,-1.1875
1499894970623585,-1.0625,0.0625,-1.25
1499894970646587,0.125,0.75,-0.75
1499894970667594,0.3125,1.25,-0.5625
1499894970683589,0.1875,1.4375,-0.1875
1499894970706600,0,1.5625,0.125
1499894970728594,0.125,1.5,0.625
1499894970743604,0.5,1.5,1
1499894970766593,0.4375,1.0625,1.125
1499894970788594,0.1875,0.4375,0.9375
1499894970803596,-0.0625,-0.125,0.625
1499894970826616,-0.0625,-0.4375,0.1875
1499894970848603,0.3125,-0.625,0.0625
1499894970863615,0.5625,-0.8125,-0.3125
1499894970886599,-0.1875,-0.875,-0.625
