timestamp,x,y,z
1499894372489364,-0.375,0.375,4.625
1499894372512376,2.5,2.125,4.4375
1499894372535379,0.125,1.4375,3.75
1499894372556370,3.5,0,3.0625
1499894372572369,6.1875,0.9375,4
1499894372595371,1.625,1.3125,3.5
1499894372616373,1.75,0.5,3.125
1499894372633376,3,0.25,1.5
1499894372655375,2.125,-0.125,1.3125
1499894372677376,2.8125,0,0.5625
1499894372692377,-0.625,0.3125,-0.3125
1499894372715380,-1.5625,-1.25,0.4375
1499894372736379,0.6875,-0.25,-1.125
1499894372752379,0.625,-0.0625,-1
1499894372775382,0.375,0.4375,-0.6875
1499894372796397,-3.1875,-0.5625,-0.4375
1499894372813384,-0.9375,-0.5,0.9375
1499894372835385,1.4375,0.125,0.25
1499894372856386,-0.3125,0.6875,-0.25
1499894372872387,-0.25,0.125,0.25
1499894372895388,-0.5625,0.5,0.125
1499894372916393,0.3125,0,0.4375
1499894372932391,1.25,-0.375,0.375
1499894372955391,0.0625,-0.4375,0.0625
1499894372977394,-0.75,-0.8125,-0.5
1499894372992396,-0.3125,-1.0625,-0.625
1499894373015397,-0.1875,-0.625,-0.5
1499894373037404,0.5,-0.375,-0.5
1499894373052401,0.6875,-0.25,-0.5
1499894373075400,1.125,0.0625,-0.4375
1499894373097401,-1.6875,-0.125,-0.125
1499894373113402,-1.5,-0.125,-0.4375
1499894373135402,-0.4375,-0.3125,-0.4375
1499894373157407,1.125,-0.5625,-0.5
1499894373172407,2.6875,0.125,0.5
1499894373195408,-1.0625,-0.3125,0.25
1499894373217406,-0.0625,-0.5,0.75
1499894373240409,0.375,-0.125,0.125
1499894373255409,0.8125,-0.3125,0.125
1499894373277410,0.3125,-0.375,0.125
1499894373292412,0,-0.5625,0.75
1499894373315415,0.125,-0.4375,0.3125
1499894373337417,-0.875,-0.375,-0.0625
1499894373352422,-0.9375,0.25,-0.1875
1499894373375415,-0.0625,0.5,0.0625
1499894373397420,0.125,0.6875,-0.0625
1499894373413419,-0.0625,0.4375,0.4375
1499894373435418,-0.875,0.125,0.25
1499894373457423,-1.375,0.625,-0.0625
