timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1499894565895682,-8,-2,49,114,0,-1,-4,13
1499894565895682,7,-9,-41,-99,-9,-7,-3,5
1499894565904682,-14,6,24,39,9,2,1,-22
1499894565904682,9,2,-23,-51,-1,0,-18,-6
1499894565919683,-23,-1,-2,-3,3,2,12,14
1499894565919683,10,4,1,16,4,1,5,-19
1499894565921683,-14,6,4,33,-1,3,2,21
1499894565921683,11,-16,-14,-35,-13,-8,-6,-15
1499894565942684,10,3,0,-10,-4,-7,4,-9
1499894565942684,0,4,15,15,1,4,-2,-27
1499894565943683,-16,-5,-17,-18,2,0,-28,-14
1499894565943683,0,2,29,-18,-4,2,16,0
1499894565956694,-6,-1,-4,-11,2,-1,2,1
1499894565956694,7,2,-27,1,0,1,-7,35
1499894565964684,4,-6,-6,9,1,-2,-9,-17
1499894565964684,-11,2,20,92,3,-3,-11,-16
1499894565979685,10,-2,7,-97,-13,-11,0,24
1499894565979685,2,-8,-13,38,-2,3,6,64
1499894565981688,23,-1,-9,-45,-2,-2,3,16
1499894565981688,-8,4,-10,-27,-3,-2,-9,2
1499894566002701,-10,5,-15,-29,4,5,4,-82
1499894566002701,-26,1,4,16,3,1,-4,-19
1499894566003688,4,-6,10,66,4,-3,-4,1
1499894566003688,5,2,4,-27,1,-3,4,5
1499894566015692,6,4,-14,16,-3,1,-2,26
1499894566015692,21,0,17,25,6,3,-13,24
1499894566024691,-18,-2,7,-8,2,2,11,-5
1499894566024691,0,-1,-25,22,-3,-2,-9,10
1499894566039715,-14,0,14,-92,-8,-1,18,-31
1499894566039715,14,2,16,48,-1,-8,-10,-6
1499894566041690,19,-5,-16,46,-2,-2,4,66
1499894566041690,11,2,-2,-29,-5,1,11,70
1499894566062694,-18,7,5,-52,8,4,5,-35
1499894566062694,15,-9,4,-41,-12,-3,-1,-20
1499894566063692,-17,3,7,79,0,-3,-9,34
1499894566063692,12,-1,-13,-36,1,3,7,-63
1499894566086692,1,-3,-1,75,0,-2,12,24
1499894566086692,9,7,2,-49,9,5,8,14
1499894566087692,-21,-10,4,-27,-16,-7,-16,-82
1499894566087692,5,-14,-28,-28,-5,-7,-13,-14
1499894566099706,-14,-3,20,61,9,4,8,0
1499894566099706,-3,6,21,25,-11,-13,-5,-46
1499894566101697,18,6,3,-76,1,6,0,45
1499894566101697,-10,1,3,82,1,-5,-4,-84
1499894566122699,-22,-3,11,-35,-10,-6,-10,-45
1499894566122699,6,-1,9,33,10,7,7,27
1499894566123693,-20,1,15,-4,-4,-3,1,-9
1499894566123693,3,-5,-16,41,7,6,7,24
1499894566144696,13,-8,-5,-4,-5,-3,-3,98
1499894566144696,-24,5,14,-48,-2,-1,-7,-28
1499894566146697,11,1,-3,40,3,0,10,-19
1499894566146697,-7,7,12,-27,-1,4,7,-73
1499894566167711,4,-4,-11,127,5,1,-17,-19
1499894566167711,-4,-7,-19,-89,-23,-6,11,64
1499894566168697,20,6,8,34,13,3,2,13
1499894566168697,3,-3,-25,-31,-6,-9,-11,-22
1499894566182697,6,-12,-30,-50,-8,0,17,55
1499894566182697,-25,-4,7,53,10,0,-14,-97
1499894566183697,9,0,20,8,-10,-4,-7,18
1499894566183697,19,-1,-8,-52,-5,-7,-13,53
1499894566195698,29,10,23,-6,4,6,17,67
1499894566195698,-23,-3,-27,114,8,1,3,-69
1499894566204699,-27,-2,0,-91,-14,-4,-1,-50
1499894566204699,22,1,17,22,5,9,7,62
1499894566219709,-18,-5,-4,4,5,0,-5,27
1499894566219709,22,9,1,31,3,4,11,32
1499894566221702,-8,-5,-20,-111,-8,-3,-10,5
1499894566221702,-2,7,19,19,1,-2,7,-1
1499894566242714,13,-2,-4,31,4,5,-3,6
1499894566242714,-11,0,6,-55,-9,-4,-10,18
1499894566243704,19,1,-22,-48,2,-4,9,16
1499894566243704,-14,0,13,74,4,10,14,23
1499894566264702,-27,-4,7,-47,-10,-7,-15,-59
1499894566264702,13,1,10,-59,-3,0,4,-8
1499894566266705,-4,-2,-11,4,3,-1,2,-32
1499894566266705,-7,-2,-6,7,-8,-3,-1,10
1499894566279705,-25,-13,-32,8,3,-7,-11,-72
1499894566279705,17,6,10,-4,0,1,-10,80
1499894566281707,-44,-11,-20,-38,-8,0,17,-62
1499894566281707,-17,1,15,3,0,2,1,24
1499894566302719,38,8,1,52,5,-3,-13,21
1499894566302719,9,-2,0,10,-8,-5,-8,34
1499894566303706,-9,-11,-18,-9,4,2,1,16
1499894566303706,-18,-8,-2,34,-1,3,0,18
1499894566324706,-7,-2,2,22,-1,-5,-1,-8
1499894566324706,16,3,-17,-56,1,-1,-4,6
1499894566326708,-17,-8,11,1,-5,-5,-1,50
1499894566326708,3,10,27,50,3,-7,1,-49
1499894566339706,14,-3,-12,-88,-9,5,1,6
1499894566339706,-13,-8,-11,15,3,-1,-1,-22
1499894566341708,3,5,23,65,6,2,-3,8
1499894566341708,-8,0,-6,-61,-4,-5,-6,-62
1499894566362708,1,-1,-17,37,-11,-6,1,13
1499894566362708,-4,-6,-20,-26,-4,-3,-7,10
1499894566363708,-17,-3,0,-30,-2,3,-2,-75
1499894566363708,0,5,0,34,12,3,2,-54
1499894566384712,-4,10,5,-65,-6,2,-1,-6
1499894566384712,-13,-16,-13,12,-16,-6,-2,-11
1499894566386710,23,2,-17,77,7,-2,-1,91
1499894566386710,-2,-1,-1,41,-2,2,4,4
1499894566399710,-2,3,9,-18,3,1,1,2
1499894566399710,-10,-8,-7,-21,-6,-2,2,-39
1499894566405736,22,8,-17,63,6,2,-5,46
1499894566405736,1,8,33,-94,-4,-3,3,22
1499894566422714,-4,-18,-55,28,0,-1,-4,-14
1499894566422714,-7,0,28,20,1,-10,6,-8
1499894566423712,-3,1,-8,40,1,6,-5,-74
1499894566423712,-22,-10,0,-9,3,-3,-10,55
1499894566445721,35,14,16,6,-5,0,-2,8
1499894566445721,-45,-6,-8,-3,1,0,4,-8
1499894566446713,27,6,12,-28,4,-2,0,51
1499894566446713,-8,-19,-27,-13,-18,-9,-13,-58
1499894566459716,10,2,-2,-19,3,0,-2,-9
1499894566459716,32,13,58,30,7,1,-1,11
1499894566465714,-16,-19,-84,-24,-11,-2,-3,80
1499894566465714,5,6,15,11,4,4,0,-34
1499894566481715,-20,-11,-9,71,-4,-7,-3,-21
1499894566481715,16,5,-15,-66,-4,0,-4,3
1499894566489716,5,2,9,62,6,-2,10,-13
1499894566489716,2,-5,-17,-62,-12,-3,-1,27
1499894566504716,2,6,10,104,11,3,4,14
1499894566504716,-22,-8,-23,-19,-5,-2,-6,-17
1499894566506716,1,-1,33,23,-3,-4,1,41
1499894566506716,7,-3,-21,-23,-3,-1,-4,-11
1499894566518732,-10,-1,25,11,2,1,2,-28
1499894566518732,12,-1,-25,-57,3,1,-4,24
1499894566525717,8,7,28,29,-2,2,4,-50
1499894566525717,7,2,-4,34,9,1,-5,5
1499894566542719,-8,-14,-49,-79,-7,-3,1,11
1499894566542719,-6,3,29,-28,-2,-5,-6,-42
1499894566543719,-10,1,4,-76,-8,-1,-1,4
1499894566543719,5,-8,-26,-6,-4,0,6,22
1499894566564720,23,10,23,35,2,1,2,-18
1499894566564720,-5,-7,-34,-10,0,-2,-4,47
1499894566566720,-6,2,43,57,0,-6,-3,-12
1499894566566720,-33,0,-24,-4,4,4,-3,-57
1499894566578724,-2,-1,6,-45,-8,-2,-2,21
1499894566578724,10,3,-4,74,3,-1,2,8
1499894566585725,-6,4,2,-43,0,-2,-1,-37
1499894566585725,-3,-3,9,21,-6,-2,3,15
1499894566602736,26,1,-8,-69,4,1,2,41
1499894566602736,-14,-2,4,80,-3,-3,-6,-50
1499894566603722,-14,-6,-23,-25,-4,-2,-11,14
1499894566603722,11,7,29,-7,-2,0,3,-3
1499894566624728,-2,6,26,37,1,-1,-4,-13
1499894566624728,-8,-6,-13,21,-8,-1,1,-12
1499894566626724,4,-5,-20,64,12,2,-1,-2
1499894566626724,19,-6,2,-84,-20,-12,0,118
1499894566639727,-26,6,22,-21,1,1,-5,-11
1499894566639727,1,3,-1,20,7,11,8,1
1499894566645726,-5,-10,-6,17,1,-3,0,-34
1499894566645726,17,10,-3,-4,1,5,2,40
1499894566662740,0,-8,-11,-58,-1,-8,0,-7
1499894566662740,-18,-6,15,32,-8,-9,-1,5
1499894566663725,-9,6,16,22,-3,0,-17,-75
1499894566663725,-4,-1,-8,0,4,2,4,4
1499894566684727,21,-8,-23,-1,-12,-5,0,75
1499894566684727,-2,0,-14,-103,5,3,-2,-36
